Wall time,Step,Value
1650331611.2991083,64,0.7351230382919312
1650331623.3635297,128,0.6739184260368347
1650331638.3649411,192,0.6377195119857788
1650331652.6675725,256,0.5566990375518799
1650331667.2625036,320,0.5107910633087158
1650331681.2999032,384,0.4653503894805908
1650331694.33663,448,0.41447338461875916
1650331707.19306,512,0.3665482997894287
1650331720.033408,576,0.3504874110221863
1650331734.4758403,640,0.3418692648410797
1650331749.4353971,704,0.2689622640609741
1650331762.609484,768,0.23330745100975037
1650331776.4654613,832,0.24680574238300323
1650331789.498833,896,0.1976662278175354
1650331803.440372,960,0.17642173171043396
1650331817.521253,1024,0.1580052524805069
1650331829.8265934,1088,0.1458640694618225
1650331844.5591195,1152,0.14002232253551483
1650331857.943476,1216,0.1522795557975769
1650331871.2913797,1280,0.1616145372390747
1650331884.7487454,1344,0.1396496295928955
1650331898.8203552,1408,0.1358245313167572
1650331916.069331,1472,0.135264053940773
1650331932.2032328,1536,0.1275048404932022
1650331947.6711285,1600,0.11700879037380219
1650331957.2048128,1631,0.11844935268163681
1650332013.0441012,1663,0.10447001457214355
1650332024.8891969,1727,0.11046478897333145
1650332036.7003386,1791,0.10502436012029648
1650332052.5378249,1855,0.1155971884727478
1650332063.2236214,1919,0.11815465241670609
1650332075.680551,1983,0.11100005358457565
1650332088.6127832,2047,0.1099572628736496
1650332100.718536,2111,0.10075026005506516
1650332112.4597125,2175,0.10402096807956696
1650332126.3988945,2239,0.08497373014688492
1650332139.292316,2303,0.08811898529529572
1650332151.932284,2367,0.09220356494188309
1650332164.4667723,2431,0.08547723293304443
1650332176.9184287,2495,0.08649822324514389
1650332191.2440357,2559,0.09327458590269089
1650332204.2235103,2623,0.08857844024896622
1650332217.123386,2687,0.08074303716421127
1650332228.4166174,2751,0.08157409727573395
1650332240.4506207,2815,0.0736488401889801
1650332254.2755032,2879,0.08552428334951401
1650332267.195818,2943,0.08187098056077957
1650332277.4902527,3007,0.0718483254313469
1650332290.2700567,3071,0.073323555290699
1650332301.1971104,3135,0.07916461676359177
1650332313.329525,3199,0.08490601927042007
1650332326.4176505,3262,0.08600207418203354
1650332385.3631375,3326,0.07860072702169418
1650332400.6105592,3390,0.07287762314081192
1650332413.0673068,3454,0.06961939483880997
1650332425.8910794,3518,0.07043707370758057
1650332439.3018682,3582,0.07626670598983765
1650332453.5315526,3646,0.07268280535936356
1650332467.9142282,3710,0.06257444620132446
1650332480.0258205,3774,0.07219769060611725
1650332495.461591,3838,0.06929011642932892
1650332509.7548277,3902,0.07201170176267624
1650332522.8854327,3966,0.06902188062667847
1650332534.399284,4030,0.06269733607769012
1650332547.9387603,4094,0.06476301699876785
1650332561.5496297,4158,0.07280023396015167
1650332576.9637818,4222,0.07596693933010101
1650332589.071267,4286,0.06987273693084717
1650332601.5678174,4350,0.07370400428771973
1650332612.5276916,4414,0.06701528280973434
1650332624.8729062,4478,0.06784623861312866
1650332640.693343,4542,0.07020508497953415
1650332652.9373937,4606,0.06655217707157135
1650332663.1531181,4670,0.06954001635313034
1650332675.0746071,4734,0.06709030270576477
1650332687.0747542,4798,0.06320908665657043
1650332701.0403728,4862,0.06135700270533562
1650332706.536022,4893,0.05839172378182411
1650332761.7682893,4925,0.061031460762023926
1650332774.7269654,4989,0.06412870436906815
1650332787.2267451,5053,0.07035822421312332
1650332801.0877955,5117,0.062052953988313675
1650332815.0810018,5181,0.06478086113929749
1650332828.2545054,5245,0.06465981900691986
1650332841.149232,5309,0.06651727855205536
1650332855.1624405,5373,0.06743483245372772
1650332868.6316023,5437,0.056564077734947205
1650332882.9076805,5501,0.06289109587669373
1650332895.8129165,5565,0.06611265242099762
1650332910.3621745,5629,0.059855278581380844
1650332924.3627453,5693,0.06122497096657753
1650332935.742956,5757,0.06419692933559418
1650332950.0282683,5821,0.05977550894021988
1650332964.0634384,5885,0.06061449646949768
1650332975.0730467,5949,0.058922477066516876
1650332988.080756,6013,0.06713388860225677
1650333002.0048664,6077,0.06352929770946503
1650333012.9528327,6141,0.06377800554037094
1650333026.997276,6205,0.0686642974615097
1650333040.2757432,6269,0.062005478888750076
1650333053.2577076,6333,0.06024724617600441
1650333066.159271,6397,0.059431299567222595
1650333080.7907586,6461,0.059203557670116425
1650333094.0554698,6524,0.0570804588496685
1650333153.6919565,6588,0.06544020771980286
1650333168.9309802,6652,0.06189948692917824
1650333182.2941809,6716,0.05932064354419708
1650333194.6903389,6780,0.06525502353906631
1650333209.5941417,6844,0.05812198296189308
1650333221.893507,6908,0.05649407580494881
1650333234.6941116,6972,0.06407710909843445
1650333247.914524,7036,0.05676056444644928
