Wall time,Step,Value
1650677909.4203641,64,0.8541845679283142
1650677923.365162,128,0.7846410274505615
1650677938.7261178,192,0.667342483997345
1650677955.024933,256,0.4898272752761841
1650677971.8081748,320,0.4297434091567993
1650677986.3437562,384,0.3512849509716034
1650677999.7747214,448,0.37630629539489746
1650678014.7109973,512,0.27103856205940247
1650678030.736449,576,0.23177362978458405
1650678046.4120233,640,0.24404087662696838
1650678060.4955323,704,0.22683866322040558
1650678074.1071503,768,0.19109556078910828
1650678086.938876,832,0.15026620030403137
1650678099.3183687,896,0.16520975530147552
1650678112.1938746,960,0.18836238980293274
1650678127.8977833,1024,0.15848751366138458
1650678140.5021753,1088,0.16573569178581238
1650678155.1209195,1152,0.17712810635566711
1650678168.369895,1216,0.15419317781925201
1650678186.1692953,1280,0.13246405124664307
1650678200.0933218,1344,0.15184395015239716
1650678216.1727068,1408,0.14795231819152832
1650678232.815647,1472,0.14607004821300507
1650678247.3606472,1536,0.12227104604244232
1650678260.9625409,1600,0.13570146262645721
1650678270.7731066,1631,0.12177026271820068
1650678328.1140141,1663,0.1317371279001236
1650678341.4371953,1727,0.12459545582532883
1650678355.7557025,1791,0.11367553472518921
1650678370.2064302,1855,0.11084125190973282
1650678385.1031065,1919,0.1068570464849472
1650678397.582435,1983,0.10259895771741867
1650678411.159284,2047,0.09741568565368652
1650678425.8372207,2111,0.09521369636058807
1650678440.1727247,2175,0.09478220343589783
1650678451.7645283,2239,0.08969921618700027
1650678463.4414384,2303,0.09935957938432693
1650678474.4285371,2367,0.09719567000865936
1650678487.9811919,2431,0.08960875123739243
1650678501.782399,2495,0.11843415349721909
1650678515.7281888,2559,0.08236785233020782
1650678528.1626492,2623,0.08116146177053452
1650678542.875996,2687,0.08329541981220245
1650678554.912092,2751,0.08437840640544891
1650678569.988203,2815,0.07569954544305801
1650678580.473185,2879,0.07752346992492676
1650678593.4698117,2943,0.0722070187330246
1650678607.312847,3007,0.07834222167730331
1650678620.7601054,3071,0.0770568922162056
1650678633.841341,3135,0.0684390664100647
1650678647.0504034,3199,0.07753756642341614
1650678662.5303237,3262,0.07999013364315033
1650678724.8231714,3326,0.07624545693397522
1650678738.9255142,3390,0.08092530816793442
1650678752.7346845,3454,0.075052410364151
1650678765.5294318,3518,0.06884387135505676
1650678779.0132768,3582,0.06862945854663849
1650678792.2262428,3646,0.06837297230958939
1650678806.7430212,3710,0.07523130625486374
1650678819.2797172,3774,0.07401017844676971
1650678832.8338032,3838,0.0709977000951767
1650678845.3275728,3902,0.07473868131637573
1650678859.1460047,3966,0.06771326065063477
1650678869.9471657,4030,0.0604199580848217
1650678884.1889398,4094,0.06725673377513885
1650678898.3011823,4158,0.06186352297663689
1650678914.2051766,4222,0.07158581167459488
1650678924.9150376,4286,0.06479071080684662
1650678940.503148,4350,0.07363361120223999
1650678951.959325,4414,0.06388479471206665
1650678963.8867927,4478,0.0636940449476242
1650678979.2655046,4542,0.06622397899627686
1650678992.960348,4606,0.06266050040721893
1650679006.276642,4670,0.06433990597724915
1650679018.9419603,4734,0.06058625504374504
1650679033.5242357,4798,0.05922503396868706
1650679044.3729255,4862,0.06335023790597916
1650679050.8218517,4893,0.05754968151450157
1650679103.1305983,4925,0.05456577241420746
1650679116.7986023,4989,0.05793114751577377
1650679131.9438927,5053,0.06299635022878647
1650679145.0347474,5117,0.0609024353325367
1650679159.6115115,5181,0.053197965025901794
1650679171.9410763,5245,0.058836374431848526
1650679183.5689654,5309,0.06251131743192673
1650679194.9327512,5373,0.06277202069759369
1650679208.512163,5437,0.06550709158182144
1650679219.940285,5501,0.06380285322666168
1650679233.7290328,5565,0.058746423572301865
1650679247.6412559,5629,0.06793513149023056
1650679261.560206,5693,0.06295609474182129
1650679274.6442516,5757,0.06595971435308456
1650679287.9289079,5821,0.057340264320373535
1650679301.4132,5885,0.0554497204720974
1650679315.5773828,5949,0.0599294975399971
1650679328.8953407,6013,0.061717286705970764
1650679340.4324448,6077,0.05860312655568123
1650679354.010431,6141,0.0649956464767456
1650679368.5921066,6205,0.05778799578547478
1650679381.5025218,6269,0.05662338808178902
1650679395.9998674,6333,0.06276202201843262
1650679409.2096906,6397,0.05661392584443092
1650679423.7168107,6461,0.06451644003391266
1650679436.6988401,6524,0.058022793382406235
1650679496.4108336,6588,0.060328409075737
1650679506.9997513,6652,0.06399109214544296
1650679518.875269,6716,0.058067552745342255
1650679533.5216658,6780,0.05798400193452835
1650679544.6416426,6844,0.058416128158569336
1650679557.6850164,6908,0.05982865393161774
1650679570.6609282,6972,0.05755046010017395
1650679583.8809433,7036,0.05071365833282471
