Wall time,Step,Value
1650290211.790451,64,0.7318940162658691
1650290223.5420692,128,0.6821209192276001
1650290236.8768346,192,0.6024332046508789
1650290250.0766108,256,0.49075743556022644
1650290264.1972196,320,0.40090301632881165
1650290277.62144,384,0.3298623859882355
1650290289.4172714,448,0.3071419596672058
1650290303.165004,512,0.235783189535141
1650290316.0422778,576,0.23387162387371063
1650290329.122845,640,0.23396193981170654
1650290344.457839,704,0.22518262267112732
1650290358.2798357,768,0.1813344657421112
1650290371.5765686,832,0.1865304857492447
1650290385.880392,896,0.22144761681556702
1650290402.6234753,960,0.16587519645690918
1650290414.3007329,1024,0.16549845039844513
1650290430.50374,1088,0.1683676391839981
1650290443.7720942,1152,0.13213050365447998
1650290459.3136728,1216,0.1419288069009781
1650290472.5521836,1280,0.15930001437664032
1650290485.182371,1344,0.13737402856349945
1650290497.7600963,1408,0.13596203923225403
1650290510.7738118,1472,0.15266476571559906
1650290526.1850257,1536,0.126358300447464
1650290540.2610202,1600,0.12138760834932327
1650290550.916842,1631,0.13327385485172272
1650290604.4545856,1663,0.12346866726875305
1650290617.2477224,1727,0.12514226138591766
1650290631.0144978,1791,0.10750501602888107
1650290643.4617753,1855,0.12510427832603455
1650290658.1383529,1919,0.09534632414579391
1650290670.477959,1983,0.11071889102458954
1650290684.9726472,2047,0.09304288774728775
1650290699.1131895,2111,0.11085981130599976
1650290712.896266,2175,0.09964271634817123
1650290724.7710366,2239,0.09555238485336304
1650290739.1239367,2303,0.0850304663181305
1650290748.7239833,2367,0.09712672233581543
1650290761.514524,2431,0.08440431952476501
1650290775.2891564,2495,0.09703221172094345
1650290788.3604302,2559,0.0880008265376091
1650290799.8059642,2623,0.09182610362768173
1650290813.8629472,2687,0.1002907007932663
1650290824.677318,2751,0.10166195034980774
1650290836.8891933,2815,0.10331232845783234
1650290852.0876682,2879,0.0835847482085228
1650290865.5980916,2943,0.10353875160217285
1650290879.4637249,3007,0.0901060551404953
1650290893.7734768,3071,0.08534437417984009
1650290905.0147521,3135,0.08589142560958862
1650290919.4273589,3199,0.09039366990327835
1650290933.662271,3262,0.08663047105073929
1650290988.5071867,3326,0.0807899534702301
1650291000.130256,3390,0.08663073182106018
1650291011.4886591,3454,0.07046359777450562
1650291026.2308536,3518,0.08621272444725037
1650291039.763319,3582,0.07938439399003983
1650291051.639676,3646,0.07989334315061569
1650291063.4223824,3710,0.0726567953824997
1650291077.4551983,3774,0.0741681456565857
1650291087.6163633,3838,0.08651658147573471
1650291098.7829618,3902,0.07738998532295227
1650291111.42877,3966,0.08224046975374222
1650291124.1786182,4030,0.07481998950242996
1650291138.3519256,4094,0.07882539182901382
1650291151.593869,4158,0.0689210370182991
