Wall time,Step,Value
1650331031.1425042,64,0.9613054990768433
1650331044.6994286,128,0.9615268111228943
1650331057.7724586,192,0.9423459768295288
1650331070.6826766,256,0.7622767686843872
1650331084.417326,320,0.4958897531032562
1650331098.1425695,384,0.3354016840457916
1650331113.6732993,448,0.262643426656723
1650331126.4415119,512,0.25466781854629517
1650331140.2012079,576,0.2402658313512802
1650331153.8043005,640,0.21469567716121674
1650331167.1034305,704,0.19250766932964325
1650331180.7807417,768,0.19391928613185883
1650331192.826441,832,0.20210571587085724
1650331206.6668148,896,0.17821672558784485
1650331222.438466,960,0.181301087141037
1650331237.1059515,1024,0.17465978860855103
1650331251.4365442,1088,0.17566311359405518
1650331264.0250692,1152,0.1954716444015503
1650331276.8114877,1216,0.18609493970870972
1650331289.164562,1280,0.17489320039749146
1650331303.2101119,1344,0.1556365042924881
1650331315.1104207,1408,0.14593559503555298
1650331329.026734,1472,0.14883022010326385
1650331344.1627443,1536,0.13623829185962677
1650331357.50653,1600,0.12848523259162903
1650331367.2994258,1631,0.11985577642917633
1650331422.2175603,1663,0.10676209628582001
1650331436.317018,1727,0.12515702843666077
1650331449.1590164,1791,0.12133687734603882
1650331460.5125084,1855,0.12678439915180206
1650331476.1104505,1919,0.10777568072080612
1650331489.049448,1983,0.109578937292099
1650331503.430771,2047,0.1133049726486206
1650331517.0490632,2111,0.1019824668765068
1650331530.6241293,2175,0.08828762173652649
1650331544.4942248,2239,0.09851695597171783
1650331558.1963646,2303,0.10153496265411377
1650331570.0434706,2367,0.08856463432312012
1650331583.0553253,2431,0.09366412460803986
1650331595.3700595,2495,0.09082945436239243
1650331606.7419417,2559,0.08470499515533447
1650331622.0773387,2623,0.09030727297067642
1650331636.6749935,2687,0.08163222670555115
1650331651.3667567,2751,0.08548169583082199
1650331660.1911244,2815,0.08152362704277039
1650331672.35408,2879,0.07454494386911392
1650331685.0506387,2943,0.07575817406177521
1650331698.1136265,3007,0.07526347041130066
1650331710.0045187,3071,0.07091767340898514
1650331723.7646623,3135,0.08020976930856705
1650331737.6712978,3199,0.07627169042825699
1650331750.2576423,3262,0.07563504576683044
1650331807.5859766,3326,0.06843005865812302
1650331820.1814926,3390,0.07487263530492783
1650331831.8787503,3454,0.07763288915157318
1650331844.047805,3518,0.07142564654350281
1650331856.3417833,3582,0.07128924131393433
1650331868.415117,3646,0.0775752142071724
1650331882.4396477,3710,0.06769335269927979
1650331894.4285588,3774,0.07836905866861343
1650331908.4305906,3838,0.0689641535282135
1650331920.95371,3902,0.07267989218235016
1650331932.8461063,3966,0.06842269003391266
1650331945.4425573,4030,0.06742428243160248
1650331958.7413306,4094,0.07403894513845444
1650331972.563459,4158,0.0759429857134819
1650331985.9124978,4222,0.07249461114406586
1650331997.9683344,4286,0.06266053020954132
1650332010.8404307,4350,0.0721958801150322
1650332024.7834835,4414,0.06619486957788467
1650332035.7511632,4478,0.06496934592723846
1650332048.3871703,4542,0.07280897349119186
1650332062.5947528,4606,0.07425600290298462
1650332077.6714354,4670,0.07129622250795364
1650332089.13626,4734,0.06385272741317749
1650332102.5368955,4798,0.06425175070762634
1650332116.626447,4862,0.06377862393856049
1650332122.1447153,4893,0.06317882984876633
1650332172.3666003,4925,0.07224121689796448
1650332185.8169982,4989,0.06283766776323318
1650332199.749797,5053,0.06953123956918716
1650332210.7752903,5117,0.0701160728931427
1650332225.7620595,5181,0.07712807506322861
1650332238.3152323,5245,0.05900662764906883
1650332251.7908285,5309,0.060694970190525055
1650332264.0761845,5373,0.06980165839195251
1650332278.6026003,5437,0.0599040612578392
1650332292.570932,5501,0.07321018725633621
1650332305.0359142,5565,0.06684402376413345
1650332317.6087396,5629,0.06709319353103638
1650332329.2354856,5693,0.05978705361485481
1650332339.9746938,5757,0.06409896165132523
1650332353.1887305,5821,0.053602781146764755
1650332365.0716228,5885,0.06520813703536987
1650332378.9344013,5949,0.06809649616479874
1650332391.6076214,6013,0.06727087497711182
1650332404.3455875,6077,0.0660887211561203
1650332416.2311327,6141,0.05219701677560806
1650332427.710363,6205,0.05450833588838577
1650332441.1771433,6269,0.06183794140815735
1650332451.8464317,6333,0.06339135766029358
1650332466.9384952,6397,0.058661118149757385
1650332480.1425748,6461,0.06496734172105789
1650332491.0190997,6524,0.060467902570962906
1650332549.6093826,6588,0.059468042105436325
1650332563.8263204,6652,0.05904919654130936
1650332577.5292947,6716,0.06323729455471039
1650332591.802501,6780,0.06415505707263947
1650332606.002548,6844,0.05510060489177704
1650332619.7474678,6908,0.05980747938156128
1650332632.6579664,6972,0.06719654053449631
1650332644.989401,7036,0.05678655579686165
1650332656.936574,7100,0.05381327122449875
1650332669.4631896,7164,0.05766402930021286
1650332682.7923038,7228,0.05919983983039856
1650332695.9505703,7292,0.05368312448263168
1650332708.0360682,7356,0.0630403533577919
1650332721.5708272,7420,0.06094784662127495
1650332734.2240589,7484,0.06494936347007751
1650332747.2790453,7548,0.05973879247903824
1650332759.0475771,7612,0.0600297637283802
1650332771.0575006,7676,0.06464747339487076
1650332784.0936587,7740,0.05569928511977196
1650332797.4182048,7804,0.060077741742134094
1650332811.6177292,7868,0.05638648569583893
1650332824.07845,7932,0.0633363425731659
1650332837.6610656,7996,0.05848221108317375
1650332848.666785,8060,0.0526176318526268
1650332863.2479277,8124,0.05851544439792633
1650332868.8191042,8155,0.06399905681610107
1650332922.5164828,8187,0.05693793296813965
1650332934.243913,8251,0.06149373948574066
1650332945.9399655,8315,0.06756633520126343
1650332958.4740565,8379,0.05824261158704758
1650332971.8559165,8443,0.05476757138967514
1650332984.7390246,8507,0.05409402772784233
1650332998.9303873,8571,0.06165773794054985
1650333010.8721397,8635,0.059257932007312775
1650333023.4281204,8699,0.05387653782963753
1650333035.813517,8763,0.05508313700556755
1650333046.9010198,8827,0.05944262817502022
1650333062.524677,8891,0.05992068722844124
1650333075.0061293,8955,0.055153075605630875
1650333088.347537,9019,0.054937269538640976
1650333102.4723477,9083,0.05545952916145325
1650333114.7274373,9147,0.05545434355735779
1650333128.8944123,9211,0.05781286209821701
1650333143.9804437,9275,0.0612516887485981
1650333154.9411087,9339,0.06366642564535141
1650333166.617369,9403,0.06410316377878189
1650333179.7589343,9467,0.056083373725414276
1650333190.27074,9531,0.053076811134815216
1650333202.1051998,9595,0.05807178467512131
1650333213.3930612,9659,0.050673529505729675
1650333225.8439672,9723,0.05488037317991257
1650333236.0759745,9786,0.05837533250451088
1650333296.5158937,9850,0.05931999534368515
1650333310.7274344,9914,0.04726983979344368
1650333324.5612419,9978,0.0526164285838604
1650333336.7311482,10042,0.05260663107037544
1650333350.0325735,10106,0.058697134256362915
1650333362.3081717,10170,0.05739205703139305
1650333375.7312038,10234,0.05765508860349655
1650333389.1860638,10298,0.05271635577082634
1650333403.0856857,10362,0.05217700079083443
1650333416.5658772,10426,0.05580728501081467
1650333429.5438004,10490,0.056137144565582275
1650333442.1684823,10554,0.05490576848387718
1650333452.7911866,10618,0.04971548169851303
1650333465.350304,10682,0.0583634153008461
1650333479.2794337,10746,0.05331065133213997
1650333492.9600704,10810,0.05906924977898598
1650333507.6552896,10874,0.05591660737991333
1650333518.3439822,10938,0.05476155877113342
1650333529.899508,11002,0.056170061230659485
1650333542.6009796,11066,0.061702437698841095
1650333554.0443711,11130,0.055568628013134
1650333567.192552,11194,0.057768143713474274
1650333580.3325522,11258,0.06157320737838745
1650333594.6767547,11322,0.05817465856671333
1650333606.1051435,11386,0.053372822701931
1650333613.748872,11417,0.05398872122168541
1650333661.8658338,11449,0.051996249705553055
1650333676.2027721,11513,0.05779474228620529
1650333689.394343,11577,0.05769725516438484
1650333702.0260255,11641,0.05402396619319916
1650333713.3754714,11705,0.05538874492049217
1650333726.4549475,11769,0.05366111546754837
1650333740.3465948,11833,0.05905555933713913
1650333753.488702,11897,0.052609801292419434
1650333765.5871272,11961,0.060270559042692184
1650333776.9178455,12025,0.053710222244262695
1650333790.9483154,12089,0.054094720631837845
1650333803.6653197,12153,0.05213103070855141
1650333815.4459193,12217,0.053662851452827454
1650333829.9746342,12281,0.05107441544532776
1650333841.578652,12345,0.04888496547937393
1650333855.736819,12409,0.053950924426317215
1650333869.3781424,12473,0.05909999832510948
1650333881.9796684,12537,0.057247087359428406
1650333894.7066648,12601,0.058715008199214935
1650333909.6415825,12665,0.05511477217078209
1650333921.8853364,12729,0.051034003496170044
1650333935.1156156,12793,0.056629277765750885
1650333947.1497629,12857,0.04929797351360321
1650333960.3069308,12921,0.056880950927734375
1650333971.198748,12985,0.05610387772321701
1650333983.574959,13048,0.04969868063926697
1650334042.250926,13112,0.054520830512046814
1650334054.3184156,13176,0.054337967187166214
1650334067.883056,13240,0.05595571920275688
1650334079.5642543,13304,0.05547869950532913
1650334091.3652856,13368,0.05891096964478493
1650334102.208988,13432,0.050361864268779755
1650334117.3616602,13496,0.056114405393600464
1650334129.568719,13560,0.051636844873428345
