Wall time,Step,Value
1650331317.6424773,64,0.7361718416213989
1650331331.9045467,128,0.7548840045928955
1650331346.2114625,192,0.7615431547164917
1650331360.5030618,256,0.7469999194145203
1650331374.2036157,320,0.7356301546096802
1650331388.6517003,384,0.7284618020057678
1650331402.931509,448,0.7332906126976013
1650331414.9585116,512,0.7207260131835938
1650331428.3233676,576,0.7180497050285339
1650331442.9604588,640,0.7064633369445801
1650331457.6446881,704,0.6986838579177856
1650331472.3654637,768,0.67954421043396
1650331486.1266434,832,0.6869581341743469
1650331502.210408,896,0.6578092575073242
1650331515.948667,960,0.6674255728721619
1650331528.7142365,1024,0.6526899933815002
1650331544.0207179,1088,0.6861250400543213
1650331559.293793,1152,0.6450137495994568
1650331572.4640133,1216,0.6518071889877319
1650331586.6091323,1280,0.6777475476264954
1650331600.4661353,1344,0.655259907245636
1650331614.0269322,1408,0.6384535431861877
1650331626.0437803,1472,0.6686308979988098
1650331637.6646476,1536,0.6288827657699585
1650331650.9172215,1600,0.6407550573348999
1650331660.8277168,1631,0.641258180141449
1650331717.400087,1663,0.6343988180160522
1650331728.9714553,1727,0.644769012928009
1650331741.7030349,1791,0.6270731687545776
1650331751.6641846,1855,0.6166144013404846
1650331768.2952511,1919,0.6439065337181091
1650331784.2651756,1983,0.6308971643447876
1650331795.974256,2047,0.6313101649284363
1650331806.779237,2111,0.6282019019126892
1650331819.6389644,2175,0.6168693900108337
1650331831.2175205,2239,0.6138744354248047
1650331844.1115336,2303,0.630189836025238
1650331855.4431863,2367,0.6286662220954895
1650331867.4148693,2431,0.6072835922241211
1650331878.7186892,2495,0.636610746383667
1650331892.2883835,2559,0.6147114038467407
1650331907.5251734,2623,0.6275500059127808
1650331921.6727188,2687,0.616766631603241
1650331931.6792758,2751,0.6308411955833435
1650331945.827705,2815,0.6099755167961121
1650331956.6012974,2879,0.6361941695213318
1650331966.6576753,2943,0.5995449423789978
1650331979.6758823,3007,0.6200599670410156
1650331993.2368958,3071,0.6225159168243408
1650332005.4639423,3135,0.6093058586120605
1650332018.4406853,3199,0.6182900667190552
