Wall time,Step,Value
1650331031.1424081,64,0.7718457579612732
1650331044.6993527,128,0.7676482796669006
1650331057.7723804,192,0.7859295010566711
1650331070.682594,256,0.7530426979064941
1650331084.4172304,320,0.7344690561294556
1650331098.1424725,384,0.7427988052368164
1650331113.6732118,448,0.6922335028648376
1650331126.4414113,512,0.6601760387420654
1650331140.2011156,576,0.6139521598815918
1650331153.8042,640,0.5630455017089844
1650331167.1033535,704,0.513670027256012
1650331180.7806668,768,0.4625634551048279
1650331192.8263583,832,0.43617433309555054
1650331206.666738,896,0.4063832759857178
1650331222.4383864,960,0.3671996295452118
1650331237.1058762,1024,0.3285245895385742
1650331251.4364612,1088,0.3018094599246979
1650331264.024991,1152,0.3191945254802704
1650331276.811407,1216,0.27818381786346436
1650331289.164476,1280,0.25574490427970886
1650331303.2100368,1344,0.21937313675880432
1650331315.1103399,1408,0.1952136904001236
1650331329.0266514,1472,0.19262462854385376
1650331344.1626527,1536,0.16431310772895813
1650331357.5064144,1600,0.15936316549777985
1650331367.2993028,1631,0.14517074823379517
1650331422.2174816,1663,0.12489914894104004
1650331436.3169212,1727,0.14845556020736694
1650331449.1589363,1791,0.13946546614170074
1650331460.512431,1855,0.13837552070617676
1650331476.1103451,1919,0.12153266370296478
1650331489.0490625,1983,0.1245160698890686
1650331503.4306905,2047,0.12553580105304718
1650331517.0489755,2111,0.11362875998020172
1650331530.6240532,2175,0.09853105992078781
1650331544.4941294,2239,0.10748061537742615
1650331558.1962829,2303,0.11383872479200363
1650331570.0433762,2367,0.09888871014118195
1650331583.0552278,2431,0.10308799147605896
1650331595.3699684,2495,0.10024088621139526
1650331606.7418566,2559,0.09349328279495239
1650331622.077233,2623,0.09933739900588989
1650331636.6749096,2687,0.09140777587890625
1650331651.3666644,2751,0.09360096603631973
1650331660.1910508,2815,0.09026303142309189
1650331672.353985,2879,0.08353100717067719
1650331685.0505605,2943,0.08288807421922684
1650331698.1134915,3007,0.0836189016699791
1650331710.0044038,3071,0.07991426438093185
1650331723.7645855,3135,0.08764013648033142
1650331737.671198,3199,0.0831480622291565
1650331750.2575572,3262,0.08261232823133469
1650331807.5858889,3326,0.07587507367134094
1650331820.1813874,3390,0.08220802992582321
1650331831.8784642,3454,0.08429799973964691
1650331844.0477247,3518,0.0780029296875
1650331856.3416977,3582,0.07817178964614868
1650331868.4150343,3646,0.0834004133939743
1650331882.439562,3710,0.07419784367084503
1650331894.428483,3774,0.08533035218715668
1650331908.430517,3838,0.07506820559501648
1650331920.9536273,3902,0.07842077314853668
1650331932.846028,3966,0.07525672018527985
1650331945.4424694,4030,0.07361095398664474
1650331958.7412395,4094,0.08010886609554291
1650331972.5633779,4158,0.0831216350197792
1650331985.9124134,4222,0.07996804267168045
1650331997.968222,4286,0.06888651847839355
1650332010.8403463,4350,0.0775073766708374
1650332024.7834046,4414,0.07194747030735016
1650332035.751086,4478,0.07164742052555084
1650332048.3870895,4542,0.0787762999534607
1650332062.5946734,4606,0.08077584207057953
1650332077.6713543,4670,0.07766430824995041
1650332089.136179,4734,0.06992711126804352
1650332102.5368125,4798,0.07015601545572281
1650332116.626373,4862,0.06929042190313339
1650332122.144605,4893,0.06898178905248642
1650332172.3665178,4925,0.07758069038391113
1650332185.8168976,4989,0.0691525787115097
1650332199.7497206,5053,0.07565735280513763
1650332210.7752016,5117,0.07563851773738861
1650332225.7619374,5181,0.08294662833213806
1650332238.3151503,5245,0.06540210545063019
1650332251.7907522,5309,0.06612292677164078
1650332264.07611,5373,0.07573848217725754
1650332278.602523,5437,0.06502145528793335
1650332292.5708477,5501,0.079379141330719
1650332305.0358338,5565,0.07294654846191406
1650332317.6086643,5629,0.07361641526222229
1650332329.2353954,5693,0.06535542011260986
1650332339.9746149,5757,0.06922560185194016
1650332353.188639,5821,0.05853588134050369
1650332365.0715463,5885,0.07059483230113983
1650332378.9343264,5949,0.07361353933811188
1650332391.6075404,6013,0.07263361662626266
1650332404.3454993,6077,0.07114815711975098
1650332416.23105,6141,0.057554714381694794
1650332427.7102625,6205,0.05969885736703873
1650332441.1770525,6269,0.06703358888626099
1650332451.846339,6333,0.06836335361003876
1650332466.9384189,6397,0.06387584656476974
1650332480.1425002,6461,0.07005108892917633
1650332491.01902,6524,0.0655006468296051
1650332549.609307,6588,0.06477970629930496
1650332563.8262157,6652,0.06439250707626343
1650332577.5292034,6716,0.06869614869356155
1650332591.8024116,6780,0.0699324831366539
1650332606.0024672,6844,0.06029666215181351
1650332619.7473679,6908,0.06488782912492752
1650332632.6578648,6972,0.07216553390026093
1650332644.989294,7036,0.061990685760974884
1650332656.9364836,7100,0.05882517620921135
1650332669.463108,7164,0.06265176832675934
