Wall time,Step,Value
1650331087.0683792,64,0.7480446100234985
1650331100.3578968,128,0.7199962139129639
1650331112.1215835,192,0.7256855964660645
1650331127.8577726,256,0.709975004196167
1650331142.085539,320,0.7047658562660217
1650331154.6175854,384,0.6884242296218872
1650331170.6243408,448,0.6959838271141052
1650331184.7200594,512,0.6823866963386536
1650331199.3836665,576,0.6707857251167297
1650331213.7978654,640,0.6663159728050232
1650331229.5846708,704,0.6435674428939819
1650331241.656025,768,0.659306526184082
1650331254.9913354,832,0.6588096022605896
1650331270.0541596,896,0.6494956016540527
1650331282.153252,960,0.6404656171798706
1650331296.3549862,1024,0.6443274617195129
1650331311.384262,1088,0.6232194900512695
1650331325.628726,1152,0.6406378746032715
1650331339.6911612,1216,0.6267232894897461
1650331354.3373353,1280,0.6153282523155212
1650331368.0172894,1344,0.573798418045044
1650331381.1339784,1408,0.556769847869873
1650331394.548585,1472,0.49109557271003723
1650331410.8412166,1536,0.4292145371437073
1650331424.0708492,1600,0.39533403515815735
1650331433.504282,1631,0.31751951575279236
1650331490.7287626,1663,0.2676847577095032
1650331502.8806217,1727,0.1966932713985443
1650331516.6968455,1791,0.19197648763656616
1650331529.5865524,1855,0.17389659583568573
1650331542.8467786,1919,0.15183429419994354
1650331555.4785054,1983,0.18018828332424164
1650331569.412888,2047,0.14303623139858246
1650331581.525831,2111,0.13962362706661224
1650331593.9637842,2175,0.13102826476097107
1650331608.5038543,2239,0.11245142668485641
1650331622.7292285,2303,0.12254615128040314
1650331633.6135437,2367,0.13489162921905518
1650331646.4589925,2431,0.10309737175703049
1650331659.015612,2495,0.08748029172420502
1650331669.8932285,2559,0.10264227539300919
1650331683.1030443,2623,0.09275630116462708
1650331694.3226552,2687,0.09696491807699203
1650331706.3089175,2751,0.09446274489164352
1650331721.853077,2815,0.09852426499128342
1650331735.0925133,2879,0.09144340455532074
1650331746.9494476,2943,0.10616433620452881
1650331760.7370975,3007,0.09730871766805649
1650331774.2764547,3071,0.0915863886475563
1650331786.5683117,3135,0.08979405462741852
1650331800.1247427,3199,0.0836775079369545
1650331813.070827,3262,0.08466759324073792
1650331871.77576,3326,0.08417867124080658
1650331884.423936,3390,0.08819833397865295
1650331895.8795302,3454,0.08489380776882172
1650331911.1773462,3518,0.08232975006103516
1650331923.2176478,3582,0.07882250845432281
1650331934.8214848,3646,0.08316998183727264
1650331948.2884204,3710,0.07948721945285797
1650331960.3896472,3774,0.08968706429004669
1650331975.5212803,3838,0.07996539771556854
1650331989.588194,3902,0.08023226261138916
1650332000.725551,3966,0.0752638503909111
1650332010.912873,4030,0.0755527913570404
1650332025.3687818,4094,0.0852784737944603
1650332037.967932,4158,0.07688376307487488
1650332050.591338,4222,0.07142126560211182
1650332065.5825446,4286,0.07627861946821213
1650332077.2005358,4350,0.0711345225572586
1650332089.2631772,4414,0.07405847311019897
1650332102.8856514,4478,0.0862332135438919
1650332114.221546,4542,0.06796383857727051
1650332125.5920486,4606,0.06770867109298706
1650332136.5364544,4670,0.07999207079410553
1650332150.1071563,4734,0.0697045624256134
1650332164.0433426,4798,0.07853896915912628
1650332179.7194457,4862,0.08083030581474304
1650332186.0605226,4893,0.08286550641059875
1650332237.0218525,4925,0.08147391676902771
1650332249.4180188,4989,0.07689304649829865
1650332262.2180521,5053,0.07215165346860886
1650332276.606432,5117,0.07784174382686615
1650332288.6819668,5181,0.06912513822317123
1650332301.5751598,5245,0.07258002460002899
1650332315.5743694,5309,0.06983531266450882
1650332328.1852603,5373,0.06991046667098999
1650332341.422377,5437,0.07261284440755844
1650332354.7501974,5501,0.06213034689426422
1650332367.2784548,5565,0.07039518654346466
1650332382.3238747,5629,0.06509654968976974
1650332395.178027,5693,0.06829565763473511
1650332410.274883,5757,0.06199358403682709
1650332424.6232278,5821,0.07357460260391235
1650332438.1684496,5885,0.068583644926548
1650332449.5327954,5949,0.06783585250377655
1650332462.4990518,6013,0.06673608720302582
1650332477.2310421,6077,0.07177986949682236
1650332492.2605314,6141,0.07204073667526245
1650332503.560755,6205,0.07218436896800995
1650332515.6446512,6269,0.0779321938753128
1650332528.2597818,6333,0.0696137472987175
1650332541.2289164,6397,0.06302286684513092
1650332553.448078,6461,0.07204455137252808
1650332565.2144241,6524,0.06518416106700897
1650332624.4120545,6588,0.06567393243312836
1650332637.8387804,6652,0.06911186873912811
1650332650.4866943,6716,0.055797915905714035
1650332661.7429616,6780,0.06654278934001923
1650332674.4735994,6844,0.06820349395275116
1650332686.9431345,6908,0.06462768465280533
1650332700.675916,6972,0.06543182581663132
1650332712.2031052,7036,0.07300321757793427
1650332724.6067383,7100,0.06663870811462402
1650332737.3158011,7164,0.06438371539115906
1650332751.186369,7228,0.066134974360466
1650332764.838737,7292,0.07121854275465012
1650332775.4405034,7356,0.0624718964099884
1650332787.5976808,7420,0.06549152731895447
1650332799.7290494,7484,0.06416415423154831
1650332812.0284667,7548,0.06642565876245499
1650332826.8931909,7612,0.06326058506965637
1650332839.2838156,7676,0.061817411333322525
1650332852.967276,7740,0.06036648154258728
1650332865.2292552,7804,0.05951964482665062
1650332881.9074235,7868,0.06082160770893097
1650332895.2073846,7932,0.05904729291796684
1650332909.1616428,7996,0.06331916898488998
1650332924.0325139,8060,0.06738395243883133
1650332935.9665294,8124,0.06717052310705185
1650332941.7181535,8155,0.05488814413547516
1650332993.7828844,8187,0.06686004996299744
1650333007.9083123,8251,0.06483901292085648
1650333021.7802348,8315,0.0714438259601593
1650333036.078909,8379,0.061448004096746445
1650333049.005089,8443,0.0600486621260643
1650333062.6091309,8507,0.06391816586256027
1650333075.3105707,8571,0.0623919814825058
1650333087.824975,8635,0.06003648415207863
1650333100.1650066,8699,0.05984281376004219
1650333113.8124828,8763,0.05865510553121567
1650333127.9185455,8827,0.059771496802568436
1650333141.0257466,8891,0.06751902401447296
1650333153.1774173,8955,0.06262306869029999
1650333164.4873486,9019,0.0580349937081337
1650333178.2387376,9083,0.05815054103732109
1650333192.4736724,9147,0.058508340269327164
1650333205.8166862,9211,0.062310878187417984
1650333220.4542863,9275,0.07316415011882782
1650333233.5126593,9339,0.06261088699102402
1650333245.4946134,9403,0.059313394129276276
1650333257.3573847,9467,0.0646817535161972
1650333268.7803063,9531,0.06430545449256897
1650333284.1486504,9595,0.05660271644592285
1650333298.043272,9659,0.0591454803943634
1650333309.8504093,9723,0.06106910854578018
1650333322.4975169,9786,0.05659065768122673
1650333381.8502722,9850,0.0575115829706192
1650333394.083919,9914,0.059744615107774734
1650333407.2687936,9978,0.0623755007982254
1650333418.9279816,10042,0.05617177113890648
1650333431.9853973,10106,0.06311618536710739
1650333447.027047,10170,0.05869998037815094
1650333459.5755231,10234,0.05762067437171936
1650333471.6354156,10298,0.059940166771411896
1650333484.4069908,10362,0.055507004261016846
1650333497.407685,10426,0.05814916267991066
1650333510.870356,10490,0.06511346250772476
1650333524.5385895,10554,0.06355790793895721
1650333538.0081353,10618,0.06103631854057312
1650333550.1398113,10682,0.06320162117481232
1650333563.8505442,10746,0.06078687682747841
1650333578.3135953,10810,0.06216777116060257
1650333591.2182987,10874,0.05721587315201759
1650333605.1939461,10938,0.05375713109970093
1650333616.8794112,11002,0.06008487194776535
1650333628.3018453,11066,0.05850212275981903
1650333641.8377562,11130,0.06353370100259781
1650333654.7540386,11194,0.06094101071357727
1650333666.7746086,11258,0.056449972093105316
1650333680.912925,11322,0.06213376671075821
1650333693.5894482,11386,0.06315314769744873
1650333699.085073,11417,0.06259704381227493
1650333748.630396,11449,0.05328857898712158
1650333760.315439,11513,0.06132297217845917
1650333772.8016012,11577,0.06019499525427818
1650333784.406954,11641,0.06170548498630524
1650333796.4732816,11705,0.056636638939380646
1650333808.9518876,11769,0.056342724710702896
1650333820.7656393,11833,0.0679202601313591
1650333830.3795474,11897,0.058823179453611374
1650333846.5750444,11961,0.06226133182644844
1650333857.7530453,12025,0.05429546535015106
1650333873.072867,12089,0.056043293327093124
1650333884.6584,12153,0.05556952580809593
1650333898.6510227,12217,0.060658663511276245
1650333911.4357524,12281,0.05274171382188797
1650333923.444398,12345,0.05833302438259125
1650333936.263699,12409,0.06027468293905258
1650333948.0478199,12473,0.05568665266036987
1650333960.7248929,12537,0.061259157955646515
1650333974.8911033,12601,0.058233074843883514
1650333986.131583,12665,0.06545528769493103
1650334000.3452706,12729,0.05984777957201004
1650334012.2407744,12793,0.05987200140953064
1650334026.1807485,12857,0.05947981774806976
1650334038.3276143,12921,0.05575980991125107
1650334051.5882354,12985,0.061304621398448944
1650334066.0068986,13048,0.06042990833520889
1650334124.2194695,13112,0.05405135080218315
1650334139.5183878,13176,0.0583832748234272
1650334154.6766822,13240,0.059896938502788544
1650334167.6815045,13304,0.056512873619794846
