Wall time,Step,Value
1650120007.4683518,64,0.7100220918655396
1650120017.9496646,128,0.6821309924125671
1650120030.052517,192,0.6685880422592163
1650120039.594198,256,0.5963214635848999
1650120053.0930138,320,0.5320057272911072
1650120065.5412312,384,0.42606237530708313
1650120077.584766,448,0.39872780442237854
1650120089.6794453,512,0.33390480279922485
1650120101.9322357,576,0.2521686851978302
1650120113.2675133,640,0.24196483194828033
1650120124.7753959,704,0.22361837327480316
1650120135.0869374,768,0.20396976172924042
1650120145.6035957,832,0.2272433638572693
1650120157.1214535,896,0.2044215351343155
1650120168.1408527,960,0.17736326158046722
1650120179.3173792,1024,0.1756366789340973
1650120188.7215815,1088,0.16632026433944702
1650120201.0073724,1152,0.13354511559009552
1650120212.0945497,1216,0.1317209005355835
1650120223.3077915,1280,0.1433636099100113
1650120234.5589657,1344,0.1497892141342163
1650120244.6436305,1408,0.1253816783428192
1650120256.7361135,1472,0.115536630153656
1650120268.9798467,1536,0.11385646462440491
1650120281.4728844,1600,0.11827711015939713
1650120290.7159076,1631,0.11824043095111847
1650120341.7679555,1663,0.12392623722553253
1650120351.3365111,1727,0.09602557122707367
1650120363.767407,1791,0.11542131006717682
1650120374.1079276,1855,0.11038433760404587
1650120383.7465692,1919,0.09824033826589584
1650120391.8650455,1983,0.08785511553287506
1650120400.4523728,2047,0.10197236388921738
1650120413.0857139,2111,0.09279460459947586
1650120423.2250853,2175,0.10989660024642944
1650120433.4948027,2239,0.08586021512746811
1650120443.7531788,2303,0.08960550278425217
1650120455.5888867,2367,0.09559010714292526
1650120465.6412888,2431,0.07975362241268158
1650120474.2099109,2495,0.08126645535230637
1650120484.9927564,2559,0.06890211254358292
1650120495.192477,2623,0.07699395716190338
1650120507.2010882,2687,0.07754899561405182
1650120516.3142967,2751,0.07269468158483505
1650120527.1485076,2815,0.068854920566082
1650120541.3551016,2879,0.07324513792991638
1650120551.4468398,2943,0.06752923876047134
1650120562.686145,3007,0.06916512548923492
1650120571.0216308,3071,0.06789809465408325
1650120582.832702,3135,0.0639372244477272
1650120593.995616,3199,0.06158395856618881
1650120605.66324,3262,0.07072412967681885
1650120658.4899776,3326,0.06626980006694794
1650120668.9257016,3390,0.053036294877529144
1650120681.2690394,3454,0.06698757410049438
1650120690.3374774,3518,0.06189398467540741
1650120701.2566082,3582,0.05895184352993965
1650120712.8051465,3646,0.06113514304161072
1650120724.698504,3710,0.06173219531774521
1650120736.7470615,3774,0.06357822567224503
1650120746.1636486,3838,0.06370256096124649
1650120757.1896744,3902,0.05863424763083458
1650120768.7375386,3966,0.06461238116025925
1650120781.193725,4030,0.0683148056268692
1650120790.709428,4094,0.05812259763479233
1650120803.4101985,4158,0.059642989188432693
1650120813.2353854,4222,0.05491410195827484
1650120823.466488,4286,0.058197278529405594
1650120833.8115556,4350,0.062111515551805496
1650120844.9477987,4414,0.06873394548892975
1650120855.8424141,4478,0.06266085058450699
1650120866.7828825,4542,0.062333621084690094
1650120875.9392197,4606,0.059212252497673035
1650120885.433111,4670,0.05970723181962967
1650120896.081293,4734,0.05684790760278702
1650120907.3300014,4798,0.06211865693330765
1650120916.6628175,4862,0.06224619597196579
1650120921.5191374,4893,0.0621541365981102
1650120971.0184596,4925,0.05055059492588043
1650120981.892285,4989,0.054369065910577774
1650120991.8627896,5053,0.061352673918008804
1650121003.1488264,5117,0.05652455613017082
1650121013.3913028,5181,0.0635017454624176
1650121023.3847659,5245,0.05377035588026047
1650121035.5858452,5309,0.056808777153491974
1650121044.243923,5373,0.05523337796330452
1650121054.7901468,5437,0.053150177001953125
1650121065.4906647,5501,0.05877845734357834
1650121076.5648322,5565,0.05482662469148636
1650121083.750808,5629,0.056485615670681
1650121094.4782453,5693,0.05450349301099777
1650121105.2551947,5757,0.05133902281522751
1650121117.5424848,5821,0.051237478852272034
1650121127.8533967,5885,0.057554829865694046
1650121138.779789,5949,0.0601348839700222
1650121147.846339,6013,0.05210503190755844
1650121158.3764236,6077,0.05576741695404053
1650121170.3750787,6141,0.05660110339522362
1650121181.6320088,6205,0.0533645823597908
1650121192.314875,6269,0.05500989407300949
1650121202.5188427,6333,0.06381076574325562
1650121212.980341,6397,0.05579415336251259
1650121226.435121,6461,0.0569031685590744
1650121236.3188088,6524,0.059987254440784454
1650121286.351405,6588,0.054071832448244095
1650121294.3844428,6652,0.05778509005904198
1650121304.516901,6716,0.05080115795135498
1650121314.7254894,6780,0.04606035724282265
1650121325.604239,6844,0.049701422452926636
1650121336.624651,6908,0.060878507792949677
1650121346.7441106,6972,0.05451401323080063
1650121358.1263885,7036,0.0547570176422596
1650121367.916319,7100,0.058857906609773636
1650121378.4356196,7164,0.04651649296283722
1650121389.2242692,7228,0.05127580091357231
1650121402.322102,7292,0.05732188746333122
1650121412.7677653,7356,0.04949556291103363
1650121422.4992402,7420,0.0511651337146759
1650121433.4514937,7484,0.055713385343551636
1650121444.9893348,7548,0.04964487999677658
1650121454.440868,7612,0.05485301464796066
1650121465.6269593,7676,0.059144146740436554
1650121476.0806658,7740,0.0486491359770298
1650121487.795321,7804,0.04883216321468353
1650121497.7285094,7868,0.05339609086513519
1650121509.182187,7932,0.06049749627709389
1650121521.2822757,7996,0.05140530318021774
1650121530.7716742,8060,0.05384230986237526
1650121539.642608,8124,0.05248654633760452
1650121545.0570354,8155,0.05291743576526642
1650121590.7562249,8187,0.05514219403266907
1650121602.9324,8251,0.05731856822967529
1650121613.2228734,8315,0.050260305404663086
1650121622.6469424,8379,0.05219487100839615
1650121635.1290271,8443,0.04950688034296036
1650121646.2364266,8507,0.04962418973445892
1650121657.5863152,8571,0.04932766407728195
1650121669.2427533,8635,0.049977853894233704
1650121681.0408869,8699,0.05153048783540726
1650121695.1726766,8763,0.047258079051971436
1650121707.8135898,8827,0.04960963875055313
1650121718.1268718,8891,0.046973638236522675
1650121728.8720853,8955,0.04748377203941345
1650121739.1727064,9019,0.058026548475027084
1650121752.3047817,9083,0.04537145048379898
1650121764.591124,9147,0.05349608510732651
1650121776.8748987,9211,0.05146981030702591
1650121787.3611758,9275,0.04916728287935257
1650121797.6283288,9339,0.051220621913671494
1650121806.1377463,9403,0.05463336035609245
1650121817.3923955,9467,0.05596194788813591
1650121828.6716876,9531,0.0502416267991066
1650121837.8557503,9595,0.05329618975520134
1650121849.4596245,9659,0.05236205831170082
1650121859.0649674,9723,0.05074261501431465
1650121871.602026,9786,0.05639911815524101
1650121923.6759105,9850,0.04893307760357857
1650121935.7232044,9914,0.047989290207624435
1650121946.8663352,9978,0.05386960506439209
1650121957.7499158,10042,0.049266815185546875
1650121967.9947267,10106,0.05184771120548248
1650121978.1248837,10170,0.05141892284154892
1650121989.4214327,10234,0.044745005667209625
1650122000.2339134,10298,0.05388021096587181
1650122011.3877907,10362,0.05353398248553276
1650122020.8945212,10426,0.05512182042002678
1650122032.2062469,10490,0.05047089606523514
1650122041.3755991,10554,0.052242688834667206
1650122052.3515892,10618,0.051642030477523804
1650122061.7985754,10682,0.05124514922499657
1650122071.2414002,10746,0.04578176885843277
1650122083.1297107,10810,0.04398946836590767
1650122095.069265,10874,0.05296747386455536
1650122105.9187899,10938,0.04789036884903908
1650122118.494141,11002,0.05345650762319565
1650122128.6458342,11066,0.0484040230512619
1650122139.336401,11130,0.04471783712506294
1650122148.9370937,11194,0.0484287291765213
1650122158.4313433,11258,0.04614899307489395
1650122170.4137745,11322,0.04809366166591644
1650122178.16187,11386,0.04781017452478409
1650122185.451058,11417,0.054063472896814346
1650122232.3535655,11449,0.051067836582660675
1650122240.4947443,11513,0.048520904034376144
1650122249.991532,11577,0.04893452674150467
1650122258.4870188,11641,0.04856400191783905
1650122268.9537284,11705,0.0485265776515007
1650122281.4710584,11769,0.05007915571331978
1650122292.212031,11833,0.05419880896806717
1650122306.4854326,11897,0.0523129366338253
1650122316.589386,11961,0.05238191783428192
1650122327.732116,12025,0.04942650720477104
1650122339.4932344,12089,0.049492765218019485
1650122349.517602,12153,0.04962897673249245
1650122360.0084693,12217,0.03977400064468384
1650122371.5256526,12281,0.046830832958221436
1650122382.679709,12345,0.04931104555726051
1650122391.3881118,12409,0.05098530277609825
1650122402.2109916,12473,0.044557660818099976
1650122415.5135164,12537,0.04981771856546402
1650122426.774608,12601,0.05195669084787369
1650122439.1455443,12665,0.04964955896139145
1650122452.7337143,12729,0.04776718467473984
1650122461.8723047,12793,0.04774175584316254
1650122471.8668787,12857,0.05360740050673485
1650122481.2087116,12921,0.04834623262286186
1650122492.0632203,12985,0.04931265860795975
1650122499.227499,13048,0.04876859486103058
1650122553.8866878,13112,0.04481356218457222
1650122567.8905678,13176,0.05200023949146271
1650122576.550379,13240,0.05078500509262085
1650122585.779472,13304,0.04530917853116989
1650122598.7865858,13368,0.04986811801791191
1650122610.4057622,13432,0.053257089108228683
1650122621.966955,13496,0.05064798519015312
1650122634.0709126,13560,0.050625160336494446
1650122646.017635,13624,0.047834232449531555
1650122656.3827055,13688,0.051727987825870514
1650122665.1288097,13752,0.04834270849823952
1650122677.4988601,13816,0.04680898040533066
1650122688.4623775,13880,0.043298982083797455
1650122698.2217433,13944,0.05284630507230759
1650122708.925501,14008,0.05021693557500839
1650122720.6114562,14072,0.04616276174783707
1650122732.4460585,14136,0.04748937487602234
1650122742.4140723,14200,0.04963376373052597
