Wall time,Step,Value
1650678933.647045,64,0.7600241899490356
1650678946.6330674,128,0.7457112073898315
1650678958.9481587,192,0.7368980050086975
1650678969.9652517,256,0.7118771076202393
1650678984.8642833,320,0.7093148827552795
1650678997.6543229,384,0.6975217461585999
1650679012.6352198,448,0.6926928162574768
1650679025.714784,512,0.6604853272438049
1650679038.3324664,576,0.6636669635772705
1650679051.9479697,640,0.6440721750259399
1650679067.1873534,704,0.6267282366752625
1650679081.5331607,768,0.6201003193855286
1650679095.8064423,832,0.6166267395019531
1650679108.3363779,896,0.6257587671279907
1650679123.3631902,960,0.6119441986083984
1650679136.9121788,1024,0.6287299990653992
1650679152.013787,1088,0.6105852723121643
1650679165.676893,1152,0.6041421294212341
1650679178.2049513,1216,0.5814436674118042
1650679190.4765143,1280,0.6147762537002563
1650679206.3796453,1344,0.5929992198944092
1650679221.5668972,1408,0.5877167582511902
1650679235.4122493,1472,0.6052558422088623
1650679247.7537537,1536,0.6047914624214172
1650679260.2906847,1600,0.5999343395233154
1650679272.1910646,1631,0.5830222368240356
1650679325.6761374,1663,0.5898733735084534
1650679338.153748,1727,0.6015288829803467
1650679352.0347812,1791,0.6028956174850464
1650679364.2277408,1855,0.6061339378356934
1650679377.0330663,1919,0.5980257987976074
1650679388.567287,1983,0.5996024012565613
1650679399.6059828,2047,0.5635985136032104
1650679411.6594439,2111,0.5806423425674438
1650679423.2082775,2175,0.6070131659507751
1650679435.3508568,2239,0.5943228006362915
1650679446.4256828,2303,0.5916923880577087
1650679456.9726887,2367,0.5942659974098206
1650679468.7450001,2431,0.556579053401947
1650679479.9631114,2495,0.5875065922737122
1650679491.1940942,2559,0.5900472402572632
1650679503.2580643,2623,0.575871467590332
1650679515.215158,2687,0.5770106315612793
1650679526.365083,2751,0.5634702444076538
1650679538.487825,2815,0.5820037722587585
1650679548.9964597,2879,0.5544937252998352
1650679560.563073,2943,0.5470219254493713
1650679572.4392421,3007,0.5747262239456177
1650679584.8835258,3071,0.5686005353927612
1650679597.4220808,3135,0.562861979007721
1650679610.1150343,3199,0.5804130434989929
1650679622.3266242,3262,0.5711469650268555
1650679679.8306994,3326,0.5500713586807251
1650679693.5775456,3390,0.5726893544197083
1650679705.1236918,3454,0.5632931590080261
1650679717.9167373,3518,0.5714927315711975
1650679730.8597991,3582,0.5609821081161499
1650679744.1908376,3646,0.5669648051261902
1650679756.182629,3710,0.5571450591087341
1650679767.4979851,3774,0.5668382048606873
1650679778.6156042,3838,0.5713382363319397
1650679790.9928272,3902,0.5643815994262695
1650679803.3493402,3966,0.5561214685440063
1650679816.1016614,4030,0.5664390325546265
1650679828.2824588,4094,0.5795876979827881
1650679841.5173197,4158,0.5671409964561462
1650679856.070697,4222,0.5658447742462158
1650679867.9903233,4286,0.5681357383728027
1650679880.1582375,4350,0.5803649425506592
1650679891.7264874,4414,0.5622026324272156
1650679905.4460576,4478,0.5575263500213623
1650679916.6425648,4542,0.5567981600761414
1650679927.6117554,4606,0.5560235977172852
1650679939.4478016,4670,0.5480763912200928
1650679953.4286559,4734,0.5980356931686401
1650679963.9491262,4798,0.576767086982727
1650679976.5727053,4862,0.5334569215774536
1650679982.7546442,4893,0.562532901763916
1650680034.3818765,4925,0.5531324148178101
1650680048.2183025,4989,0.5807045698165894
1650680059.0025387,5053,0.5627565383911133
1650680071.9330716,5117,0.5507708787918091
1650680085.428483,5181,0.5668420195579529
1650680100.7149467,5245,0.5574477910995483
1650680111.8899329,5309,0.5517358779907227
1650680123.8122227,5373,0.5538361668586731
1650680134.8451507,5437,0.5557162761688232
1650680145.8839238,5501,0.5507593154907227
1650680158.001455,5565,0.5606549978256226
1650680170.6715972,5629,0.5611526966094971
1650680182.3950946,5693,0.5708575248718262
1650680193.8524294,5757,0.5558594465255737
1650680205.6008651,5821,0.5623708367347717
1650680217.0103383,5885,0.5442290306091309
1650680227.5830145,5949,0.5227943658828735
1650680240.6870513,6013,0.5576802492141724
1650680251.872336,6077,0.575780987739563
1650680264.6577504,6141,0.5516492128372192
1650680276.774996,6205,0.5658602118492126
1650680289.4123185,6269,0.5667102932929993
1650680300.996527,6333,0.5596761107444763
1650680313.0258713,6397,0.5575501918792725
