Wall time,Step,Value
1650423147.0594273,64,0.7481237649917603
1650423158.0684185,128,0.735239565372467
1650423170.5975225,192,0.7260590195655823
1650423183.1197739,256,0.6959345936775208
1650423196.3494353,320,0.6936351656913757
1650423209.0923772,384,0.6797884106636047
1650423220.115143,448,0.6717181205749512
1650423233.1085935,512,0.6430193781852722
1650423245.239933,576,0.6571400761604309
1650423257.608864,640,0.6503278017044067
1650423272.0196512,704,0.6551516056060791
1650423285.0929403,768,0.6341052055358887
1650423297.367942,832,0.6230560541152954
1650423310.7967088,896,0.6463680267333984
1650423326.8933156,960,0.625419557094574
1650423337.6293797,1024,0.6325827240943909
1650423352.9228013,1088,0.625041127204895
1650423364.8656523,1152,0.6038898229598999
1650423379.6382914,1216,0.6222423315048218
1650423392.059475,1280,0.6132246851921082
1650423403.8053493,1344,0.6189941167831421
1650423415.4541595,1408,0.6218016743659973
1650423427.7578404,1472,0.6113331913948059
1650423442.5530903,1536,0.608500063419342
1650423455.8736372,1600,0.6013123989105225
1650423469.438181,1631,0.6203650236129761
1650423524.2140806,1663,0.6208376884460449
1650423536.3669078,1727,0.6267608404159546
1650423549.376926,1791,0.6059268712997437
1650423560.8664105,1855,0.5971156358718872
1650423574.9061604,1919,0.5825867056846619
1650423586.3206582,1983,0.5921586751937866
1650423599.5872061,2047,0.5775017738342285
1650423613.1781337,2111,0.6000713109970093
1650423625.9308522,2175,0.5839999318122864
1650423637.2162452,2239,0.5858781933784485
1650423650.4861107,2303,0.58050537109375
1650423659.085926,2367,0.5772348046302795
1650423671.4634411,2431,0.5736042261123657
1650423684.1832364,2495,0.5924616456031799
1650423696.5671844,2559,0.5727154612541199
1650423707.534931,2623,0.5875632166862488
1650423720.5166109,2687,0.6015833616256714
1650423730.6108608,2751,0.5740785002708435
1650423742.2820334,2815,0.5829321146011353
1650423756.6444674,2879,0.5680877566337585
1650423769.6817636,2943,0.5964175462722778
1650423782.6601717,3007,0.581160306930542
1650423795.9852757,3071,0.5746521949768066
1650423806.4882288,3135,0.5865235328674316
1650423820.0846624,3199,0.5803682804107666
1650423833.848502,3262,0.586169421672821
1650423887.249885,3326,0.5736121535301208
1650423898.1849098,3390,0.5636743307113647
1650423908.5345101,3454,0.5569056868553162
1650423922.086744,3518,0.583567202091217
1650423934.9918716,3582,0.5876169800758362
1650423946.0238934,3646,0.5860515236854553
1650423956.9147627,3710,0.5570010542869568
