Wall time,Step,Value
1650759821.4045258,64,0.7487136721611023
1650759835.302374,128,0.7368202209472656
1650759848.0695007,192,0.7505152225494385
1650759862.041601,256,0.7233407497406006
1650759876.964966,320,0.7267187237739563
1650759890.0575972,384,0.7235919237136841
1650759902.992311,448,0.7396231293678284
1650759915.2946875,512,0.7317674160003662
1650759927.676036,576,0.7447301745414734
1650759941.9522426,640,0.6868600845336914
1650759956.579052,704,0.6232340931892395
1650759971.3313303,768,0.6293224692344666
1650759984.6481254,832,0.6052136421203613
1650759997.9766583,896,0.597649335861206
1650760012.692764,960,0.565132200717926
1650760025.2478073,1024,0.5150657296180725
1650760040.4106941,1088,0.20942434668540955
1650760052.384112,1152,0.10753773152828217
1650760065.9570782,1216,0.0926443412899971
1650760080.4806871,1280,0.09510350972414017
1650760091.3097186,1344,0.0949038565158844
1650760105.0785184,1408,0.0663108080625534
1650760118.7582955,1472,0.0680215135216713
1650760132.1519988,1536,0.08490706235170364
1650760146.2143395,1600,0.08184206485748291
1650760155.3844345,1631,0.0714733898639679
1650760207.9897504,1663,0.06847500801086426
1650760221.1388905,1727,0.06904434412717819
1650760235.386932,1791,0.0694129467010498
1650760248.6593492,1855,0.06413006782531738
1650760261.74273,1919,0.0657510831952095
1650760273.8159254,1983,0.06090855598449707
1650760288.7211115,2047,0.057692766189575195
1650760300.0762246,2111,0.06325928121805191
1650760313.2284842,2175,0.06298333406448364
1650760325.2799964,2239,0.06688696146011353
1650760337.8163164,2303,0.07107795029878616
1650760349.7834876,2367,0.05943160504102707
1650760362.4824736,2431,0.05551109090447426
1650760375.2081609,2495,0.06076671928167343
1650760389.3901942,2559,0.05329312011599541
1650760402.9665554,2623,0.06446819752454758
1650760417.4338422,2687,0.05296579748392105
1650760433.9747448,2751,0.057870764285326004
1650760448.0669699,2815,0.05087834969162941
1650760460.68929,2879,0.052263788878917694
1650760473.6035554,2943,0.0534202978014946
1650760487.0528314,3007,0.04795657470822334
1650760501.9461586,3071,0.049626968801021576
1650760516.4239078,3135,0.046561211347579956
1650760528.9357681,3199,0.04964028671383858
1650760543.5570722,3262,0.04878862202167511
1650760604.5663824,3326,0.05475587025284767
1650760617.996911,3390,0.0496007576584816
1650760630.4005847,3454,0.048111364245414734
1650760644.232519,3518,0.04758813604712486
1650760656.944095,3582,0.04501133784651756
1650760669.5098197,3646,0.048204995691776276
1650760681.2587876,3710,0.048570893704891205
1650760691.3535862,3774,0.04757284000515938
1650760705.5658827,3838,0.046012602746486664
1650760719.7392201,3902,0.04703127220273018
1650760734.387823,3966,0.04633638635277748
1650760747.0522738,4030,0.04805583506822586
1650760758.4970422,4094,0.04544666036963463
1650760774.0565495,4158,0.046005092561244965
1650760787.2715254,4222,0.051232270896434784
1650760800.548265,4286,0.043658725917339325
1650760813.5416746,4350,0.045711904764175415
1650760826.7149124,4414,0.05005138739943504
1650760840.3616264,4478,0.04974343255162239
1650760854.3823495,4542,0.04450605809688568
1650760867.0677245,4606,0.04406605660915375
1650760880.7567306,4670,0.04694133251905441
1650760892.5399141,4734,0.04777150601148605
1650760904.533331,4798,0.045601196587085724
1650760917.6578372,4862,0.04729103669524193
1650760925.782151,4893,0.0486302375793457
1650760978.7599711,4925,0.03723601996898651
1650760992.0743086,4989,0.047449175268411636
1650761006.0276697,5053,0.047264743596315384
1650761019.4714038,5117,0.045086368918418884
1650761033.3218791,5181,0.04530142992734909
1650761047.9474955,5245,0.042811982333660126
1650761061.6876006,5309,0.03955145180225372
1650761075.9302275,5373,0.04439704865217209
1650761088.835944,5437,0.047735895961523056
1650761102.370169,5501,0.041301432996988297
1650761115.7898755,5565,0.03969906270503998
1650761128.8258054,5629,0.04445343092083931
1650761142.5863762,5693,0.04343641176819801
1650761155.9401388,5757,0.04618021100759506
1650761170.6557994,5821,0.04410538077354431
1650761183.805273,5885,0.043586742132902145
