Wall time,Step,Value
1650343659.5452378,64,0.7789178490638733
1650343672.4172547,128,0.7399967312812805
1650343683.846432,192,0.7024551033973694
1650343699.1534078,256,0.600699782371521
1650343713.138042,320,0.4658737778663635
1650343725.4741144,384,0.3357982933521271
1650343740.9414036,448,0.2582350969314575
1650343755.0539749,512,0.2513817846775055
1650343769.2492144,576,0.19298958778381348
1650343783.4669116,640,0.20555411279201508
1650343798.5512147,704,0.12223507463932037
1650343810.3261726,768,0.11811447143554688
1650343823.202041,832,0.09877412766218185
1650343837.8019514,896,0.1112840324640274
1650343849.733653,960,0.08527414500713348
1650343863.4069746,1024,0.07341539114713669
1650343878.1836379,1088,0.08033407479524612
1650343892.2969205,1152,0.08421582728624344
1650343906.2752378,1216,0.08479850739240646
1650343920.457568,1280,0.07560159265995026
1650343933.7797124,1344,0.07761141657829285
1650343946.7791808,1408,0.07838057726621628
1650343959.9228945,1472,0.07191646099090576
1650343976.2062519,1536,0.06556461751461029
1650343988.8585458,1600,0.07488113641738892
1650343998.7921395,1631,0.06312046200037003
1650344055.3453743,1663,0.05815863609313965
1650344067.532748,1727,0.05796119198203087
1650344081.4568715,1791,0.06086640805006027
1650344094.3367236,1855,0.06062640622258186
1650344107.6783774,1919,0.05959746986627579
1650344120.0972233,1983,0.06689759343862534
1650344134.259983,2047,0.06179099157452583
1650344146.4093263,2111,0.05690012499690056
1650344158.8135524,2175,0.056738726794719696
1650344173.4427412,2239,0.048485592007637024
1650344187.654375,2303,0.049911901354789734
1650344198.631935,2367,0.05938906595110893
1650344211.4619155,2431,0.05603324994444847
1650344223.891933,2495,0.046891726553440094
1650344234.8134892,2559,0.05483837425708771
1650344248.15465,2623,0.054596688598394394
1650344259.3931704,2687,0.05194845795631409
1650344271.3761764,2751,0.04522682726383209
1650344286.920972,2815,0.058266229927539825
1650344300.0882509,2879,0.04818709194660187
1650344312.0810902,2943,0.05599955469369888
1650344325.8560915,3007,0.05569092929363251
1650344339.4409928,3071,0.05469002202153206
1650344351.6999304,3135,0.050299208611249924
1650344365.3100333,3199,0.04865291714668274
1650344378.3504276,3262,0.05112307891249657
1650344437.95317,3326,0.04936787113547325
1650344450.7279582,3390,0.04594096913933754
1650344462.259545,3454,0.04306390881538391
1650344477.5137415,3518,0.047798387706279755
1650344489.6662216,3582,0.046590689569711685
1650344501.2912598,3646,0.0472227968275547
1650344514.74166,3710,0.047092750668525696
1650344526.8762314,3774,0.04975788667798042
1650344542.1135728,3838,0.04551175609230995
1650344556.1186233,3902,0.046814579516649246
1650344567.4256623,3966,0.044571150094270706
1650344577.7517207,4030,0.04263819381594658
1650344591.941863,4094,0.04860588163137436
1650344604.3859913,4158,0.043904587626457214
1650344617.207596,4222,0.041367363184690475
1650344632.1550784,4286,0.044514454901218414
1650344643.8642273,4350,0.04215921089053154
1650344655.6947606,4414,0.04234906658530235
1650344669.3057065,4478,0.04499778151512146
1650344680.743155,4542,0.04218727722764015
1650344692.1205633,4606,0.04185815155506134
1650344702.9972527,4670,0.041799623519182205
1650344716.7412875,4734,0.041150592267513275
1650344730.7050035,4798,0.04245375096797943
1650344746.1261249,4862,0.04756290093064308
1650344752.4266798,4893,0.048337701708078384
1650344803.8834314,4925,0.046921826899051666
1650344816.2183168,4989,0.04146739840507507
1650344829.26919,5053,0.04537229612469673
1650344843.9331887,5117,0.04196489229798317
1650344855.720519,5181,0.038852278143167496
1650344868.6883776,5245,0.045171793550252914
1650344882.6523325,5309,0.04147276282310486
1650344895.1195009,5373,0.041651539504528046
1650344908.694758,5437,0.04325030744075775
1650344922.0348604,5501,0.037477459758520126
1650344934.5171137,5565,0.04427027329802513
1650344949.8284276,5629,0.03951720520853996
1650344962.665055,5693,0.04135245457291603
1650344977.9110563,5757,0.03959702327847481
1650344992.2668433,5821,0.0447099469602108
1650345006.2098727,5885,0.04381966218352318
1650345017.453223,5949,0.04109571874141693
1650345030.4284282,6013,0.04075213521718979
1650345045.084173,6077,0.044138338416814804
1650345060.1169608,6141,0.041821517050266266
1650345071.560334,6205,0.040871258825063705
1650345083.4757922,6269,0.045439451932907104
1650345096.158684,6333,0.04243862256407738
1650345109.4718242,6397,0.0394134521484375
1650345121.8105702,6461,0.03946135565638542
1650345134.1488705,6524,0.0415288545191288
1650345192.999679,6588,0.04302998632192612
1650345206.496843,6652,0.042698368430137634
1650345218.9200609,6716,0.03503364324569702
1650345230.2894309,6780,0.03938334807753563
1650345242.9525502,6844,0.04198841378092766
1650345255.503575,6908,0.03830185532569885
1650345269.2922294,6972,0.04130220040678978
1650345280.8297462,7036,0.04709460586309433
1650345293.4118595,7100,0.03865961730480194
1650345306.3333807,7164,0.03971066698431969
1650345320.3402257,7228,0.04082305356860161
1650345334.1347277,7292,0.04280049353837967
1650345344.7364125,7356,0.037747278809547424
1650345356.7945797,7420,0.039723362773656845
1650345369.27632,7484,0.04079683497548103
1650345381.5818536,7548,0.04029017314314842
1650345396.395775,7612,0.0397692508995533
1650345408.855792,7676,0.041648853570222855
1650345422.4961886,7740,0.04020961374044418
1650345434.8383918,7804,0.036513492465019226
1650345451.1453376,7868,0.04026520252227783
1650345464.6907868,7932,0.03768397495150566
1650345478.308767,7996,0.03982968628406525
1650345493.2126818,8060,0.04288334771990776
1650345505.1216948,8124,0.04285934939980507
1650345510.9306087,8155,0.03800872340798378
1650345564.0248084,8187,0.03881033509969711
1650345577.7450688,8251,0.039076484739780426
1650345591.6205206,8315,0.04223829135298729
1650345605.414146,8379,0.03861846774816513
1650345618.5699842,8443,0.03694373741745949
1650345632.1699448,8507,0.0388215035200119
1650345644.6516693,8571,0.041289713233709335
1650345657.286509,8635,0.03926403075456619
1650345669.3925192,8699,0.03692185878753662
1650345682.9684894,8763,0.03969217836856842
1650345697.251622,8827,0.0383584126830101
1650345710.2701204,8891,0.042182642966508865
1650345722.5618255,8955,0.042921073734760284
1650345733.8041945,9019,0.038307711482048035
1650345747.3783944,9083,0.0372181162238121
1650345761.651531,9147,0.03926026076078415
1650345774.6097965,9211,0.038345713168382645
1650345789.1479094,9275,0.04286336898803711
1650345802.2695854,9339,0.03773479908704758
1650345814.2511203,9403,0.03783337399363518
1650345826.482988,9467,0.040843721479177475
1650345837.8147914,9531,0.04308166354894638
1650345853.016324,9595,0.03564734011888504
1650345867.04108,9659,0.036079611629247665
1650345879.0372167,9723,0.03894544392824173
1650345891.98792,9786,0.03608269244432449
1650345951.4848485,9850,0.03685838356614113
1650345963.6162443,9914,0.03847263380885124
1650345976.4725223,9978,0.04059748351573944
1650345987.8090498,10042,0.035669177770614624
1650346000.7991765,10106,0.0415254570543766
1650346015.4475517,10170,0.03687618672847748
1650346028.494022,10234,0.03661678731441498
1650346040.3183684,10298,0.036873430013656616
1650346053.144649,10362,0.03761531412601471
1650346066.2909095,10426,0.034821517765522
1650346079.6487284,10490,0.04050089046359062
1650346093.3259182,10554,0.03843502700328827
1650346106.3839903,10618,0.03903760388493538
1650346118.610416,10682,0.04043055698275566
1650346132.031937,10746,0.04041273146867752
1650346146.4723458,10810,0.038497403264045715
1650346159.16453,10874,0.03713640198111534
1650346172.7084816,10938,0.03472950682044029
1650346184.4222627,11002,0.03840059041976929
1650346195.8056238,11066,0.038716621696949005
1650346209.0735066,11130,0.03938402980566025
1650346222.2135963,11194,0.04055432975292206
1650346234.1087074,11258,0.03997170180082321
1650346247.9777527,11322,0.037512391805648804
1650346260.6653402,11386,0.04069850593805313
1650346266.2410862,11417,0.0376933328807354
1650346316.3413985,11449,0.03731676563620567
1650346328.058615,11513,0.038072533905506134
1650346340.8318005,11577,0.0380750335752964
1650346352.9650946,11641,0.039346177130937576
1650346364.9352365,11705,0.038869135081768036
1650346377.4942899,11769,0.03792036324739456
