Wall time,Step,Value
1650759937.248751,64,0.7046051621437073
1650759950.684729,128,0.6942960023880005
1650759965.2980099,192,0.677793025970459
1650759978.245794,256,0.6311584115028381
1650759991.446681,320,0.49642547965049744
1650760006.556274,384,0.3865022659301758
1650760018.7092085,448,0.33338430523872375
1650760033.635499,512,0.2897653877735138
1650760047.0091197,576,0.23835241794586182
1650760061.4468453,640,0.20647205412387848
1650760075.0918741,704,0.14125490188598633
1650760090.1555433,768,0.1151701882481575
1650760104.246096,832,0.10741491615772247
1650760117.889823,896,0.12180040776729584
1650760129.76295,960,0.11812469363212585
1650760143.8170652,1024,0.1038244366645813
1650760156.8878648,1088,0.079427070915699
1650760170.3069098,1152,0.08034174144268036
1650760184.9488068,1216,0.08854611217975616
1650760198.4893122,1280,0.08903344720602036
1650760212.3981547,1344,0.0849321261048317
1650760226.034261,1408,0.08201491087675095
1650760240.2954977,1472,0.06810826063156128
1650760253.6382687,1536,0.07031060010194778
1650760266.7574103,1600,0.07568632066249847
1650760275.94964,1631,0.08443599194288254
1650760329.0586884,1663,0.06769367307424545
1650760341.8279173,1727,0.08212734013795853
1650760353.3683083,1791,0.07581008970737457
1650760365.200573,1855,0.08295925706624985
1650760377.1226265,1919,0.06382149457931519
1650760389.9828053,1983,0.06713342666625977
1650760402.2489293,2047,0.06024580076336861
1650760416.26224,2111,0.0546329990029335
1650760431.2055383,2175,0.06080550700426102
1650760442.1879218,2239,0.061212364584207535
1650760454.7944798,2303,0.04892270639538765
1650760466.8804634,2367,0.05632661655545235
1650760480.914487,2431,0.06429688632488251
1650760493.8208272,2495,0.05740225315093994
1650760507.6229692,2559,0.06536976993083954
1650760522.5446093,2623,0.04439779743552208
1650760535.5642452,2687,0.06035744398832321
1650760548.06832,2751,0.050672419369220734
1650760561.618122,2815,0.04793315753340721
1650760576.27844,2879,0.05801642686128616
1650760590.9675765,2943,0.06349802762269974
1650760604.0487988,3007,0.054010141640901566
1650760617.2114253,3071,0.052135318517684937
1650760630.5003154,3135,0.05554584413766861
1650760642.4426973,3199,0.05509975552558899
1650760655.713667,3262,0.05546097457408905
1650760713.242281,3326,0.054107002913951874
