Wall time,Step,Value
1650356204.5031111,64,0.7202457189559937
1650356218.0221298,128,0.7038371562957764
1650356230.7982795,192,0.6947970986366272
1650356242.3985324,256,0.6519212126731873
1650356257.6321661,320,0.6068829298019409
1650356270.7743661,384,0.471268892288208
1650356286.242572,448,0.3042101562023163
1650356299.7936368,512,0.18088379502296448
1650356313.015572,576,0.175115168094635
1650356326.7729945,640,0.14581942558288574
1650356342.486288,704,0.09144476056098938
1650356356.868139,768,0.09486287087202072
1650356371.905312,832,0.09476160258054733
1650356384.7226315,896,0.08416596800088882
1650356399.9257498,960,0.09117380529642105
1650356413.8658867,1024,0.09584037214517593
1650356429.3059485,1088,0.07914707064628601
1650356443.2114434,1152,0.07425525784492493
1650356455.7216299,1216,0.07255646586418152
1650356468.2420354,1280,0.07742047309875488
1650356484.2797668,1344,0.06969977915287018
1650356499.3948817,1408,0.07572868466377258
1650356513.7645245,1472,0.06474273651838303
1650356526.4335477,1536,0.07218930125236511
1650356539.4078639,1600,0.07236211746931076
1650356548.6740873,1631,0.060844261199235916
1650356601.0119367,1663,0.07147251069545746
1650356614.509463,1727,0.06059500575065613
1650356628.7372994,1791,0.07411849498748779
1650356641.857406,1855,0.06579585373401642
1650356655.0789442,1919,0.06700445711612701
1650356667.221903,1983,0.05876939743757248
1650356679.325923,2047,0.058696992695331573
1650356691.8479285,2111,0.05841374397277832
1650356704.230509,2175,0.05947946384549141
1650356717.2048852,2239,0.05758235976099968
1650356728.7706895,2303,0.0643804520368576
1650356740.2315009,2367,0.0495598167181015
1650356752.789634,2431,0.050898902118206024
1650356764.4697344,2495,0.05557100847363472
1650356776.7847462,2559,0.052511587738990784
1650356789.2695646,2623,0.058348335325717926
1650356801.9608448,2687,0.054589539766311646
1650356813.8285801,2751,0.05241137742996216
1650356826.3784754,2815,0.058988235890865326
1650356837.8730154,2879,0.04722309857606888
1650356850.0350587,2943,0.046081364154815674
1650356862.4179218,3007,0.053408823907375336
1650356875.937771,3071,0.04656491428613663
1650356889.2925992,3135,0.051158517599105835
1650356902.9012666,3199,0.05610360950231552
1650356915.802168,3262,0.046361181885004044
1650356974.459012,3326,0.042656946927309036
1650356988.692911,3390,0.04788289964199066
1650357000.8999212,3454,0.049272891134023666
1650357014.5108879,3518,0.05348402261734009
1650357028.1762414,3582,0.04932339861989021
1650357042.5043855,3646,0.047153402119874954
1650357054.9760773,3710,0.04860331863164902
1650357067.3064294,3774,0.049027953296899796
1650357078.8750951,3838,0.044298332184553146
1650357091.691005,3902,0.05210646986961365
1650357104.862759,3966,0.04581579193472862
1650357118.3996549,4030,0.04786039888858795
1650357131.8828738,4094,0.047667402774095535
1650357145.53379,4158,0.042607054114341736
1650357160.8507712,4222,0.04800008609890938
1650357173.4209743,4286,0.046327702701091766
1650357186.4530773,4350,0.04647034779191017
1650357198.8999722,4414,0.04112391918897629
1650357213.0521452,4478,0.040127232670784
1650357224.9528778,4542,0.04951480031013489
1650357236.76189,4606,0.0466836616396904
1650357248.997682,4670,0.045556001365184784
1650357263.971897,4734,0.04538116604089737
1650357275.2294707,4798,0.04268251359462738
1650357288.4238915,4862,0.038296543061733246
1650357295.1302114,4893,0.04206489399075508
1650357347.249215,4925,0.039769381284713745
1650357362.2169538,4989,0.0482444129884243
1650357373.8186395,5053,0.03990618884563446
1650357387.5778778,5117,0.04377993196249008
1650357401.8974543,5181,0.0449235662817955
1650357417.9950218,5245,0.04485553503036499
