Wall time,Step,Value
1650343980.248759,64,0.7768462300300598
1650343991.844225,128,0.6898604035377502
1650344006.3460078,192,0.6136599779129028
1650344019.739018,256,0.4230385422706604
1650344033.6744182,320,0.229554682970047
1650344047.0551465,384,0.14146903157234192
1650344059.665255,448,0.1220562532544136
1650344072.028966,512,0.10167902708053589
1650344084.1561446,576,0.11077698320150375
1650344098.0183434,640,0.10536991059780121
1650344112.3318188,704,0.08084699511528015
1650344125.1201258,768,0.07919342815876007
1650344138.1587803,832,0.09483465552330017
1650344150.6449249,896,0.08088245242834091
1650344164.165655,960,0.09441648423671722
1650344177.6164737,1024,0.0806707814335823
1650344189.5199993,1088,0.07592768967151642
1650344203.665763,1152,0.07643039524555206
1650344216.4232304,1216,0.07885967195034027
1650344229.4905984,1280,0.07838919758796692
1650344242.292674,1344,0.06653978675603867
1650344255.9454606,1408,0.07014225423336029
1650344272.3098483,1472,0.06937185674905777
1650344287.83623,1536,0.06865803152322769
1650344303.0514824,1600,0.06801364570856094
1650344312.9511125,1631,0.06519100069999695
1650344367.2478716,1663,0.059615254402160645
1650344379.134256,1727,0.07349370419979095
1650344391.1266906,1791,0.061027102172374725
1650344406.7332792,1855,0.06338039040565491
1650344417.3809714,1919,0.06745787709951401
1650344429.915731,1983,0.06350724399089813
1650344442.7994795,2047,0.07197833806276321
1650344455.079391,2111,0.06095820665359497
1650344466.6916475,2175,0.06556644290685654
1650344480.589519,2239,0.05611228197813034
1650344493.6444507,2303,0.0617125928401947
1650344506.2483628,2367,0.061866387724876404
1650344519.1714458,2431,0.05875399708747864
1650344531.3355591,2495,0.05462796241044998
1650344545.586826,2559,0.057202987372875214
1650344558.7488158,2623,0.0539274588227272
1650344571.3756871,2687,0.05315788835287094
1650344582.8579905,2751,0.05473330616950989
1650344594.4754267,2815,0.052805766463279724
1650344608.398083,2879,0.05653849616646767
1650344621.4079788,2943,0.06159962713718414
1650344631.69257,3007,0.04992371425032616
1650344644.5590177,3071,0.0483667328953743
1650344655.770685,3135,0.05828985944390297
1650344667.8525789,3199,0.062002427875995636
1650344681.063342,3262,0.05951222404837608
1650344740.1467385,3326,0.0515885055065155
1650344755.77416,3390,0.05290132015943527
1650344768.0371733,3454,0.048109427094459534
1650344781.0220842,3518,0.04576151445508003
1650344794.3103135,3582,0.06054282560944557
1650344808.592958,3646,0.04641931131482124
1650344823.0802815,3710,0.0497811958193779
1650344835.0647206,3774,0.0503067821264267
1650344851.1422353,3838,0.04689839854836464
1650344865.3666103,3902,0.05054682865738869
1650344878.5725355,3966,0.049896810203790665
1650344889.9277532,4030,0.045268598943948746
1650344903.6251721,4094,0.04054723680019379
1650344917.6066718,4158,0.05137769877910614
1650344932.7553153,4222,0.055486246943473816
1650344944.845474,4286,0.04624852538108826
1650344957.3054988,4350,0.052805788815021515
1650344968.3148637,4414,0.05242215096950531
1650344980.7824464,4478,0.04723144322633743
1650344996.0193226,4542,0.05352669954299927
1650345008.5198271,4606,0.05134587734937668
1650345018.8519537,4670,0.05179383233189583
1650345030.5120437,4734,0.05003092437982559
1650345042.7214627,4798,0.046795718371868134
1650345056.547522,4862,0.048196710646152496
1650345062.0947804,4893,0.04664735123515129
