Wall time,Step,Value
1650356863.7808967,64,0.7906049489974976
1650356876.1808655,128,0.7870902419090271
1650356888.245253,192,0.8030955791473389
1650356900.5367818,256,0.7780983448028564
1650356912.9354143,320,0.7664483189582825
1650356925.7363858,384,0.780982494354248
1650356940.3964686,448,0.7504206895828247
1650356952.227471,512,0.732477068901062
1650356965.0829475,576,0.7078250050544739
1650356977.7619123,640,0.6792801022529602
1650356990.0899909,704,0.6543933749198914
1650357003.0261924,768,0.6216378211975098
1650357013.984408,832,0.6066192388534546
1650357026.6766653,896,0.5904145240783691
1650357041.5251272,960,0.5636186003684998
1650357054.7865086,1024,0.5437093377113342
1650357068.1152894,1088,0.5153261423110962
1650357079.8862417,1152,0.5375267267227173
1650357091.5364225,1216,0.5111554861068726
1650357103.0715039,1280,0.5129188895225525
1650357115.8448591,1344,0.4864700734615326
1650357126.7297244,1408,0.47786253690719604
1650357139.9711585,1472,0.49769020080566406
1650357153.8222718,1536,0.45637932419776917
1650357166.5159962,1600,0.4944719076156616
1650357178.8123317,1631,0.4800112247467041
1650357235.9861069,1663,0.4618954062461853
1650357249.0071073,1727,0.4899844527244568
1650357260.7344599,1791,0.46707677841186523
1650357271.5770423,1855,0.43763452768325806
1650357285.5195017,1919,0.4355790615081787
1650357297.9256291,1983,0.4717215895652771
1650357311.02694,2047,0.46118053793907166
1650357323.7307036,2111,0.44207608699798584
1650357336.553218,2175,0.4350070655345917
1650357349.153611,2239,0.4495913088321686
1650357362.1141584,2303,0.46476849913597107
1650357373.0960662,2367,0.4384947121143341
1650357385.3613114,2431,0.451559454202652
1650357396.9327831,2495,0.43853166699409485
1650357407.5971236,2559,0.4333953261375427
1650357421.4367542,2623,0.4379886984825134
1650357435.372325,2687,0.4474124610424042
1650357448.962521,2751,0.4365428388118744
1650357457.1655707,2815,0.43398258090019226
1650357468.6358452,2879,0.43464723229408264
1650357480.4948606,2943,0.423645943403244
1650357493.0818112,3007,0.4480256140232086
1650357504.0026703,3071,0.45102691650390625
1650357516.724101,3135,0.4395095109939575
1650357529.8574708,3199,0.41128620505332947
1650357541.5976713,3262,0.4251062572002411
1650357600.4336748,3326,0.41783347725868225
1650357611.9860096,3390,0.4352421760559082
1650357623.203619,3454,0.4337601363658905
1650357634.7742443,3518,0.4201905429363251
1650357646.3511465,3582,0.4178629219532013
1650357658.1160781,3646,0.42034146189689636
1650357670.8995838,3710,0.416469007730484
1650357682.3878996,3774,0.4300718903541565
1650357695.466892,3838,0.41565489768981934
1650357706.9889398,3902,0.41153478622436523
1650357717.98202,3966,0.4103671908378601
1650357730.0701826,4030,0.40632373094558716
1650357742.5360284,4094,0.4186250567436218
1650357755.860735,4158,0.4350769519805908
1650357768.163363,4222,0.4341955780982971
1650357779.8445582,4286,0.4161715507507324
1650357792.3277247,4350,0.4225667417049408
1650357805.4061954,4414,0.40580353140830994
1650357815.520879,4478,0.4228987395763397
1650357828.1269796,4542,0.41559579968452454
1650357841.256426,4606,0.43608683347702026
1650357855.2400026,4670,0.4104864001274109
1650357866.085411,4734,0.42488235235214233
1650357878.4061742,4798,0.42264655232429504
1650357892.080344,4862,0.40733256936073303
1650357897.120158,4893,0.42419710755348206
1650357948.493133,4925,0.4325898587703705
1650357961.3277485,4989,0.42189133167266846
1650357974.1256526,5053,0.42753833532333374
1650357984.4354064,5117,0.3973482847213745
1650357999.1096637,5181,0.4387241303920746
1650358010.741333,5245,0.4183107614517212
1650358023.8369231,5309,0.406430721282959
1650358035.3728755,5373,0.43763628602027893
1650358048.7203047,5437,0.3854219317436218
1650358062.2936742,5501,0.43981626629829407
1650358073.8485234,5565,0.4206397533416748
1650358086.2008092,5629,0.42316657304763794
1650358097.02997,5693,0.41028016805648804
1650358106.9064302,5757,0.3973272144794464
1650358119.675168,5821,0.38729196786880493
1650358130.4625628,5885,0.4154537320137024
1650358143.3942587,5949,0.40318915247917175
1650358155.9983408,6013,0.40090352296829224
1650358167.4433887,6077,0.41193652153015137
1650358178.5420573,6141,0.405920147895813
1650358189.7764778,6205,0.40175437927246094
1650358201.9944026,6269,0.42041558027267456
1650358211.8675342,6333,0.4237160384654999
1650358226.1259592,6397,0.4036482870578766
1650358238.1361024,6461,0.40342360734939575
1650358248.2571704,6524,0.4008060097694397
1650358307.5773056,6588,0.41294747591018677
1650358320.8660405,6652,0.42360934615135193
1650358333.3345478,6716,0.41690951585769653
1650358346.5182261,6780,0.4341064989566803
1650358360.0028493,6844,0.38561511039733887
1650358372.8106647,6908,0.40860795974731445
1650358385.0801134,6972,0.41838252544403076
1650358396.28726,7036,0.41039490699768066
1650358407.2637744,7100,0.391773521900177
1650358419.3474412,7164,0.39691397547721863
1650358431.589583,7228,0.4018973708152771
1650358443.5173783,7292,0.3898400664329529
1650358455.1210248,7356,0.4230826199054718
1650358467.6434805,7420,0.4019565284252167
1650358479.5727699,7484,0.40613120794296265
1650358492.2368445,7548,0.4041123390197754
1650358502.967755,7612,0.3999893069267273
1650358514.6053655,7676,0.41758957505226135
1650358526.731472,7740,0.39687004685401917
1650358538.7661,7804,0.417193740606308
1650358552.0060332,7868,0.40271130204200745
1650358563.364897,7932,0.40357834100723267
1650358575.8462694,7996,0.3976544737815857
1650358586.5600433,8060,0.40335381031036377
1650358599.5443683,8124,0.39609619975090027
1650358604.9002647,8155,0.43664878606796265
1650358660.2993746,8187,0.40626269578933716
1650358671.228743,8251,0.40680819749832153
1650358682.5705416,8315,0.422150582075119
1650358694.3077965,8379,0.38688063621520996
1650358706.5139737,8443,0.39945727586746216
1650358718.3175476,8507,0.4064413905143738
1650358731.5157583,8571,0.41464993357658386
1650358742.5525742,8635,0.3955247700214386
1650358754.3794365,8699,0.39004671573638916
1650358765.9239619,8763,0.3809066712856293
1650358776.3801317,8827,0.4009077548980713
1650358791.009159,8891,0.4205089807510376
1650358802.3948748,8955,0.40816113352775574
1650358815.155352,9019,0.3879576027393341
1650358828.0319772,9083,0.39634019136428833
1650358839.4341784,9147,0.4092302620410919
1650358852.9666624,9211,0.4050455093383789
1650358866.7517354,9275,0.39129865169525146
1650358877.1595857,9339,0.4338071942329407
1650358888.0879521,9403,0.4250398874282837
1650358900.2189727,9467,0.4235650897026062
1650358910.5426583,9531,0.3973568081855774
1650358921.2491257,9595,0.40054962038993835
1650358931.5970023,9659,0.39575284719467163
1650358944.0236228,9723,0.40310510993003845
1650358953.3628929,9786,0.3922933340072632
1650359013.0790036,9850,0.4060731530189514
1650359025.8707628,9914,0.3705107271671295
1650359038.1669128,9978,0.38354676961898804
1650359049.650173,10042,0.3830452859401703
1650359061.204179,10106,0.41112473607063293
1650359072.193132,10170,0.41772642731666565
1650359084.9803379,10234,0.40783971548080444
1650359097.1028652,10298,0.3978284001350403
1650359109.8148391,10362,0.41192543506622314
1650359122.017835,10426,0.40164053440093994
1650359133.4107947,10490,0.3894851803779602
1650359145.7677088,10554,0.3875674605369568
1650359155.4566898,10618,0.3988621234893799
1650359166.2303243,10682,0.39542415738105774
1650359179.478427,10746,0.3996060788631439
1650359191.3362052,10810,0.4177248775959015
1650359204.529712,10874,0.3984069526195526
1650359214.9439228,10938,0.4033861756324768
1650359225.516724,11002,0.39711645245552063
1650359237.112035,11066,0.40496474504470825
1650359248.183504,11130,0.4306371212005615
1650359259.7705207,11194,0.39922207593917847
1650359271.9344962,11258,0.3968520164489746
1650359285.5295515,11322,0.41590335965156555
1650359295.9906201,11386,0.38645339012145996
1650359302.198031,11417,0.415886253118515
1650359352.107275,11449,0.4084770679473877
1650359364.740875,11513,0.3970119059085846
1650359377.2233531,11577,0.4133875072002411
1650359388.761573,11641,0.39152246713638306
1650359399.046141,11705,0.404845267534256
1650359411.0514407,11769,0.40598219633102417
1650359423.3044398,11833,0.3982670307159424
1650359435.2229667,11897,0.407112717628479
1650359446.38032,11961,0.4030248820781708
1650359456.8318396,12025,0.3950425982475281
1650359469.5995462,12089,0.3961201012134552
1650359481.1573505,12153,0.38694244623184204
1650359491.787482,12217,0.41097649931907654
1650359505.1807091,12281,0.3712300658226013
1650359515.8074393,12345,0.3927306830883026
1650359528.7662754,12409,0.39580658078193665
1650359541.208044,12473,0.3891544044017792
1650359552.7910557,12537,0.38455572724342346
1650359564.551997,12601,0.3999674320220947
1650359578.1301417,12665,0.41945722699165344
1650359588.9201078,12729,0.39311280846595764
1650359601.1080446,12793,0.40138518810272217
1650359612.4203994,12857,0.4005231261253357
1650359624.3921795,12921,0.4282809793949127
1650359634.2711937,12985,0.40972477197647095
1650359645.9568322,13048,0.3898017108440399
1650359703.8290222,13112,0.406347393989563
1650359714.7094815,13176,0.3967924416065216
1650359727.4731233,13240,0.39261364936828613
1650359738.5271397,13304,0.4095880389213562
1650359749.2072723,13368,0.40183037519454956
1650359759.4161005,13432,0.38255536556243896
1650359773.4183438,13496,0.4181699752807617
1650359784.4247482,13560,0.39063790440559387
1650359795.802385,13624,0.402858704328537
1650359808.780065,13688,0.4121132791042328
1650359823.176984,13752,0.40282222628593445
1650359837.2159154,13816,0.39298394322395325
1650359848.820519,13880,0.40708261728286743
1650359861.5069017,13944,0.367746502161026
1650359871.3642058,14008,0.3908658027648926
1650359882.1072118,14072,0.4009934961795807
1650359895.4224715,14136,0.3993411660194397
1650359907.1053946,14200,0.3982968032360077
1650359919.7873664,14264,0.4023565948009491
1650359931.3829188,14328,0.40409162640571594
1650359942.0449743,14392,0.383701354265213
1650359956.4838097,14456,0.39305341243743896
