Wall time,Step,Value
1650678226.88529,64,0.7400195002555847
1650678240.858175,128,0.7543011903762817
1650678254.719418,192,0.7583860754966736
1650678269.1687894,256,0.7433595061302185
1650678282.4777558,320,0.7290302515029907
1650678296.8673983,384,0.7202542424201965
1650678310.94045,448,0.7292105555534363
1650678322.6365933,512,0.7177639007568359
1650678335.7203178,576,0.7137343287467957
1650678349.6348293,640,0.7001026272773743
1650678364.2504187,704,0.6894068121910095
1650678378.6185634,768,0.6584727764129639
1650678392.1649704,832,0.6533666253089905
1650678407.929297,896,0.6056427955627441
1650678421.4029334,960,0.5868890285491943
1650678433.9303422,1024,0.5508819222450256
1650678448.7750583,1088,0.5429471135139465
1650678464.0417874,1152,0.4521443247795105
1650678476.7821157,1216,0.4331122636795044
1650678490.7410727,1280,0.42922475934028625
1650678504.3601499,1344,0.3819018304347992
1650678517.8777797,1408,0.3431776463985443
1650678529.659046,1472,0.36626914143562317
1650678540.6598003,1536,0.34473609924316406
1650678553.820273,1600,0.32711416482925415
1650678566.819173,1631,0.32089585065841675
1650678622.1206179,1663,0.3045244514942169
1650678633.3904407,1727,0.306159645318985
1650678645.7379754,1791,0.29339608550071716
1650678655.247738,1855,0.2973152995109558
1650678671.3096235,1919,0.292479932308197
1650678687.093343,1983,0.2971312403678894
1650678698.2730799,2047,0.29763972759246826
1650678708.449642,2111,0.28397130966186523
1650678720.8970969,2175,0.2769079804420471
1650678732.0667152,2239,0.2834705412387848
1650678744.3816304,2303,0.279152512550354
1650678755.3342042,2367,0.28169164061546326
1650678766.765493,2431,0.27078381180763245
1650678777.7175264,2495,0.27673131227493286
1650678790.8435402,2559,0.2650505304336548
1650678805.3826628,2623,0.2745441198348999
1650678819.2417324,2687,0.2625270485877991
1650678828.608907,2751,0.2659713327884674
1650678842.396033,2815,0.26413294672966003
1650678852.6106439,2879,0.26554158329963684
1650678861.9313023,2943,0.2681216299533844
1650678874.7647982,3007,0.28956010937690735
1650678887.5862951,3071,0.2706414759159088
1650678898.96294,3135,0.26313066482543945
1650678911.7080607,3199,0.26461061835289
1650678923.871032,3262,0.26184025406837463
1650678982.433288,3326,0.26249000430107117
1650678992.9594305,3390,0.251592755317688
1650679004.9316688,3454,0.25569620728492737
1650679017.8066564,3518,0.25323623418807983
1650679030.2998738,3582,0.2535375952720642
1650679043.263941,3646,0.2568877637386322
1650679054.3942497,3710,0.24822616577148438
1650679066.5258124,3774,0.2459900677204132
1650679078.8216767,3838,0.2448042780160904
1650679089.296344,3902,0.2471667230129242
1650679101.4329295,3966,0.24559734761714935
1650679111.3164923,4030,0.24581317603588104
1650679124.3631623,4094,0.2446986436843872
1650679135.868058,4158,0.2507147192955017
1650679148.0367112,4222,0.25242096185684204
1650679159.5810773,4286,0.24419550597667694
1650679172.6577759,4350,0.24648210406303406
1650679186.5266364,4414,0.24216611683368683
1650679199.366716,4478,0.24400977790355682
1650679210.9968898,4542,0.2468508929014206
1650679223.5759778,4606,0.24045094847679138
1650679234.9264472,4670,0.2413361519575119
1650679247.0075967,4734,0.24736753106117249
1650679258.535617,4798,0.23750312626361847
1650679272.9581,4862,0.23489497601985931
1650679277.64456,4893,0.2358410805463791
1650679330.0319676,4925,0.24298357963562012
1650679341.5017743,4989,0.23715993762016296
1650679354.054848,5053,0.23519635200500488
1650679363.152574,5117,0.23455208539962769
1650679374.6508644,5181,0.23494784533977509
1650679386.475103,5245,0.23411928117275238
1650679397.559917,5309,0.23517341911792755
1650679409.4025917,5373,0.2356574386358261
1650679421.82623,5437,0.2354862093925476
1650679434.769646,5501,0.23690743744373322
1650679446.7418098,5565,0.24523770809173584
1650679461.1538174,5629,0.23575995862483978
1650679474.4601614,5693,0.23653025925159454
1650679487.0879061,5757,0.23404815793037415
1650679498.378423,5821,0.23520225286483765
1650679510.6362605,5885,0.23404236137866974
1650679522.5262907,5949,0.236244797706604
