Wall time,Step,Value
1650374148.8306806,64,0.7557418942451477
1650374161.1023061,128,0.7327989935874939
1650374172.0347013,192,0.7407363057136536
1650374186.3584776,256,0.7269022464752197
1650374199.5050914,320,0.7176938056945801
1650374211.061902,384,0.6988294720649719
1650374225.7486012,448,0.7018777132034302
1650374239.3373346,512,0.6853080987930298
1650374252.6959934,576,0.6680572032928467
1650374266.032125,640,0.6522064208984375
1650374280.844918,704,0.6171733736991882
1650374291.9488964,768,0.6130304932594299
1650374304.3894582,832,0.5884826183319092
1650374318.280828,896,0.5595470070838928
1650374329.4555151,960,0.5262978076934814
1650374342.5615983,1024,0.5071097016334534
1650374356.953676,1088,0.4596922695636749
1650374371.3714187,1152,0.44450366497039795
1650374384.4763296,1216,0.4104195833206177
1650374398.0484242,1280,0.3857540488243103
1650374411.1331353,1344,0.35269269347190857
1650374423.2913072,1408,0.353748083114624
1650374435.503242,1472,0.31874269247055054
1650374451.1483886,1536,0.3199734687805176
1650374462.8942301,1600,0.317209929227829
1650374475.4181538,1631,0.29716092348098755
1650374531.726573,1663,0.3024931252002716
1650374543.3010304,1727,0.2817169427871704
1650374556.4053926,1791,0.3015367090702057
1650374568.4367244,1855,0.3098146617412567
1650374580.993075,1919,0.2942173480987549
1650374592.537796,1983,0.3028191328048706
1650374606.0545356,2047,0.29303276538848877
1650374617.4266534,2111,0.28462162613868713
1650374628.9941592,2175,0.27659907937049866
1650374642.998477,2239,0.25989970564842224
1650374656.2849488,2303,0.26082053780555725
1650374666.6727607,2367,0.2659847140312195
1650374678.7671442,2431,0.2513192892074585
1650374690.3284495,2495,0.24025815725326538
1650374700.5551832,2559,0.24622061848640442
1650374713.070244,2623,0.24657940864562988
1650374723.4492373,2687,0.24357658624649048
1650374734.9316692,2751,0.24682219326496124
1650374749.5642838,2815,0.2456064671278
1650374761.8982468,2879,0.2341407984495163
1650374773.2554266,2943,0.25568416714668274
1650374786.0545442,3007,0.24268124997615814
1650374799.2385526,3071,0.24036313593387604
1650374810.4319174,3135,0.23436416685581207
1650374823.2216601,3199,0.2375541627407074
1650374835.3611414,3262,0.2339913249015808
1650374893.1121225,3326,0.23151814937591553
1650374905.1062562,3390,0.24030795693397522
1650374915.977769,3454,0.23131421208381653
1650374930.7932265,3518,0.23171311616897583
1650374942.0434704,3582,0.22920596599578857
1650374952.9803252,3646,0.23043599724769592
1650374965.882198,3710,0.22646774351596832
1650374977.4164565,3774,0.2319660484790802
