Wall time,Step,Value
1650711394.8347628,64,0.7160853147506714
1650711407.7637448,128,0.707489013671875
1650711419.9964979,192,0.6982028484344482
1650711433.8359406,256,0.6936986446380615
1650711447.8077474,320,0.6358283758163452
1650711462.410498,384,0.5555144548416138
1650711474.6812172,448,0.4438285529613495
1650711489.0675683,512,0.32717394828796387
1650711503.566639,576,0.19172923266887665
1650711516.519389,640,0.1403750777244568
1650711529.571745,704,0.11864390969276428
1650711544.8753893,768,0.10443225502967834
1650711558.3795333,832,0.09455323964357376
1650711571.8616166,896,0.09782156348228455
1650711585.5711591,960,0.07846421003341675
1650711600.45716,1024,0.07801511883735657
1650711617.276549,1088,0.08685871958732605
1650711633.4879105,1152,0.0786234512925148
1650711647.200783,1216,0.0709494799375534
1650711660.8001251,1280,0.07636059075593948
1650711674.7115972,1344,0.07747115194797516
1650711689.972783,1408,0.08103983104228973
1650711705.2712936,1472,0.07274815440177917
1650711719.8742042,1536,0.06979933381080627
1650711733.7437449,1600,0.06626937538385391
1650711742.7747025,1631,0.06601745635271072
1650711794.526532,1663,0.07127432525157928
1650711807.8671832,1727,0.060245662927627563
1650711821.024974,1791,0.06484665721654892
1650711833.371637,1855,0.059101276099681854
1650711844.5557072,1919,0.05773670971393585
1650711858.0349092,1983,0.057624585926532745
1650711872.0911028,2047,0.059088174253702164
1650711883.218271,2111,0.07029997557401657
1650711896.1968534,2175,0.062128372490406036
1650711911.203855,2239,0.05195257067680359
1650711923.9705794,2303,0.0573577806353569
1650711935.724394,2367,0.05187845602631569
1650711949.0133502,2431,0.049988534301519394
1650711962.2257347,2495,0.050070248544216156
1650711975.329622,2559,0.04590342566370964
1650711990.5472243,2623,0.04363624006509781
1650712005.843712,2687,0.05796847864985466
1650712018.869136,2751,0.053262755274772644
1650712033.0611289,2815,0.05196700990200043
1650712046.974496,2879,0.05791344866156578
1650712058.6139276,2943,0.049675293266773224
1650712069.8355052,3007,0.0444645956158638
1650712082.6746116,3071,0.04938582330942154
