Wall time,Step,Value
1650711808.273132,64,0.7018140554428101
1650711822.2643468,128,0.693129301071167
1650711836.198469,192,0.661293625831604
1650711850.4442675,256,0.5642765760421753
1650711863.6994658,320,0.42900633811950684
1650711878.8912668,384,0.3237422704696655
1650711893.8880785,448,0.21994084119796753
1650711906.6836784,512,0.1936788111925125
1650711922.4053524,576,0.1427043080329895
1650711935.8019698,640,0.14278753101825714
1650711947.9193895,704,0.14163793623447418
1650711963.0253286,768,0.14936593174934387
1650711974.2711914,832,0.1379213184118271
1650711988.3658864,896,0.11277283728122711
1650712002.4988477,960,0.0998590961098671
1650712013.883696,1024,0.09243695437908173
1650712028.4801793,1088,0.10254663228988647
1650712041.5743902,1152,0.09160666167736053
1650712055.203864,1216,0.08914122730493546
1650712068.3407333,1280,0.07313597947359085
1650712082.2528083,1344,0.07281292974948883
1650712094.5845976,1408,0.07091649621725082
1650712108.9916027,1472,0.07578165084123611
1650712122.6748223,1536,0.06845039874315262
1650712136.3450277,1600,0.06791891902685165
1650712145.6921275,1631,0.08680388331413269
1650712200.2119946,1663,0.07360202074050903
1650712213.5876696,1727,0.06954994052648544
1650712227.8552277,1791,0.07733802497386932
1650712239.8987072,1855,0.06318528950214386
1650712253.7993755,1919,0.06357090175151825
1650712266.6506045,1983,0.07433724403381348
1650712283.0843515,2047,0.058027662336826324
1650712295.7620988,2111,0.0688074380159378
1650712309.2563396,2175,0.06433838605880737
1650712320.1098359,2239,0.06166829168796539
1650712334.365888,2303,0.05666946992278099
1650712347.8173456,2367,0.059733349829912186
1650712360.3974626,2431,0.04979214817285538
1650712374.948241,2495,0.053135596215724945
1650712386.089234,2559,0.055140361189842224
1650712401.4894073,2623,0.053955040872097015
1650712414.9413335,2687,0.05251181870698929
1650712426.4589007,2751,0.05414567142724991
1650712439.7172542,2815,0.054250381886959076
1650712454.619914,2879,0.0484391488134861
1650712465.6499922,2943,0.04901968687772751
1650712478.287789,3007,0.04382394626736641
1650712489.1743295,3071,0.05627245828509331
1650712502.8496695,3135,0.051174089312553406
1650712515.604004,3199,0.04733739793300629
1650712527.01893,3262,0.05005716159939766
1650712584.549179,3326,0.048435136675834656
1650712596.4032185,3390,0.04718813672661781
1650712610.2117624,3454,0.051169052720069885
1650712624.5843246,3518,0.04513468220829964
1650712636.7579112,3582,0.05024047568440437
1650712648.8218777,3646,0.05258695036172867
1650712660.3702297,3710,0.04690735787153244
1650712674.6723347,3774,0.04755901172757149
1650712688.9957638,3838,0.047726064920425415
1650712703.0773008,3902,0.04547302424907684
1650712715.7537785,3966,0.04950487241148949
1650712727.3194394,4030,0.04630143940448761
1650712740.2926104,4094,0.043990254402160645
1650712755.2897491,4158,0.04355818033218384
1650712767.9843464,4222,0.044000931084156036
