Wall time,Step,Value
1650284621.66062,64,0.7148960828781128
1650284634.3859894,128,0.7028756737709045
1650284649.1304188,192,0.694736123085022
1650284660.830765,256,0.6573150157928467
1650284676.9442158,320,0.6222689747810364
1650284691.8557715,384,0.46832552552223206
1650284705.975674,448,0.4036860764026642
1650284720.5504582,512,0.3373039960861206
1650284734.9617724,576,0.252110093832016
1650284748.7192805,640,0.23970597982406616
1650284762.5271084,704,0.23770196735858917
1650284775.1854255,768,0.15187889337539673
1650284787.9395447,832,0.1262815147638321
1650284801.7512982,896,0.1198674887418747
1650284814.9627974,960,0.11315572261810303
1650284828.4654531,1024,0.08706502616405487
1650284840.5123284,1088,0.09386340528726578
1650284854.8998542,1152,0.07119457423686981
1650284868.3702953,1216,0.0735827386379242
1650284881.8916042,1280,0.07062233239412308
1650284895.4223459,1344,0.0708501935005188
1650284908.069557,1408,0.07166501134634018
1650284922.3601756,1472,0.06379905343055725
1650284936.843551,1536,0.05959324538707733
1650284951.4165275,1600,0.06882527470588684
1650284960.364412,1631,0.05957808718085289
1650285014.246905,1663,0.0783986747264862
1650285026.0705535,1727,0.0711110308766365
1650285040.968153,1791,0.07684806734323502
1650285053.4973238,1855,0.06968577206134796
1650285065.3579812,1919,0.05986200273036957
1650285075.8230739,1983,0.06629671901464462
1650285086.5774975,2047,0.06231546029448509
1650285101.4289505,2111,0.05667715147137642
1650285113.8436692,2175,0.07113578915596008
1650285126.4630265,2239,0.05909353867173195
1650285138.9370768,2303,0.06002496927976608
1650285153.0872045,2367,0.059213437139987946
1650285165.2475245,2431,0.0517389178276062
1650285175.999563,2495,0.05543871223926544
1650285189.0721388,2559,0.056238673627376556
1650285201.74063,2623,0.04988971725106239
1650285216.0108688,2687,0.055544640868902206
1650285227.4956288,2751,0.055269625037908554
1650285240.825269,2815,0.05376797169446945
1650285256.9976606,2879,0.057406384497880936
1650285269.5556855,2943,0.05024290084838867
1650285283.0553834,3007,0.052261482924222946
1650285293.481795,3071,0.049944084137678146
1650285308.1096418,3135,0.04790739342570305
1650285321.5175667,3199,0.04639880359172821
1650285335.522436,3262,0.04826975241303444
1650285392.4225888,3326,0.052007321268320084
1650285405.1223245,3390,0.04282985255122185
1650285419.820527,3454,0.04842444509267807
1650285431.5648136,3518,0.04382472485303879
1650285444.6613035,3582,0.04289993643760681
1650285458.429558,3646,0.04518219456076622
1650285472.8512099,3710,0.04379460588097572
1650285486.8806086,3774,0.04646175727248192
1650285498.6744494,3838,0.045130517333745956
1650285511.8608966,3902,0.04848512262105942
1650285525.7427506,3966,0.04937901347875595
1650285540.621161,4030,0.0478920117020607
1650285552.4838355,4094,0.04291750118136406
1650285567.3806531,4158,0.04477684199810028
1650285579.4690578,4222,0.04394513741135597
1650285591.9689422,4286,0.04598670452833176
1650285604.6229408,4350,0.046524424105882645
1650285618.1800325,4414,0.05142886936664581
1650285631.518893,4478,0.04298713058233261
1650285644.6359518,4542,0.04878908023238182
1650285656.1218789,4606,0.046915873885154724
1650285668.0659692,4670,0.04692768305540085
1650285680.8702831,4734,0.04167775809764862
1650285694.4935093,4798,0.04479149356484413
1650285706.1251748,4862,0.04618328809738159
1650285712.2379994,4893,0.04477425664663315
1650285764.670205,4925,0.03901297226548195
1650285777.727112,4989,0.042228635400533676
1650285789.8754883,5053,0.04651905596256256
1650285803.7089968,5117,0.04263874515891075
1650285816.1945012,5181,0.04526741802692413
1650285828.6415493,5245,0.043013881891965866
1650285843.3340077,5309,0.04654964804649353
1650285854.1994717,5373,0.04228159040212631
1650285867.5475028,5437,0.04286589473485947
1650285880.296796,5501,0.045585498213768005
1650285893.5264533,5565,0.04386668652296066
1650285903.0179682,5629,0.04190759360790253
1650285915.8659909,5693,0.04166015610098839
1650285929.3982139,5757,0.04442094266414642
1650285943.8401732,5821,0.042260944843292236
1650285956.236725,5885,0.04779301583766937
1650285969.7221704,5949,0.04392680898308754
1650285981.1688564,6013,0.04448581859469414
1650285994.0247324,6077,0.04594532400369644
1650286008.077034,6141,0.043431151658296585
1650286021.434033,6205,0.040708933025598526
1650286034.4313576,6269,0.04240690916776657
1650286046.8121583,6333,0.04701501876115799
1650286059.6934288,6397,0.04196293652057648
1650286075.1777906,6461,0.04442639276385307
1650286087.3262036,6524,0.04590878263115883
1650286141.532642,6588,0.04047009348869324
1650286151.8356698,6652,0.044844262301921844
1650286164.5091963,6716,0.03985614702105522
1650286176.9573414,6780,0.038852326571941376
1650286190.010311,6844,0.04085227847099304
1650286203.385119,6908,0.04559775069355965
1650286216.1658294,6972,0.04384823143482208
1650286229.7623427,7036,0.0444972887635231
1650286241.973099,7100,0.04442756995558739
1650286254.8033,7164,0.03728175163269043
1650286267.6548307,7228,0.039687544107437134
1650286283.326262,7292,0.04348165914416313
1650286296.3228261,7356,0.04171660169959068
1650286308.1936805,7420,0.04182076454162598
1650286321.4049196,7484,0.04221365973353386
1650286335.380814,7548,0.03924590349197388
1650286346.904285,7612,0.0414387546479702
1650286360.4550245,7676,0.04632118344306946
1650286373.3995261,7740,0.03851548582315445
1650286387.200483,7804,0.04001295566558838
1650286399.601282,7868,0.044640082865953445
1650286413.4600706,7932,0.042206890881061554
1650286427.9578333,7996,0.04089938476681709
1650286439.7259173,8060,0.042202070355415344
1650286450.7660675,8124,0.04293893277645111
1650286457.503554,8155,0.039260271936655045
1650286506.7947576,8187,0.04132046550512314
1650286521.400481,8251,0.047745589166879654
1650286534.176445,8315,0.03897377476096153
1650286545.5904527,8379,0.042283810675144196
1650286560.5553114,8443,0.03958273306488991
1650286573.708074,8507,0.039001256227493286
1650286587.4136026,8571,0.03661142289638519
1650286601.3547826,8635,0.038867708295583725
1650286615.433316,8699,0.04077482223510742
1650286631.869396,8763,0.03701648488640785
1650286646.5849638,8827,0.04088842123746872
1650286659.0208683,8891,0.03907712176442146
1650286672.2699807,8955,0.038835473358631134
1650286684.708637,9019,0.045648038387298584
1650286700.292833,9083,0.03825071454048157
1650286714.6462963,9147,0.042435504496097565
1650286729.0611181,9211,0.04092251509428024
1650286741.9409752,9275,0.03818102180957794
1650286754.4129004,9339,0.042076315730810165
1650286765.3106582,9403,0.04417397826910019
1650286778.7813008,9467,0.04434913024306297
1650286792.2893858,9531,0.04156557843089104
1650286803.777537,9595,0.04303108900785446
1650286817.5336254,9659,0.04084764048457146
1650286829.3964365,9723,0.04327233508229256
1650286844.3776402,9786,0.0416979119181633
1650286901.5678792,9850,0.040424007922410965
1650286915.6060739,9914,0.04053141921758652
1650286929.2257953,9978,0.041852496564388275
1650286942.2027793,10042,0.039692193269729614
1650286955.0091412,10106,0.04245154932141304
1650286967.732135,10170,0.04214249178767204
1650286981.010256,10234,0.03671897202730179
1650286994.316767,10298,0.041048385202884674
1650287007.977129,10362,0.04034869745373726
1650287019.5396807,10426,0.042215872555971146
1650287032.9975305,10490,0.03923467546701431
1650287044.3950393,10554,0.041832085698843
