Wall time,Step,Value
1650249635.4015393,64,0.7493699789047241
1650249648.3778365,128,0.7353188395500183
1650249663.665894,192,0.7024569511413574
1650249674.4226742,256,0.6721624135971069
1650249687.4593143,320,0.6107850074768066
1650249704.9654617,384,0.5532374382019043
1650249719.6974726,448,0.5171012878417969
1650249733.7094479,512,0.46560588479042053
1650249747.0484402,576,0.37599989771842957
1650249760.5324292,640,0.1942598819732666
1650249774.4117904,704,0.11487378180027008
1650249788.5129397,768,0.11374355107545853
1650249802.1920533,832,0.12015063315629959
1650249815.1331985,896,0.08177104592323303
1650249828.4408042,960,0.1065772995352745
1650249843.7500346,1024,0.09565247595310211
1650249859.273175,1088,0.09421242773532867
1650249872.0741456,1152,0.0967727079987526
1650249884.2746975,1216,0.0891745314002037
1650249897.8568902,1280,0.08152555674314499
1650249911.6562178,1344,0.07726733386516571
1650249924.701808,1408,0.06951472163200378
1650249939.5077283,1472,0.07844574749469757
1650249954.1308985,1536,0.06885784864425659
1650249967.3105402,1600,0.06596605479717255
1650249977.6695628,1631,0.08147267997264862
1650250030.8974984,1663,0.08358797430992126
1650250043.5211322,1727,0.07462754100561142
1650250058.6355565,1791,0.0691385343670845
1650250072.0616248,1855,0.07069577276706696
1650250084.7794485,1919,0.06891737878322601
1650250097.795752,1983,0.058175161480903625
1650250111.9024448,2047,0.06420259922742844
1650250124.0095768,2111,0.059475645422935486
1650250136.691259,2175,0.055526990443468094
1650250148.4471736,2239,0.05731557309627533
1650250160.260729,2303,0.05721800774335861
1650250172.9404483,2367,0.04902262985706329
1650250183.189102,2431,0.04829784482717514
1650250196.503195,2495,0.050429634749889374
1650250209.02143,2559,0.05097811296582222
1650250221.4344463,2623,0.0546477735042572
1650250233.705776,2687,0.05377931520342827
1650250247.3994415,2751,0.050672296434640884
1650250261.5689983,2815,0.05550328642129898
1650250275.9443731,2879,0.05853937566280365
1650250289.088628,2943,0.05115991085767746
1650250302.3319883,3007,0.04749404266476631
1650250315.4605227,3071,0.047950342297554016
1650250327.562403,3135,0.04883086681365967
1650250340.423401,3199,0.05058881267905235
1650250351.569114,3262,0.0535142756998539
1650250410.5607848,3326,0.05142812803387642
1650250422.1126099,3390,0.05109560862183571
1650250433.6543016,3454,0.04523545876145363
1650250447.1690822,3518,0.04537171497941017
1650250459.4287817,3582,0.041956041008234024
1650250470.6665475,3646,0.044113852083683014
1650250484.7324414,3710,0.047295548021793365
1650250495.6939604,3774,0.05295306816697121
1650250508.239819,3838,0.0431937538087368
1650250522.4385843,3902,0.04188627749681473
1650250532.9525235,3966,0.048625051975250244
1650250546.2792947,4030,0.04376649111509323
1650250561.243283,4094,0.047784898430109024
1650250572.9091947,4158,0.04607103019952774
1650250582.0328693,4222,0.04589643329381943
1650250595.3647094,4286,0.0502697117626667
1650250609.8784053,4350,0.04531112685799599
1650250624.8589425,4414,0.040740080177783966
1650250639.8181727,4478,0.04173198714852333
1650250651.3742115,4542,0.04407031089067459
1650250663.4229944,4606,0.039225831627845764
1650250674.2213643,4670,0.04704985395073891
1650250688.0434287,4734,0.04089768975973129
1650250700.3104973,4798,0.04703512787818909
1650250712.4625278,4862,0.04768558591604233
1650250717.2779152,4893,0.038391537964344025
1650250769.9498258,4925,0.045414362102746964
1650250781.717018,4989,0.04102537781000137
1650250795.9709218,5053,0.04046284034848213
1650250808.9388762,5117,0.04373325780034065
1650250822.6545877,5181,0.046307798475027084
1650250835.129813,5245,0.04346439987421036
1650250849.6161878,5309,0.04289959371089935
