Wall time,Step,Value
1650343659.5451434,64,0.7707427740097046
1650343672.41718,128,0.7530404329299927
1650343683.8463316,192,0.763992190361023
1650343699.1533155,256,0.7503752708435059
1650343713.1379626,320,0.7360682487487793
1650343725.4740372,384,0.7099799513816833
1650343740.9413238,448,0.6982897520065308
1650343755.0538902,512,0.6669374704360962
1650343769.2491026,576,0.6297323703765869
1650343783.4668312,640,0.5956987738609314
1650343798.5511374,704,0.5412842035293579
1650343810.3260987,768,0.507939875125885
1650343823.201958,832,0.46689295768737793
1650343837.801876,896,0.4289684295654297
1650343849.7335756,960,0.3936319947242737
1650343863.406901,1024,0.3685597777366638
1650343878.1835515,1088,0.3524267077445984
1650343892.2968423,1152,0.3432508409023285
1650343906.2751625,1216,0.3285808861255646
1650343920.4574907,1280,0.3039907217025757
1650343933.779516,1344,0.2870239317417145
1650343946.7790961,1408,0.2658312916755676
1650343959.9228172,1472,0.23748403787612915
1650343976.206172,1536,0.2064826488494873
1650343988.8584228,1600,0.18325567245483398
1650343998.7920241,1631,0.15659640729427338
1650344055.3452961,1663,0.1446714997291565
1650344067.5326648,1727,0.13025513291358948
1650344081.4567883,1791,0.11674913018941879
1650344094.3366392,1855,0.10354103893041611
1650344107.6782994,1919,0.0972854346036911
1650344120.0971463,1983,0.09661106765270233
1650344134.2599037,2047,0.08800302445888519
1650344146.4092476,2111,0.07885212451219559
1650344158.8134768,2175,0.07762117683887482
1650344173.442661,2239,0.06767694652080536
1650344187.6542954,2303,0.06810455024242401
1650344198.631858,2367,0.07450634241104126
1650344211.4618337,2431,0.07165621221065521
1650344223.8918533,2495,0.06173550710082054
1650344234.8133903,2559,0.06893569231033325
1650344248.1545427,2623,0.06768445670604706
1650344259.3930852,2687,0.06457136571407318
1650344271.37609,2751,0.05714680254459381
1650344286.9208834,2815,0.06959939002990723
1650344300.088169,2879,0.059612568467855453
1650344312.0810134,2943,0.06583666056394577
1650344325.85601,3007,0.06591176986694336
1650344339.440903,3071,0.0648597925901413
1650344351.6998138,3135,0.0605493038892746
1650344365.309956,3199,0.05787781998515129
1650344378.3503478,3262,0.06030930578708649
1650344437.953095,3326,0.05804271623492241
1650344450.7278597,3390,0.05475938320159912
1650344462.2594595,3454,0.05227550119161606
1650344477.5136573,3518,0.0568588450551033
1650344489.6661417,3582,0.055969104170799255
1650344501.291179,3646,0.054918982088565826
1650344514.7415853,3710,0.055558525025844574
1650344526.8759673,3774,0.05790672451257706
1650344542.1134946,3838,0.053423620760440826
1650344556.1185446,3902,0.055012598633766174
1650344567.4255846,3966,0.05272413417696953
1650344577.751643,4030,0.050475701689720154
1650344591.9417899,4094,0.056012943387031555
1650344604.385916,4158,0.05144740641117096
1650344617.207513,4222,0.04913390427827835
1650344632.1549964,4286,0.051981814205646515
1650344643.864132,4350,0.049451202154159546
1650344655.6946845,4414,0.04913206398487091
1650344669.3056276,4478,0.05182186886668205
1650344680.7430758,4542,0.04915332794189453
1650344692.1204865,4606,0.048655278980731964
1650344702.9971256,4670,0.04876793175935745
1650344716.7412086,4734,0.04793836921453476
1650344730.7048984,4798,0.049481574445962906
1650344746.126045,4862,0.053867656737565994
1650344752.4265752,4893,0.05486303195357323
1650344803.8833294,4925,0.05283453315496445
1650344816.218231,4989,0.04784915968775749
1650344829.2691078,5053,0.0516844242811203
1650344843.9331079,5117,0.04830513522028923
1650344855.720431,5181,0.04649950563907623
1650344868.6882613,5245,0.051821380853652954
1650344882.6522496,5309,0.04788956046104431
1650344895.119393,5373,0.04818480461835861
1650344908.6946821,5437,0.04962136596441269
1650344922.0347857,5501,0.04416646435856819
