Wall time,Step,Value
1650356253.0676718,64,0.7725799679756165
1650356266.339869,128,0.7697153687477112
1650356280.5832288,192,0.7786230444908142
1650356292.663262,256,0.7623235583305359
1650356308.4473307,320,0.7613381743431091
1650356322.9592896,384,0.7386318445205688
1650356337.3241377,448,0.754763126373291
1650356351.5929863,512,0.7410470247268677
1650356366.009129,576,0.7224231362342834
1650356379.3521347,640,0.7310370802879333
1650356393.312965,704,0.733167290687561
1650356406.2188978,768,0.7117409110069275
1650356419.373436,832,0.7107018828392029
1650356433.935828,896,0.6735677719116211
1650356447.229126,960,0.6462216973304749
1650356461.2358153,1024,0.6039787530899048
1650356473.2761793,1088,0.5753650069236755
1650356487.6449366,1152,0.5248149633407593
1650356501.449621,1216,0.47372955083847046
1650356515.0235467,1280,0.4426526129245758
1650356528.7908218,1344,0.4125112295150757
1650356541.522771,1408,0.39112579822540283
1650356556.3618,1472,0.3750593066215515
1650356571.1356714,1536,0.3666699528694153
1650356585.6708689,1600,0.3613951504230499
1650356595.5114357,1631,0.353365957736969
1650356653.7271047,1663,0.3608938753604889
1650356665.848343,1727,0.3467288017272949
1650356680.4551404,1791,0.3553534746170044
1650356693.4086833,1855,0.35056057572364807
1650356705.3503432,1919,0.3369830846786499
1650356716.0125747,1983,0.335656076669693
1650356727.1368687,2047,0.3344404399394989
1650356741.764856,2111,0.3359428942203522
1650356754.3291852,2175,0.3368358612060547
1650356767.1807513,2239,0.33298933506011963
1650356779.8730462,2303,0.3268374800682068
1650356794.062607,2367,0.32922670245170593
1650356806.206462,2431,0.31804370880126953
1650356817.1511683,2495,0.3181152045726776
1650356830.584739,2559,0.32131826877593994
1650356843.014557,2623,0.31618088483810425
1650356857.4633622,2687,0.31592825055122375
1650356868.8291647,2751,0.3137710392475128
1650356881.5969336,2815,0.31103962659835815
1650356897.6752992,2879,0.31490030884742737
1650356909.9377627,2943,0.31100699305534363
1650356923.6200454,3007,0.31047576665878296
1650356934.1677473,3071,0.30896785855293274
1650356947.9783535,3135,0.3045724034309387
1650356961.6119623,3199,0.3066839277744293
1650356975.3867676,3262,0.3100610375404358
1650357036.6323066,3326,0.30591505765914917
1650357048.954754,3390,0.2999544143676758
1650357063.7768333,3454,0.3049611449241638
1650357075.3856182,3518,0.3013175427913666
1650357088.839674,3582,0.3001675307750702
1650357102.561926,3646,0.2997226119041443
1650357116.5193417,3710,0.30108657479286194
1650357131.0586143,3774,0.2996729016304016
1650357142.7075474,3838,0.3009667694568634
1650357155.9513643,3902,0.3010975420475006
1650357169.5958273,3966,0.2997896373271942
1650357183.9884157,4030,0.30088281631469727
1650357196.223114,4094,0.2961462140083313
1650357210.6893868,4158,0.2970088720321655
1650357223.130851,4222,0.29637911915779114
1650357235.6580322,4286,0.2977980077266693
1650357247.9156158,4350,0.29711729288101196
1650357261.7582777,4414,0.302063912153244
1650357274.8051333,4478,0.29525846242904663
1650357288.3460648,4542,0.2988455891609192
1650357299.83735,4606,0.29577383399009705
1650357311.7253456,4670,0.29718124866485596
1650357324.926845,4734,0.29212939739227295
1650357338.0183322,4798,0.29514673352241516
1650357349.5535834,4862,0.2966969609260559
1650357355.9673233,4893,0.2942519783973694
1650357411.4995582,4925,0.29001331329345703
1650357424.8876677,4989,0.29217779636383057
1650357437.0009084,5053,0.29474136233329773
1650357450.5550134,5117,0.29238247871398926
1650357463.2441514,5181,0.29283279180526733
1650357475.3393087,5245,0.29170551896095276
1650357489.877661,5309,0.2928886413574219
1650357500.789965,5373,0.2915821373462677
1650357513.421332,5437,0.2900739908218384
1650357526.4145472,5501,0.29102155566215515
1650357539.602733,5565,0.28903692960739136
1650357549.3186405,5629,0.2881316840648651
1650357562.3550138,5693,0.2893739342689514
1650357575.5265942,5757,0.2901458740234375
