Wall time,Step,Value
1650759422.6032243,64,0.7538003325462341
1650759434.9271293,128,0.7495043873786926
1650759449.7289522,192,0.7465482354164124
1650759462.7321742,256,0.7411364316940308
1650759475.8959155,320,0.742914080619812
1650759488.9320912,384,0.7246031761169434
1650759501.9610982,448,0.6991778612136841
1650759515.465708,512,0.6888128519058228
1650759528.3228638,576,0.657416820526123
1650759541.8084638,640,0.6335880756378174
1650759555.9968178,704,0.5637941360473633
1650759571.4893608,768,0.5316271781921387
1650759584.3680615,832,0.46584659814834595
1650759596.8621652,896,0.4166431427001953
1650759609.0160766,960,0.3643825948238373
1650759622.815941,1024,0.2948867380619049
1650759635.689732,1088,0.23189978301525116
1650759650.1160293,1152,0.20869974792003632
1650759665.1524987,1216,0.1749957799911499
1650759679.5938811,1280,0.1495077908039093
1650759694.006087,1344,0.127330482006073
1650759705.755936,1408,0.11694508045911789
1650759718.3707855,1472,0.09925644844770432
1650759732.6212718,1536,0.09790623933076859
1650759747.346933,1600,0.091347336769104
1650759757.3255196,1631,0.07365229725837708
1650759809.6286578,1663,0.0883040502667427
1650759824.9415915,1727,0.07797452062368393
1650759838.236327,1791,0.07293646782636642
1650759850.7949417,1855,0.07624013721942902
1650759865.1808448,1919,0.07271194458007812
1650759877.751225,1983,0.07591234892606735
1650759890.6592515,2047,0.06915409862995148
1650759901.1172686,2111,0.06122802197933197
1650759912.9568458,2175,0.07308142632246017
1650759927.0660768,2239,0.05793400853872299
1650759940.761693,2303,0.065279021859169
1650759954.5182958,2367,0.0647483840584755
1650759966.0521152,2431,0.06230255588889122
1650759979.6831222,2495,0.062394481152296066
1650759995.0123906,2559,0.06282541155815125
1650760005.9024343,2623,0.05994159355759621
1650760019.9440882,2687,0.05782347172498703
1650760033.0784035,2751,0.07178054749965668
1650760046.7903707,2815,0.057791583240032196
1650760058.7864592,2879,0.05894804373383522
1650760072.070614,2943,0.05739130452275276
1650760083.8032193,3007,0.06009437143802643
1650760097.0510123,3071,0.06413562595844269
1650760109.2152553,3135,0.05378556251525879
1650760121.651415,3199,0.052998460829257965
1650760132.948618,3262,0.05578560382127762
1650760190.3957224,3326,0.05485132336616516
1650760203.0912826,3390,0.04808110371232033
1650760216.332472,3454,0.053451135754585266
1650760229.3333147,3518,0.05634642764925957
1650760242.9860907,3582,0.052489615976810455
1650760257.6190546,3646,0.045739784836769104
1650760269.951884,3710,0.05101274326443672
1650760285.3888938,3774,0.055368319153785706
1650760300.042819,3838,0.04534059762954712
1650760312.4796736,3902,0.04748460277915001
1650760324.7900963,3966,0.04875702038407326
1650760337.3199692,4030,0.04921005666255951
1650760350.0419102,4094,0.04987606778740883
1650760364.324391,4158,0.04968268424272537
1650760378.0044854,4222,0.04978489875793457
1650760386.8574872,4286,0.04813123494386673
1650760401.039836,4350,0.04945264756679535
1650760413.179035,4414,0.048996686935424805
1650760425.07434,4478,0.04779801517724991
1650760438.483132,4542,0.04544249549508095
1650760450.984149,4606,0.052674099802970886
1650760464.5747445,4670,0.04872925952076912
1650760478.2352443,4734,0.048390090465545654
1650760490.5743942,4798,0.05184311047196388
1650760502.8760085,4862,0.047497548162937164
1650760510.5434258,4893,0.044993575662374496
1650760558.743755,4925,0.041200339794158936
1650760573.2394059,4989,0.04559612274169922
1650760587.0859165,5053,0.05089939013123512
1650760600.56648,5117,0.051238544285297394
1650760613.0628364,5181,0.0456005223095417
1650760628.627265,5245,0.0454169325530529
1650760641.5226574,5309,0.04648607224225998
1650760651.6663983,5373,0.04973573982715607
1650760666.3817017,5437,0.0440831184387207
1650760680.7806795,5501,0.04547160491347313
1650760694.6630013,5565,0.04718559980392456
1650760705.549186,5629,0.047650210559368134
1650760718.867487,5693,0.04521627724170685
1650760731.362444,5757,0.04480954259634018
1650760743.4068437,5821,0.05188307538628578
1650760755.2876499,5885,0.046750303357839584
1650760768.2944133,5949,0.049550749361515045
1650760780.7631705,6013,0.041947875171899796
1650760795.5958982,6077,0.04306589812040329
1650760810.9315848,6141,0.05067216604948044
1650760823.9237866,6205,0.04443495720624924
1650760837.4032607,6269,0.04434114322066307
1650760851.7662601,6333,0.04486691951751709
1650760864.1902301,6397,0.04494510963559151
1650760875.383624,6461,0.04173465445637703
1650760887.0891294,6524,0.042796410620212555
1650760944.0832267,6588,0.04367775470018387
1650760958.0010045,6652,0.043382223695516586
1650760972.1753354,6716,0.04305446147918701
1650760984.2804227,6780,0.04816590994596481
1650760997.0242035,6844,0.046155545860528946
1650761010.3630068,6908,0.04319299757480621
1650761022.240345,6972,0.048159658908843994
1650761037.9274693,7036,0.04512886330485344
1650761050.9669995,7100,0.044446397572755814
1650761063.4859736,7164,0.044002071022987366
1650761074.8304148,7228,0.04174014925956726
1650761090.0554998,7292,0.041371189057826996
1650761102.4633694,7356,0.04590553790330887
1650761115.9595942,7420,0.04267071932554245
1650761129.0379057,7484,0.045138146728277206
1650761145.0043473,7548,0.04555158689618111
1650761159.561794,7612,0.043333522975444794
1650761172.2309115,7676,0.040413565933704376
1650761187.4106328,7740,0.04250378906726837
1650761203.7034233,7804,0.047500401735305786
1650761215.5775063,7868,0.04260551556944847
1650761230.0800028,7932,0.04275413602590561
1650761241.7189248,7996,0.048049185425043106
1650761254.6298718,8060,0.039268553256988525
1650761269.0350394,8124,0.043698012828826904
1650761274.9440358,8155,0.04326460510492325
1650761328.0341685,8187,0.04099184647202492
1650761342.906571,8251,0.044918276369571686
1650761355.3270416,8315,0.040422603487968445
1650761368.048498,8379,0.04237781837582588
1650761380.3227034,8443,0.042711496353149414
1650761391.9145944,8507,0.044317565858364105
1650761405.9500525,8571,0.04319320619106293
1650761419.192032,8635,0.0451064370572567
1650761433.7411034,8699,0.04572286829352379
1650761446.4405262,8763,0.043484289199113846
1650761458.6093123,8827,0.04143713414669037
1650761471.962569,8891,0.04009992629289627
1650761485.6861792,8955,0.04054731875658035
1650761497.4565437,9019,0.04525059834122658
1650761509.0000868,9083,0.04763271287083626
1650761523.7604256,9147,0.0407334566116333
1650761536.343114,9211,0.04453127458691597
1650761546.676513,9275,0.0436493344604969
1650761561.149533,9339,0.046662263572216034
1650761572.9897804,9403,0.039472609758377075
1650761586.390336,9467,0.045886363834142685
1650761601.038898,9531,0.04064558818936348
1650761614.708623,9595,0.04351602494716644
1650761628.4701934,9659,0.040678538382053375
1650761643.014092,9723,0.04397683963179588
1650761656.9148028,9786,0.04227647930383682
1650761717.483552,9850,0.04783472418785095
1650761730.57351,9914,0.040112853050231934
1650761743.5372589,9978,0.04012458026409149
1650761754.9859958,10042,0.04215879738330841
1650761767.2671661,10106,0.04071856290102005
1650761780.0288737,10170,0.04197496175765991
1650761792.3977559,10234,0.04063700884580612
1650761805.1528401,10298,0.04061245173215866
1650761818.2992911,10362,0.043524205684661865
1650761832.7804635,10426,0.04111623391509056
1650761846.8231566,10490,0.04244698956608772
1650761859.2627208,10554,0.044838979840278625
1650761872.4266367,10618,0.04353949800133705
1650761884.8169951,10682,0.03931893780827522
1650761896.2789302,10746,0.04421477019786835
1650761907.813135,10810,0.044303663074970245
1650761921.823436,10874,0.03950004652142525
1650761935.8738842,10938,0.04529361054301262
1650761948.9495943,11002,0.03955942019820213
1650761962.4306245,11066,0.03914351016283035
1650761974.824569,11130,0.04441530629992485
1650761985.3890839,11194,0.04375104978680611
1650761999.0999022,11258,0.041573137044906616
1650762013.463863,11322,0.040912315249443054
1650762025.482567,11386,0.044497162103652954
1650762031.1305687,11417,0.042254798114299774
1650762082.2416234,11449,0.04324515163898468
1650762095.6613157,11513,0.042663976550102234
1650762109.5477297,11577,0.0398097038269043
1650762123.7058768,11641,0.041466619819402695
1650762136.4380937,11705,0.04191090539097786
1650762150.3709483,11769,0.037978217005729675
1650762161.8411405,11833,0.039699386805295944
1650762176.68951,11897,0.04410107061266899
1650762189.2040577,11961,0.04007960855960846
1650762202.8222713,12025,0.04427077993750572
1650762215.8319407,12089,0.04523526877164841
1650762226.6898718,12153,0.042359381914138794
1650762240.8721335,12217,0.04241488128900528
1650762253.4867082,12281,0.04056300222873688
1650762268.1598115,12345,0.03959973156452179
1650762279.6491132,12409,0.041766971349716187
1650762292.2428055,12473,0.041287973523139954
