Wall time,Step,Value
1650343682.195016,64,0.7589756846427917
1650343696.6833608,128,0.7700883150100708
1650343710.9555686,192,0.7609962224960327
1650343725.574493,256,0.7070381045341492
1650343739.6307936,320,0.636784553527832
1650343754.2170558,384,0.5946542024612427
1650343768.701203,448,0.5817553400993347
1650343781.1435125,512,0.5538367629051208
1650343794.737521,576,0.5464514493942261
1650343809.5775125,640,0.5319005250930786
1650343824.7112281,704,0.5261494517326355
1650343839.847288,768,0.4967334270477295
1650343853.7621145,832,0.5116845369338989
1650343870.0191522,896,0.4833907186985016
1650343884.0276606,960,0.4960331618785858
1650343896.9092023,1024,0.4819541573524475
1650343912.3593986,1088,0.5248386263847351
1650343927.934943,1152,0.47809264063835144
1650343941.4946947,1216,0.48556795716285706
1650343955.5672307,1280,0.5169999599456787
1650343969.726879,1344,0.4911442995071411
1650343983.9206538,1408,0.4689652621746063
1650343996.3934155,1472,0.5079061985015869
1650344007.9954512,1536,0.4609867036342621
1650344021.5978312,1600,0.4745265245437622
1650344032.2407513,1631,0.4749967157840729
1650344086.6499152,1663,0.46846431493759155
1650344098.7452607,1727,0.4793868064880371
1650344112.0214007,1791,0.4564041197299957
1650344122.4022365,1855,0.44578850269317627
1650344139.7048297,1919,0.48022180795669556
1650344156.1519506,1983,0.4614325165748596
1650344168.0773933,2047,0.4630023241043091
1650344179.1925082,2111,0.4583859443664551
1650344192.0919929,2175,0.44562578201293945
1650344204.3938572,2239,0.44169893860816956
1650344217.5105383,2303,0.4605351388454437
1650344229.1406987,2367,0.46055227518081665
1650344241.5176775,2431,0.43505045771598816
1650344253.1311593,2495,0.4679277539253235
1650344267.1917868,2559,0.4423888623714447
1650344282.9201407,2623,0.457453191280365
1650344297.5123615,2687,0.4450489580631256
1650344308.0283718,2751,0.46086451411247253
1650344322.283064,2815,0.43495723605155945
1650344333.2506287,2879,0.4665398597717285
1650344343.8910594,2943,0.4251713454723358
1650344357.2934551,3007,0.44855213165283203
1650344371.268807,3071,0.450685977935791
1650344383.4974518,3135,0.43527474999427795
1650344396.8534186,3199,0.4434508681297302
1650344410.1848657,3262,0.44248053431510925
1650344468.0939784,3326,0.45083147287368774
1650344479.5430372,3390,0.4371773600578308
1650344492.0896862,3454,0.4442959129810333
1650344505.9718595,3518,0.447333425283432
1650344519.47062,3582,0.44333717226982117
1650344533.4658368,3646,0.45633643865585327
1650344545.5501595,3710,0.4367288649082184
1650344558.5312698,3774,0.4508408308029175
1650344571.3014848,3838,0.41826772689819336
1650344582.5504572,3902,0.41769659519195557
1650344596.0881188,3966,0.41973379254341125
1650344606.6087852,4030,0.42668479681015015
1650344620.6517544,4094,0.4409206807613373
1650344633.297023,4158,0.4388405680656433
1650344646.0184429,4222,0.41655364632606506
1650344658.4718213,4286,0.43745896220207214
1650344672.1940234,4350,0.4171273708343506
1650344686.988653,4414,0.43057119846343994
1650344701.1161456,4478,0.4313259422779083
1650344713.0860608,4542,0.42903321981430054
1650344726.6298695,4606,0.4270937144756317
1650344738.8022022,4670,0.41253170371055603
1650344751.4883618,4734,0.4484809339046478
1650344764.1525555,4798,0.42587560415267944
1650344779.4262867,4862,0.41090306639671326
1650344784.8588412,4893,0.4311440885066986
1650344837.7481585,4925,0.4273817241191864
1650344849.9513593,4989,0.4260690212249756
1650344863.6253693,5053,0.4156668186187744
1650344873.5884025,5117,0.4142987132072449
1650344885.736827,5181,0.43232524394989014
1650344898.461242,5245,0.41955187916755676
1650344910.504036,5309,0.42147180438041687
1650344923.062298,5373,0.4243970811367035
1650344936.4786532,5437,0.42615076899528503
1650344950.365578,5501,0.42789536714553833
1650344963.3907714,5565,0.43087536096572876
1650344978.9157567,5629,0.4309970736503601
1650344993.291774,5693,0.40918588638305664
1650345007.18044,5757,0.4104222059249878
1650345019.5331192,5821,0.4260373115539551
1650345032.7543864,5885,0.41599300503730774
1650345045.629143,5949,0.42798808217048645
1650345058.4351408,6013,0.43297624588012695
1650345075.264454,6077,0.41295546293258667
1650345087.387785,6141,0.4168850779533386
1650345099.545804,6205,0.4409830570220947
1650345111.7093737,6269,0.43245553970336914
1650345126.0129883,6333,0.44746458530426025
1650345140.671343,6397,0.41617220640182495
1650345154.5015473,6461,0.4309445321559906
1650345167.3548534,6524,0.44550615549087524
1650345224.5549784,6588,0.4231988489627838
1650345236.8382502,6652,0.4181579649448395
1650345249.8595953,6716,0.4270893335342407
1650345263.866845,6780,0.4434093236923218
1650345276.912681,6844,0.4151911735534668
1650345288.6633742,6908,0.4187656342983246
1650345302.359777,6972,0.4112250506877899
1650345314.9496973,7036,0.4358866214752197
1650345327.7742064,7100,0.4320397675037384
1650345339.7083912,7164,0.38611316680908203
1650345352.6098135,7228,0.40117147564888
1650345366.6270244,7292,0.41482657194137573
1650345378.1594963,7356,0.4199073910713196
1650345392.6150777,7420,0.42055052518844604
1650345410.3546581,7484,0.4191737174987793
1650345422.1162605,7548,0.418376624584198
1650345435.4621985,7612,0.4227745234966278
1650345447.5565562,7676,0.43545886874198914
1650345461.3383877,7740,0.45239943265914917
1650345472.801629,7804,0.4003273844718933
1650345484.070834,7868,0.3927209973335266
1650345496.6983566,7932,0.4279143512248993
1650345508.529815,7996,0.4218449890613556
1650345521.9886181,8060,0.43274688720703125
1650345536.8599205,8124,0.4162330627441406
1650345544.6058981,8155,0.42582711577415466
1650345595.0776339,8187,0.38513556122779846
1650345609.7636812,8251,0.4215368628501892
1650345622.3750458,8315,0.39749467372894287
1650345635.2268398,8379,0.41915199160575867
1650345649.3333855,8443,0.40800511837005615
1650345663.6535144,8507,0.4109814763069153
1650345676.9145691,8571,0.4416966438293457
1650345689.533636,8635,0.4237251281738281
1650345702.4945447,8699,0.42163699865341187
1650345715.110113,8763,0.4225437641143799
1650345728.9552023,8827,0.4321342706680298
1650345741.5568056,8891,0.4208729565143585
1650345755.558959,8955,0.43328699469566345
1650345768.9767177,9019,0.4180421233177185
1650345780.835496,9083,0.42673438787460327
1650345794.1521928,9147,0.41659682989120483
1650345807.24425,9211,0.41246798634529114
1650345819.9443443,9275,0.3962710499763489
1650345831.881408,9339,0.4055097699165344
1650345844.506602,9403,0.4194972813129425
1650345856.552811,9467,0.4357689321041107
1650345871.1562276,9531,0.4333847761154175
1650345886.3783188,9595,0.4172511398792267
1650345897.1051307,9659,0.4241442084312439
1650345909.9286258,9723,0.40785402059555054
1650345922.766207,9786,0.4107435941696167
1650345981.582826,9850,0.4186702370643616
1650345993.1982236,9914,0.3936024308204651
1650346004.8755646,9978,0.39772555232048035
1650346020.6151419,10042,0.41537898778915405
1650346033.2893596,10106,0.40807512402534485
1650346046.9643674,10170,0.42021965980529785
1650346058.3068345,10234,0.4139237403869629
1650346071.7366922,10298,0.4269184470176697
1650346087.2866054,10362,0.41866251826286316
1650346101.125108,10426,0.4077756404876709
1650346115.382056,10490,0.4129302203655243
1650346128.0297933,10554,0.4206201136112213
1650346140.6109226,10618,0.431026816368103
1650346152.2146332,10682,0.41410428285598755
1650346165.120324,10746,0.39345359802246094
1650346176.031519,10810,0.4157498776912689
1650346191.376523,10874,0.41475144028663635
1650346205.4748642,10938,0.4007025957107544
1650346220.1396406,11002,0.43311330676078796
1650346233.204725,11066,0.4284975826740265
1650346246.5149193,11130,0.41814160346984863
1650346259.6133804,11194,0.422718346118927
1650346272.6059752,11258,0.4253470003604889
1650346287.074333,11322,0.4132609963417053
1650346301.51102,11386,0.4472466707229614
1650346307.9426746,11417,0.4277261793613434
1650346360.733143,11449,0.4169955551624298
1650346373.9155686,11513,0.43612828850746155
1650346384.8795993,11577,0.43096059560775757
1650346397.7057087,11641,0.4334913194179535
1650346412.3216517,11705,0.42534139752388
1650346426.4195344,11769,0.38854914903640747
1650346439.8363304,11833,0.4080060124397278
1650346452.8514354,11897,0.4055856466293335
1650346464.7892802,11961,0.42609143257141113
1650346476.2687519,12025,0.41849204897880554
1650346492.7359185,12089,0.4036221206188202
1650346506.0485141,12153,0.41657498478889465
1650346519.099204,12217,0.413388729095459
1650346533.9548242,12281,0.3970284163951874
1650346546.056723,12345,0.42413026094436646
1650346558.065689,12409,0.4013330340385437
1650346574.0913744,12473,0.4078901410102844
1650346585.8522925,12537,0.4080085754394531
1650346599.1915882,12601,0.4237974286079407
1650346612.803335,12665,0.429637610912323
1650346627.368858,12729,0.41220858693122864
1650346641.660953,12793,0.41443443298339844
1650346657.3332348,12857,0.4203287959098816
1650346668.6715367,12921,0.41869473457336426
1650346681.95325,12985,0.39588508009910583
1650346694.4672775,13048,0.42284807562828064
1650346754.0723023,13112,0.42096036672592163
1650346768.010784,13176,0.4065546989440918
1650346781.0636325,13240,0.4116584360599518
1650346796.4195096,13304,0.4173206388950348
1650346809.2815394,13368,0.41378217935562134
1650346823.2533162,13432,0.4027879238128662
1650346838.302566,13496,0.4230640232563019
1650346852.748386,13560,0.41366520524024963
1650346866.4960144,13624,0.41507256031036377
1650346879.8339765,13688,0.3943253457546234
1650346892.916829,13752,0.4099169373512268
1650346904.5024583,13816,0.41193079948425293
1650346916.8230073,13880,0.4403032660484314
1650346930.3275492,13944,0.4033368229866028
