Wall time,Step,Value
1650678226.8853836,64,0.7055138349533081
1650678240.8582635,128,0.7209436893463135
1650678254.719508,192,0.7253880500793457
1650678269.1688845,256,0.7045943140983582
1650678282.4778316,320,0.6535700559616089
1650678296.867502,384,0.5871700644493103
1650678310.9405293,448,0.5867083668708801
1650678322.6367068,512,0.5416929721832275
1650678335.7203903,576,0.49814796447753906
1650678349.6349075,640,0.4357259273529053
1650678364.2504945,704,0.4256795346736908
1650678378.6186528,768,0.3487672209739685
1650678392.165046,832,0.32011258602142334
1650678407.929377,896,0.22895875573158264
1650678421.4030213,960,0.20787745714187622
1650678433.9304218,1024,0.2253229320049286
1650678448.7751443,1088,0.23786313831806183
1650678464.0418587,1152,0.139308363199234
1650678476.7822115,1216,0.16851653158664703
1650678490.7411473,1280,0.19186070561408997
1650678504.3602245,1344,0.1516215205192566
1650678517.8778608,1408,0.1312044858932495
1650678529.659141,1472,0.1630409061908722
1650678540.6598825,1536,0.1487211436033249
1650678553.8203597,1600,0.1324850171804428
1650678566.8192742,1631,0.12417498230934143
1650678622.1207108,1663,0.10602830350399017
1650678633.390523,1727,0.11609337478876114
1650678645.738056,1791,0.09606993943452835
1650678655.2478075,1855,0.11207982152700424
1650678671.3097115,1919,0.10449161380529404
1650678687.0934181,1983,0.11013950407505035
1650678698.2731736,2047,0.11574339121580124
1650678708.4497385,2111,0.09950320422649384
1650678720.8971844,2175,0.09308391809463501
1650678732.0668056,2239,0.10289241373538971
1650678744.3817244,2303,0.09909786283969879
1650678755.334283,2367,0.10126953572034836
1650678766.7655811,2431,0.08913839608430862
1650678777.7176187,2495,0.099606454372406
1650678790.8436303,2559,0.0809432864189148
1650678805.382761,2623,0.09930164366960526
1650678819.2418048,2687,0.08077933639287949
1650678828.609015,2751,0.08642566204071045
1650678842.3961103,2815,0.08544401824474335
1650678852.6107316,2879,0.08803421258926392
1650678861.9313889,2943,0.09033884108066559
1650678874.7648852,3007,0.12460873275995255
1650678887.586378,3071,0.09718990325927734
1650678898.963063,3135,0.08597218245267868
1650678911.708155,3199,0.0909191444516182
1650678923.8711143,3262,0.08912889659404755
1650678982.433373,3326,0.0863332524895668
1650678992.9595075,3390,0.07361829280853271
1650679004.9317827,3454,0.08038464188575745
1650679017.8067448,3518,0.07883977890014648
1650679030.2999554,3582,0.077634297311306
1650679043.264015,3646,0.08289210498332977
1650679054.3943338,3710,0.07071450352668762
1650679066.5258913,3774,0.06979062408208847
1650679078.821766,3838,0.06888939440250397
1650679089.2964227,3902,0.07190097123384476
1650679101.43301,3966,0.07118356227874756
1650679111.316567,4030,0.07165718078613281
1650679124.3632398,4094,0.07125197350978851
1650679135.8681424,4158,0.07643308490514755
1650679148.0367975,4222,0.0800202339887619
1650679159.5811563,4286,0.07165070623159409
1650679172.6578574,4350,0.07314164191484451
1650679186.526725,4414,0.0678747296333313
1650679199.3667972,4478,0.07095970213413239
1650679210.9969776,4542,0.07540500909090042
1650679223.5760596,4606,0.06641000509262085
1650679234.9265206,4670,0.067979596555233
1650679247.0076697,4734,0.07767480611801147
1650679258.5356867,4798,0.06281976401805878
1650679272.95818,4862,0.05932234227657318
1650679277.644743,4893,0.06281159073114395
1650679330.032046,4925,0.07191324234008789
1650679341.5018482,4989,0.06452123820781708
1650679354.0549307,5053,0.061657581478357315
1650679363.1526523,5117,0.06125561520457268
1650679374.6509638,5181,0.062266282737255096
1650679386.4752128,5245,0.06079860404133797
1650679397.5599895,5309,0.06234358996152878
1650679409.4026773,5373,0.0630948394536972
1650679421.8263056,5437,0.06282087415456772
1650679434.7697392,5501,0.06498678773641586
1650679446.741882,5565,0.07647544890642166
1650679461.1538901,5629,0.06332533061504364
1650679474.4602504,5693,0.0653960183262825
1650679487.0879955,5757,0.062478989362716675
1650679498.3784924,5821,0.06386015564203262
1650679510.636368,5885,0.061892494559288025
1650679522.5263715,5949,0.06567882746458054
1650679534.6470363,6013,0.05936009809374809
1650679550.4976776,6077,0.06904378533363342
1650679561.3939786,6141,0.06245124340057373
1650679572.7364066,6205,0.0649188682436943
1650679583.8319387,6269,0.06419764459133148
1650679597.5473862,6333,0.07042538374662399
1650679611.1645396,6397,0.0582718588411808
1650679623.997777,6461,0.06441821902990341
1650679636.0629075,6524,0.06615102291107178
1650679691.817526,6588,0.062315262854099274
1650679703.5686512,6652,0.06286011636257172
1650679715.2829986,6716,0.06537680327892303
1650679728.253253,6780,0.06219213828444481
1650679740.0466516,6844,0.055239055305719376
1650679750.7569113,6908,0.057334475219249725
1650679763.9050732,6972,0.060878507792949677
1650679775.390289,7036,0.06382187455892563
1650679786.8103607,7100,0.06203453987836838
1650679797.8885005,7164,0.059772998094558716
1650679809.8201928,7228,0.05788148567080498
1650679823.1156917,7292,0.06951819360256195
1650679833.9154253,7356,0.06982147693634033
1650679847.3880353,7420,0.06484252959489822
1650679864.0713594,7484,0.055459171533584595
1650679874.9734135,7548,0.056560199707746506
1650679887.639953,7612,0.06410893052816391
1650679898.5990922,7676,0.06462863087654114
1650679911.4938211,7740,0.07144821435213089
1650679922.0760026,7804,0.05656128004193306
1650679932.6893325,7868,0.05182945355772972
1650679944.4348202,7932,0.05873226001858711
1650679955.308214,7996,0.05025184899568558
1650679968.0230603,8060,0.05914534628391266
1650679981.5976152,8124,0.060824036598205566
1650679988.9462564,8155,0.06572405248880386
1650680038.8941422,8187,0.058961719274520874
1650680052.283903,8251,0.05958832427859306
1650680064.274266,8315,0.05631117522716522
1650680076.0564423,8379,0.05285612493753433
1650680089.1047685,8443,0.05976584553718567
1650680102.7393763,8507,0.05877212435007095
1650680114.2389312,8571,0.06389055401086807
1650680126.1118155,8635,0.06571999937295914
1650680138.0728002,8699,0.05876971781253815
1650680150.244558,8763,0.0502307265996933
1650680163.0285697,8827,0.059266768395900726
1650680174.3073282,8891,0.06223556771874428
1650680187.808218,8955,0.06213288754224777
1650680199.7053442,9019,0.05729037523269653
1650680211.1855822,9083,0.06428992003202438
1650680223.8998256,9147,0.06129325181245804
1650680235.6929717,9211,0.05237584933638573
1650680247.7322798,9275,0.0564250648021698
1650680258.5819006,9339,0.06205817684531212
1650680270.1527908,9403,0.06006426364183426
1650680281.4131322,9467,0.06251980364322662
1650680294.8337345,9531,0.061329297721385956
1650680309.2664163,9595,0.05203013867139816
1650680319.2689776,9659,0.05733921378850937
1650680330.971827,9723,0.05669499561190605
1650680342.6470976,9786,0.05938393622636795
1650680400.2602744,9850,0.06691905111074448
1650680410.7580225,9914,0.04949668422341347
1650680421.0138552,9978,0.05697028711438179
1650680435.7377121,10042,0.0626421868801117
1650680447.3230917,10106,0.06732618808746338
1650680460.0403376,10170,0.05760989710688591
1650680470.2017953,10234,0.05997960641980171
1650680482.7924223,10298,0.052245937287807465
1650680497.287593,10362,0.05328181013464928
1650680510.2595348,10426,0.06288840621709824
1650680523.550924,10490,0.05124020203948021
1650680535.3505964,10554,0.05854664742946625
1650680546.7670908,10618,0.06266515702009201
1650680557.1788192,10682,0.05945573002099991
1650680568.9389982,10746,0.05294232815504074
1650680578.9338071,10810,0.0580383837223053
1650680593.651608,10874,0.05519069731235504
1650680606.6636155,10938,0.05723104253411293
1650680620.0645916,11002,0.06683823466300964
1650680631.8046615,11066,0.050417572259902954
1650680644.030667,11130,0.050243012607097626
1650680656.1470327,11194,0.06036519259214401
1650680668.0246356,11258,0.05350636690855026
1650680681.386992,11322,0.055823128670454025
1650680694.6125479,11386,0.057484667748212814
1650680700.8673627,11417,0.06292864680290222
1650680752.1799848,11449,0.05482115596532822
1650680764.087994,11513,0.058792777359485626
1650680774.0877607,11577,0.057734668254852295
1650680785.5437787,11641,0.05967114865779877
1650680799.2593186,11705,0.0556756816804409
1650680812.24501,11769,0.05579616501927376
1650680824.3179193,11833,0.05498768761754036
1650680836.3499053,11897,0.05673202499747276
1650680847.3782375,11961,0.06056574732065201
1650680857.791266,12025,0.053262777626514435
1650680872.8151531,12089,0.05570792406797409
1650680885.1752872,12153,0.054108619689941406
1650680897.3785188,12217,0.05555398389697075
1650680910.8950727,12281,0.05246024206280708
1650680921.9629135,12345,0.049856990575790405
1650680932.8990812,12409,0.05745206028223038
1650680947.8930109,12473,0.05883975327014923
1650680958.7004976,12537,0.047352321445941925
1650680970.8158455,12601,0.05592118948698044
1650680983.4866602,12665,0.059224601835012436
1650680996.4029288,12729,0.05903078243136406
1650681009.6828752,12793,0.06022857129573822
1650681024.1608574,12857,0.05988023057579994
1650681034.6542048,12921,0.06239952892065048
1650681046.9688878,12985,0.05343538895249367
1650681058.3626883,13048,0.053503092378377914
1650681115.530895,13112,0.05518370494246483
1650681128.5638585,13176,0.05702488496899605
1650681140.7780542,13240,0.052962228655815125
1650681155.079315,13304,0.05487188324332237
1650681166.9488046,13368,0.055869925767183304
1650681179.3321085,13432,0.053687017410993576
1650681191.7750297,13496,0.05869991332292557
1650681204.6513307,13560,0.061984919011592865
1650681217.3608453,13624,0.054628219455480576
1650681229.692728,13688,0.05092786252498627
1650681241.6337385,13752,0.05145219340920448
1650681252.5238926,13816,0.058371514081954956
1650681263.950615,13880,0.06541924178600311
1650681276.1858943,13944,0.05697569251060486
1650681288.5047655,14008,0.05452955886721611
1650681299.3776171,14072,0.05949508398771286
1650681313.0244772,14136,0.05655963346362114
1650681326.6618798,14200,0.05225028842687607
1650681337.7449183,14264,0.0561559684574604
1650681349.5861154,14328,0.04684935510158539
1650681362.7087204,14392,0.05390086770057678
1650681376.092877,14456,0.05187995359301567
1650681388.0563283,14520,0.058179259300231934
1650681399.247875,14584,0.058366913348436356
1650681412.0459356,14648,0.050815559923648834
1650681419.4693692,14679,0.05160482972860336
1650681469.0859323,14711,0.05959966406226158
1650681481.853401,14775,0.050325699150562286
1650681494.1427712,14839,0.05863393843173981
1650681506.439823,14903,0.05576454848051071
1650681517.913597,14967,0.054396890103816986
1650681531.672891,15031,0.06870081275701523
1650681545.009525,15095,0.05939542129635811
1650681556.2636924,15159,0.0532056950032711
1650681566.012279,15223,0.047793321311473846
1650681577.5452719,15287,0.04777154326438904
1650681587.1614184,15351,0.05512724816799164
1650681598.8828454,15415,0.053810350596904755
1650681609.173364,15479,0.056793808937072754
1650681621.462541,15543,0.05697153881192207
1650681634.9207711,15607,0.05158325284719467
1650681646.2694113,15671,0.05582859739661217
1650681658.2321887,15735,0.05692499130964279
1650681669.6652257,15799,0.057356204837560654
1650681682.7399788,15863,0.05107427388429642
1650681697.1521575,15927,0.05363468825817108
1650681709.6784942,15991,0.053375065326690674
1650681722.833757,16055,0.055728890001773834
1650681733.5249565,16119,0.05292759835720062
1650681745.5931692,16183,0.057708464562892914
1650681758.7251995,16247,0.05944119766354561
1650681770.6514018,16310,0.059104226529598236
1650681829.1711946,16374,0.059308044612407684
1650681843.0041647,16438,0.056625258177518845
1650681853.9771712,16502,0.05180833116173744
1650681863.8626487,16566,0.053693294525146484
1650681874.0671425,16630,0.04810781031847
1650681885.4411993,16694,0.053620345890522
1650681897.1361866,16758,0.0506930872797966
1650681910.8895242,16822,0.05446167290210724
1650681921.792339,16886,0.056005772203207016
1650681933.187465,16950,0.05198182538151741
1650681945.7553792,17014,0.04947683960199356
1650681958.3916621,17078,0.05696261674165726
1650681973.3895473,17142,0.0556812584400177
1650681986.5568023,17206,0.05732099339365959
1650681996.2862115,17270,0.05300448089838028
1650682009.6360228,17334,0.05300469323992729
1650682019.9801018,17398,0.06315657496452332
1650682031.1358168,17462,0.050540078431367874
1650682044.8151672,17526,0.05559931695461273
1650682056.9147167,17590,0.055977992713451385
1650682067.7191164,17654,0.05154196172952652
1650682083.011306,17718,0.05370258539915085
1650682094.8091178,17782,0.05501680076122284
1650682105.7177985,17846,0.05149960517883301
1650682117.1389158,17910,0.05432911217212677
1650682123.6579852,17941,0.05377882346510887
1650682176.0260766,17973,0.057117413729429245
1650682189.4610832,18037,0.05812077969312668
1650682202.9346647,18101,0.053078051656484604
1650682216.0082684,18165,0.059880562126636505
1650682228.8823442,18229,0.04932917654514313
1650682241.421023,18293,0.05674523115158081
1650682255.8223987,18357,0.051276370882987976
1650682265.776383,18421,0.05161052197217941
1650682279.3150492,18485,0.058843642473220825
1650682291.3325405,18549,0.06059718132019043
1650682301.583253,18613,0.05230669677257538
1650682313.1247494,18677,0.048256535083055496
1650682326.179981,18741,0.05095759779214859
1650682339.3014977,18805,0.0486326664686203
1650682350.6570425,18869,0.05579766258597374
1650682360.302772,18933,0.05340467020869255
1650682372.691516,18997,0.05072023719549179
1650682386.413668,19061,0.05629472807049751
1650682399.8262365,19125,0.052324578166007996
1650682411.8985279,19189,0.04986042529344559
1650682423.915342,19253,0.05865573137998581
1650682434.9954858,19317,0.05038980022072792
1650682447.7149239,19381,0.0570531003177166
1650682460.201639,19445,0.052143730223178864
1650682470.8738499,19509,0.05271342769265175
1650682482.0928595,19572,0.05976477637887001
1650682537.3572416,19636,0.05321274325251579
1650682547.3302827,19700,0.05369157716631889
1650682560.130822,19764,0.05811380594968796
1650682572.6086216,19828,0.0543111190199852
1650682585.6570787,19892,0.050373323261737823
1650682596.8829522,19956,0.050270795822143555
1650682610.7244103,20020,0.0575694814324379
1650682620.843328,20084,0.05391965061426163
1650682633.8091488,20148,0.05349357798695564
1650682645.8879955,20212,0.05493544414639473
1650682659.7144756,20276,0.0512971393764019
1650682674.4263015,20340,0.05240946263074875
1650682684.8169622,20404,0.053435467183589935
1650682699.374653,20468,0.052117444574832916
1650682711.1961632,20532,0.05037486180663109
1650682725.4778621,20596,0.059921231120824814
1650682737.4328759,20660,0.05703352019190788
1650682751.855362,20724,0.05639302730560303
1650682762.941376,20788,0.051595501601696014
1650682775.0160198,20852,0.05082068592309952
1650682786.8346481,20916,0.04934043064713478
1650682799.919306,20980,0.0542740598320961
1650682813.368539,21044,0.052540551871061325
1650682825.3707592,21108,0.05272877216339111
1650682838.7171836,21172,0.05496309697628021
1650682843.7547445,21203,0.050680357962846756
1650682895.5383706,21235,0.05641387403011322
1650682910.3006504,21299,0.05478378385305405
1650682922.2647533,21363,0.04663952440023422
1650682933.8296545,21427,0.04681965336203575
1650682945.7509217,21491,0.05647877976298332
1650682958.1120863,21555,0.0514950305223465
1650682969.0827928,21619,0.05555914342403412
1650682981.7174702,21683,0.05190630257129669
1650682992.8012564,21747,0.05281772464513779
