Wall time,Step,Value
1650159380.3648474,64,0.7637605667114258
1650159390.5154283,128,0.7567912340164185
1650159401.763772,192,0.7508924603462219
1650159412.7568314,256,0.7113603353500366
1650159425.0766027,320,0.6924819946289062
1650159436.4088483,384,0.6561576724052429
1650159446.1120598,448,0.6245702505111694
1650159457.9932063,512,0.5673952698707581
1650159468.5973032,576,0.5434064865112305
1650159479.6606424,640,0.49292999505996704
1650159492.845784,704,0.4695514142513275
1650159504.4807668,768,0.39874523878097534
1650159515.489516,832,0.3585050106048584
1650159527.7003639,896,0.3410414457321167
1650159542.4364944,960,0.2720877528190613
1650159551.621601,1024,0.2311127632856369
1650159565.5968316,1088,0.22795768082141876
1650159576.2371771,1152,0.19005180895328522
1650159589.6813374,1216,0.17994169890880585
1650159600.8657277,1280,0.1798364669084549
1650159611.0584743,1344,0.18205080926418304
1650159621.377323,1408,0.16214004158973694
1650159632.519957,1472,0.15597471594810486
1650159645.762747,1536,0.14722569286823273
1650159657.7988892,1600,0.11885862052440643
1650159668.9458137,1631,0.1332869827747345
1650159720.807831,1663,0.11944910883903503
1650159731.1848428,1727,0.12287668883800507
1650159743.0686646,1791,0.10889682918787003
1650159753.4643173,1855,0.1185336783528328
1650159765.8950465,1919,0.11162155121564865
1650159775.96171,1983,0.10921993851661682
1650159788.1777055,2047,0.08713554590940475
1650159800.2744443,2111,0.11336985975503922
1650159811.600369,2175,0.10450595617294312
1650159821.3528645,2239,0.09128161519765854
1650159833.4338236,2303,0.10685092955827713
1650159840.5889838,2367,0.10683955252170563
1650159851.1721735,2431,0.09158685803413391
1650159862.7663221,2495,0.09764213860034943
1650159873.8406246,2559,0.09084160625934601
1650159883.170984,2623,0.08937624841928482
1650159895.2263224,2687,0.09476003050804138
1650159904.0025275,2751,0.09959833323955536
1650159914.0246725,2815,0.0978531464934349
1650159927.2844331,2879,0.0862123966217041
1650159938.6110168,2943,0.09113037586212158
1650159950.4594536,3007,0.0917329415678978
1650159962.738586,3071,0.0916670709848404
1650159971.5862176,3135,0.08102111518383026
1650159984.1125298,3199,0.09048817306756973
1650159996.217927,3262,0.09150340408086777
1650160047.2309542,3326,0.08514131605625153
1650160057.0587144,3390,0.0817113146185875
1650160066.0373356,3454,0.07134195417165756
1650160078.5725188,3518,0.08181429654359818
1650160089.9087102,3582,0.07382581382989883
1650160099.5802608,3646,0.07787301391363144
1650160109.2134945,3710,0.07149162888526917
1650160121.0467656,3774,0.07192698866128922
1650160128.9483612,3838,0.07980626821517944
1650160137.9182065,3902,0.0734187588095665
1650160148.275801,3966,0.08261308073997498
1650160158.983777,4030,0.07563402503728867
1650160170.8080316,4094,0.07328662276268005
1650160181.9076595,4158,0.06857903301715851
1650160194.4876866,4222,0.07354570180177689
1650160205.8752387,4286,0.07095547020435333
1650160216.8455334,4350,0.07183019816875458
1650160227.535901,4414,0.07566510885953903
1650160240.572996,4478,0.08244547247886658
1650160250.5374725,4542,0.07333038002252579
1650160261.71008,4606,0.07283306121826172
1650160274.4436479,4670,0.0762798935174942
1650160286.7417276,4734,0.07286354154348373
1650160297.5529573,4798,0.07488972693681717
1650160309.7585073,4862,0.0726146548986435
1650160315.062901,4893,0.059382811188697815
1650160364.3804448,4925,0.06137850135564804
1650160373.330992,4989,0.07081051170825958
1650160384.0218635,5053,0.06951706856489182
1650160395.6228313,5117,0.06735478341579437
1650160406.6059256,5181,0.06827516108751297
1650160415.722066,5245,0.07110119611024857
1650160424.476438,5309,0.06933312863111496
1650160436.2011156,5373,0.0652969628572464
1650160445.3726907,5437,0.06532180309295654
1650160454.738469,5501,0.07262291759252548
1650160462.3710105,5565,0.06545063853263855
1650160473.4235053,5629,0.06624872237443924
1650160484.8105562,5693,0.06654296815395355
1650160493.503437,5757,0.06165190786123276
