Wall time,Step,Value
1650212600.8056335,64,0.7537213563919067
1650212611.2747264,128,0.72849440574646
1650212623.355301,192,0.7533628344535828
1650212636.7495706,256,0.7312263250350952
1650212649.6985369,320,0.7261093854904175
1650212660.899317,384,0.7182008624076843
1650212671.0330539,448,0.7175082564353943
1650212682.5975168,512,0.6847218871116638
1650212695.6542935,576,0.6661859750747681
1650212708.5891387,640,0.6449201107025146
1650212720.1356149,704,0.5984120965003967
1650212731.5058806,768,0.5627195239067078
1650212741.713432,832,0.49835747480392456
1650212751.658048,896,0.4725998044013977
1650212762.166421,960,0.46670910716056824
1650212775.4746015,1024,0.3918193578720093
1650212785.61786,1088,0.3764464855194092
1650212797.7383156,1152,0.3604879379272461
1650212808.442868,1216,0.35320791602134705
1650212823.5744858,1280,0.3124921917915344
1650212834.8192139,1344,0.32228878140449524
1650212848.1918519,1408,0.32607653737068176
1650212862.4277248,1472,0.3021441698074341
1650212874.4124544,1536,0.29772689938545227
1650212885.6832442,1600,0.3044591248035431
1650212895.972377,1631,0.31375882029533386
1650212950.8224154,1663,0.2921721339225769
1650212961.647414,1727,0.2831345200538635
1650212973.440724,1791,0.28657543659210205
1650212985.4679706,1855,0.2811927795410156
1650212998.0038698,1919,0.2806853652000427
1650213008.1322649,1983,0.2629846930503845
1650213019.2442317,2047,0.2546669840812683
1650213031.3730679,2111,0.2527698576450348
1650213043.0622523,2175,0.25720304250717163
1650213052.132731,2239,0.24766874313354492
1650213061.7612622,2303,0.26457884907722473
1650213070.028091,2367,0.2438589632511139
1650213081.1414657,2431,0.2416791170835495
1650213092.6819732,2495,0.27358224987983704
1650213104.0378337,2559,0.2454521656036377
1650213114.3157465,2623,0.23957961797714233
1650213126.6116447,2687,0.2384720742702484
1650213136.2219155,2751,0.2428070604801178
1650213148.7561069,2815,0.23295238614082336
1650213156.8098314,2879,0.23895502090454102
1650213167.769036,2943,0.22275254130363464
1650213178.78108,3007,0.2335600107908249
1650213189.8959167,3071,0.23493598401546478
1650213200.8221138,3135,0.22350101172924042
1650213211.5138993,3199,0.2269962877035141
1650213224.8716607,3262,0.23096300661563873
1650213282.0124316,3326,0.2259397655725479
1650213293.6222508,3390,0.23389126360416412
1650213305.0150657,3454,0.22759535908699036
1650213315.3718166,3518,0.229841411113739
1650213326.6530662,3582,0.2211943119764328
1650213337.3345973,3646,0.22462251782417297
1650213349.3219614,3710,0.22744858264923096
1650213359.4727612,3774,0.22032137215137482
1650213370.6173198,3838,0.22076691687107086
1650213380.8140233,3902,0.22229065001010895
1650213392.2412934,3966,0.2247224748134613
1650213400.4998055,4030,0.20865854620933533
1650213412.4972718,4094,0.2180611789226532
1650213424.643606,4158,0.2110176980495453
1650213437.8125324,4222,0.21885403990745544
1650213446.2390504,4286,0.21457600593566895
1650213459.6255126,4350,0.2172732949256897
1650213468.6667383,4414,0.21829600632190704
1650213477.9210467,4478,0.21621960401535034
1650213491.1832163,4542,0.21486617624759674
1650213502.6101587,4606,0.20673272013664246
1650213513.4877033,4670,0.2116631120443344
1650213524.1181278,4734,0.20940878987312317
1650213536.3588643,4798,0.20953349769115448
1650213544.7554145,4862,0.2059478759765625
1650213550.0387106,4893,0.2076217383146286
1650213598.405835,4925,0.20384381711483002
1650213609.9339647,4989,0.20493373274803162
1650213622.672412,5053,0.20848459005355835
1650213633.3857992,5117,0.20782634615898132
1650213645.5333097,5181,0.20279927551746368
1650213655.8098285,5245,0.20813997089862823
1650213665.2290194,5309,0.20903657376766205
1650213674.3820693,5373,0.2061166763305664
1650213685.648479,5437,0.20789675414562225
1650213694.7119265,5501,0.20869587361812592
1650213705.8912673,5565,0.20088958740234375
1650213717.477816,5629,0.20686018466949463
1650213729.0361693,5693,0.20794501900672913
1650213739.8531585,5757,0.2085837423801422
1650213750.8602412,5821,0.20017260313034058
1650213761.7939374,5885,0.20056581497192383
1650213773.6032922,5949,0.2070971131324768
1650213784.6148596,6013,0.20777669548988342
1650213793.8989906,6077,0.2041250765323639
1650213804.9965813,6141,0.20345155894756317
1650213817.5381603,6205,0.2004646360874176
1650213827.9437008,6269,0.20128822326660156
1650213839.8223982,6333,0.2068994641304016
1650213850.7283459,6397,0.20181956887245178
1650213862.8114455,6461,0.2043946534395218
1650213873.6339614,6524,0.1993512064218521
1650213928.3123748,6588,0.2005014568567276
1650213936.6220105,6652,0.20723526179790497
1650213946.010336,6716,0.19963617622852325
1650213958.4229157,6780,0.20290012657642365
1650213967.2272458,6844,0.20243027806282043
1650213977.8892403,6908,0.20176145434379578
1650213988.6706548,6972,0.19919271767139435
1650213999.4581158,7036,0.19294457137584686
1650214013.903296,7100,0.19734174013137817
1650214025.7343097,7164,0.20389224588871002
1650214039.0538814,7228,0.2040633112192154
1650214050.7659252,7292,0.19739221036434174
1650214062.2125509,7356,0.19444723427295685
1650214074.878723,7420,0.1979799121618271
1650214087.714738,7484,0.1943163126707077
1650214097.7690876,7548,0.1974017322063446
1650214108.6277988,7612,0.19641968607902527
1650214118.402245,7676,0.20069065690040588
1650214127.2408926,7740,0.2005259394645691
1650214136.6038685,7804,0.19640035927295685
1650214146.5566394,7868,0.20004725456237793
1650214158.7640264,7932,0.19894328713417053
1650214168.818813,7996,0.19992710649967194
1650214181.946914,8060,0.19640666246414185
1650214191.6830637,8124,0.1975947469472885
1650214196.8700783,8155,0.2001280039548874
1650214248.9666526,8187,0.20256590843200684
1650214259.68326,8251,0.19517840445041656
1650214271.187965,8315,0.1993042677640915
1650214280.434213,8379,0.19425314664840698
1650214292.0585759,8443,0.19294071197509766
1650214303.6625438,8507,0.2007707804441452
1650214315.9614553,8571,0.19317735731601715
1650214327.806773,8635,0.19581809639930725
1650214339.0657825,8699,0.19817498326301575
1650214351.739479,8763,0.19291245937347412
1650214362.453087,8827,0.1948079764842987
1650214373.27852,8891,0.19874081015586853
1650214383.0465753,8955,0.19682328402996063
1650214390.8739018,9019,0.2006094604730606
