Wall time,Step,Value
1650331317.6425772,64,0.7148663997650146
1650331331.9046175,128,0.7380717396736145
1650331346.211539,192,0.7500669360160828
1650331360.5031393,256,0.7372006773948669
1650331374.203693,320,0.7319533228874207
1650331388.651776,384,0.7282141447067261
1650331402.9315913,448,0.7432428598403931
1650331414.9585822,512,0.7383953928947449
1650331428.323445,576,0.7425386905670166
1650331442.9605393,640,0.7401149868965149
1650331457.6447604,704,0.7380822896957397
1650331472.3655417,768,0.7250518202781677
1650331486.1267173,832,0.7415498495101929
1650331502.210492,896,0.717025637626648
1650331515.9487457,960,0.7348496913909912
1650331528.714313,1024,0.7234246134757996
1650331544.0207908,1088,0.7585148215293884
1650331559.293864,1152,0.7242785096168518
1650331572.4640985,1216,0.7335295677185059
1650331586.6092095,1280,0.7550114989280701
1650331600.4662132,1344,0.7416474223136902
1650331614.027077,1408,0.7272176742553711
1650331626.043852,1472,0.7551500201225281
1650331637.664723,1536,0.7221336364746094
1650331650.9172914,1600,0.7321854829788208
1650331660.827812,1631,0.7356941103935242
1650331717.40016,1663,0.7308064699172974
1650331728.9715295,1727,0.7426894307136536
1650331741.7031047,1791,0.7266544103622437
1650331751.664267,1855,0.7228046655654907
1650331768.295333,1919,0.7450028657913208
1650331784.2652664,1983,0.7352570295333862
1650331795.9743419,2047,0.7373313307762146
1650331806.7793102,2111,0.7346553206443787
1650331819.6390548,2175,0.7276709675788879
1650331831.2176049,2239,0.7272287607192993
1650331844.111612,2303,0.7410369515419006
1650331855.4432635,2367,0.7391870617866516
1650331867.414946,2431,0.7214723825454712
1650331878.718768,2495,0.7493482828140259
1650331892.2884681,2559,0.7310804128646851
1650331907.5252557,2623,0.7421509623527527
1650331921.6727986,2687,0.7324059009552002
1650331931.6793609,2751,0.7446356415748596
1650331945.827789,2815,0.7289517521858215
1650331956.601371,2879,0.7524837255477905
1650331966.6577616,2943,0.721377968788147
1650331979.6759593,3007,0.7398329377174377
1650331993.2369692,3071,0.7417837381362915
1650332005.4640584,3135,0.7305740714073181
1650332018.440764,3199,0.7390230894088745
1650332031.1722295,3262,0.7397204041481018
1650332091.258128,3326,0.74516761302948
1650332102.4448285,3390,0.7364791035652161
1650332114.781364,3454,0.7417958378791809
1650332127.8186562,3518,0.7455834150314331
1650332141.0638316,3582,0.740646243095398
1650332154.4064689,3646,0.7528460025787354
1650332166.3015988,3710,0.7359284162521362
1650332179.0508623,3774,0.7481991052627563
1650332191.4825273,3838,0.723341166973114
1650332202.646169,3902,0.7226541638374329
1650332215.2725337,3966,0.722830057144165
1650332225.6036627,4030,0.7301614880561829
1650332239.594913,4094,0.7431409358978271
1650332251.71717,4158,0.7346802949905396
1650332264.3977828,4222,0.72474205493927
1650332276.3125844,4286,0.7408286929130554
1650332289.7764952,4350,0.721459686756134
1650332304.3377478,4414,0.737138569355011
1650332317.7358112,4478,0.738852322101593
1650332329.7008638,4542,0.7317731380462646
1650332342.801694,4606,0.734646737575531
1650332354.9612112,4670,0.725164532661438
1650332367.4173138,4734,0.7511872053146362
1650332379.4415243,4798,0.7323394417762756
1650332394.0246248,4862,0.7211447954177856
1650332399.316482,4893,0.7382949590682983
1650332454.1932425,4925,0.7326493263244629
1650332465.994609,4989,0.7345690727233887
1650332479.0405827,5053,0.7270609140396118
1650332488.916948,5117,0.7279543876647949
1650332500.8682444,5181,0.7423312664031982
1650332513.4634154,5245,0.72994065284729
1650332525.3976016,5309,0.7344819903373718
1650332537.3852544,5373,0.7341253757476807
1650332550.6132627,5437,0.7333003878593445
1650332564.275879,5501,0.7369694113731384
1650332577.099481,5565,0.7411670088768005
1650332592.3628201,5629,0.7393225431442261
1650332606.2148857,5693,0.7250067591667175
1650332619.6499238,5757,0.7235271334648132
1650332631.572474,5821,0.7339874505996704
1650332644.2901099,5885,0.7288763523101807
1650332656.689662,5949,0.7397050857543945
1650332669.0347772,6013,0.7440612316131592
1650332685.3684764,6077,0.7263468503952026
1650332696.887071,6141,0.7290711998939514
1650332708.6752687,6205,0.7513613700866699
1650332720.831166,6269,0.7433874607086182
1650332734.7036734,6333,0.7539414167404175
1650332748.8394642,6397,0.7276449799537659
1650332762.7453754,6461,0.7383079528808594
1650332775.03207,6524,0.7533299326896667
1650332833.701072,6588,0.7340432405471802
1650332845.6129096,6652,0.7324544787406921
1650332858.146331,6716,0.7386254668235779
1650332871.563245,6780,0.7523699998855591
1650332884.2813776,6844,0.7309349179267883
1650332895.9342735,6908,0.7321532964706421
1650332909.3236594,6972,0.7313649654388428
1650332921.5661964,7036,0.746454656124115
1650332933.806966,7100,0.7457977533340454
1650332945.0768323,7164,0.7081034183502197
1650332957.5397604,7228,0.7196674942970276
1650332971.4925025,7292,0.7293270230293274
1650332982.8013709,7356,0.7351198196411133
1650332996.9840684,7420,0.7368968725204468
1650333013.7034094,7484,0.734907329082489
1650333025.4071362,7548,0.734555184841156
1650333038.3469768,7612,0.7344985008239746
1650333049.852871,7676,0.7494339346885681
1650333063.374286,7740,0.7581613063812256
1650333074.306721,7804,0.7203315496444702
1650333085.700489,7868,0.7153696417808533
1650333098.0666106,7932,0.7416749000549316
1650333109.2257957,7996,0.7393298745155334
1650333122.5237312,8060,0.7446771860122681
1650333136.694788,8124,0.7353521585464478
1650333144.1193554,8155,0.741004467010498
1650333197.119594,8187,0.6998471617698669
1650333210.95348,8251,0.7373603582382202
1650333223.7152894,8315,0.7165794968605042
1650333236.1191156,8379,0.7370774745941162
1650333249.8114753,8443,0.726652979850769
1650333263.9289944,8507,0.7319477200508118
1650333275.977095,8571,0.753230094909668
1650333288.4148679,8635,0.7412142157554626
1650333300.7515173,8699,0.7419496178627014
1650333313.167598,8763,0.7399963736534119
1650333326.2792835,8827,0.7215664386749268
1650333337.9914217,8891,0.35924285650253296
1650333351.7830226,8955,0.24387279152870178
1650333364.2948349,9019,0.1430845558643341
1650333375.9710448,9083,0.13511720299720764
1650333389.2873,9147,0.09195306897163391
1650333401.7255938,9211,0.08104212582111359
1650333414.0683053,9275,0.07931404560804367
1650333425.625338,9339,0.0828416496515274
1650333437.6644588,9403,0.08688649535179138
1650333449.4003928,9467,0.09653672575950623
1650333463.7756824,9531,0.09133363515138626
1650333478.8803942,9595,0.06437256187200546
1650333489.4648638,9659,0.0770857036113739
1650333501.981344,9723,0.07204495370388031
1650333514.1868258,9786,0.07060608267784119
1650333572.5049114,9850,0.0852406844496727
1650333583.6339347,9914,0.06219003349542618
1650333595.2018275,9978,0.07255835086107254
1650333610.1733298,10042,0.0857907384634018
1650333622.4151726,10106,0.07631850242614746
1650333635.711615,10170,0.07490472495555878
1650333646.5362296,10234,0.07836545258760452
1650333660.1583717,10298,0.07435160875320435
1650333675.1569023,10362,0.06890539824962616
1650333689.4864929,10426,0.07195718586444855
1650333703.0864289,10490,0.06696809083223343
1650333715.3257637,10554,0.07718910276889801
1650333728.1557875,10618,0.0762239322066307
1650333739.0893872,10682,0.0686548724770546
1650333752.4403987,10746,0.05937297269701958
1650333762.6974134,10810,0.07268208265304565
1650333777.701465,10874,0.0679311454296112
1650333791.8459945,10938,0.06878117471933365
1650333805.987396,11002,0.08330409228801727
1650333818.6429832,11066,0.07291389256715775
1650333831.3009603,11130,0.06722564995288849
1650333843.9419816,11194,0.07093009352684021
1650333856.8579144,11258,0.06901873648166656
1650333870.8134701,11322,0.06672100722789764
1650333885.0076478,11386,0.08304955065250397
1650333891.1042614,11417,0.07870911061763763
1650333942.7602324,11449,0.06557808816432953
1650333955.2003655,11513,0.07400105893611908
1650333965.902887,11577,0.07090708613395691
1650333978.5011582,11641,0.07586649805307388
1650333992.9055204,11705,0.06799156218767166
1650334006.561329,11769,0.0555521585047245
1650334019.3198068,11833,0.069552481174469
1650334031.8804612,11897,0.07126650214195251
1650334043.1970792,11961,0.0816803053021431
1650334054.3069763,12025,0.0621064193546772
1650334070.1817687,12089,0.06251320242881775
1650334083.0265346,12153,0.06934307515621185
1650334095.7139654,12217,0.06884904205799103
1650334109.7681422,12281,0.06053454428911209
1650334121.5290933,12345,0.06631958484649658
1650334133.1838424,12409,0.06673159450292587
1650334148.8932905,12473,0.06733833253383636
1650334160.2061598,12537,0.0593140572309494
1650334173.1631188,12601,0.07365252077579498
1650334186.5834255,12665,0.07360498607158661
1650334199.990329,12729,0.07247822731733322
1650334213.6805868,12793,0.07347429543733597
1650334228.788659,12857,0.06752769649028778
1650334239.872243,12921,0.07126179337501526
1650334253.024225,12985,0.059628263115882874
1650334264.9084997,13048,0.0672631785273552
1650334321.9467022,13112,0.06861134618520737
1650334335.630059,13176,0.06505805999040604
1650334348.7551649,13240,0.062269747257232666
1650334363.6904433,13304,0.07038448750972748
1650334376.3298004,13368,0.06403321027755737
1650334389.454522,13432,0.060299236327409744
1650334402.57343,13496,0.07227792590856552
1650334415.9989681,13560,0.07254980504512787
1650334429.4860177,13624,0.06704317778348923
1650334442.0967808,13688,0.05648667365312576
1650334454.966315,13752,0.0659964382648468
1650334466.3153892,13816,0.0699072927236557
1650334478.1480083,13880,0.08544640243053436
