Wall time,Step,Value
1650759421.5791724,64,0.7717806100845337
1650759434.3684373,128,0.7674390077590942
1650759447.102747,192,0.7616718411445618
1650759461.5572283,256,0.7464278340339661
1650759475.521226,320,0.7045931220054626
1650759490.5126355,384,0.670961856842041
1650759503.1431262,448,0.6322513818740845
1650759517.9883485,512,0.6125514507293701
1650759532.5655084,576,0.5602415204048157
1650759545.5456917,640,0.5195367336273193
1650759558.9834275,704,0.4719889760017395
1650759574.3641365,768,0.39320868253707886
1650759588.134524,832,0.3396492898464203
1650759601.4220147,896,0.280451238155365
1650759615.50934,960,0.2118719518184662
1650759630.260427,1024,0.17899684607982635
1650759647.2142975,1088,0.1617288589477539
1650759663.32382,1152,0.1371249407529831
1650759677.4508207,1216,0.12180253863334656
1650759690.9262023,1280,0.11195732653141022
1650759704.8385637,1344,0.12057283520698547
1650759720.4269698,1408,0.10667673498392105
1650759735.587543,1472,0.0891389548778534
1650759750.561687,1536,0.09145928174257278
1650759764.4716852,1600,0.07961901277303696
1650759774.1714308,1631,0.07610326260328293
1650759827.436533,1663,0.08932342380285263
1650759841.1823432,1727,0.07006596773862839
1650759854.5188472,1791,0.07836798578500748
1650759866.9756813,1855,0.07552249729633331
1650759878.424866,1919,0.0680898129940033
1650759892.0079594,1983,0.0669618472456932
1650759905.9742777,2047,0.06320212036371231
1650759917.1309543,2111,0.06650729477405548
1650759930.666041,2175,0.0706787034869194
1650759945.695125,2239,0.058363039046525955
1650759958.6335616,2303,0.06192978471517563
1650759970.37536,2367,0.05952158942818642
1650759983.9828632,2431,0.054386671632528305
1650759997.5221024,2495,0.056397125124931335
1650760010.6463828,2559,0.05272363871335983
1650760026.0140166,2623,0.05035312473773956
1650760041.5221097,2687,0.06530728191137314
1650760054.410192,2751,0.05850528925657272
1650760068.378585,2815,0.057124994695186615
1650760082.474553,2879,0.0623859241604805
1650760094.325718,2943,0.05680125579237938
1650760105.7396624,3007,0.048842426389455795
1650760118.6576426,3071,0.055183492600917816
1650760130.8222952,3135,0.05622023344039917
1650760142.7400517,3199,0.0492904931306839
1650760157.87225,3262,0.0542059950530529
1650760214.3823187,3326,0.05432049185037613
1650760225.6033165,3390,0.05420497804880142
1650760238.728237,3454,0.04531027004122734
1650760251.4802148,3518,0.04936615750193596
1650760262.424086,3582,0.05133649334311485
1650760274.6596043,3646,0.04827823489904404
1650760290.1318665,3710,0.05094953626394272
1650760302.8009784,3774,0.04619796946644783
1650760317.993815,3838,0.04677406698465347
1650760331.1209185,3902,0.054299354553222656
1650760345.4221127,3966,0.05132714658975601
1650760359.804869,4030,0.050498027354478836
1650760373.51325,4094,0.04917267709970474
1650760386.0340247,4158,0.04964262992143631
1650760400.1598942,4222,0.053460534662008286
1650760412.862171,4286,0.05342330038547516
1650760427.0417893,4350,0.05115201324224472
1650760439.7587378,4414,0.052372850477695465
1650760452.9321854,4478,0.044547807425260544
1650760466.7794728,4542,0.04666392505168915
1650760480.8041089,4606,0.050576645880937576
1650760495.334743,4670,0.0469186045229435
1650760508.6875005,4734,0.04570607841014862
1650760521.0664587,4798,0.045182496309280396
1650760535.5805614,4862,0.0454622283577919
1650760541.1195486,4893,0.052139341831207275
1650760594.485456,4925,0.05250260978937149
1650760608.352423,4989,0.04571055620908737
1650760622.7864811,5053,0.048442188650369644
1650760636.1801543,5117,0.04462046921253204
1650760645.8631148,5181,0.0450243279337883
1650760660.8593616,5245,0.04752765968441963
1650760673.744806,5309,0.045012861490249634
1650760684.9787006,5373,0.04157210886478424
1650760697.43268,5437,0.044971536844968796
1650760710.233325,5501,0.043933603912591934
1650760722.9388995,5565,0.041564106941223145
1650760736.2054248,5629,0.04731657728552818
1650760749.6584516,5693,0.0437287911772728
1650760762.5597832,5757,0.04642198979854584
1650760776.6979678,5821,0.04631570354104042
1650760789.2397478,5885,0.04661685973405838
1650760799.4597137,5949,0.04076942801475525
1650760815.5006135,6013,0.048547372221946716
1650760828.2436755,6077,0.04568563029170036
1650760839.571249,6141,0.04824332147836685
1650760853.533349,6205,0.05142369493842125
1650760866.1215158,6269,0.04322142153978348
1650760879.6218371,6333,0.04547373577952385
1650760893.863154,6397,0.04652416706085205
1650760905.583654,6461,0.042778823524713516
1650760916.756321,6524,0.045737504959106445
1650760974.0840793,6588,0.04640848934650421
1650760984.3473141,6652,0.04164355248212814
1650760999.31927,6716,0.04400375485420227
1650761012.3633819,6780,0.04769426956772804
1650761024.9498198,6844,0.047182347625494
1650761040.1934206,6908,0.04509180039167404
1650761052.7294815,6972,0.04258786886930466
1650761067.359227,7036,0.04574845731258392
1650761080.2008073,7100,0.041443683207035065
1650761094.1088412,7164,0.04020942375063896
1650761105.494478,7228,0.05091174319386482
1650761117.4669182,7292,0.04205301031470299
1650761132.9846163,7356,0.04928933084011078
1650761145.9996073,7420,0.044936228543519974
1650761159.2657726,7484,0.04338768869638443
1650761172.653291,7548,0.040833741426467896
1650761184.845981,7612,0.04797608405351639
1650761197.8745208,7676,0.043316103518009186
1650761212.5012088,7740,0.041269537061452866
1650761225.7709496,7804,0.04050314053893089
1650761240.6423213,7868,0.04544384777545929
1650761255.5107625,7932,0.04263842850923538
1650761267.8186193,7996,0.0445711687207222
1650761279.1171453,8060,0.043606095016002655
1650761292.158869,8124,0.04321321099996567
1650761299.954105,8155,0.043849870562553406
1650761349.0491984,8187,0.04612765833735466
1650761361.09523,8251,0.04086526483297348
1650761376.5872364,8315,0.039363984018564224
1650761389.3463159,8379,0.04241049289703369
1650761403.1173913,8443,0.04323074594140053
1650761417.1808693,8507,0.040117211639881134
1650761429.2947123,8571,0.04414745420217514
1650761440.9889262,8635,0.04476294666528702
1650761453.3952777,8699,0.043498702347278595
1650761466.549242,8763,0.04219091683626175
1650761479.4026494,8827,0.04552393779158592
1650761494.1568072,8891,0.04458219185471535
1650761508.0077944,8955,0.04335023835301399
1650761522.727427,9019,0.04401465505361557
1650761535.1160164,9083,0.04164649918675423
1650761550.8509235,9147,0.04139186441898346
1650761564.0415516,9211,0.04450993984937668
1650761579.447221,9275,0.04446225240826607
1650761595.6961715,9339,0.04653209075331688
1650761608.8105688,9403,0.038923945277929306
1650761621.4023073,9467,0.04483358561992645
1650761634.513729,9531,0.04163862392306328
1650761647.6844206,9595,0.046830832958221436
1650761663.315616,9659,0.03636940196156502
1650761675.1639068,9723,0.042494822293519974
1650761688.7335212,9786,0.04413069039583206
1650761745.602375,9850,0.04378640279173851
1650761758.7309597,9914,0.04477331042289734
1650761773.2627087,9978,0.04491688311100006
1650761785.5991557,10042,0.0439457967877388
1650761795.9348216,10106,0.04168853908777237
1650761811.3842428,10170,0.04278687387704849
1650761826.0796072,10234,0.04087582975625992
1650761837.959509,10298,0.038682591170072556
1650761853.059792,10362,0.041279420256614685
1650761864.8972445,10426,0.0383370965719223
1650761878.394595,10490,0.043994057923555374
1650761891.811515,10554,0.04427037760615349
1650761906.3903215,10618,0.04011157900094986
1650761920.112379,10682,0.04151453822851181
1650761935.4071114,10746,0.043057866394519806
1650761948.5451806,10810,0.044636838138103485
1650761960.5018775,10874,0.04312954097986221
1650761973.7631063,10938,0.044678814709186554
1650761986.3249226,11002,0.04103356599807739
1650761999.3214192,11066,0.04060221090912819
1650762012.3665485,11130,0.04099922254681587
1650762024.9427238,11194,0.04144271835684776
1650762037.8927677,11258,0.041286714375019073
1650762051.7654176,11322,0.04053695499897003
1650762064.964436,11386,0.04137260466814041
1650762070.8923278,11417,0.046643298119306564
1650762119.7705646,11449,0.042728960514068604
1650762134.1289713,11513,0.03956446424126625
1650762148.5788424,11577,0.04385342076420784
1650762160.560952,11641,0.03883663937449455
1650762173.2759085,11705,0.04383314400911331
1650762187.448891,11769,0.040900103747844696
1650762198.9353895,11833,0.041094448417425156
1650762213.0706248,11897,0.039703477174043655
1650762225.9858224,11961,0.04055095463991165
1650762237.8984094,12025,0.040679823607206345
1650762251.0676203,12089,0.04278627783060074
1650762262.5125887,12153,0.04352470487356186
1650762277.4971385,12217,0.041908323764801025
1650762290.064268,12281,0.040347710251808167
1650762301.005101,12345,0.03962042182683945
1650762316.005585,12409,0.040185846388339996
1650762328.5015364,12473,0.037832219153642654
1650762341.1273062,12537,0.04657532647252083
1650762352.1835217,12601,0.038847342133522034
1650762364.8180475,12665,0.04267971217632294
1650762378.0627792,12729,0.04018671065568924
1650762393.6078742,12793,0.043418578803539276
1650762405.4729369,12857,0.040355563163757324
1650762418.5948389,12921,0.04330141469836235
1650762432.3185272,12985,0.04221796244382858
1650762446.610142,13048,0.041612960398197174
1650762502.0906212,13112,0.04361093416810036
1650762516.5286326,13176,0.04433932155370712
1650762530.1532307,13240,0.04110220819711685
1650762544.2613924,13304,0.04399556666612625
1650762557.7656553,13368,0.03904673084616661
1650762569.4911716,13432,0.04210435226559639
1650762586.6339202,13496,0.046222202479839325
1650762600.9335318,13560,0.04087033495306969
1650762614.8755577,13624,0.03892442584037781
1650762625.7638547,13688,0.04080499708652496
1650762641.497896,13752,0.039806801825761795
1650762653.9127872,13816,0.04261114075779915
1650762667.5415719,13880,0.0381564199924469
1650762679.882921,13944,0.039464790374040604
1650762693.6189861,14008,0.04140718653798103
1650762706.1915965,14072,0.03549942374229431
1650762717.7346294,14136,0.042621929198503494
1650762729.961178,14200,0.04180353879928589
1650762742.7248669,14264,0.042547330260276794
1650762758.1294928,14328,0.041162971407175064
1650762769.3214827,14392,0.040416937321424484
1650762780.8307805,14456,0.038467615842819214
1650762794.3586998,14520,0.041503868997097015
1650762808.7131093,14584,0.03754890710115433
1650762821.2964463,14648,0.041742537170648575
1650762827.201121,14679,0.047354914247989655
1650762877.1480477,14711,0.03751547634601593
1650762890.3040218,14775,0.041652508080005646
1650762905.32167,14839,0.042975716292858124
1650762919.8769557,14903,0.039869971573352814
1650762933.4940934,14967,0.04355277493596077
1650762946.6576297,15031,0.03925241157412529
1650762959.450418,15095,0.03703076019883156
1650762974.549312,15159,0.04125924035906792
1650762988.1609461,15223,0.03899767994880676
1650762999.603471,15287,0.041643183678388596
1650763015.4493062,15351,0.03700682893395424
1650763029.029311,15415,0.03999819606542587
1650763042.0753393,15479,0.04094991460442543
1650763056.5329041,15543,0.04009130224585533
1650763069.8220022,15607,0.04065708443522453
1650763082.5279438,15671,0.04107849299907684
1650763095.014931,15735,0.041772011667490005
1650763111.4057305,15799,0.042255014181137085
1650763124.0702665,15863,0.04117301106452942
1650763138.872017,15927,0.04086779057979584
1650763151.6566195,15991,0.03845417872071266
1650763163.1498322,16055,0.03930490091443062
1650763176.4498432,16119,0.043817952275276184
1650763188.7902641,16183,0.04056427255272865
1650763202.1116643,16247,0.04019709303975105
1650763217.1605613,16310,0.04081607237458229
1650763276.6796565,16374,0.03954986482858658
1650763288.620006,16438,0.04447546228766441
1650763300.7959824,16502,0.03996589779853821
1650763311.5657754,16566,0.0379238985478878
1650763326.674212,16630,0.04140064865350723
1650763342.106802,16694,0.040372323244810104
1650763355.68338,16758,0.04007095471024513
1650763372.0217872,16822,0.037883445620536804
1650763381.5827534,16886,0.042750053107738495
1650763395.3777492,16950,0.03903963044285774
1650763410.4807382,17014,0.03894221782684326
1650763424.5362985,17078,0.039668917655944824
1650763437.3574648,17142,0.03817112743854523
1650763449.86655,17206,0.041368383914232254
1650763463.791382,17270,0.04039275273680687
1650763476.0456178,17334,0.04106733947992325
1650763489.443297,17398,0.039707623422145844
1650763503.3931613,17462,0.04451620206236839
1650763517.9117956,17526,0.04121089354157448
1650763532.3525515,17590,0.041922301054000854
1650763544.3365946,17654,0.044162340462207794
1650763559.161327,17718,0.04006975516676903
1650763571.5114992,17782,0.04110276326537132
1650763584.4231129,17846,0.036333709955215454
1650763598.842721,17910,0.04231637343764305
1650763606.5213904,17941,0.04051459953188896
1650763659.6963012,17973,0.04362180083990097
1650763670.7233999,18037,0.04104446992278099
1650763686.7364433,18101,0.039042770862579346
1650763699.8469212,18165,0.0388399139046669
1650763712.1598787,18229,0.03938812389969826
1650763724.326564,18293,0.040267590433359146
1650763737.4332347,18357,0.03730122745037079
1650763751.1033912,18421,0.04005982726812363
1650763763.9738564,18485,0.03921769559383392
1650763776.66258,18549,0.035906948149204254
1650763789.1194954,18613,0.04579821228981018
1650763803.44645,18677,0.04030119255185127
1650763817.2644408,18741,0.040139760822057724
1650763831.6599224,18805,0.03997112810611725
1650763844.9074445,18869,0.04138386249542236
1650763858.7141502,18933,0.04386300966143608
1650763871.615075,18997,0.04178626462817192
1650763885.5420406,19061,0.042880281805992126
1650763900.117833,19125,0.040339745581150055
1650763915.8120759,19189,0.040227748453617096
1650763928.0952673,19253,0.040910329669713974
1650763941.9468362,19317,0.039013780653476715
