Wall time,Step,Value
1650759874.6849608,64,0.754851222038269
1650759889.0738275,128,0.7368491291999817
1650759902.6216984,192,0.7586034536361694
1650759915.6347892,256,0.7401037216186523
1650759929.2916234,320,0.7299902439117432
1650759942.0465248,384,0.7173740267753601
1650759954.898657,448,0.6874498724937439
1650759967.870454,512,0.662642240524292
1650759981.5669076,576,0.6661686301231384
1650759995.5462062,640,0.6048563718795776
1650760008.9638193,704,0.5989452600479126
1650760023.4966571,768,0.5480477809906006
1650760037.465997,832,0.5603252649307251
1650760050.2574008,896,0.4904544949531555
1650760064.980063,960,0.4307857155799866
1650760077.422595,1024,0.40826481580734253
1650760090.8178024,1088,0.32755863666534424
1650760107.033687,1152,0.23955172300338745
1650760121.608243,1216,0.1958281248807907
1650760138.2332656,1280,0.18018688261508942
1650760152.1250613,1344,0.16261295974254608
1650760163.1164293,1408,0.12155115604400635
1650760176.8715873,1472,0.10867996513843536
1650760189.9602168,1536,0.10186874866485596
1650760203.8683774,1600,0.0832115113735199
1650760214.384907,1631,0.08828062564134598
1650760272.9185584,1663,0.07849960774183273
1650760284.3744185,1727,0.08036649227142334
1650760294.7001812,1791,0.08171097934246063
1650760308.3554585,1855,0.07576145231723785
1650760321.055823,1919,0.07176520675420761
1650760336.59492,1983,0.08115392923355103
1650760349.3008022,2047,0.07848841696977615
1650760364.7698739,2111,0.07162711024284363
1650760378.555338,2175,0.06573022156953812
1650760390.6953537,2239,0.07358338683843613
1650760404.0189538,2303,0.06765611469745636
1650760417.9364471,2367,0.06588983535766602
1650760431.3194427,2431,0.06321640312671661
1650760443.8737462,2495,0.060888707637786865
1650760455.9738634,2559,0.06283662468194962
1650760469.437495,2623,0.053467437624931335
1650760480.4921908,2687,0.062370795756578445
1650760494.4958591,2751,0.06099926680326462
1650760505.9955986,2815,0.05573068931698799
1650760519.6658328,2879,0.056552570313215256
1650760534.3600357,2943,0.05700463056564331
1650760547.2512352,3007,0.0607031024992466
1650760559.4280725,3071,0.06190916523337364
1650760572.0429285,3135,0.059974949806928635
1650760585.9353514,3199,0.05267864465713501
1650760599.9765549,3262,0.05505501478910446
1650760663.360368,3326,0.055510200560092926
1650760675.624764,3390,0.05155755206942558
1650760688.156429,3454,0.058747563511133194
1650760700.9141579,3518,0.05192873999476433
1650760713.536559,3582,0.04983562231063843
1650760728.3543532,3646,0.05115137994289398
1650760742.5012329,3710,0.05052276328206062
1650760753.6391785,3774,0.05040290951728821
1650760768.6780477,3838,0.054420650005340576
1650760780.8250897,3902,0.05044778436422348
1650760795.15821,3966,0.04925830289721489
1650760806.376962,4030,0.04943741112947464
1650760818.3786821,4094,0.0514555349946022
1650760830.7148411,4158,0.06029144674539566
1650760844.8975658,4222,0.047707077115774155
1650760858.9958768,4286,0.047459926456213
1650760871.6348667,4350,0.04922247678041458
1650760885.6498878,4414,0.050758570432662964
1650760897.551709,4478,0.05490083992481232
1650760910.4449127,4542,0.05233240872621536
1650760923.3067849,4606,0.04863215610384941
