Wall time,Step,Value
1650356204.503016,64,0.7573109865188599
1650356218.0220363,128,0.7485344409942627
1650356230.7981985,192,0.7476677894592285
1650356242.3984587,256,0.7221196889877319
1650356257.6320627,320,0.707698404788971
1650356270.7742913,384,0.6793728470802307
1650356286.242496,448,0.6610779762268066
1650356299.7935486,512,0.6057063937187195
1650356313.0154874,576,0.5903394818305969
1650356326.7729015,640,0.5417100787162781
1650356342.4862134,704,0.48319143056869507
1650356356.8680556,768,0.4273996651172638
1650356371.9052231,832,0.3768273591995239
1650356384.722556,896,0.32846978306770325
1650356399.9256756,960,0.28146612644195557
1650356413.8657951,1024,0.2509143650531769
1650356429.3058615,1088,0.20542190968990326
1650356443.2113705,1152,0.17220944166183472
1650356455.721558,1216,0.1486581563949585
1650356468.2419548,1280,0.13769613206386566
1650356484.2796967,1344,0.11673338711261749
1650356499.3948019,1408,0.1123863160610199
1650356513.764423,1472,0.09443773329257965
1650356526.433471,1536,0.09519247710704803
1650356539.407795,1600,0.09160055965185165
1650356548.6739872,1631,0.07878366857767105
1650356601.0118625,1663,0.08713032305240631
1650356614.5093946,1727,0.07495401799678802
1650356628.7372267,1791,0.08600880205631256
1650356641.8573337,1855,0.07766355574131012
1650356655.07887,1919,0.07724137604236603
1650356667.2218156,1983,0.06924603879451752
1650356679.3258376,2047,0.06777407228946686
1650356691.8478482,2111,0.06729655712842941
1650356704.2304173,2175,0.06886230409145355
1650356717.2047956,2239,0.065639927983284
1650356728.7706122,2303,0.07209210097789764
1650356740.2314239,2367,0.057750239968299866
1650356752.789553,2431,0.05802306532859802
1650356764.4696596,2495,0.06245829910039902
1650356776.7846744,2559,0.059696078300476074
1650356789.2694864,2623,0.06493174284696579
1650356801.9607668,2687,0.06108258664608002
1650356813.8285024,2751,0.059042904525995255
1650356826.378395,2815,0.06510259211063385
1650356837.8729415,2879,0.05353650450706482
1650356850.0349808,2943,0.052167072892189026
1650356862.4178522,3007,0.05907764285802841
1650356875.9376988,3071,0.05253175273537636
1650356889.2925274,3135,0.05693736672401428
1650356902.9011858,3199,0.061767835170030594
1650356915.8020797,3262,0.05223003029823303
1650356974.4589329,3326,0.04824596643447876
1650356988.6928196,3390,0.05356096848845482
1650357000.8998442,3454,0.0546172633767128
1650357014.5108037,3518,0.0585501492023468
1650357028.176171,3582,0.054615557193756104
1650357042.5043144,3646,0.052680615335702896
1650357054.9760022,3710,0.05367928370833397
1650357067.3063571,3774,0.05433376878499985
1650357078.8750198,3838,0.04972465708851814
1650357091.6909287,3902,0.05740565434098244
1650357104.862677,3966,0.051060326397418976
1650357118.399575,4030,0.05293935164809227
1650357131.8827908,4094,0.052696116268634796
1650357145.5337193,4158,0.047822944819927216
1650357160.8506973,4222,0.053301967680454254
1650357173.4208987,4286,0.05115456506609917
1650357186.4529977,4350,0.05130268260836601
1650357198.8998911,4414,0.04641621559858322
1650357213.0520573,4478,0.045153263956308365
1650357224.9527912,4542,0.054077088832855225
1650357236.7617927,4606,0.051390983164310455
1650357248.9976091,4670,0.050259362906217575
1650357263.9718156,4734,0.05073722451925278
1650357275.2293978,4798,0.04739319160580635
1650357288.4237936,4862,0.04304704815149307
1650357295.1301458,4893,0.04660048708319664
1650357347.2491448,4925,0.04431584104895592
1650357362.216875,4989,0.052839335054159164
1650357373.8185682,5053,0.0444597452878952
1650357387.5777984,5117,0.04823931306600571
1650357401.8973832,5181,0.04943089932203293
1650357417.9949443,5245,0.04916178435087204
1650357430.1542456,5309,0.04264683276414871
1650357442.9793694,5373,0.04454515129327774
1650357454.5485013,5437,0.04797738417983055
1650357466.536309,5501,0.04795299097895622
1650357479.569674,5565,0.046963345259428024
1650357492.9080513,5629,0.04696829989552498
1650357505.224854,5693,0.05011272430419922
1650357517.4235942,5757,0.04537369683384895
1650357529.9939399,5821,0.04566460847854614
1650357542.3721206,5885,0.04504064470529556
1650357553.7518702,5949,0.0458654910326004
1650357567.674743,6013,0.04756241664290428
1650357579.6459126,6077,0.0471060685813427
1650357593.2247467,6141,0.04647603631019592
1650357606.3726141,6205,0.04802018404006958
1650357619.6260393,6269,0.05192887783050537
1650357632.0729072,6333,0.04709635674953461
1650357645.0248983,6397,0.04144379496574402
1650357657.2123258,6461,0.04544833302497864
1650357669.9612415,6524,0.053146399557590485
1650357724.8961742,6588,0.04365983232855797
1650357737.1753643,6652,0.04638206958770752
1650357749.7494519,6716,0.04896528646349907
1650357763.4864173,6780,0.0461282841861248
1650357774.656376,6844,0.04506945237517357
1650357789.3973327,6908,0.04777199402451515
1650357804.2880268,6972,0.04430709034204483
1650357816.9449456,7036,0.0490289181470871
1650357830.0387394,7100,0.04377944394946098
1650357843.2965174,7164,0.0441850945353508
1650357857.0170085,7228,0.046438537538051605
1650357868.5653098,7292,0.03955797851085663
1650357881.0707343,7356,0.045932114124298096
1650357894.8624437,7420,0.047657523304224014
1650357908.693518,7484,0.04824317619204521
1650357923.3909824,7548,0.046861883252859116
1650357934.8439631,7612,0.04668174684047699
1650357948.2022684,7676,0.044425200670957565
1650357961.0815163,7740,0.04410503804683685
1650357972.7205398,7804,0.04699387028813362
1650357986.795024,7868,0.04142753779888153
1650357997.342706,7932,0.0444774366915226
1650358012.4598086,7996,0.04732665419578552
1650358025.6218023,8060,0.04820987209677696
1650358038.4600284,8124,0.044065482914447784
1650358044.6056614,8155,0.04422379657626152
1650358094.181376,8187,0.043372541666030884
1650358109.9393969,8251,0.04451611638069153
1650358121.9401615,8315,0.046689871698617935
1650358138.0237088,8379,0.045560043305158615
1650358151.4946249,8443,0.04288814961910248
1650358164.4523416,8507,0.04345516860485077
1650358177.0405848,8571,0.0450400784611702
1650358188.301093,8635,0.041798997670412064
1650358202.922184,8699,0.04413056746125221
1650358217.7932906,8763,0.04951658844947815
1650358229.7016742,8827,0.041276030242443085
1650358243.119231,8891,0.04493935406208038
1650358255.514214,8955,0.045360054820775986
1650358266.3977265,9019,0.04015735909342766
1650358277.3167393,9083,0.04613504931330681
1650358288.2145216,9147,0.04426799714565277
1650358301.5776696,9211,0.04493368789553642
1650358313.8492894,9275,0.041653379797935486
1650358326.8891594,9339,0.043796662241220474
1650358342.2743957,9403,0.04196488484740257
1650358353.503153,9467,0.04403522610664368
1650358368.34488,9531,0.045962560921907425
1650358381.6345606,9595,0.043316543102264404
1650358394.5202408,9659,0.04306090995669365
1650358407.7611377,9723,0.047695718705654144
1650358416.8467636,9786,0.042263634502887726
1650358473.7062404,9850,0.04300593212246895
1650358486.344327,9914,0.04498087614774704
1650358499.7237437,9978,0.03880107402801514
1650358512.0596821,10042,0.04369822517037392
1650358526.3074636,10106,0.04036509990692139
1650358538.9946878,10170,0.04395245760679245
1650358551.9177897,10234,0.04398830607533455
1650358566.3892553,10298,0.04483954608440399
1650358580.3841689,10362,0.042947180569171906
1650358594.3123605,10426,0.0466693714261055
1650358607.9665554,10490,0.04668248072266579
1650358620.8645055,10554,0.04082518815994263
1650358634.8185804,10618,0.04768051207065582
1650358648.153336,10682,0.04248988628387451
1650358662.1843953,10746,0.04793917387723923
1650358675.5663154,10810,0.04211612418293953
1650358687.4350095,10874,0.04266521334648132
1650358700.7646472,10938,0.043256551027297974
1650358713.8518057,11002,0.044990889728069305
1650358729.515715,11066,0.04383642598986626
1650358744.976644,11130,0.03984784334897995
1650358758.090917,11194,0.04266364499926567
1650358770.4877872,11258,0.04281352832913399
1650358782.8062763,11322,0.04268480837345123
1650358795.9570057,11386,0.04149961844086647
1650358802.205839,11417,0.042619865387678146
1650358854.159257,11449,0.0420784130692482
1650358869.394539,11513,0.04282582178711891
1650358885.399485,11577,0.043570637702941895
1650358899.950078,11641,0.04188915342092514
1650358913.7179105,11705,0.04379171133041382
1650358929.8850353,11769,0.04516124725341797
1650358941.9119496,11833,0.043896615505218506
1650358956.0673437,11897,0.0401051864027977
1650358970.033894,11961,0.04209395498037338
1650358982.37462,12025,0.04421594738960266
1650358996.875058,12089,0.04300884157419205
1650359010.271348,12153,0.04449384659528732
1650359024.6882045,12217,0.03986651077866554
1650359037.0126376,12281,0.04248309135437012
1650359052.3200395,12345,0.04433078691363335
1650359063.2652514,12409,0.042866624891757965
1650359076.3862147,12473,0.04056965559720993
1650359089.5567126,12537,0.04565597325563431
1650359100.5026562,12601,0.04090535640716553
1650359112.3241305,12665,0.04199890419840813
1650359125.0137749,12729,0.04469980672001839
1650359140.6427572,12793,0.04281037300825119
1650359154.6784651,12857,0.04606514796614647
1650359168.0308373,12921,0.043284349143505096
1650359181.328123,12985,0.04077601432800293
1650359194.155626,13048,0.0465051606297493
1650359251.4501734,13112,0.04419231787323952
1650359263.8447938,13176,0.04331611096858978
1650359278.0424783,13240,0.04425419494509697
1650359291.6085193,13304,0.039908647537231445
1650359303.2880383,13368,0.03900318965315819
1650359315.8435044,13432,0.03965219482779503
1650359329.1163263,13496,0.03890576958656311
1650359343.169417,13560,0.045989345759153366
1650359358.529858,13624,0.042622365057468414
1650359372.5408561,13688,0.04346504062414169
1650359383.7055342,13752,0.04291577637195587
1650359398.123977,13816,0.04033532366156578
1650359412.2235806,13880,0.041151612997055054
1650359425.0307956,13944,0.04227733239531517
1650359437.4442775,14008,0.042376358062028885
1650359451.0918136,14072,0.04202178865671158
1650359463.0703456,14136,0.04289989173412323
1650359475.5796235,14200,0.044626642018556595
1650359489.0867937,14264,0.04361560568213463
1650359502.1669717,14328,0.04208356514573097
1650359516.2098105,14392,0.040624670684337616
1650359531.058201,14456,0.04179797321557999
1650359545.2996175,14520,0.04119827598333359
1650359558.7908385,14584,0.04404823109507561
1650359571.9292455,14648,0.04308711737394333
1650359579.0245352,14679,0.03943128511309624
1650359629.4840353,14711,0.03876245766878128
1650359642.9162846,14775,0.042642220854759216
1650359654.6477592,14839,0.043903812766075134
1650359665.6138008,14903,0.04033759981393814
1650359679.6890728,14967,0.04082336276769638
1650359692.7631836,15031,0.04158350080251694
1650359706.1379848,15095,0.04235962778329849
1650359722.040362,15159,0.04357732832431793
1650359733.3698242,15223,0.042418304830789566
1650359747.2381508,15287,0.04242808744311333
1650359760.1291697,15351,0.04344945400953293
1650359772.8105285,15415,0.042037852108478546
1650359786.2734177,15479,0.03802478313446045
1650359799.197738,15543,0.04806272312998772
1650359814.3313515,15607,0.040816742926836014
1650359827.2971644,15671,0.036190859973430634
1650359838.4399369,15735,0.04324878007173538
1650359851.994044,15799,0.041910361498594284
1650359864.7140822,15863,0.04371964931488037
1650359878.9769032,15927,0.043797798454761505
1650359893.5039985,15991,0.04521695896983147
1650359905.5837545,16055,0.04223538190126419
1650359918.7019908,16119,0.03976861387491226
1650359931.9946227,16183,0.04097893089056015
1650359944.0040014,16247,0.042440541088581085
1650359955.2731712,16310,0.04096748307347298
1650360014.8326104,16374,0.04496797174215317
1650360029.2867837,16438,0.04385647550225258
1650360042.1487834,16502,0.04502676799893379
1650360055.4416,16566,0.04183248430490494
1650360072.705854,16630,0.04110599681735039
1650360086.3345864,16694,0.04206192493438721
1650360099.9353664,16758,0.04233730211853981
1650360113.221527,16822,0.04143247753381729
1650360124.6046894,16886,0.039049673825502396
1650360137.3463626,16950,0.04466666653752327
1650360152.1610074,17014,0.039557114243507385
1650360169.989634,17078,0.04121175780892372
1650360180.2257009,17142,0.04288799315690994
1650360192.9728582,17206,0.03828594088554382
1650360206.6535687,17270,0.043154433369636536
1650360217.057292,17334,0.03704188019037247
1650360231.0494144,17398,0.04170526936650276
1650360243.1036332,17462,0.04272716864943504
1650360256.1638029,17526,0.04349680617451668
1650360272.3067305,17590,0.04161602258682251
1650360287.8021863,17654,0.0408162847161293
1650360300.167452,17718,0.044727522879838943
1650360313.2189662,17782,0.043556466698646545
1650360328.137861,17846,0.042260415852069855
1650360340.628905,17910,0.03670202195644379
1650360347.0984244,17941,0.042754992842674255
1650360401.7992945,17973,0.037941377609968185
1650360416.3577344,18037,0.04066193848848343
1650360429.8754525,18101,0.04006686806678772
1650360442.9365962,18165,0.042941659688949585
1650360456.484717,18229,0.039943110197782516
1650360468.634892,18293,0.04202021658420563
1650360484.7789578,18357,0.04149124026298523
1650360500.0125818,18421,0.039639782160520554
1650360512.143301,18485,0.04420360550284386
1650360525.7323337,18549,0.04011215642094612
1650360539.9822507,18613,0.041340023279190063
1650360554.5044858,18677,0.03978120535612106
1650360567.6736052,18741,0.04301562160253525
1650360583.0960634,18805,0.03926840424537659
1650360598.0891984,18869,0.040065448731184006
1650360611.824778,18933,0.04261489585042
1650360624.6042666,18997,0.04786137491464615
1650360638.1591444,19061,0.040804821997880936
1650360652.5915322,19125,0.04543366655707359
1650360666.7976835,19189,0.04313230887055397
1650360679.198729,19253,0.04302210360765457
1650360692.8839843,19317,0.04231990873813629
1650360705.5905657,19381,0.03801003843545914
1650360720.3536215,19445,0.04016357660293579
1650360735.2760599,19509,0.04101112112402916
1650360748.340215,19572,0.04078960418701172
1650360807.7031448,19636,0.041901253163814545
1650360821.3090343,19700,0.04284219071269035
1650360836.0692902,19764,0.041090309619903564
1650360849.640997,19828,0.04182380437850952
1650360864.6485724,19892,0.0400635227560997
1650360876.677484,19956,0.042853035032749176
1650360888.0119908,20020,0.04133882001042366
1650360902.8590274,20084,0.0429021380841732
1650360917.1084034,20148,0.03729603439569473
1650360930.6805637,20212,0.03952178731560707
1650360944.19663,20276,0.03965899720788002
1650360959.1810746,20340,0.04390120878815651
1650360972.2357912,20404,0.04208969324827194
1650360983.9733567,20468,0.044156890362501144
1650360997.1758869,20532,0.04237828403711319
1650361008.4485583,20596,0.038905929774045944
1650361022.8094847,20660,0.04184109717607498
1650361034.6443624,20724,0.039014849811792374
1650361047.930128,20788,0.039707962423563004
1650361059.720229,20852,0.04495915770530701
1650361073.2527802,20916,0.04210205376148224
1650361087.0822604,20980,0.03919553756713867
1650361101.051743,21044,0.04336867853999138
1650361111.3536663,21108,0.04301169887185097
1650361124.6667554,21172,0.04393066465854645
1650361131.089055,21203,0.03994205594062805
1650361180.5408,21235,0.039183638989925385
1650361195.6708868,21299,0.03957507759332657
1650361207.442209,21363,0.03750674054026604
1650361220.7963183,21427,0.04275211691856384
1650361236.4523914,21491,0.04653732478618622
1650361249.3522787,21555,0.04332948848605156
1650361264.263817,21619,0.04303780943155289
1650361276.3070016,21683,0.03888026624917984
1650361290.153677,21747,0.0406026728451252
1650361303.894773,21811,0.04093640297651291
1650361319.5107596,21875,0.044153258204460144
1650361331.455173,21939,0.0400410071015358
1650361343.961711,22003,0.04102357476949692
1650361358.7776117,22067,0.03921928256750107
1650361373.12889,22131,0.03951647877693176
1650361385.8059657,22195,0.04186054319143295
1650361398.1201277,22259,0.041598863899707794
1650361413.1214495,22323,0.04029181972146034
1650361427.0825493,22387,0.04337957873940468
1650361441.1541822,22451,0.04261147230863571
1650361453.45004,22515,0.03998243063688278
1650361467.182268,22579,0.04023569077253342
1650361479.7848127,22643,0.04198639094829559
1650361493.8176522,22707,0.041607774794101715
1650361506.7585115,22771,0.038385652005672455
1650361517.1113641,22834,0.03970511630177498
1650361576.1466916,22898,0.04138292372226715
1650361590.6399727,22962,0.04206617921590805
1650361605.5466125,23026,0.0387435182929039
1650361617.5915399,23090,0.041539516299963
1650361631.983783,23154,0.04024888947606087
1650361648.0087047,23218,0.04139745980501175
1650361662.1531453,23282,0.0385529063642025
1650361677.102653,23346,0.04076189175248146
1650361688.7898445,23410,0.039401523768901825
1650361704.7286859,23474,0.041004978120326996
1650361719.9521456,23538,0.039091434329748154
1650361734.95722,23602,0.041242051869630814
1650361747.408803,23666,0.041455015540122986
1650361759.9824057,23730,0.043266601860523224
1650361772.6944585,23794,0.039332665503025055
1650361788.03636,23858,0.042751699686050415
1650361802.7271702,23922,0.04085671529173851
1650361815.6006377,23986,0.04319720342755318
1650361828.7972567,24050,0.044336918741464615
1650361842.752633,24114,0.043715737760066986
1650361857.6416495,24178,0.044494569301605225
1650361872.3418026,24242,0.04077613353729248
1650361888.9986331,24306,0.03852623328566551
1650361902.1961827,24370,0.03910631313920021
1650361916.8894327,24434,0.03942348062992096
1650361922.673876,24465,0.04108966886997223
1650361973.7160158,24497,0.043389320373535156
1650361987.154248,24561,0.0394895039498806
1650362000.7413409,24625,0.042101506143808365
1650362011.053714,24689,0.04078667610883713
1650362025.3306823,24753,0.03928067162632942
1650362039.7767987,24817,0.041501592844724655
1650362051.795222,24881,0.040385350584983826
1650362064.969157,24945,0.037951238453388214
1650362078.3828986,25009,0.04117697477340698
1650362093.2027297,25073,0.04129263013601303
1650362106.870052,25137,0.039689499884843826
1650362118.5176508,25201,0.04411408305168152
1650362132.2375534,25265,0.039947107434272766
1650362146.1884224,25329,0.039871759712696075
1650362158.6685262,25393,0.03906313702464104
1650362170.9607546,25457,0.040338993072509766
1650362185.2892528,25521,0.03982550650835037
1650362199.829136,25585,0.041714146733284
1650362212.6879106,25649,0.04068900644779205
1650362224.482055,25713,0.04003611579537392
1650362238.6761572,25777,0.03916957229375839
1650362252.6681228,25841,0.03990330919623375
1650362266.5312264,25905,0.04088495671749115
1650362280.8458195,25969,0.03991388902068138
1650362291.060611,26033,0.04108767583966255
1650362303.6563313,26096,0.03964103385806084
1650362361.4333816,26160,0.042676061391830444
1650362374.299089,26224,0.03968607634305954
1650362387.3391652,26288,0.041460953652858734
1650362404.625716,26352,0.04121304303407669
1650362418.1055684,26416,0.0389021560549736
1650362434.0055335,26480,0.042893607169389725
1650362448.511185,26544,0.04336134344339371
1650362462.5785806,26608,0.040547922253608704
1650362475.7724838,26672,0.04523163288831711
1650362490.8638434,26736,0.04085102677345276
1650362503.4728365,26800,0.03956436738371849
1650362516.6843498,26864,0.041061900556087494
1650362528.6786127,26928,0.041608721017837524
1650362540.7995293,26992,0.04011024534702301
1650362554.2992253,27056,0.04164663702249527
1650362569.4395473,27120,0.03963162750005722
1650362584.0905197,27184,0.03768621385097504
1650362598.4586544,27248,0.04099550470709801
1650362610.713353,27312,0.03826821595430374
1650362624.2380352,27376,0.03923177719116211
1650362636.1852844,27440,0.040318526327610016
1650362650.1639318,27504,0.041469648480415344
1650362662.7984474,27568,0.03987951949238777
1650362676.0167077,27632,0.04042436182498932
1650362689.8235326,27696,0.03925425186753273
1650362695.7380748,27727,0.040479984134435654
1650362748.1590168,27759,0.04359346628189087
1650362762.0863392,27823,0.04030957072973251
1650362774.2312796,27887,0.040925443172454834
1650362787.5318937,27951,0.038773611187934875
1650362801.3144996,28015,0.04387390613555908
1650362813.9858513,28079,0.040735963732004166
1650362827.335472,28143,0.03963598981499672
1650362841.4739413,28207,0.0414772555232048
1650362856.0408056,28271,0.03938217833638191
1650362874.4482238,28335,0.03964461013674736
1650362890.1461174,28399,0.04335365816950798
1650362902.2115185,28463,0.04115284979343414
1650362915.2495925,28527,0.04212154820561409
1650362928.8890777,28591,0.04202722758054733
1650362941.71808,28655,0.042399682104587555
1650362955.1667743,28719,0.0377885103225708
1650362968.736701,28783,0.04240713268518448
1650362982.9879577,28847,0.042456429451704025
1650362994.5736551,28911,0.03972397372126579
1650363008.1618872,28975,0.03995871543884277
1650363022.9495845,29039,0.041567154228687286
1650363036.8605194,29103,0.04176759347319603
1650363049.718836,29167,0.03600943461060524
1650363062.6724863,29231,0.03821571171283722
1650363075.3178282,29295,0.04212986305356026
1650363088.2138932,29358,0.04040038213133812
1650363146.8853252,29422,0.04038219153881073
1650363158.0573132,29486,0.042408205568790436
1650363170.9180293,29550,0.03904368728399277
1650363185.087011,29614,0.037153150886297226
1650363197.9620607,29678,0.04068054258823395
1650363210.9651198,29742,0.04374885559082031
1650363223.1331787,29806,0.042232584208250046
1650363236.3202138,29870,0.041349660605192184
1650363250.0482423,29934,0.041884895414114
1650363261.191372,29998,0.03939364105463028
1650363275.6842904,30062,0.03816422075033188
1650363288.5220761,30126,0.041964128613471985
1650363302.8765912,30190,0.03968062996864319
1650363316.9878826,30254,0.04128751903772354
1650363329.391232,30318,0.04055233299732208
1650363340.4682872,30382,0.03873483091592789
1650363354.2853656,30446,0.041418708860874176
1650363367.491595,30510,0.04104326665401459
1650363382.9713225,30574,0.03865738958120346
1650363396.8530931,30638,0.03939402475953102
1650363409.1547494,30702,0.04209299758076668
1650363423.5643346,30766,0.04056894779205322
1650363435.9313939,30830,0.03878331929445267
1650363449.444085,30894,0.04044356942176819
1650363462.7187214,30958,0.03741895407438278
1650363468.4964259,30989,0.0428268164396286
1650363518.8523169,31021,0.04305323585867882
1650363532.8783054,31085,0.04174162447452545
1650363544.3000093,31149,0.039732158184051514
1650363556.0725179,31213,0.03848063200712204
1650363569.5612762,31277,0.04076286777853966
1650363584.9872644,31341,0.039423152804374695
1650363601.5854247,31405,0.03868919983506203
1650363613.7208383,31469,0.04131326079368591
1650363627.9291475,31533,0.04282297566533089
1650363641.268275,31597,0.04183515906333923
1650363653.0562027,31661,0.041194893419742584
1650363665.1796963,31725,0.039773739874362946
1650363677.4304993,31789,0.0421699583530426
1650363691.019547,31853,0.04328383132815361
1650363703.7997396,31917,0.042149774730205536
1650363718.0651371,31981,0.04214979335665703
1650363733.4730408,32045,0.03993932902812958
1650363745.0408766,32109,0.039930347353219986
1650363758.7433023,32173,0.03858119249343872
1650363771.0101373,32237,0.03871569782495499
1650363787.4316232,32301,0.037881411612033844
1650363799.798788,32365,0.04096781462430954
1650363811.3934474,32429,0.03907999396324158
1650363825.1769376,32493,0.039288390427827835
1650363837.9184897,32557,0.03972315415740013
1650363851.9364395,32620,0.04249994456768036
1650363907.8125389,32684,0.03998157009482384
1650363921.6911972,32748,0.038815688341856
1650363935.7136333,32812,0.04114953428506851
1650363950.6742382,32876,0.03915512189269066
1650363962.772898,32940,0.04093329235911369
1650363972.9754393,33004,0.03967738524079323
1650363987.0031633,33068,0.04043268412351608
1650364000.5558019,33132,0.03681790083646774
1650364017.1512678,33196,0.04026936739683151
1650364030.1729503,33260,0.041514817625284195
1650364042.544536,33324,0.04032609611749649
1650364058.5720706,33388,0.04000040143728256
