Wall time,Step,Value
1650284827.343509,64,0.7844071388244629
1650284840.3858418,128,0.7795214056968689
1650284855.8174088,192,0.7592702507972717
1650284866.655463,256,0.7407761812210083
1650284879.8584688,320,0.7109884023666382
1650284897.469068,384,0.685072660446167
1650284912.1593342,448,0.6678889393806458
1650284926.7533998,512,0.6270439624786377
1650284940.3057137,576,0.6302651762962341
1650284954.397129,640,0.6146745085716248
1650284968.53722,704,0.5770978927612305
1650284982.8336468,768,0.5811126232147217
1650284996.9333763,832,0.607451319694519
1650285010.3509781,896,0.5513791441917419
1650285024.068708,960,0.5836064219474792
1650285039.3402753,1024,0.6035247445106506
1650285055.3534782,1088,0.5680298805236816
1650285068.1362045,1152,0.5770382881164551
1650285080.575216,1216,0.5785714387893677
1650285094.5739474,1280,0.5765170454978943
1650285108.3117838,1344,0.5613856315612793
1650285121.5912526,1408,0.5682477951049805
1650285136.3718076,1472,0.5653710961341858
1650285151.052522,1536,0.5537357330322266
1650285164.2825866,1600,0.545998752117157
1650285175.3077788,1631,0.56146240234375
1650285228.1161385,1663,0.5551367998123169
1650285240.787185,1727,0.5815073847770691
1650285256.4941986,1791,0.5543416738510132
1650285269.8333929,1855,0.5464053153991699
1650285282.688742,1919,0.5466081500053406
1650285295.60479,1983,0.5349250435829163
1650285309.7817755,2047,0.544641375541687
1650285322.1211243,2111,0.562514066696167
1650285334.7424622,2175,0.552843451499939
1650285346.6511824,2239,0.5343968868255615
1650285358.6135168,2303,0.562352180480957
1650285371.0575283,2367,0.5493537187576294
1650285381.3944633,2431,0.5302636027336121
1650285394.9407284,2495,0.5385906100273132
1650285407.538251,2559,0.5312062501907349
1650285420.264186,2623,0.5558261275291443
1650285432.5174754,2687,0.5518103241920471
1650285446.1530323,2751,0.5329362154006958
1650285460.4543433,2815,0.5639412999153137
1650285474.864949,2879,0.5332536697387695
1650285488.137861,2943,0.5480052828788757
1650285501.2505124,3007,0.5349438190460205
1650285514.5175884,3071,0.5196243524551392
1650285526.5457268,3135,0.5105574131011963
1650285539.475323,3199,0.5194793343544006
1650285550.714354,3262,0.5231878757476807
1650285609.8496363,3326,0.5507216453552246
1650285621.5001256,3390,0.5559775233268738
1650285633.0415812,3454,0.5299381613731384
1650285646.5481234,3518,0.5312195420265198
1650285659.1395452,3582,0.5271492004394531
1650285670.299956,3646,0.5249471068382263
1650285684.5604188,3710,0.5242649912834167
1650285695.4814816,3774,0.5264278054237366
1650285707.9738204,3838,0.5340847969055176
1650285722.448502,3902,0.5143869519233704
1650285732.9770133,3966,0.5281052589416504
1650285746.1535084,4030,0.5101919174194336
1650285761.3004253,4094,0.5155751705169678
1650285772.795114,4158,0.5339789986610413
1650285782.3691597,4222,0.5379152894020081
1650285795.5751348,4286,0.509192943572998
1650285810.1988301,4350,0.5124077200889587
1650285825.6284447,4414,0.5321345329284668
1650285840.4730134,4478,0.5187373757362366
1650285852.2203746,4542,0.5138512253761292
1650285864.1084576,4606,0.5097517967224121
1650285875.0432394,4670,0.5312892198562622
1650285889.2289994,4734,0.5386693477630615
1650285901.12885,4798,0.5299336314201355
1650285913.5326023,4862,0.5371180176734924
1650285918.4370322,4893,0.518405020236969
1650285971.7582202,4925,0.5292391777038574
1650285983.9332857,4989,0.5285531282424927
1650285998.0060773,5053,0.5082144737243652
1650286011.0812106,5117,0.49697551131248474
