Wall time,Step,Value
1650759628.706932,64,0.773047924041748
1650759642.9240985,128,0.7522450685501099
1650759655.6644027,192,0.745023787021637
1650759669.4868982,256,0.7274708151817322
1650759681.9794183,320,0.6930578947067261
1650759698.6411989,384,0.6609511971473694
1650759714.0217829,448,0.6422412395477295
1650759726.7173076,512,0.5778580904006958
1650759740.837995,576,0.5464892387390137
1650759754.3144846,640,0.4946604073047638
1650759767.7657623,704,0.4370643198490143
1650759782.0964956,768,0.36494556069374084
1650759794.2390077,832,0.3246057331562042
1650759807.956838,896,0.2721572816371918
1650759822.0771952,960,0.215500608086586
1650759834.3556101,1024,0.17955976724624634
1650759848.2242148,1088,0.1446245014667511
1650759862.340533,1152,0.13423314690589905
1650759876.9791071,1216,0.11094636470079422
1650759890.8525035,1280,0.09931399673223495
1650759905.7680578,1344,0.09813109040260315
1650759921.2033582,1408,0.09714168310165405
1650759937.447077,1472,0.09012196958065033
1650759953.0954964,1536,0.08767075836658478
1650759966.6205826,1600,0.08090361952781677
1650759976.311585,1631,0.08537249267101288
1650760030.3676336,1663,0.0797986313700676
1650760043.9739363,1727,0.08442211151123047
1650760056.6460803,1791,0.0769893079996109
1650760070.110367,1855,0.07000277936458588
1650760082.6535697,1919,0.07169289141893387
1650760094.643052,1983,0.06907834112644196
1650760108.6408093,2047,0.06663621962070465
1650760121.3137498,2111,0.05890817195177078
1650760133.711183,2175,0.06762736290693283
1650760146.9269373,2239,0.06851360201835632
1650760162.2851732,2303,0.06309942156076431
1650760176.3232057,2367,0.06037187576293945
1650760190.786755,2431,0.055143628269433975
1650760203.9161856,2495,0.057318590581417084
1650760215.1695366,2559,0.060843806713819504
1650760228.2137542,2623,0.05645447224378586
1650760241.186211,2687,0.05792750418186188
1650760254.022739,2751,0.055403586477041245
1650760266.6568296,2815,0.05511327087879181
1650760278.7066433,2879,0.05649511516094208
1650760290.222942,2943,0.05851829797029495
1650760301.9381196,3007,0.05844937637448311
1650760314.5925622,3071,0.05561114847660065
1650760328.3829393,3135,0.05050104856491089
1650760343.2090938,3199,0.0535992793738842
1650760357.3496554,3262,0.05456667020916939
1650760415.972931,3326,0.049526017159223557
1650760430.1644697,3390,0.05140649899840355
1650760441.8988943,3454,0.049734074622392654
1650760453.1869504,3518,0.0468904972076416
1650760468.001454,3582,0.05278853699564934
1650760481.461728,3646,0.04898738116025925
1650760494.920187,3710,0.04849005490541458
1650760507.4385867,3774,0.050453610718250275
1650760518.6578448,3838,0.049967728555202484
1650760534.123983,3902,0.047579310834407806
1650760549.3012571,3966,0.04680462181568146
1650760560.4508047,4030,0.056432414799928665
1650760573.3147094,4094,0.051330577582120895
1650760589.070739,4158,0.0519602969288826
1650760603.0885332,4222,0.048303838819265366
1650760615.3190475,4286,0.045662976801395416
1650760627.5726795,4350,0.049362413585186005
1650760641.1841035,4414,0.04677724465727806
1650760655.170292,4478,0.04969856142997742
1650760668.6983998,4542,0.047984786331653595
1650760682.1334972,4606,0.050985731184482574
1650760694.3323383,4670,0.04695519804954529
1650760707.857877,4734,0.05141263082623482
1650760721.8031678,4798,0.04772687330842018
1650760735.467577,4862,0.04392540082335472
1650760741.314182,4893,0.048269614577293396
1650760790.8733099,4925,0.042485687881708145
1650760803.8576658,4989,0.046613454818725586
1650760816.7568626,5053,0.04712580889463425
1650760828.3221817,5117,0.04941412806510925
1650760839.2478008,5181,0.04542550444602966
1650760852.5001562,5245,0.04841984435915947
1650760867.4525092,5309,0.04518066346645355
1650760881.2479427,5373,0.046252645552158356
1650760895.4856637,5437,0.05028589069843292
1650760907.0626295,5501,0.04569636285305023
1650760921.3152556,5565,0.04513227939605713
1650760934.6382678,5629,0.05289396271109581
1650760946.131101,5693,0.042317669838666916
1650760956.6910682,5757,0.045706816017627716
1650760970.6309032,5821,0.04470515251159668
1650760983.4804852,5885,0.044151268899440765
1650760995.8729131,5949,0.04593441262841225
1650761008.2204802,6013,0.04477711766958237
1650761021.5276651,6077,0.04467995464801788
1650761035.0831954,6141,0.04392063245177269
1650761047.687112,6205,0.04599933698773384
1650761060.3509417,6269,0.047793012112379074
1650761072.6756015,6333,0.049742959439754486
1650761086.2698495,6397,0.04178374260663986
1650761102.7278616,6461,0.04825899749994278
1650761116.7646914,6524,0.0441763736307621
1650761169.5024178,6588,0.0438653863966465
1650761182.6002765,6652,0.0453057736158371
1650761195.94183,6716,0.0447937436401844
1650761208.613499,6780,0.04376444220542908
1650761219.5562952,6844,0.04115275666117668
1650761233.2691317,6908,0.04043202102184296
1650761244.8917089,6972,0.04397500678896904
1650761257.1383727,7036,0.04110916331410408
1650761269.225894,7100,0.04725642129778862
1650761282.0552235,7164,0.042843155562877655
1650761296.1499586,7228,0.043980762362480164
1650761311.6716104,7292,0.04531063139438629
1650761325.430088,7356,0.045933838933706284
1650761340.0642993,7420,0.04505748301744461
1650761352.7846596,7484,0.0447615385055542
1650761365.4306443,7548,0.0427362285554409
1650761377.661274,7612,0.04283216968178749
1650761390.6961288,7676,0.04570429399609566
1650761401.3162622,7740,0.04619518294930458
1650761414.0406275,7804,0.04097761958837509
1650761426.1060297,7868,0.04296866059303284
1650761439.1267555,7932,0.043265849351882935
1650761452.991074,7996,0.04316034913063049
1650761467.4336326,8060,0.043222639709711075
1650761479.075879,8124,0.04322367161512375
1650761484.9508162,8155,0.0442405566573143
1650761535.715825,8187,0.043193232268095016
1650761552.2685874,8251,0.04354741424322128
1650761565.0100307,8315,0.0390838086605072
1650761577.3174536,8379,0.04323512315750122
1650761590.7977953,8443,0.041392695158720016
1650761605.4028785,8507,0.04407231882214546
1650761619.408142,8571,0.04153222590684891
1650761631.6409009,8635,0.04404803737998009
1650761644.4091175,8699,0.04494587704539299
1650761658.215023,8763,0.03900843858718872
1650761671.0775108,8827,0.045428354293107986
1650761683.065809,8891,0.046590711921453476
1650761697.2560008,8955,0.04013003781437874
1650761709.6999938,9019,0.04078225791454315
1650761726.109291,9083,0.04544219747185707
1650761737.2134144,9147,0.04305682331323624
1650761753.8417618,9211,0.04414328187704086
1650761763.3054607,9275,0.04192327708005905
1650761775.9486477,9339,0.045376501977443695
1650761787.2565844,9403,0.04302430897951126
1650761798.472513,9467,0.04283919185400009
1650761810.9907146,9531,0.03945665806531906
1650761823.4995348,9595,0.04043978825211525
1650761837.0826006,9659,0.04165578633546829
1650761850.6951945,9723,0.042702388018369675
1650761865.0282416,9786,0.04463671147823334
1650761923.0527334,9850,0.03922831267118454
1650761935.2853339,9914,0.04369867220520973
1650761945.663865,9978,0.04065355658531189
1650761958.591725,10042,0.04475897550582886
1650761974.474737,10106,0.0420251339673996
1650761987.767898,10170,0.04156319797039032
1650762000.2999694,10234,0.04250982776284218
1650762013.0312994,10298,0.04511012136936188
1650762026.6374648,10362,0.03878314793109894
1650762041.1532288,10426,0.04202563315629959
1650762053.0145924,10490,0.04094560444355011
1650762066.9893153,10554,0.04521511122584343
1650762079.861088,10618,0.044835008680820465
1650762093.1990833,10682,0.04128296673297882
1650762105.6662908,10746,0.045563049614429474
1650762118.9401958,10810,0.0438610203564167
1650762133.071619,10874,0.04547148942947388
1650762146.1301484,10938,0.04224716126918793
1650762160.2638335,11002,0.04098959639668465
1650762174.7452981,11066,0.04285701736807823
1650762188.099682,11130,0.041036609560251236
1650762201.6929145,11194,0.039346471428871155
1650762214.0115986,11258,0.04030292108654976
1650762225.689136,11322,0.038864389061927795
1650762238.3877301,11386,0.04485965147614479
1650762245.5913196,11417,0.0405915267765522
1650762297.5730402,11449,0.04093962162733078
1650762312.2990253,11513,0.04319063574075699
1650762327.7932928,11577,0.042230863124132156
1650762342.889811,11641,0.04606642574071884
1650762355.3732052,11705,0.0448758602142334
1650762369.950797,11769,0.04329169914126396
1650762381.5323086,11833,0.03913694992661476
1650762394.6776946,11897,0.03950745612382889
1650762407.140352,11961,0.03898848965764046
1650762418.7618363,12025,0.042305223643779755
1650762433.5301123,12089,0.04126843810081482
1650762446.6807673,12153,0.041293613612651825
1650762457.5081964,12217,0.039879199117422104
1650762470.5012834,12281,0.038502536714076996
1650762483.3005607,12345,0.04020732641220093
1650762494.7647693,12409,0.04143316298723221
1650762508.6647193,12473,0.0434381365776062
1650762518.9013193,12537,0.044173356145620346
1650762533.9244912,12601,0.04107588902115822
1650762546.7054315,12665,0.03825947269797325
1650762562.0752985,12729,0.04326138645410538
1650762575.748652,12793,0.03977464884519577
1650762589.892575,12857,0.04291189834475517
1650762601.442326,12921,0.04032895714044571
1650762613.2827408,12985,0.04430434852838516
1650762627.9089715,13048,0.040385857224464417
1650762689.8516014,13112,0.03850544989109039
1650762701.3605587,13176,0.04055200517177582
1650762714.804274,13240,0.042094841599464417
1650762727.6724014,13304,0.04233948886394501
1650762739.201519,13368,0.0430314876139164
1650762753.4310083,13432,0.04278858006000519
1650762765.0175698,13496,0.03855152055621147
1650762777.0750782,13560,0.039642006158828735
1650762792.0368822,13624,0.042211588472127914
1650762805.6774838,13688,0.0423632375895977
1650762819.1672251,13752,0.04433972015976906
1650762831.7208915,13816,0.03669407591223717
1650762843.834033,13880,0.038878973573446274
1650762857.422384,13944,0.037850577384233475
1650762871.4531152,14008,0.04263686388731003
1650762886.936507,14072,0.04267822951078415
1650762902.891802,14136,0.04137665778398514
1650762918.7772236,14200,0.039854057133197784
1650762930.3101532,14264,0.04194241017103195
1650762943.204909,14328,0.04021034762263298
1650762956.48889,14392,0.04149554297327995
1650762969.8181245,14456,0.040333185344934464
1650762982.1779876,14520,0.04257451370358467
1650762996.0729945,14584,0.040283869951963425
1650763008.453393,14648,0.04111859202384949
1650763014.2266917,14679,0.04076146334409714
1650763064.5157886,14711,0.03890557587146759
1650763077.0656219,14775,0.03739959001541138
1650763090.8447633,14839,0.041796810925006866
1650763103.7859178,14903,0.04020712152123451
1650763116.1451693,14967,0.04055364429950714
1650763131.1671662,15031,0.03998134285211563
1650763142.7898314,15095,0.038009289652109146
1650763155.8288958,15159,0.0406230166554451
1650763168.9230702,15223,0.040254056453704834
1650763181.9262664,15287,0.04191625863313675
1650763197.3276408,15351,0.042281556874513626
1650763211.6621733,15415,0.04103944078087807
1650763225.1052148,15479,0.040329787880182266
1650763239.2373028,15543,0.039314158260822296
1650763252.9320314,15607,0.04308884218335152
1650763267.4726033,15671,0.040713708847761154
1650763280.771362,15735,0.04325130581855774
1650763293.6865928,15799,0.03951427340507507
1650763307.0315561,15863,0.043625351041555405
1650763320.5102246,15927,0.03827124089002609
1650763332.8339558,15991,0.03998564928770065
1650763344.5385633,16055,0.03748178482055664
