Wall time,Step,Value
1650120864.1601686,64,0.7914406061172485
1650120874.8022592,128,0.7862469553947449
1650120887.7056737,192,0.7663136720657349
1650120895.8547034,256,0.7539451122283936
1650120906.4728546,320,0.7398080229759216
1650120921.5426514,384,0.7292996048927307
1650120933.7469964,448,0.7254833579063416
1650120945.4027374,512,0.6961768865585327
1650120956.2930675,576,0.7006385326385498
1650120967.3917077,640,0.6820192933082581
1650120978.8007517,704,0.6422836184501648
1650120990.3704474,768,0.6312652826309204
1650121001.544974,832,0.6413061022758484
1650121012.3137143,896,0.5858690738677979
1650121023.237233,960,0.597488522529602
1650121035.8253527,1024,0.6042426824569702
1650121049.2990918,1088,0.5684208869934082
1650121059.5308707,1152,0.5759655833244324
1650121069.3681219,1216,0.5700629949569702
1650121080.8884654,1280,0.5621281862258911
1650121092.152415,1344,0.5441492795944214
1650121102.6703215,1408,0.5500311255455017
1650121115.1200778,1472,0.5527225732803345
1650121127.4464948,1536,0.5341170430183411
1650121138.1768234,1600,0.5212918519973755
1650121149.0014079,1631,0.5348589420318604
1650121198.799835,1663,0.5272188186645508
1650121209.3262978,1727,0.5553489923477173
1650121222.240196,1791,0.5277854800224304
1650121233.30514,1855,0.5182452201843262
1650121243.9534109,1919,0.5219627022743225
1650121254.4836447,1983,0.5071315169334412
1650121266.3920276,2047,0.5161640048027039
1650121276.577914,2111,0.5330383777618408
1650121286.9695933,2175,0.5212070941925049
1650121296.6638854,2239,0.5041391849517822
1650121306.5006535,2303,0.530882716178894
1650121316.6642156,2367,0.5191349387168884
1650121324.6259735,2431,0.4998897612094879
1650121335.7068505,2495,0.5058372616767883
1650121346.099944,2559,0.49954602122306824
1650121356.3560166,2623,0.5247893333435059
1650121366.3622556,2687,0.5193191766738892
1650121377.8421695,2751,0.5001838207244873
1650121389.7815387,2815,0.5304611325263977
1650121401.7099066,2879,0.5024614334106445
1650121412.8890045,2943,0.5137685537338257
1650121423.7866726,3007,0.501280665397644
1650121434.644864,3071,0.4884338974952698
1650121444.5341237,3135,0.4790147542953491
1650121455.0776086,3199,0.4843320846557617
1650121463.9381485,3262,0.4884524643421173
1650121519.834504,3326,0.5180168747901917
1650121529.1945317,3390,0.5244044065475464
1650121538.7002492,3454,0.4960496723651886
1650121549.8967977,3518,0.49718961119651794
1650121559.9926858,3582,0.4938274025917053
1650121568.9537523,3646,0.4891327917575836
1650121580.7662184,3710,0.48983728885650635
1650121589.4047334,3774,0.4929252862930298
1650121599.5417833,3838,0.49860814213752747
1650121611.7179441,3902,0.4804482161998749
1650121619.9664261,3966,0.4939194917678833
1650121630.9497664,4030,0.4763227701187134
1650121643.6553216,4094,0.48176297545433044
1650121652.942365,4158,0.4974480867385864
1650121659.8366778,4222,0.503738284111023
1650121670.9376166,4286,0.4744965136051178
1650121683.3036597,4350,0.47725048661231995
1650121695.8224072,4414,0.49395355582237244
1650121708.6742625,4478,0.4829643666744232
1650121717.9868834,4542,0.47903260588645935
1650121727.4082165,4606,0.4740898907184601
1650121736.17443,4670,0.49547845125198364
1650121747.8462641,4734,0.5016000270843506
1650121757.3218145,4798,0.49516400694847107
1650121767.4831808,4862,0.5019870400428772
1650121771.2178009,4893,0.48091423511505127
1650121821.9606066,4925,0.4931725859642029
1650121831.6394835,4989,0.491717129945755
1650121843.5950556,5053,0.473114937543869
1650121854.2553065,5117,0.4630921483039856
1650121866.1388977,5181,0.4883813261985779
1650121876.0731242,5245,0.4859163463115692
1650121888.420522,5309,0.46512264013290405
1650121902.4680781,5373,0.4883703589439392
1650121913.305539,5437,0.4964595139026642
1650121923.2069445,5501,0.5026605129241943
1650121932.3307412,5565,0.4997955560684204
1650121941.2286382,5629,0.4885680079460144
1650121951.8079364,5693,0.48251673579216003
1650121964.264249,5757,0.46958816051483154
1650121975.2681313,5821,0.4823833703994751
1650121988.1438763,5885,0.4854806363582611
1650122000.043542,5949,0.4834807217121124
1650122011.3080497,6013,0.48775508999824524
1650122022.0408905,6077,0.4781334400177002
1650122032.0564957,6141,0.48589959740638733
1650122042.9977982,6205,0.4917546808719635
1650122055.7907703,6269,0.4724712669849396
1650122066.8562768,6333,0.48057520389556885
1650122077.4959023,6397,0.4789808392524719
1650122087.475033,6461,0.48710691928863525
1650122100.9628544,6524,0.48509663343429565
1650122153.8281946,6588,0.4722335934638977
1650122163.0867498,6652,0.4964158535003662
1650122173.663863,6716,0.4855025112628937
1650122186.3758314,6780,0.48782628774642944
1650122197.4476676,6844,0.4752204418182373
1650122208.9938564,6908,0.5047940015792847
1650122218.8912842,6972,0.470872163772583
1650122232.485027,7036,0.4553787112236023
1650122244.2889097,7100,0.48402896523475647
1650122254.582338,7164,0.4870705306529999
1650122263.2527714,7228,0.46180418133735657
1650122276.2910266,7292,0.49240642786026
1650122287.2242186,7356,0.47572848200798035
1650122296.352232,7420,0.49377238750457764
1650122307.0241702,7484,0.4872480034828186
1650122316.2014685,7548,0.45589184761047363
1650122327.291633,7612,0.4815171957015991
1650122338.3953354,7676,0.48407986760139465
1650122350.1787229,7740,0.48018547892570496
1650122360.9362233,7804,0.46446096897125244
1650122370.883341,7868,0.4692612886428833
1650122381.2602189,7932,0.4836556315422058
1650122389.5788972,7996,0.4594743251800537
1650122401.9719527,8060,0.48478567600250244
1650122413.5863314,8124,0.4982563555240631
1650122419.0454638,8155,0.47715747356414795
1650122465.9622805,8187,0.4794277250766754
1650122475.4972398,8251,0.47264397144317627
1650122485.4813764,8315,0.4577486217021942
1650122496.2511613,8379,0.45773881673812866
1650122505.4110842,8443,0.49223533272743225
1650122515.2029006,8507,0.4790581464767456
1650122528.6224566,8571,0.4822143018245697
1650122542.2430787,8635,0.48373958468437195
1650122553.3675723,8699,0.4783468246459961
1650122563.9090807,8763,0.471386581659317
1650122572.5825953,8827,0.4819982051849365
1650122584.8966117,8891,0.4616571366786957
1650122596.2766898,8955,0.46438977122306824
1650122604.8615954,9019,0.4696873724460602
1650122614.7336557,9083,0.4722878038883209
1650122622.8776455,9147,0.48042285442352295
1650122636.3047068,9211,0.49572089314460754
1650122644.962365,9275,0.4830930829048157
1650122656.6364443,9339,0.474775105714798
1650122667.4598424,9403,0.4800695776939392
1650122681.5098917,9467,0.5145814418792725
1650122691.2147412,9531,0.4734543561935425
1650122701.4247036,9595,0.4835573434829712
1650122711.7319171,9659,0.4709477424621582
1650122723.115284,9723,0.48167258501052856
1650122733.8716104,9786,0.4628661572933197
1650122790.112936,9850,0.4870358109474182
1650122801.2556746,9914,0.48487311601638794
1650122811.239529,9978,0.5010054707527161
1650122821.5035737,10042,0.46797293424606323
1650122830.651597,10106,0.45719441771507263
1650122841.2397046,10170,0.4729856550693512
1650122852.8946822,10234,0.46903669834136963
1650122864.1070266,10298,0.45913416147232056
1650122876.3217466,10362,0.5105442404747009
1650122886.9336135,10426,0.4708578288555145
1650122898.961208,10490,0.47980013489723206
1650122911.5433428,10554,0.46788784861564636
1650122922.8242443,10618,0.4678466320037842
1650122933.523293,10682,0.48143014311790466
1650122946.5102262,10746,0.45581552386283875
1650122956.4381888,10810,0.4721625745296478
1650122967.7593575,10874,0.4672168493270874
1650122979.3597858,10938,0.48142287135124207
1650122987.5311756,11002,0.46274393796920776
1650122999.0301862,11066,0.46346035599708557
1650123009.2722101,11130,0.466089129447937
1650123019.1144068,11194,0.4916784465312958
1650123030.4511623,11258,0.4734385311603546
1650123039.3560503,11322,0.49521583318710327
1650123050.9056125,11386,0.4744760990142822
1650123054.8894203,11417,0.45892101526260376
1650123100.024382,11449,0.49109867215156555
1650123112.7580214,11513,0.45546913146972656
1650123124.3697517,11577,0.49772578477859497
1650123137.492515,11641,0.4915182888507843
1650123147.7476754,11705,0.45941659808158875
1650123158.810554,11769,0.4713263511657715
1650123171.1690526,11833,0.4764173924922943
1650123182.9824727,11897,0.4682515263557434
1650123191.3659604,11961,0.4646405875682831
1650123203.6263673,12025,0.48475027084350586
1650123213.8486397,12089,0.4757346510887146
1650123225.8808026,12153,0.4788614511489868
1650123238.3423834,12217,0.4825792908668518
1650123251.6855824,12281,0.4426930546760559
1650123261.8409746,12345,0.45930802822113037
1650123272.199417,12409,0.47658008337020874
1650123281.7886415,12473,0.5015096664428711
1650123289.734275,12537,0.4599182903766632
1650123303.1761308,12601,0.4567280411720276
1650123314.8172677,12665,0.48137274384498596
1650123325.8265963,12729,0.4875333905220032
1650123336.3227487,12793,0.46671438217163086
1650123347.6102605,12857,0.4889673888683319
1650123356.7350228,12921,0.46121683716773987
1650123369.0611045,12985,0.47087612748146057
1650123379.6406045,13048,0.4774082899093628
1650123434.3443134,13112,0.4698971211910248
1650123444.8103745,13176,0.4625610411167145
1650123453.777253,13240,0.4912714660167694
1650123464.5833757,13304,0.4727749824523926
1650123473.5780232,13368,0.5035396814346313
1650123484.4043822,13432,0.478431761264801
1650123496.7453396,13496,0.47868067026138306
1650123508.0395842,13560,0.4778977632522583
1650123518.2972293,13624,0.46016693115234375
1650123528.709234,13688,0.45430365204811096
1650123539.49796,13752,0.4937880337238312
1650123548.973306,13816,0.4806826114654541
1650123558.1460621,13880,0.46731239557266235
1650123567.6808107,13944,0.45872512459754944
1650123578.6999102,14008,0.46549734473228455
1650123588.6293936,14072,0.48608338832855225
1650123600.6485655,14136,0.4864085912704468
1650123611.134957,14200,0.4423616826534271
1650123621.7930274,14264,0.46385788917541504
1650123631.6535819,14328,0.4519445598125458
1650123643.0895333,14392,0.4776446223258972
1650123653.6960855,14456,0.4615626633167267
1650123664.095773,14520,0.4517615735530853
1650123676.0145051,14584,0.4883570075035095
1650123685.9632843,14648,0.47499632835388184
1650123691.8238668,14679,0.4890318810939789
1650123741.1676323,14711,0.510967493057251
1650123751.5032792,14775,0.47280585765838623
1650123760.0754108,14839,0.47390806674957275
1650123769.9415014,14903,0.47284814715385437
1650123783.0047703,14967,0.4659641683101654
1650123794.5689404,15031,0.47500038146972656
1650123805.0956213,15095,0.4679338335990906
1650123816.0028663,15159,0.4781176745891571
1650123826.8288374,15223,0.4793455898761749
1650123838.7333376,15287,0.47126129269599915
1650123847.6436105,15351,0.4848049581050873
1650123858.4901912,15415,0.4667667746543884
1650123870.1150675,15479,0.4640783965587616
1650123882.6938012,15543,0.4606775939464569
1650123891.422108,15607,0.471392422914505
1650123901.844776,15671,0.4626535177230835
1650123912.0415025,15735,0.4626118838787079
1650123922.8922215,15799,0.4527354836463928
1650123935.862271,15863,0.46911880373954773
1650123945.7373452,15927,0.4614293873310089
1650123957.1496356,15991,0.4522094428539276
1650123968.4208272,16055,0.478985071182251
1650123977.9645345,16119,0.48151087760925293
1650123988.836113,16183,0.46376922726631165
1650123999.3385987,16247,0.4843347668647766
1650124011.3019688,16310,0.4825405478477478
1650124065.1549547,16374,0.46586474776268005
1650124077.7109997,16438,0.4745040237903595
1650124086.8035762,16502,0.45703351497650146
1650124098.436463,16566,0.4572024345397949
1650124110.5698783,16630,0.5006895661354065
1650124120.2407515,16694,0.47020286321640015
1650124130.8946476,16758,0.4632752537727356
1650124143.0632267,16822,0.4651574492454529
1650124152.8636734,16886,0.4707815647125244
1650124163.8527107,16950,0.4534446597099304
1650124171.7016823,17014,0.47881728410720825
1650124180.4330232,17078,0.4898325502872467
1650124193.1079302,17142,0.47015026211738586
1650124206.0794685,17206,0.4642212986946106
1650124215.2347343,17270,0.4586109519004822
1650124225.5788748,17334,0.4501863718032837
1650124234.7576294,17398,0.4874130189418793
1650124246.3789449,17462,0.48136693239212036
1650124258.0367506,17526,0.467018187046051
1650124267.5724099,17590,0.480630099773407
1650124277.5405786,17654,0.45726391673088074
1650124288.4065588,17718,0.47032609581947327
1650124297.8223913,17782,0.44765862822532654
1650124307.3582664,17846,0.49118754267692566
1650124321.1980803,17910,0.4725183844566345
1650124325.6250243,17941,0.48446062207221985
1650124373.0215175,17973,0.47511759400367737
1650124383.3318524,18037,0.4858775734901428
1650124395.2310553,18101,0.4722619354724884
1650124406.8261852,18165,0.46620506048202515
1650124419.375311,18229,0.4633136987686157
1650124430.3388226,18293,0.46735069155693054
1650124440.7247221,18357,0.4632421135902405
1650124451.460372,18421,0.47268742322921753
1650124459.705391,18485,0.458264023065567
1650124470.2595704,18549,0.4724052846431732
1650124481.57283,18613,0.4707149565219879
1650124491.7015345,18677,0.4699713885784149
1650124501.3122962,18741,0.4652206599712372
1650124511.585386,18805,0.4522242546081543
1650124523.2670727,18869,0.4773182272911072
1650124535.4694948,18933,0.4421810507774353
1650124545.4655085,18997,0.4802696108818054
1650124555.1830165,19061,0.4889562129974365
1650124565.7450697,19125,0.4703435003757477
1650124578.0346649,19189,0.4810607433319092
1650124586.7860503,19253,0.4716258645057678
1650124597.2604048,19317,0.482713520526886
1650124606.524257,19381,0.45898306369781494
1650124616.3086774,19445,0.46434980630874634
1650124624.8417072,19509,0.4872661232948303
1650124635.7352908,19572,0.4757488965988159
1650124695.3258471,19636,0.46020179986953735
1650124708.5680726,19700,0.4823140799999237
1650124718.7656844,19764,0.46785303950309753
1650124730.60055,19828,0.4775288701057434
1650124742.8650744,19892,0.4967550039291382
1650124754.0120642,19956,0.46683716773986816
1650124763.180869,20020,0.45955169200897217
1650124774.1251733,20084,0.4835836589336395
1650124787.4104207,20148,0.4639093279838562
1650124799.342852,20212,0.4768636226654053
1650124810.9191937,20276,0.4723178744316101
1650124822.5044913,20340,0.4333128333091736
1650124833.9023185,20404,0.4748348295688629
1650124845.7334223,20468,0.4678676128387451
1650124856.6609032,20532,0.4447537958621979
1650124867.8617446,20596,0.45288968086242676
1650124879.019218,20660,0.4773845076560974
1650124892.009573,20724,0.46531209349632263
1650124902.6331522,20788,0.481503963470459
1650124914.408309,20852,0.46208226680755615
1650124926.3564763,20916,0.46065863966941833
1650124938.5110166,20980,0.5031664371490479
1650124949.0550086,21044,0.4692254662513733
1650124960.991189,21108,0.4664212167263031
1650124970.075612,21172,0.458505243062973
1650124974.770513,21203,0.484191358089447
1650125022.0357263,21235,0.4714288115501404
1650125031.816456,21299,0.46750950813293457
1650125042.2153099,21363,0.47537487745285034
1650125053.904036,21427,0.4597463309764862
1650125066.1707516,21491,0.45945850014686584
1650125078.8403478,21555,0.48807960748672485
1650125088.4177778,21619,0.46188417077064514
1650125099.932293,21683,0.45572811365127563
1650125110.6822267,21747,0.4675362706184387
1650125120.6259012,21811,0.4778856337070465
1650125131.4009383,21875,0.4651756286621094
1650125141.4645593,21939,0.4774254560470581
1650125152.4947658,22003,0.4784262180328369
1650125164.816228,22067,0.46629783511161804
1650125176.9780116,22131,0.4707943797111511
1650125185.9693415,22195,0.45770514011383057
1650125195.317955,22259,0.46797576546669006
