Wall time,Step,Value
1650159536.848769,64,0.7451471090316772
1650159549.0786705,128,0.747845470905304
1650159561.2033932,192,0.7299838066101074
1650159573.4725025,256,0.695432186126709
1650159584.835493,320,0.6520112156867981
1650159597.2411447,384,0.6384397745132446
1650159609.3861015,448,0.6285725235939026
1650159619.1786654,512,0.6022121906280518
1650159630.6459873,576,0.596068799495697
1650159642.8151138,640,0.5752570629119873
1650159655.3768656,704,0.5690593123435974
1650159668.057735,768,0.5426586270332336
1650159679.5333161,832,0.545684278011322
1650159693.7331753,896,0.5155844688415527
1650159705.2495823,960,0.507119357585907
1650159715.937209,1024,0.4873640537261963
1650159729.201681,1088,0.5042597055435181
1650159742.4306417,1152,0.436276912689209
1650159753.2975235,1216,0.41489356756210327
1650159765.5341368,1280,0.40775933861732483
1650159777.2647793,1344,0.33884093165397644
1650159788.921467,1408,0.2687079906463623
1650159798.7061205,1472,0.28238505125045776
1650159807.9167843,1536,0.225918248295784
1650159819.1802366,1600,0.20587188005447388
1650159829.627571,1631,0.18493904173374176
1650159882.3053415,1663,0.18647846579551697
1650159892.313434,1727,0.17380166053771973
1650159903.0402112,1791,0.13650454580783844
1650159910.8856432,1855,0.12599192559719086
1650159925.7481961,1919,0.12917286157608032
1650159939.832785,1983,0.12175658345222473
1650159949.447658,2047,0.13561342656612396
1650159958.435383,2111,0.11536999046802521
1650159969.3303657,2175,0.10130573064088821
1650159978.9562054,2239,0.10517440736293793
1650159989.9956672,2303,0.1086224615573883
1650159999.4276137,2367,0.11627841740846634
1650160009.3902075,2431,0.09718028455972672
1650160018.9332736,2495,0.10845033079385757
1650160030.6575735,2559,0.09322629123926163
1650160043.6457496,2623,0.10302014648914337
1650160056.0257597,2687,0.08988884091377258
1650160063.9835312,2751,0.094184011220932
1650160075.9973607,2815,0.08539975434541702
1650160084.9526498,2879,0.09010091423988342
1650160092.8839018,2943,0.08241360634565353
1650160103.9265234,3007,0.10934831947088242
1650160115.9369845,3071,0.08733818680047989
1650160126.0261755,3135,0.08668377995491028
1650160137.163407,3199,0.08899930119514465
1650160148.3261914,3262,0.08363328129053116
1650160203.9552667,3326,0.08277811855077744
1650160213.2028565,3390,0.07752908021211624
1650160223.8163364,3454,0.08338560909032822
