Wall time,Step,Value
1650159443.8316662,64,0.7552379369735718
1650159454.4907477,128,0.734587550163269
1650159463.8682086,192,0.7441132068634033
1650159477.0906787,256,0.7258040904998779
1650159488.8100705,320,0.7134183645248413
1650159498.7153506,384,0.6860864758491516
1650159512.6799023,448,0.6794024705886841
1650159524.6455333,512,0.6557813882827759
1650159536.799746,576,0.6275305151939392
1650159549.1242096,640,0.5996742248535156
1650159562.1796749,704,0.5497260093688965
1650159571.8585255,768,0.5310015678405762
1650159582.858748,832,0.49678507447242737
1650159595.2535996,896,0.4571967124938965
1650159604.9437668,960,0.4124257266521454
1650159616.355444,1024,0.37541061639785767
1650159628.9693358,1088,0.3214278817176819
1650159640.8478086,1152,0.30079713463783264
1650159652.5275335,1216,0.2491760551929474
1650159664.651319,1280,0.21137742698192596
1650159675.8696046,1344,0.19441576302051544
1650159686.5063856,1408,0.19140179455280304
1650159697.08949,1472,0.1676499843597412
1650159711.5770695,1536,0.16900497674942017
1650159721.8246198,1600,0.1796707659959793
1650159731.6481516,1631,0.14915060997009277
1650159786.0611618,1663,0.13627314567565918
1650159796.222782,1727,0.11617396771907806
1650159808.2255867,1791,0.14152702689170837
1650159818.8331883,1855,0.13664378225803375
1650159830.2557392,1919,0.11879195272922516
1650159840.6256092,1983,0.13859489560127258
1650159852.4325202,2047,0.11843748390674591
1650159862.5373695,2111,0.1363368183374405
1650159872.8847551,2175,0.1187591478228569
1650159885.418059,2239,0.11283113062381744
1650159897.2697642,2303,0.10558582842350006
1650159906.1196551,2367,0.1202591061592102
1650159916.7266605,2431,0.10049077868461609
1650159926.7748086,2495,0.08483784645795822
1650159935.602403,2559,0.1019555926322937
1650159946.725577,2623,0.09512878954410553
1650159955.8059828,2687,0.09807874262332916
1650159965.814027,2751,0.0981149673461914
1650159979.3498743,2815,0.09374511986970901
1650159990.4675353,2879,0.09378591924905777
1650160000.2891166,2943,0.10850376635789871
1650160011.9921474,3007,0.09327304363250732
1650160023.455741,3071,0.08844111859798431
1650160033.3866308,3135,0.08487728238105774
1650160044.9167714,3199,0.08549951016902924
1650160055.739818,3262,0.08763304352760315
1650160111.0861325,3326,0.08314074575901031
1650160121.489727,3390,0.09525371342897415
1650160131.0798516,3454,0.08371050655841827
1650160144.2872105,3518,0.08413992822170258
1650160154.0143723,3582,0.07963425666093826
1650160163.4777172,3646,0.07744385302066803
1650160174.6462252,3710,0.07735008001327515
1650160184.8619876,3774,0.08142644912004471
1650160198.1764472,3838,0.07933875918388367
1650160210.0261056,3902,0.08473287522792816
1650160219.1841397,3966,0.08162591606378555
1650160227.5439453,4030,0.07222941517829895
1650160239.7662592,4094,0.08330841362476349
1650160250.2427287,4158,0.07453477382659912
1650160260.6317,4222,0.06753381341695786
1650160273.6696424,4286,0.07455281913280487
1650160283.0408566,4350,0.07143708318471909
1650160293.0840497,4414,0.07144969701766968
1650160304.5134413,4478,0.08364046365022659
1650160313.5432613,4542,0.06835592538118362
1650160322.6549737,4606,0.06827957183122635
1650160331.5491073,4670,0.0765562504529953
1650160342.6079695,4734,0.06575338542461395
1650160354.389557,4798,0.07484886050224304
1650160367.9679444,4862,0.07597561925649643
1650160373.220418,4893,0.07677415013313293
1650160421.3653667,4925,0.08488431572914124
1650160431.688741,4989,0.07313001155853271
1650160442.5522778,5053,0.07335062325000763
1650160454.893387,5117,0.07552735507488251
1650160464.9856198,5181,0.06831787526607513
1650160475.9567986,5245,0.07165639847517014
1650160487.4721482,5309,0.06943288445472717
1650160498.3449435,5373,0.06800058484077454
1650160509.3925374,5437,0.07094314694404602
1650160520.5585434,5501,0.06322357803583145
1650160531.165618,5565,0.07243458926677704
1650160543.5671823,5629,0.06592369079589844
1650160554.5142946,5693,0.0707399994134903
1650160567.296185,5757,0.06320701539516449
1650160579.3717117,5821,0.0704328864812851
1650160591.162338,5885,0.0672130212187767
1650160600.233043,5949,0.06385629624128342
1650160611.008483,6013,0.06698442995548248
1650160623.8791084,6077,0.07188621908426285
1650160636.6531217,6141,0.0703752189874649
1650160645.5764384,6205,0.07043185085058212
1650160656.0390863,6269,0.07794143259525299
1650160666.5071356,6333,0.0728113129734993
1650160677.2026396,6397,0.060815371572971344
1650160687.742362,6461,0.06785518676042557
1650160697.4568505,6524,0.06394784152507782
1650160754.195974,6588,0.06349286437034607
1650160765.6247535,6652,0.06822461634874344
1650160775.9184012,6716,0.05700831860303879
1650160785.213436,6780,0.06604408472776413
1650160795.5897617,6844,0.0673171728849411
1650160805.866038,6908,0.06549311429262161
1650160817.5908349,6972,0.0640968307852745
1650160826.9934692,7036,0.06993958353996277
1650160837.1345477,7100,0.06671329587697983
1650160847.792479,7164,0.06403239071369171
1650160859.5218964,7228,0.06618192046880722
1650160871.1375594,7292,0.07278300821781158
1650160879.642239,7356,0.0615692064166069
1650160889.4156368,7420,0.06315107643604279
1650160899.5377772,7484,0.06427019834518433
1650160909.9394126,7548,0.06534736603498459
1650160922.9303782,7612,0.06746955960988998
1650160933.2470002,7676,0.06478004157543182
1650160944.6964126,7740,0.0611606165766716
1650160954.8313055,7804,0.06031113862991333
1650160969.2283647,7868,0.061525579541921616
1650160980.6661978,7932,0.0575040802359581
1650160992.0631251,7996,0.06158948689699173
1650161005.1441348,8060,0.06848995387554169
1650161014.8747606,8124,0.06596613675355911
1650161019.2603364,8155,0.053333573043346405
1650161069.2686725,8187,0.06655951589345932
1650161080.91169,8251,0.06144826114177704
1650161092.5516,8315,0.0742306113243103
1650161104.0698054,8379,0.06008816137909889
1650161115.079918,8443,0.06152760982513428
1650161126.5935404,8507,0.06746942549943924
1650161136.6538923,8571,0.06048496067523956
1650161147.1888595,8635,0.05972904711961746
1650161157.2160084,8699,0.05857279896736145
1650161168.7852926,8763,0.05983608216047287
1650161180.810471,8827,0.05788704752922058
1650161191.745895,8891,0.06665774434804916
1650161201.8384097,8955,0.06260114908218384
1650161210.8582022,9019,0.057658836245536804
1650161222.5985334,9083,0.06050896272063255
1650161234.4876354,9147,0.06129148602485657
1650161245.6404595,9211,0.06077815219759941
1650161258.2044835,9275,0.07142937183380127
1650161268.7255487,9339,0.06396029144525528
1650161278.6364183,9403,0.058482442051172256
1650161288.0395014,9467,0.06630679219961166
1650161297.0636177,9531,0.06627072393894196
1650161310.2995808,9595,0.05693487077951431
