Wall time,Step,Value
1650120864.160251,64,0.9999479651451111
1650120874.8023362,128,0.999947726726532
1650120887.7057474,192,0.9993025660514832
1650120895.8547938,256,0.7989342212677002
1650120906.4729779,320,0.4210670590400696
1650120921.5427227,384,0.31643781065940857
1650120933.747082,448,0.2539401352405548
1650120945.402833,512,0.190326526761055
1650120956.2931426,576,0.20327499508857727
1650120967.3918035,640,0.1915351003408432
1650120978.8008347,704,0.14861883223056793
1650120990.3705268,768,0.1494615375995636
1650121001.545051,832,0.17397208511829376
1650121012.313796,896,0.16476549208164215
1650121023.2373104,960,0.15633609890937805
1650121035.825428,1024,0.16285544633865356
1650121049.299172,1088,0.15201854705810547
1650121059.5309525,1152,0.17496226727962494
1650121069.3682048,1216,0.1576729416847229
1650121080.8885508,1280,0.1471664011478424
1650121092.1524966,1344,0.13930544257164001
1650121102.6703951,1408,0.1380985826253891
1650121115.1201525,1472,0.15051764249801636
1650121127.4465775,1536,0.12236753106117249
1650121138.1769037,1600,0.11682290583848953
1650121149.0015073,1631,0.12030915915966034
1650121198.7999134,1663,0.11481241881847382
1650121209.3263748,1727,0.131271094083786
1650121222.2402775,1791,0.10458493232727051
1650121233.3052163,1855,0.11016196012496948
1650121243.953494,1919,0.11477629840373993
1650121254.483717,1983,0.10450012236833572
1650121266.3921034,2047,0.11039335280656815
1650121276.5780087,2111,0.10896967351436615
1650121286.9696689,2175,0.09632749855518341
1650121296.6639743,2239,0.09216058254241943
1650121306.5007324,2303,0.11154153198003769
1650121316.6642947,2367,0.09086626768112183
1650121324.6260514,2431,0.07866993546485901
1650121335.7069411,2495,0.09282132983207703
1650121346.1000242,2559,0.08192571997642517
1650121356.3560972,2623,0.1118582934141159
1650121366.3623354,2687,0.09086818993091583
1650121377.8422472,2751,0.08228208869695663
1650121389.7816174,2815,0.1028985008597374
1650121401.7099912,2879,0.08675120025873184
1650121412.8890896,2943,0.08868102729320526
1650121423.7867506,3007,0.08493958413600922
1650121434.644949,3071,0.07534121721982956
1650121444.5342047,3135,0.08784376829862595
1650121455.0776892,3199,0.07506529986858368
1650121463.9382212,3262,0.08538614213466644
1650121519.8346064,3326,0.0914265587925911
1650121529.1946206,3390,0.0954524502158165
1650121538.70033,3454,0.07760852575302124
1650121549.8968732,3518,0.07889014482498169
1650121559.992768,3582,0.0776878148317337
1650121568.9538445,3646,0.07499580085277557
1650121580.7662947,3710,0.0683804303407669
1650121589.4048228,3774,0.0858428031206131
1650121599.5418923,3838,0.07281923294067383
1650121611.7180166,3902,0.06723593175411224
1650121619.966512,3966,0.08021954447031021
1650121630.949847,4030,0.06926514208316803
1650121643.655393,4094,0.07916009426116943
1650121652.9424417,4158,0.0787823349237442
1650121659.8367665,4222,0.08402995020151138
1650121670.9376962,4286,0.06536580622196198
1650121683.3037338,4350,0.0654495432972908
1650121695.8224998,4414,0.07291775941848755
1650121708.6743364,4478,0.06469065696001053
1650121717.986963,4542,0.06906887888908386
1650121727.4082916,4606,0.06142013892531395
1650121736.1745145,4670,0.07058840990066528
1650121747.8463447,4734,0.06513741612434387
1650121757.3218875,4798,0.07213420420885086
1650121767.4832563,4862,0.07536223530769348
1650121771.2179065,4893,0.0603707954287529
1650121821.9606776,4925,0.06869825720787048
1650121831.6395748,4989,0.06488960981369019
1650121843.5951328,5053,0.059650275856256485
1650121854.2553897,5117,0.06471329182386398
1650121866.13898,5181,0.08274150639772415
1650121876.0732129,5245,0.06822573393583298
1650121888.420594,5309,0.0587155818939209
1650121902.4681554,5373,0.06781476736068726
1650121913.3056164,5437,0.07578746974468231
1650121923.2070315,5501,0.07136279344558716
1650121932.3308372,5565,0.06755530834197998
1650121941.2287145,5629,0.060298606753349304
1650121951.8080227,5693,0.06600567698478699
1650121964.26433,5757,0.06554221361875534
1650121975.2682195,5821,0.06656000018119812
1650121988.1439652,5885,0.06235188618302345
1650122000.0436175,5949,0.0658826008439064
1650122011.3081474,6013,0.0661730021238327
1650122022.0409765,6077,0.06328926235437393
1650122032.0565934,6141,0.06625302881002426
1650122042.9978902,6205,0.07054392993450165
1650122055.7908514,6269,0.06613487005233765
1650122066.8563569,6333,0.063539057970047
1650122077.4959776,6397,0.06779399514198303
1650122087.4751222,6461,0.06707106530666351
1650122100.9629319,6524,0.06392727792263031
1650122153.8282738,6588,0.05514231696724892
1650122163.0868447,6652,0.06583280116319656
1650122173.6639493,6716,0.059282027184963226
1650122186.3759124,6780,0.0688367560505867
1650122197.4477432,6844,0.061523959040641785
1650122208.9939446,6908,0.06325243413448334
1650122218.8913746,6972,0.05896893888711929
1650122232.485101,7036,0.054344575852155685
1650122244.2889912,7100,0.06658870726823807
1650122254.582419,7164,0.06207507848739624
1650122263.252868,7228,0.056275248527526855
1650122276.2911081,7292,0.06374834477901459
1650122287.2243006,7356,0.058857228606939316
1650122296.3523178,7420,0.06848333030939102
1650122307.0242574,7484,0.07222235202789307
1650122316.201548,7548,0.05732661113142967
1650122327.2917142,7612,0.06012994796037674
1650122338.3954163,7676,0.07067335397005081
1650122350.1788142,7740,0.06326835602521896
1650122360.9363031,7804,0.05260176211595535
1650122370.8834221,7868,0.05612688511610031
1650122381.2602985,7932,0.06287677586078644
1650122389.5789745,7996,0.05874752625823021
1650122401.9720292,8060,0.06903253495693207
1650122413.5864053,8124,0.06974727660417557
1650122419.045545,8155,0.06159793958067894
1650122465.9623644,8187,0.048407942056655884
1650122475.4973142,8251,0.05662347003817558
1650122485.4814553,8315,0.05775847285985947
1650122496.2512333,8379,0.05205271765589714
1650122505.4111614,8443,0.07341436296701431
1650122515.2029746,8507,0.06694968789815903
1650122528.6225474,8571,0.05986890196800232
1650122542.243155,8635,0.05991550534963608
1650122553.3676527,8699,0.055058300495147705
1650122563.9091618,8763,0.05804192274808884
1650122572.5826766,8827,0.06044349819421768
1650122584.8966868,8891,0.05447966977953911
1650122596.276784,8955,0.0559600405395031
1650122604.8616717,9019,0.059664394706487656
1650122614.7337263,9083,0.05705288052558899
1650122622.8777177,9147,0.05883568152785301
1650122636.3047993,9211,0.060761958360672
1650122644.9624436,9275,0.060222744941711426
1650122656.6365297,9339,0.06335175037384033
1650122667.459918,9403,0.05804930627346039
1650122681.509981,9467,0.07245447486639023
1650122691.214834,9531,0.05678556114435196
1650122701.4248025,9595,0.059256259351968765
1650122711.7319915,9659,0.055354900658130646
1650122723.1153572,9723,0.061207059770822525
1650122733.8716848,9786,0.052833087742328644
1650122790.1130402,9850,0.06245965510606766
1650122801.2557633,9914,0.06273917853832245
1650122811.2396092,9978,0.06446891278028488
1650122821.5036528,10042,0.054432038217782974
1650122830.6516826,10106,0.05157490074634552
1650122841.2398143,10170,0.05714759975671768
1650122852.8947744,10234,0.060160692781209946
1650122864.1071231,10298,0.05166355520486832
1650122876.3218315,10362,0.07335799187421799
1650122886.9336872,10426,0.05098649114370346
1650122898.9612803,10490,0.05040406435728073
1650122911.54342,10554,0.057420745491981506
1650122922.8243496,10618,0.05339231342077255
1650122933.523371,10682,0.051431577652692795
1650122946.5102994,10746,0.05559800937771797
1650122956.4382834,10810,0.06442701816558838
1650122967.7594528,10874,0.05956544354557991
1650122979.3598664,10938,0.0558030866086483
1650122987.5312538,11002,0.05397781357169151
1650122999.0302637,11066,0.047644831240177155
1650123009.2722895,11130,0.05361398309469223
1650123019.1145008,11194,0.057703420519828796
1650123030.451236,11258,0.05992746353149414
1650123039.356129,11322,0.06211833655834198
1650123050.905688,11386,0.060605570673942566
1650123054.889553,11417,0.05385417863726616
1650123100.0244582,11449,0.06094953417778015
1650123112.7580945,11513,0.046716317534446716
1650123124.3698401,11577,0.06917793303728104
1650123137.492591,11641,0.062248703092336655
1650123147.7477458,11705,0.053195010870695114
1650123158.810632,11769,0.054535917937755585
1650123171.1691365,11833,0.05890466645359993
1650123182.982546,11897,0.05352596193552017
1650123191.366042,11961,0.05367033928632736
1650123203.6264422,12025,0.060877613723278046
1650123213.8487432,12089,0.055251650512218475
1650123225.880898,12153,0.061695680022239685
1650123238.3424566,12217,0.05748900771141052
1650123251.685663,12281,0.04851750284433365
1650123261.8410854,12345,0.05385095253586769
1650123272.1994948,12409,0.05471499264240265
1650123281.7887182,12473,0.07026702165603638
1650123289.7343545,12537,0.050728559494018555
1650123303.1762164,12601,0.05299779772758484
1650123314.8173442,12665,0.06648929417133331
1650123325.8266966,12729,0.06385914236307144
1650123336.3228438,12793,0.051736168563365936
1650123347.6103294,12857,0.06146010383963585
1650123356.735095,12921,0.0531097874045372
1650123369.0611858,12985,0.05423542112112045
1650123379.6406853,13048,0.05466700717806816
1650123434.3443866,13112,0.0537620447576046
1650123444.8104498,13176,0.050049178302288055
1650123453.777339,13240,0.06421683728694916
1650123464.5834632,13304,0.05934803932905197
1650123473.5781126,13368,0.06742721050977707
1650123484.4044614,13432,0.057555392384529114
1650123496.7454207,13496,0.0531841479241848
1650123508.0396605,13560,0.052470527589321136
1650123518.297305,13624,0.049297068268060684
1650123528.7093136,13688,0.06296692788600922
1650123539.4980366,13752,0.06347674131393433
1650123548.973389,13816,0.059606485068798065
1650123558.1461434,13880,0.05234042555093765
1650123567.68088,13944,0.04968326538801193
1650123578.6999984,14008,0.04857362061738968
1650123588.629477,14072,0.06213062256574631
1650123600.6486416,14136,0.05948525667190552
1650123611.1350384,14200,0.04790247976779938
1650123621.79313,14264,0.04989892244338989
1650123631.6536713,14328,0.051809459924697876
1650123643.0896113,14392,0.062006622552871704
1650123653.6961608,14456,0.053286053240299225
1650123664.0958567,14520,0.046237070113420486
1650123676.0145898,14584,0.06149598956108093
1650123685.963365,14648,0.04885273799300194
1650123691.823955,14679,0.06316503882408142
1650123741.1677096,14711,0.06429575383663177
1650123751.5033562,14775,0.050563961267471313
1650123760.0754962,14839,0.05268316715955734
1650123769.9417133,14903,0.058030594140291214
1650123783.004857,14967,0.057185932993888855
1650123794.569016,15031,0.05455445498228073
1650123805.0956984,15095,0.053012099117040634
1650123816.0029552,15159,0.06068630889058113
1650123826.8289175,15223,0.05826577916741371
1650123838.7334356,15287,0.058300696313381195
1650123847.643684,15351,0.05149019882082939
1650123858.4902735,15415,0.05326157808303833
1650123870.115144,15479,0.04976996034383774
1650123882.6938696,15543,0.04834792762994766
1650123891.4221854,15607,0.0542309395968914
1650123901.8448873,15671,0.052908629179000854
1650123912.0415814,15735,0.05175274610519409
1650123922.8922968,15799,0.05321402847766876
1650123935.8623486,15863,0.053894612938165665
1650123945.7374315,15927,0.04931491240859032
1650123957.1497586,15991,0.05267871916294098
1650123968.4209387,16055,0.05976143479347229
1650123977.964612,16119,0.05819451063871384
1650123988.8361936,16183,0.053581297397613525
1650123999.338676,16247,0.06209796667098999
1650124011.3020606,16310,0.053857795894145966
1650124065.1551921,16374,0.05117782950401306
1650124077.7110865,16438,0.05252908915281296
1650124086.803651,16502,0.048654310405254364
1650124098.4365506,16566,0.053705837577581406
1650124110.5699778,16630,0.05991312488913536
1650124120.2408428,16694,0.05837642773985863
1650124130.8947527,16758,0.052287567406892776
1650124143.063308,16822,0.05383384972810745
1650124152.863764,16886,0.0543929785490036
1650124163.8528013,16950,0.05004105344414711
1650124171.7017763,17014,0.059557631611824036
1650124180.4331279,17078,0.059397175908088684
1650124193.1080067,17142,0.04532645270228386
1650124206.0795527,17206,0.04712440073490143
1650124215.2348294,17270,0.05278896912932396
1650124225.5789545,17334,0.05229216068983078
1650124234.7577047,17398,0.06399376690387726
1650124246.3790197,17462,0.0498623363673687
1650124258.0368392,17526,0.054435305297374725
1650124267.5724936,17590,0.04859627038240433
1650124277.5406523,17654,0.05130469426512718
1650124288.4066572,17718,0.059367865324020386
1650124297.8225353,17782,0.04770304262638092
1650124307.358342,17846,0.06342341005802155
1650124321.1981742,17910,0.05957317724823952
1650124325.6251178,17941,0.06245655566453934
1650124373.0216086,17973,0.050895072519779205
1650124383.331933,18037,0.05903652682900429
1650124395.2311356,18101,0.05172030255198479
1650124406.826263,18165,0.057898279279470444
1650124419.375384,18229,0.05115029960870743
1650124430.3389084,18293,0.05278845131397247
1650124440.7248085,18357,0.05031484365463257
1650124451.4604447,18421,0.04942762851715088
1650124459.7054763,18485,0.04867514222860336
1650124470.2596464,18549,0.061597224324941635
1650124481.572946,18613,0.05066435784101486
1650124491.7016068,18677,0.05326100438833237
1650124501.3123865,18741,0.04571516811847687
1650124511.5854647,18805,0.04969656839966774
1650124523.267155,18869,0.048472292721271515
1650124535.4695694,18933,0.046613164246082306
1650124545.4656034,18997,0.05341976508498192
1650124555.183097,19061,0.05955372750759125
1650124565.745142,19125,0.054536864161491394
1650124578.0347457,19189,0.05537683516740799
1650124586.7861233,19253,0.05607962608337402
1650124597.260489,19317,0.058268092572689056
1650124606.524331,19381,0.05139546096324921
1650124616.3087711,19445,0.05506804585456848
1650124624.8418152,19509,0.05666762590408325
1650124635.735384,19572,0.05620532110333443
1650124695.325921,19636,0.053647421300411224
1650124708.5681539,19700,0.05870076268911362
1650124718.7657754,19764,0.05026722326874733
1650124730.6006227,19828,0.0559997484087944
1650124742.8651807,19892,0.0654316172003746
1650124754.0121443,19956,0.054807908833026886
1650124763.1809509,20020,0.048225514590740204
1650124774.1252465,20084,0.059819646179676056
