Wall time,Step,Value
1650159380.36496,64,0.7540414333343506
1650159390.5155,128,0.6735448241233826
1650159401.7638454,192,0.5563219785690308
1650159412.7569044,256,0.42084360122680664
1650159425.076689,320,0.37084513902664185
1650159436.4089234,384,0.31503206491470337
1650159446.1121325,448,0.2949550449848175
1650159457.993285,512,0.2348477989435196
1650159468.5974019,576,0.23400084674358368
1650159479.660737,640,0.2057074010372162
1650159492.8458598,704,0.22428518533706665
1650159504.48085,768,0.18586556613445282
1650159515.4896011,832,0.18436573445796967
1650159527.7004561,896,0.18940261006355286
1650159542.4365857,960,0.14746226370334625
1650159551.621691,1024,0.1274351179599762
1650159565.5969362,1088,0.15447546541690826
1650159576.2372825,1152,0.137692391872406
1650159589.6814506,1216,0.13180963695049286
1650159600.8658144,1280,0.1451796442270279
1650159611.0585456,1344,0.1517154574394226
1650159621.3774183,1408,0.13586995005607605
1650159632.520032,1472,0.13360190391540527
1650159645.762828,1536,0.1284714937210083
1650159657.7989743,1600,0.10092337429523468
1650159668.9459608,1631,0.11786732822656631
1650159720.807927,1663,0.10360927134752274
1650159731.18494,1727,0.1074884831905365
1650159743.0687387,1791,0.0967104434967041
1650159753.4644346,1855,0.10747817903757095
1650159765.8951437,1919,0.10067439079284668
1650159775.9617846,1983,0.09944358468055725
1650159788.177786,2047,0.077488012611866
1650159800.2745273,2111,0.10405737161636353
1650159811.6004791,2175,0.0953364446759224
1650159821.3529475,2239,0.08180534839630127
1650159833.4339046,2303,0.09868749976158142
1650159840.58909,2367,0.09898027777671814
1650159851.172255,2431,0.08310195058584213
1650159862.766694,2495,0.08849348872900009
1650159873.8407283,2559,0.08300615847110748
1650159883.171078,2623,0.08170672506093979
1650159895.2264805,2687,0.08640347421169281
1650159904.002612,2751,0.09212543815374374
1650159914.024758,2815,0.09113869816064835
1650159927.2845027,2879,0.07858070731163025
1650159938.6110952,2943,0.08318279683589935
1650159950.4595518,3007,0.0843382477760315
1650159962.7386577,3071,0.08465307205915451
1650159971.5862963,3135,0.07353726774454117
1650159984.112604,3199,0.08375436812639236
1650159996.2180014,3262,0.0849166139960289
1650160047.2310743,3326,0.07809338718652725
1650160057.0587838,3390,0.07516197115182877
1650160066.037434,3454,0.06499838829040527
1650160078.572588,3518,0.07504095137119293
1650160089.9087887,3582,0.06679645925760269
1650160099.5803404,3646,0.07116327434778214
1650160109.2135785,3710,0.06567218899726868
1650160121.0468442,3774,0.0656021386384964
1650160128.948471,3838,0.0739007443189621
1650160137.9182835,3902,0.06708672642707825
1650160148.2759626,3966,0.07662321627140045
1650160158.9838738,4030,0.06984192878007889
1650160170.8081036,4094,0.06705734133720398
1650160181.9077396,4158,0.06246146932244301
1650160194.4877577,4222,0.06754801422357559
1650160205.8753223,4286,0.06486574560403824
1650160216.8456068,4350,0.06617189198732376
1650160227.5359907,4414,0.07041458785533905
1650160240.5730753,4478,0.07666200399398804
1650160250.5375526,4542,0.06740702688694
1650160261.7101488,4606,0.06682705134153366
1650160274.4437337,4670,0.07062464952468872
1650160286.741814,4734,0.06690520793199539
1650160297.553033,4798,0.06939998269081116
1650160309.7585883,4862,0.06718650460243225
1650160315.0630152,4893,0.05349501222372055
1650160364.3805237,4925,0.05628397688269615
1650160373.3310745,4989,0.06539327651262283
1650160384.0219443,5053,0.06415588408708572
1650160395.6229033,5117,0.06192750111222267
1650160406.6059973,5181,0.06238390505313873
1650160415.722138,5245,0.06571225076913834
1650160424.4765108,5309,0.06398872286081314
1650160436.2011964,5373,0.059863753616809845
1650160445.3727963,5437,0.06016060337424278
1650160454.7385488,5501,0.06753157079219818
1650160462.371095,5565,0.06005299463868141
1650160473.4235845,5629,0.06092677265405655
1650160484.8106437,5693,0.06146833673119545
1650160493.5035079,5757,0.056426528841257095
1650160503.7616851,5821,0.05946939438581467
1650160514.9041836,5885,0.06495071202516556
1650160522.3640392,5949,0.06402580440044403
1650160533.9489431,6013,0.05532229691743851
1650160544.320485,6077,0.06223051995038986
1650160555.6111348,6141,0.059089262038469315
1650160567.6792054,6205,0.06659270823001862
1650160576.8407621,6269,0.06062209606170654
1650160589.72804,6333,0.06497456878423691
1650160602.141583,6397,0.05751889944076538
1650160613.6316836,6461,0.05777667462825775
1650160624.018193,6524,0.0585879310965538
1650160676.1506448,6588,0.06138259544968605
1650160689.0049539,6652,0.053637128323316574
1650160699.9766767,6716,0.05403914302587509
1650160711.7148466,6780,0.05747837573289871
1650160722.6750855,6844,0.056006260216236115
1650160736.7870777,6908,0.05362715199589729
1650160745.3654375,6972,0.06604581326246262
1650160757.756239,7036,0.06676733493804932
1650160766.6860242,7100,0.05874339118599892
1650160777.461776,7164,0.06509466469287872
1650160787.8001835,7228,0.05281230807304382
1650160798.3731802,7292,0.06138722226023674
1650160808.1862402,7356,0.057602085173130035
1650160818.035177,7420,0.059345390647649765
1650160829.3219676,7484,0.055159639567136765
1650160839.8455398,7548,0.05673026293516159
1650160850.484007,7612,0.05615570768713951
1650160861.0039911,7676,0.059048619121313095
1650160873.106016,7740,0.05136948078870773
1650160885.1492164,7804,0.058885421603918076
1650160897.7439365,7868,0.060484565794467926
1650160908.481601,7932,0.056929219514131546
1650160920.14576,7996,0.05822526663541794
1650160931.888762,8060,0.053618185222148895
1650160945.4397018,8124,0.05712057650089264
1650160950.8364766,8155,0.06013099476695061
1650161000.4801817,8187,0.05000285059213638
1650161009.5474632,8251,0.05296260118484497
1650161020.2783206,8315,0.05970786511898041
1650161032.413713,8379,0.05121826007962227
1650161045.0712855,8443,0.056938283145427704
1650161053.4722786,8507,0.05920971557497978
1650161063.0316455,8571,0.05701780319213867
1650161073.4224505,8635,0.05720044672489166
1650161084.937571,8699,0.04805789887905121
1650161097.221308,8763,0.055126629769802094
1650161108.3911994,8827,0.05684794485569
1650161118.0719168,8891,0.05209752917289734
1650161129.1674497,8955,0.056503646075725555
1650161139.871488,9019,0.05832696706056595
1650161150.1318672,9083,0.05626622587442398
1650161159.9380522,9147,0.05300766974687576
1650161170.447698,9211,0.054699093103408813
1650161182.719494,9275,0.053869713097810745
1650161195.480202,9339,0.05587087944149971
1650161204.893913,9403,0.0494399331510067
1650161215.8116732,9467,0.05370931699872017
1650161228.3439624,9531,0.05498688668012619
1650161239.296161,9595,0.05301882326602936
1650161250.2584136,9659,0.0574621856212616
1650161262.1735384,9723,0.05794818699359894
1650161272.845853,9786,0.05810311809182167
1650161327.1880302,9850,0.05326111987233162
1650161338.7776172,9914,0.04974886775016785
1650161350.0909734,9978,0.05149833485484123
1650161361.776451,10042,0.04983018338680267
1650161371.757664,10106,0.05174072086811066
1650161381.6859522,10170,0.05390326678752899
1650161392.7654781,10234,0.05331353098154068
1650161404.0737245,10298,0.05078200623393059
1650161415.9385138,10362,0.05776532366871834
1650161427.1876926,10426,0.05410856753587723
1650161436.8084936,10490,0.05797572433948517
1650161446.2114677,10554,0.04516133666038513
1650161457.3557713,10618,0.05410189926624298
1650161467.9270895,10682,0.05686265975236893
1650161475.9081295,10746,0.05241137742996216
1650161486.9320107,10810,0.06031246483325958
1650161496.4379737,10874,0.05002854764461517
1650161506.197044,10938,0.05326924845576286
1650161517.144313,11002,0.04963583126664162
1650161527.3128314,11066,0.05665663257241249
1650161537.0608432,11130,0.058323077857494354
1650161547.4648683,11194,0.04752267897129059
1650161557.195893,11258,0.05747468024492264
1650161566.5511963,11322,0.058013930916786194
1650161578.6639225,11386,0.054400525987148285
1650161583.7767375,11417,0.055321261286735535
1650161631.1135154,11449,0.05017665773630142
1650161642.9372852,11513,0.05291006714105606
1650161653.4509873,11577,0.055112048983573914
1650161666.5547874,11641,0.05292113497853279
1650161676.3480496,11705,0.05354224145412445
1650161687.6775775,11769,0.05104139819741249
1650161696.3205733,11833,0.05302787199616432
1650161705.7605212,11897,0.056908268481492996
1650161718.0632377,11961,0.05166148394346237
1650161731.0468664,12025,0.0511404350399971
1650161743.5881724,12089,0.0504891574382782
1650161753.9070044,12153,0.05295655503869057
1650161764.1546774,12217,0.04682261869311333
1650161775.6689484,12281,0.05311261862516403
1650161786.0758784,12345,0.054704081267118454
1650161797.7088046,12409,0.05484602227807045
1650161808.538279,12473,0.051272764801979065
1650161819.5112689,12537,0.056880149990320206
1650161830.5541632,12601,0.05082350969314575
1650161842.031759,12665,0.05113162845373154
1650161849.8069649,12729,0.05270213633775711
1650161860.3611693,12793,0.049879368394613266
1650161871.3739798,12857,0.055807556957006454
1650161882.651014,12921,0.05254858732223511
1650161894.274276,12985,0.046153146773576736
1650161903.6484375,13048,0.049373723566532135
1650161958.9131577,13112,0.05359339714050293
1650161971.6229358,13176,0.049678754061460495
1650161984.7455313,13240,0.05256856605410576
1650161996.9981058,13304,0.0496661551296711
1650162005.3919141,13368,0.04755445942282677
1650162017.6485915,13432,0.054651547223329544
1650162027.6994605,13496,0.04944603145122528
1650162038.445658,13560,0.050864316523075104
1650162050.0953383,13624,0.0493849515914917
1650162060.8256376,13688,0.056159891188144684
1650162069.3814402,13752,0.05246826261281967
1650162078.8920262,13816,0.05166549235582352
1650162089.3060925,13880,0.04786161705851555
1650162101.4580429,13944,0.05497682839632034
1650162112.3393352,14008,0.04973091185092926
1650162123.7407973,14072,0.05289459228515625
1650162134.243642,14136,0.04601303115487099
1650162142.7027664,14200,0.050769805908203125
1650162151.9523234,14264,0.04776381328701973
1650162161.3442473,14328,0.056593939661979675
1650162174.2571864,14392,0.05083182081580162
1650162184.2750485,14456,0.048042669892311096
1650162192.8564422,14520,0.049562714993953705
1650162202.951854,14584,0.050021227449178696
1650162213.6511295,14648,0.05348528176546097
1650162219.6570666,14679,0.04853038862347603
1650162269.4547725,14711,0.058748286217451096
1650162280.0671859,14775,0.05415889993309975
1650162291.5172975,14839,0.049336597323417664
1650162303.152732,14903,0.05601206794381142
1650162317.203103,14967,0.05298451706767082
1650162327.788984,15031,0.04998638480901718
1650162342.527231,15095,0.04895418882369995
1650162354.579038,15159,0.04481060430407524
1650162365.40804,15223,0.0553642101585865
1650162375.7981405,15287,0.05428101867437363
1650162387.4947298,15351,0.0488424152135849
1650162398.526488,15415,0.04666458070278168
1650162408.8700912,15479,0.047347620129585266
1650162420.2864969,15543,0.0490080825984478
1650162431.0821595,15607,0.04752570763230324
1650162439.6355064,15671,0.049542516469955444
1650162450.937308,15735,0.05296797305345535
1650162463.5713086,15799,0.05077240988612175
1650162472.4970818,15863,0.04986817389726639
1650162484.9696896,15927,0.04910995811223984
1650162497.9139187,15991,0.05446558818221092
1650162510.3545,16055,0.05191941186785698
1650162521.264854,16119,0.050380460917949677
1650162534.5251267,16183,0.057277340441942215
1650162545.8815663,16247,0.0577290840446949
1650162555.3643186,16310,0.05584171414375305
1650162611.1551042,16374,0.05488777533173561
1650162621.2362218,16438,0.04745630547404289
1650162632.5748754,16502,0.04408185929059982
1650162644.5430057,16566,0.05992985889315605
1650162655.7391496,16630,0.046992987394332886
1650162670.0681944,16694,0.051463931798934937
1650162680.3184566,16758,0.05521019175648689
1650162691.507038,16822,0.04743057116866112
1650162701.8192863,16886,0.04839162528514862
1650162711.7092538,16950,0.047635696828365326
1650162722.358402,17014,0.05115429311990738
1650162732.5552783,17078,0.04561562463641167
1650162740.8804865,17142,0.05442634969949722
1650162751.2794693,17206,0.046715572476387024
1650162762.751896,17270,0.05153965204954147
1650162774.8058023,17334,0.05376207083463669
1650162782.650813,17398,0.0482325479388237
1650162793.3417726,17462,0.04900602251291275
