Wall time,Step,Value
1650331611.2990036,64,0.7773067355155945
1650331623.363457,128,0.7382664084434509
1650331638.364868,192,0.7350218296051025
1650331652.6674836,256,0.7200068831443787
1650331667.2624223,320,0.7004891037940979
1650331681.2998188,384,0.6817596554756165
1650331694.336543,448,0.6491944193840027
1650331707.192977,512,0.6103160381317139
1650331720.0333252,576,0.6002336740493774
1650331734.4757643,640,0.5854915380477905
1650331749.4353173,704,0.5175831913948059
1650331762.6094127,768,0.4719190001487732
1650331776.465373,832,0.44781553745269775
1650331789.4987602,896,0.3886893391609192
1650331803.4402936,960,0.34997498989105225
1650331817.5211756,1024,0.28424492478370667
1650331829.8265119,1088,0.24795524775981903
1650331844.5590374,1152,0.21401888132095337
1650331857.9434001,1216,0.2066485434770584
1650331871.2913089,1280,0.2057725042104721
1650331884.7486699,1344,0.17400795221328735
1650331898.820284,1408,0.16561411321163177
1650331916.069259,1472,0.15874333679676056
1650331932.2031617,1536,0.14911505579948425
1650331947.6710603,1600,0.13398051261901855
1650331957.2047079,1631,0.13560700416564941
1650332013.0440218,1663,0.12153983116149902
1650332024.8891208,1727,0.12375658750534058
1650332036.70026,1791,0.11774347722530365
1650332052.5377526,1855,0.12693889439105988
1650332063.223532,1919,0.12979033589363098
1650332075.6804802,1983,0.12217167019844055
1650332088.61271,2047,0.12011450529098511
1650332100.7184563,2111,0.11095356941223145
1650332112.4596233,2175,0.11331585049629211
1650332126.3988066,2239,0.09498927742242813
1650332139.292226,2303,0.09755624830722809
1650332151.9322042,2367,0.10117093473672867
1650332164.4666939,2431,0.09421639889478683
1650332176.918355,2495,0.09489788115024567
1650332191.2439628,2559,0.10114279389381409
1650332204.223378,2623,0.09673427045345306
1650332217.1233032,2687,0.08913323283195496
1650332228.416543,2751,0.08867961913347244
1650332240.4505455,2815,0.08089373260736465
1650332254.2754335,2879,0.09336253255605698
1650332267.1957448,2943,0.08925943076610565
1650332277.490176,3007,0.07937315106391907
1650332290.269967,3071,0.08043019473552704
1650332301.1970227,3135,0.0853860080242157
1650332313.3294377,3199,0.0917130559682846
1650332326.417555,3262,0.09329456090927124
1650332385.3630633,3326,0.08548279106616974
1650332400.61048,3390,0.07999937236309052
1650332413.067234,3454,0.07657279819250107
