Wall time,Step,Value
1650290211.7903626,64,0.7631188035011292
1650290223.5419874,128,0.7605012655258179
1650290236.8767614,192,0.7534922361373901
1650290250.0765383,256,0.7049338221549988
1650290264.1971536,320,0.6815545558929443
1650290277.6213696,384,0.649377703666687
1650290289.4171953,448,0.6388835310935974
1650290303.1649346,512,0.5965294241905212
1650290316.0421963,576,0.6082187294960022
1650290329.1227498,640,0.6041632890701294
1650290344.4577622,704,0.6039734482765198
1650290358.2797647,768,0.5846836566925049
1650290371.5764577,832,0.5733287930488586
1650290385.8803208,896,0.6005696654319763
1650290402.6233995,960,0.5765217542648315
1650290414.300659,1024,0.5819387435913086
1650290430.5036626,1088,0.5777397751808167
1650290443.772006,1152,0.5510776042938232
1650290459.3135903,1216,0.5701530575752258
1650290472.5520928,1280,0.5657703876495361
1650290485.1822972,1344,0.5702712535858154
1650290497.76002,1408,0.5731239318847656
1650290510.7737336,1472,0.5631536841392517
1650290526.184939,1536,0.5594648122787476
1650290540.2609506,1600,0.5478721857070923
1650290550.9167497,1631,0.569769561290741
1650290604.4545047,1663,0.5645002722740173
1650290617.2476444,1727,0.5734192728996277
1650290631.0144217,1791,0.5537933111190796
1650290643.4617002,1855,0.5430433750152588
1650290658.1382778,1919,0.5279947519302368
1650290670.4778786,1983,0.5342997312545776
1650290684.9725568,2047,0.5213676691055298
1650290699.1131043,2111,0.5427612066268921
1650290712.8961868,2175,0.5288991928100586
1650290724.7709358,2239,0.52768874168396
1650290739.1238635,2303,0.5225664377212524
1650290748.7239053,2367,0.5176709890365601
1650290761.5144377,2431,0.5165800452232361
1650290775.2890687,2495,0.5329070091247559
1650290788.360357,2559,0.5126354098320007
1650290799.8058918,2623,0.5289818048477173
1650290813.8628442,2687,0.5444767475128174
1650290824.677241,2751,0.5156304836273193
1650290836.8891087,2815,0.5219412446022034
1650290852.0875957,2879,0.5113723874092102
1650290865.5980089,2943,0.5356689095497131
1650290879.4636521,3007,0.5209586024284363
1650290893.7734022,3071,0.5130722522735596
1650290905.0145097,3135,0.5237733125686646
1650290919.4272804,3199,0.5189846158027649
