Wall time,Step,Value
1650290191.6309843,64,0.7983115315437317
1650290206.4710047,128,0.7727794647216797
1650290219.6340585,192,0.7813277840614319
1650290235.0197623,256,0.7588992714881897
1650290247.0072978,320,0.7473645210266113
1650290261.5885363,384,0.7286296486854553
1650290275.757625,448,0.7176316976547241
1650290291.0732644,512,0.695915699005127
1650290305.882296,576,0.6723352074623108
1650290319.312545,640,0.6468331813812256
1650290331.6708524,704,0.6256015300750732
1650290344.047494,768,0.6112827062606812
1650290356.2500672,832,0.5933064222335815
1650290368.4976907,896,0.5767048001289368
1650290380.8571131,960,0.5485380291938782
1650290394.446739,1024,0.5449569225311279
1650290406.7801962,1088,0.5386937260627747
1650290418.51135,1152,0.5152742266654968
1650290432.4643471,1216,0.524474024772644
1650290445.6629524,1280,0.488114595413208
1650290457.5646474,1344,0.5120024085044861
1650290469.4543085,1408,0.5023717880249023
1650290483.2332904,1472,0.4940420985221863
1650290496.292755,1536,0.5069870352745056
1650290510.2560012,1600,0.4744162857532501
1650290520.1572306,1631,0.5037054419517517
1650290571.640019,1663,0.4975080192089081
1650290584.6923528,1727,0.48088952898979187
1650290595.5128682,1791,0.48629018664360046
1650290608.949364,1855,0.48068416118621826
1650290622.7257621,1919,0.46105706691741943
1650290634.311673,1983,0.4661194086074829
1650290648.01365,2047,0.46131306886672974
1650290659.945771,2111,0.48745185136795044
1650290673.6940584,2175,0.4590427279472351
1650290686.1201057,2239,0.4678231179714203
1650290698.4716344,2303,0.46598750352859497
1650290710.553618,2367,0.4563519358634949
1650290726.2895558,2431,0.461396187543869
1650290739.0331845,2495,0.43725141882896423
1650290751.67221,2559,0.46907833218574524
1650290765.4198012,2623,0.44942706823349
1650290778.260844,2687,0.44140487909317017
1650290790.2860723,2751,0.44869446754455566
1650290801.5641885,2815,0.46019184589385986
1650290815.8888044,2879,0.4366012215614319
1650290828.2914987,2943,0.4523405134677887
1650290841.1632166,3007,0.4571213126182556
1650290854.4223807,3071,0.43921995162963867
1650290868.7248235,3135,0.4207786023616791
1650290884.1444042,3199,0.43249422311782837
1650290898.9382486,3262,0.45255470275878906
1650290959.5511827,3326,0.43998420238494873
1650290972.2720983,3390,0.44418880343437195
1650290985.1701808,3454,0.4565163254737854
1650290999.0502741,3518,0.429850697517395
1650291010.3311114,3582,0.4581345021724701
1650291022.3071806,3646,0.43026235699653625
1650291036.628145,3710,0.4469882845878601
1650291050.260086,3774,0.4304611384868622
1650291064.1999102,3838,0.4486268162727356
1650291076.1385357,3902,0.4392350912094116
1650291088.0997188,3966,0.439297616481781
1650291101.3099737,4030,0.43746519088745117
1650291116.0532002,4094,0.4140925407409668
1650291128.9298613,4158,0.44447919726371765
1650291142.9232388,4222,0.4319010376930237
1650291155.9409127,4286,0.4403974115848541
1650291169.2773995,4350,0.4084671139717102
1650291182.9287105,4414,0.4032004475593567
1650291196.7657871,4478,0.4187556505203247
1650291207.5765905,4542,0.43478065729141235
1650291222.4807434,4606,0.41610971093177795
1650291235.4543934,4670,0.42312172055244446
1650291248.2997952,4734,0.4200534224510193
1650291263.2620118,4798,0.4306962490081787
1650291276.8368468,4862,0.45927494764328003
1650291283.727152,4893,0.434541791677475
1650291332.4362035,4925,0.42079949378967285
1650291345.070362,4989,0.406121164560318
