Wall time,Step,Value
1650094488.9095047,64,0.7342227101325989
1650094501.2285626,128,0.7414170503616333
1650094513.5752048,192,0.7291061282157898
1650094526.355812,256,0.6955041885375977
1650094538.1083345,320,0.6705117225646973
1650094550.3938873,384,0.6579485535621643
1650094562.8918145,448,0.6663171648979187
1650094573.0324786,512,0.6529364585876465
1650094584.4996855,576,0.6541227698326111
1650094597.068601,640,0.6454888582229614
1650094609.890061,704,0.6438410878181458
1650094622.7419016,768,0.6290991306304932
1650094634.343146,832,0.6428316235542297
1650094648.1240885,896,0.6155025362968445
1650094659.840039,960,0.6311230063438416
1650094670.4188175,1024,0.6198456883430481
1650094683.482024,1088,0.6579082608222961
1650094696.927099,1152,0.6149206757545471
1650094707.9621522,1216,0.6269432306289673
1650094720.0405846,1280,0.655193567276001
1650094731.7068648,1344,0.6347848176956177
1650094743.1022978,1408,0.6123392581939697
1650094753.4693098,1472,0.6482987999916077
1650094762.9185987,1536,0.6051442623138428
1650094774.1633153,1600,0.6183000802993774
1650094784.662261,1631,0.6227294206619263
1650094843.654414,1663,0.6113641262054443
1650094853.647992,1727,0.6274910569190979
1650094864.0895913,1791,0.6055321097373962
1650094872.0410469,1855,0.5976835489273071
1650094886.616698,1919,0.6259775757789612
1650094900.4344826,1983,0.6157724857330322
1650094910.0102952,2047,0.615422785282135
1650094919.118268,2111,0.6085506677627563
1650094929.7006977,2175,0.5965465903282166
1650094939.2479649,2239,0.5958943963050842
1650094950.2538593,2303,0.6098160743713379
1650094959.615372,2367,0.6095561981201172
1650094969.4936109,2431,0.5875000357627869
1650094978.8796172,2495,0.6191336512565613
1650094990.775308,2559,0.5967093110084534
1650095003.5458,2623,0.6083230972290039
1650095015.8195987,2687,0.5984660387039185
1650095023.9045112,2751,0.6114660501480103
1650095035.7129788,2815,0.5906962156295776
1650095044.4995155,2879,0.6189852952957153
1650095052.969682,2943,0.5801857113838196
1650095063.7694294,3007,0.601703941822052
1650095074.716936,3071,0.605965256690979
1650095084.5642548,3135,0.5900243520736694
1650095095.1344364,3199,0.6000880002975464
1650095105.7942102,3262,0.5990432500839233
1650095162.534036,3326,0.6072597503662109
1650095171.3661318,3390,0.5944472551345825
1650095181.734318,3454,0.6014132499694824
1650095192.3725312,3518,0.6053260564804077
1650095203.2667181,3582,0.5999020338058472
1650095214.6392958,3646,0.6127828359603882
1650095224.3844576,3710,0.5928155183792114
1650095234.894849,3774,0.6063395738601685
1650095245.0812793,3838,0.5762338042259216
1650095254.23136,3902,0.5750376582145691
1650095264.7611096,3966,0.5756828784942627
1650095272.9919744,4030,0.5845425724983215
1650095284.6851647,4094,0.5987705588340759
1650095294.6539009,4158,0.5942602157592773
1650095304.7579432,4222,0.5753372311592102
1650095315.0575478,4286,0.5965585708618164
1650095326.2128336,4350,0.5741416811943054
1650095338.4752655,4414,0.5899068117141724
1650095350.0118334,4478,0.5909720659255981
1650095359.3801644,4542,0.5860900282859802
1650095370.216944,4606,0.5866413712501526
1650095380.5939639,4670,0.5730676651000977
1650095390.6913474,4734,0.6066832542419434
1650095400.4288132,4798,0.5855901837348938
1650095413.3142533,4862,0.5696445107460022
1650095417.3932986,4893,0.590070366859436
1650095470.2557416,4925,0.5842950940132141
1650095480.2111654,4989,0.5850648283958435
1650095491.077842,5053,0.5757313966751099
1650095498.7571561,5117,0.5748387575149536
1650095508.5632174,5181,0.5926945209503174
1650095519.1474805,5245,0.5791899561882019
1650095528.5977547,5309,0.5833427906036377
1650095538.3141065,5373,0.5840812921524048
1650095549.6277235,5437,0.5835748314857483
1650095560.655273,5501,0.5879108905792236
1650095571.156473,5565,0.5919317007064819
1650095584.287083,5629,0.590083658695221
1650095595.7014213,5693,0.5709894895553589
1650095606.8884737,5757,0.5694164633750916
1650095616.8926442,5821,0.5842111110687256
1650095627.4414608,5885,0.5760930180549622
1650095637.8968987,5949,0.5888156890869141
1650095648.5397356,6013,0.5945823192596436
1650095662.493712,6077,0.5739688873291016
1650095671.921792,6141,0.5757389664649963
1650095681.8038032,6205,0.6025248169898987
1650095691.3591821,6269,0.5938681960105896
1650095703.0607946,6333,0.6071909666061401
1650095715.328946,6397,0.5748780965805054
1650095726.5087738,6461,0.5884091258049011
1650095736.8165603,6524,0.6054810285568237
1650095794.2447264,6588,0.583771824836731
1650095804.4088907,6652,0.5791397094726562
1650095814.888906,6716,0.5868936777114868
1650095825.97645,6780,0.6037554740905762
1650095836.3863502,6844,0.5770538449287415
1650095846.0520914,6908,0.5781511068344116
1650095857.3295436,6972,0.5747511386871338
1650095867.321862,7036,0.5956404209136963
1650095877.488087,7100,0.5940984487533569
1650095886.4784045,7164,0.5486560463905334
1650095896.9421802,7228,0.5617494583129883
1650095908.673697,7292,0.5752390027046204
1650095917.8861938,7356,0.581739068031311
1650095929.7234259,7420,0.583160936832428
1650095944.600562,7484,0.5807100534439087
1650095953.9032285,7548,0.5804152488708496
1650095964.6773229,7612,0.5820693373680115
1650095974.2247653,7676,0.5975270867347717
1650095985.6034722,7740,0.6119345426559448
1650095994.3704596,7804,0.5623968839645386
1650096003.2080455,7868,0.5555645227432251
1650096013.8463213,7932,0.5881379842758179
1650096023.229758,7996,0.5843007564544678
1650096034.1068401,8060,0.5934180617332458
1650096046.2089107,8124,0.5802797079086304
1650096052.6793268,8155,0.587714672088623
1650096104.1336362,8187,0.5421134233474731
1650096116.1368263,8251,0.5823525190353394
1650096126.2970545,8315,0.5580403208732605
1650096136.5313766,8379,0.5807819962501526
1650096148.2190602,8443,0.5700430870056152
1650096160.0034168,8507,0.574251651763916
1650096170.061021,8571,0.6019939184188843
1650096180.659745,8635,0.5874037146568298
1650096190.8862894,8699,0.5863645672798157
1650096201.075904,8763,0.5851258635520935
1650096212.7644403,8827,0.5932978391647339
1650096222.3776112,8891,0.5825822353363037
1650096233.7735207,8955,0.5930600166320801
1650096244.5038786,9019,0.5805386304855347
1650096254.0318823,9083,0.5885035395622253
1650096264.9307663,9147,0.5809522867202759
1650096275.75215,9211,0.5759224891662598
1650096286.0098963,9275,0.5595524907112122
1650096295.297511,9339,0.5680806040763855
1650096305.5156908,9403,0.5801673531532288
1650096315.111035,9467,0.5967531800270081
1650096326.8955798,9531,0.5958287715911865
1650096340.5742888,9595,0.5778555870056152
1650096348.712128,9659,0.587124228477478
1650096358.9208944,9723,0.5701179504394531
1650096369.965994,9786,0.5727633833885193
1650096428.2993011,9850,0.5784373879432678
1650096437.7145584,9914,0.556083083152771
1650096446.517004,9978,0.5603876113891602
1650096459.235193,10042,0.5777605175971985
1650096469.6062636,10106,0.5713212490081787
1650096480.6811578,10170,0.5838043093681335
1650096489.295557,10234,0.5772203803062439
1650096500.8935533,10298,0.5895752310752869
1650096513.5440667,10362,0.5807353258132935
1650096524.5856965,10426,0.5702354907989502
1650096536.7939143,10490,0.5759629607200623
1650096546.8131986,10554,0.581480860710144
1650096556.6324928,10618,0.5913220643997192
1650096566.0921946,10682,0.5783258676528931
1650096576.47963,10746,0.5563880801200867
1650096584.900073,10810,0.5789653658866882
1650096597.852581,10874,0.5774465799331665
1650096609.6301327,10938,0.5632763504981995
1650096621.3199804,11002,0.5953264236450195
1650096631.8082306,11066,0.5905137658119202
1650096642.604587,11130,0.57972252368927
1650096653.156936,11194,0.5841532349586487
1650096663.735654,11258,0.5876091718673706
1650096675.8172436,11322,0.5762289762496948
1650096687.6669176,11386,0.6098847389221191
1650096692.7620044,11417,0.5895352959632874
1650096746.427103,11449,0.5785733461380005
1650096756.7782562,11513,0.5996907949447632
1650096765.749769,11577,0.5929238200187683
1650096775.6600947,11641,0.5959070920944214
1650096787.8123615,11705,0.588572084903717
1650096799.4192355,11769,0.5501301884651184
1650096810.0753226,11833,0.5720416903495789
1650096820.8250582,11897,0.567907989025116
1650096830.3082197,11961,0.5880270600318909
1650096839.412632,12025,0.5820870399475098
1650096852.985351,12089,0.5662913918495178
1650096863.727496,12153,0.5803125500679016
1650096874.3143032,12217,0.5749719142913818
1650096886.3923817,12281,0.5582523941993713
1650096896.0037603,12345,0.587234616279602
1650096905.525029,12409,0.5637189149856567
1650096918.7805214,12473,0.5700724124908447
1650096928.0687714,12537,0.5723202228546143
1650096939.0482755,12601,0.5881110429763794
1650096950.708677,12665,0.5920326709747314
1650096961.8526425,12729,0.5761207938194275
1650096973.7028267,12793,0.5753098130226135
1650096986.8186493,12857,0.5843250751495361
1650096996.160416,12921,0.5814614295959473
1650097006.8766615,12985,0.5601056218147278
1650097016.930609,13048,0.585761547088623
1650097075.7532988,13112,0.5825284719467163
1650097087.4140506,13176,0.5693368911743164
1650097098.250952,13240,0.5751726627349854
1650097111.1509354,13304,0.5809931755065918
1650097121.2486925,13368,0.577017068862915
1650097132.3472912,13432,0.5671855211257935
1650097143.608455,13496,0.5843716263771057
1650097154.5866337,13560,0.5740216970443726
1650097166.1278365,13624,0.5793640613555908
1650097177.1541443,13688,0.5583285093307495
1650097187.6686292,13752,0.572160005569458
1650097197.1280482,13816,0.5755510330200195
1650097206.7489047,13880,0.6026538014411926
1650097217.7966805,13944,0.5665414333343506
1650097228.60395,14008,0.5730666518211365
1650097237.753696,14072,0.578894853591919
1650097250.152849,14136,0.5896111726760864
1650097261.9299216,14200,0.577604353427887
1650097271.973021,14264,0.585843026638031
1650097281.9570804,14328,0.5754442811012268
1650097293.8413951,14392,0.5713059306144714
1650097305.926655,14456,0.5639898180961609
1650097315.6239583,14520,0.5889278054237366
1650097325.2594554,14584,0.5910236239433289
1650097337.1655478,14648,0.5571211576461792
1650097343.590247,14679,0.5941256880760193
1650097395.11724,14711,0.6100042462348938
1650097406.314588,14775,0.5772914886474609
1650097416.6029687,14839,0.5837410092353821
1650097427.4958997,14903,0.5867258906364441
1650097437.0734043,14967,0.577752411365509
1650097449.058643,15031,0.5880399346351624
