Wall time,Step,Value
1650094463.1128366,64,0.7635296583175659
1650094473.3934782,128,0.7315568923950195
1650094485.3255246,192,0.749157726764679
1650094498.1814656,256,0.7267694473266602
1650094510.7988994,320,0.7183928489685059
1650094521.8458378,384,0.7066568732261658
1650094531.674232,448,0.706804096698761
1650094542.8119843,512,0.6755394339561462
1650094555.607466,576,0.6657394170761108
1650094568.062648,640,0.6510200500488281
1650094579.5381687,704,0.6077517867088318
1650094590.4915774,768,0.5848164558410645
1650094600.603939,832,0.5410333871841431
1650094610.4600978,896,0.5277309417724609
1650094620.9819891,960,0.5117973685264587
1650094633.9914916,1024,0.4871843755245209
1650094644.3429735,1088,0.47689464688301086
1650094656.2713752,1152,0.4541316628456116
1650094666.851693,1216,0.4399229884147644
1650094682.3157518,1280,0.4164586067199707
1650094693.6228008,1344,0.4108065962791443
1650094706.908089,1408,0.3986213505268097
1650094721.1615076,1472,0.4012700617313385
1650094733.019195,1536,0.39808517694473267
1650094744.8148313,1600,0.40382513403892517
1650094754.8402152,1631,0.4108903706073761
1650094807.7917686,1663,0.4014654755592346
1650094818.2401536,1727,0.39358437061309814
1650094829.9388902,1791,0.3897603452205658
1650094842.1595256,1855,0.37792855501174927
1650094854.3058136,1919,0.3834691643714905
1650094864.239325,1983,0.3687679171562195
1650094875.276335,2047,0.35753780603408813
1650094886.9224944,2111,0.35268765687942505
1650094898.647976,2175,0.3712468445301056
1650094907.8014324,2239,0.36430981755256653
1650094916.9205613,2303,0.3632277548313141
1650094925.2590606,2367,0.34810057282447815
1650094936.4076192,2431,0.3459216058254242
1650094947.6565506,2495,0.36650484800338745
1650094958.9409544,2559,0.3402762711048126
1650094968.9983728,2623,0.3340793251991272
1650094980.9737027,2687,0.33415380120277405
1650094990.5324624,2751,0.33807986974716187
1650095002.9748924,2815,0.3273469805717468
1650095010.9419627,2879,0.32974356412887573
1650095021.5577967,2943,0.32359203696250916
1650095032.4607613,3007,0.32637152075767517
