Wall time,Step,Value
1650679167.052212,64,0.7358661890029907
1650679179.426751,128,0.7325761914253235
1650679193.3460681,192,0.7477853894233704
1650679204.848972,256,0.7339626550674438
1650679220.3109396,320,0.7432496547698975
1650679234.6201959,384,0.7217349410057068
1650679248.2063773,448,0.7477225065231323
1650679262.1092544,512,0.7341899275779724
1650679276.4067435,576,0.7199552655220032
1650679289.3123145,640,0.7383580207824707
1650679302.8351412,704,0.7512967586517334
1650679314.8269482,768,0.738842785358429
1650679327.3798623,832,0.7065933346748352
1650679341.0084643,896,0.47183308005332947
1650679353.7152283,960,0.44580522179603577
1650679367.0071955,1024,0.4132749140262604
1650679378.317817,1088,0.3469260632991791
1650679392.591257,1152,0.10754046589136124
1650679405.7467012,1216,0.1232556402683258
1650679418.9945245,1280,0.10967954993247986
1650679432.0696287,1344,0.11792132258415222
1650679443.8415217,1408,0.10657969117164612
1650679457.71853,1472,0.09919527173042297
1650679471.7434547,1536,0.11856198310852051
1650679485.8233514,1600,0.09953877329826355
1650679497.6154356,1631,0.12908194959163666
1650679551.9162414,1663,0.18422362208366394
1650679563.0413258,1727,0.12203045934438705
1650679577.0541167,1791,0.14390648901462555
1650679588.8333235,1855,0.12648871541023254
1650679600.110226,1919,0.09619949012994766
1650679609.903222,1983,0.09727592766284943
1650679619.914087,2047,0.12777109444141388
1650679634.385503,2111,0.1173318549990654
1650679646.181685,2175,0.10951512306928635
1650679658.0242662,2239,0.08918256312608719
1650679670.1281567,2303,0.09239456802606583
1650679683.6943996,2367,0.09495309740304947
1650679695.4143548,2431,0.07899857312440872
1650679705.4925346,2495,0.07422385364770889
1650679717.897843,2559,0.07207674533128738
1650679729.8938007,2623,0.0747050866484642
1650679743.2500384,2687,0.0651497021317482
1650679753.9151874,2751,0.06627940386533737
1650679766.471759,2815,0.06395842134952545
1650679782.04559,2879,0.07057042419910431
1650679794.0933483,2943,0.05869191884994507
1650679806.8811324,3007,0.06302496790885925
1650679816.4849327,3071,0.06183203309774399
1650679830.103967,3135,0.0605495423078537
1650679842.801881,3199,0.06324665993452072
1650679855.7282865,3262,0.06495270133018494
1650679913.0487888,3326,0.06927517056465149
1650679924.9123201,3390,0.05360062047839165
1650679938.912533,3454,0.06258280575275421
1650679949.624248,3518,0.06045882776379585
1650679962.090436,3582,0.05705374851822853
1650679975.188395,3646,0.060539886355400085
1650679988.7320979,3710,0.059975411742925644
1650680002.4035294,3774,0.05994509533047676
1650680013.3452516,3838,0.0578409805893898
1650680025.7963412,3902,0.060455989092588425
1650680038.81204,3966,0.060372244566679
1650680052.8302886,4030,0.05779343470931053
1650680064.0083838,4094,0.05502837151288986
1650680078.1111724,4158,0.05834369361400604
1650680089.8277938,4222,0.05359676107764244
1650680101.5742917,4286,0.055313121527433395
1650680113.2189448,4350,0.056683849543333054
1650680126.365564,4414,0.06357720494270325
1650680138.762041,4478,0.0592997744679451
1650680151.0875092,4542,0.06263598799705505
1650680162.2789373,4606,0.058748409152030945
1650680173.3460386,4670,0.05799189954996109
1650680185.4973526,4734,0.052984029054641724
1650680198.7770827,4798,0.05565812811255455
1650680209.791797,4862,0.06261495500802994
1650680215.207364,4893,0.06134355440735817
1650680268.6710105,4925,0.04934313893318176
1650680281.058006,4989,0.054039131850004196
1650680292.962945,5053,0.06195060908794403
1650680305.7771745,5117,0.05599355325102806
1650680317.511581,5181,0.05879926681518555
1650680329.374408,5245,0.05155988037586212
1650680343.1387386,5309,0.05447171628475189
1650680353.5814805,5373,0.05136663466691971
1650680365.743169,5437,0.0530737042427063
1650680377.844008,5501,0.05564674362540245
1650680390.633848,5565,0.05252144858241081
1650680399.381055,5629,0.053925883024930954
1650680411.5770488,5693,0.051698386669158936
1650680424.2327724,5757,0.04960699379444122
1650680437.9445195,5821,0.0505957193672657
1650680449.6947165,5885,0.05676106736063957
1650680462.5644646,5949,0.05761324614286423
1650680473.2769084,6013,0.054057132452726364
1650680485.2039292,6077,0.06311112642288208
1650680498.5907688,6141,0.05731341242790222
1650680511.1704745,6205,0.05692150443792343
1650680523.4186847,6269,0.05450259894132614
1650680535.045432,6333,0.06175534054636955
1650680547.1015577,6397,0.05302222818136215
1650680562.1464157,6461,0.05530494451522827
1650680573.4097798,6524,0.05933891609311104
1650680628.0147626,6588,0.05172799900174141
1650680637.279767,6652,0.05365736410021782
1650680649.4924405,6716,0.049432720988988876
1650680661.1961913,6780,0.045486997812986374
