Wall time,Step,Value
1650711808.273033,64,0.767041027545929
1650711822.2642589,128,0.7592256665229797
1650711836.1983876,192,0.7652469277381897
1650711850.4441922,256,0.7445213794708252
1650711863.6993911,320,0.7410559058189392
1650711878.8911898,384,0.73801589012146
1650711893.8880017,448,0.7088895440101624
1650711906.6835935,512,0.6909042596817017
1650711922.4052744,576,0.6769628524780273
1650711935.801892,640,0.6632598638534546
1650711947.9193032,704,0.6478858590126038
1650711963.025252,768,0.6156355738639832
1650711974.2710977,832,0.5727253556251526
1650711988.3658032,896,0.5371113419532776
1650712002.4987717,960,0.49539685249328613
1650712013.88361,1024,0.4635102450847626
1650712028.4800904,1088,0.44061607122421265
1650712041.5743136,1152,0.40234535932540894
1650712055.2037883,1216,0.36906886100769043
1650712068.340656,1280,0.34526756405830383
1650712082.2527323,1344,0.3310408294200897
1650712094.5845084,1408,0.3249116837978363
1650712108.991515,1472,0.3152357339859009
1650712122.6747487,1536,0.3045693039894104
1650712136.3449433,1600,0.3013059198856354
1650712145.6920192,1631,0.30217766761779785
1650712200.211923,1663,0.29495617747306824
1650712213.5875745,1727,0.29089540243148804
1650712227.8551576,1791,0.2920127809047699
1650712239.898601,1855,0.28112491965293884
1650712253.7993002,1919,0.27557069063186646
1650712266.6505284,1983,0.2807500958442688
1650712283.0842762,2047,0.2692522406578064
1650712295.7620044,2111,0.2737041711807251
1650712309.2562575,2175,0.2710120677947998
1650712320.1097608,2239,0.26872724294662476
1650712334.3658123,2303,0.26008492708206177
1650712347.8172684,2367,0.2628494203090668
1650712360.3973851,2431,0.25390636920928955
1650712374.9481673,2495,0.2544134855270386
1650712386.0891597,2559,0.2556832432746887
1650712401.4893353,2623,0.25485318899154663
1650712414.9412577,2687,0.2520739734172821
1650712426.458825,2751,0.2521107494831085
1650712439.7171772,2815,0.2502763867378235
1650712454.6198351,2879,0.24655601382255554
1650712465.6499174,2943,0.24589036405086517
1650712478.2877097,3007,0.24120637774467468
1650712489.1742482,3071,0.2502637207508087
1650712502.84959,3135,0.24700301885604858
1650712515.6039207,3199,0.24233709275722504
1650712527.0188358,3262,0.24355074763298035
1650712584.5490847,3326,0.242228165268898
1650712596.4031508,3390,0.24084249138832092
1650712610.2116776,3454,0.24407798051834106
1650712624.5842535,3518,0.2380828708410263
1650712636.757815,3582,0.2411758005619049
1650712648.8217905,3646,0.24374008178710938
1650712660.3701637,3710,0.23865927755832672
1650712674.6722548,3774,0.23848547041416168
1650712688.9956875,3838,0.23830944299697876
1650712703.0772262,3902,0.23620428144931793
1650712715.7537022,3966,0.23860645294189453
1650712727.3193634,4030,0.2360817790031433
1650712740.2925317,4094,0.23376555740833282
1650712755.289666,4158,0.23367831110954285
1650712767.9842587,4222,0.23278051614761353
1650712781.7031596,4286,0.23287616670131683
1650712793.994458,4350,0.22996990382671356
1650712806.980928,4414,0.22934181988239288
