Wall time,Step,Value
1650249707.5045948,64,0.7701862454414368
1650249719.5420368,128,0.7674281597137451
1650249733.3540156,192,0.7702183723449707
1650249746.6591132,256,0.7488867044448853
1650249760.8970027,320,0.7457866072654724
1650249774.8657367,384,0.7271150946617126
1650249786.9713929,448,0.7095714807510376
1650249800.973453,512,0.6665104031562805
1650249813.9111013,576,0.6475785970687866
1650249827.1414661,640,0.6162087321281433
1650249842.5609736,704,0.5899546146392822
1650249856.2305872,768,0.5424209833145142
1650249869.7314224,832,0.5087289810180664
1650249883.899525,896,0.492576539516449
1650249901.028793,960,0.4483545422554016
1650249912.5393257,1024,0.4334024488925934
1650249928.3933175,1088,0.42590412497520447
1650249941.6364217,1152,0.40874192118644714
1650249956.8465679,1216,0.40756142139434814
1650249970.0724807,1280,0.4027046263217926
1650249982.4741156,1344,0.3990931212902069
1650249994.814417,1408,0.40131983160972595
1650250007.8703766,1472,0.39983484148979187
1650250023.0557868,1536,0.386951744556427
1650250037.6463697,1600,0.38334089517593384
1650250048.1751323,1631,0.3790770173072815
1650250105.8507805,1663,0.378517210483551
1650250118.4421637,1727,0.37576574087142944
1650250132.2878947,1791,0.3682117462158203
1650250144.6204934,1855,0.3693206012248993
1650250158.7625241,1919,0.36538729071617126
1650250171.485465,1983,0.36401477456092834
1650250185.4397924,2047,0.3539167642593384
1650250199.53762,2111,0.3608941435813904
1650250212.920625,2175,0.355249285697937
1650250224.6848228,2239,0.35039281845092773
1650250238.9174113,2303,0.3467787802219391
1650250248.4569514,2367,0.3468678295612335
1650250261.6173823,2431,0.34723782539367676
1650250275.1268518,2495,0.3446037769317627
1650250288.1959877,2559,0.3432031273841858
1650250300.0117269,2623,0.34085384011268616
1650250313.7211869,2687,0.3410113751888275
1650250324.5074701,2751,0.34242650866508484
1650250336.9944794,2815,0.34457725286483765
1650250351.7530463,2879,0.33648481965065
1650250365.5555933,2943,0.33938729763031006
1650250379.3111246,3007,0.3400750756263733
1650250393.8185961,3071,0.33669549226760864
1650250404.9467924,3135,0.3326233923435211
1650250419.046041,3199,0.33460214734077454
1650250433.3583987,3262,0.33457818627357483
1650250491.3127933,3326,0.331535667181015
1650250502.8503537,3390,0.33235234022140503
1650250513.9056637,3454,0.3275689482688904
1650250528.7481155,3518,0.32929205894470215
1650250542.076722,3582,0.3280932903289795
1650250554.06401,3646,0.3289995491504669
1650250566.3833065,3710,0.32650911808013916
1650250579.9892213,3774,0.32603919506073
1650250590.6338027,3838,0.3242887854576111
1650250601.8013647,3902,0.32597875595092773
1650250614.086185,3966,0.3244263827800751
1650250627.0234816,4030,0.3237001597881317
1650250640.4589064,4094,0.32544392347335815
1650250653.9042675,4158,0.32025983929634094
1650250668.2534397,4222,0.3260132074356079
1650250681.415058,4286,0.32209888100624084
1650250694.749371,4350,0.32444486021995544
1650250707.451251,4414,0.3212358057498932
1650250722.3784509,4478,0.32192254066467285
1650250734.131935,4542,0.31984952092170715
1650250747.2426953,4606,0.3207937777042389
1650250762.1285126,4670,0.3211837112903595
1650250776.2880132,4734,0.32076191902160645
1650250789.431795,4798,0.3214362561702728
1650250803.6456351,4862,0.319789856672287
