Wall time,Step,Value
1650249673.9660022,64,0.7923060655593872
1650249689.8848388,128,0.7657955288887024
1650249703.239705,192,0.7808700799942017
1650249718.867622,256,0.7678294777870178
1650249731.7450204,320,0.7624296545982361
1650249746.235842,384,0.7428239583969116
1650249760.9643748,448,0.7334121465682983
1650249776.543547,512,0.7112767100334167
1650249791.7017422,576,0.6909401416778564
1650249805.2079933,640,0.6609293818473816
1650249818.074386,704,0.6247674822807312
1650249831.4385526,768,0.6041246056556702
1650249843.41932,832,0.5678360462188721
1650249856.2136233,896,0.5348737835884094
1650249868.7594259,960,0.49319449067115784
1650249882.2250345,1024,0.4650533199310303
1650249895.4895058,1088,0.44252821803092957
1650249907.4245796,1152,0.42388972640037537
1650249921.7035522,1216,0.4307457506656647
1650249935.0236874,1280,0.40695565938949585
1650249947.1969216,1344,0.3995496928691864
1650249959.3281958,1408,0.3877524435520172
1650249972.8937447,1472,0.38848620653152466
1650249986.3073068,1536,0.3844679594039917
1650250000.2984204,1600,0.3745582103729248
1650250010.1392295,1631,0.3724355399608612
1650250066.3247721,1663,0.3645256459712982
1650250079.5712903,1727,0.35970059037208557
1650250090.9184415,1791,0.3625318706035614
1650250104.37293,1855,0.35796523094177246
1650250118.9718177,1919,0.347987562417984
1650250130.6325035,1983,0.35016199946403503
1650250144.2363677,2047,0.34574514627456665
1650250156.4406958,2111,0.35244059562683105
1650250170.366048,2175,0.34378331899642944
1650250183.3542671,2239,0.3505813181400299
1650250195.57735,2303,0.3381287157535553
1650250207.7959144,2367,0.3352054953575134
1650250223.0956945,2431,0.3362313210964203
1650250235.7450686,2495,0.3365432024002075
1650250248.2013793,2559,0.3330264389514923
1650250261.4762332,2623,0.3301941752433777
1650250274.0824301,2687,0.3320695757865906
1650250286.3190222,2751,0.32386258244514465
1650250297.8095913,2815,0.32616284489631653
1650250312.048816,2879,0.3255611062049866
1650250324.5659661,2943,0.32559892535209656
1650250337.5628314,3007,0.3252028226852417
1650250350.8503487,3071,0.3260783851146698
1650250364.939418,3135,0.32034024596214294
1650250380.2531905,3199,0.32316115498542786
1650250394.822745,3262,0.32067862153053284
1650250457.900855,3326,0.3177204728126526
1650250470.5284283,3390,0.31745731830596924
1650250483.117823,3454,0.3201262056827545
1650250496.7676191,3518,0.31621143221855164
1650250507.7405016,3582,0.31916090846061707
1650250519.5098596,3646,0.31428200006484985
1650250533.4112384,3710,0.3144378960132599
1650250546.7821934,3774,0.3142595589160919
1650250560.2236722,3838,0.31428393721580505
1650250571.6650023,3902,0.31665563583374023
1650250583.4367125,3966,0.3169892430305481
1650250596.1355124,4030,0.3114550709724426
1650250610.1174085,4094,0.31073546409606934
1650250623.0078506,4158,0.3135526180267334
1650250636.5554297,4222,0.30958500504493713
1650250649.4071136,4286,0.31028956174850464
1650250661.9462612,4350,0.3074645400047302
1650250675.4599493,4414,0.3073749244213104
1650250688.8029869,4478,0.3093882203102112
1650250699.3925083,4542,0.31126078963279724
1650250713.9793086,4606,0.3118497133255005
1650250726.5639262,4670,0.3090960681438446
1650250738.9346004,4734,0.3059389293193817
