Wall time,Step,Value
1650711950.8706086,64,0.7894104719161987
1650711965.5867486,128,0.776908278465271
1650711978.5529003,192,0.7906091809272766
1650711991.670518,256,0.772881031036377
1650712005.526269,320,0.7615439295768738
1650712017.9719336,384,0.7504844665527344
1650712030.86923,448,0.7293885350227356
1650712043.5640795,512,0.7114259004592896
1650712057.2978094,576,0.7139502167701721
1650712071.431084,640,0.6652107238769531
1650712084.5212748,704,0.6579716205596924
1650712099.0725608,768,0.6176159381866455
1650712112.9034255,832,0.6215922832489014
1650712125.746413,896,0.5767815113067627
1650712140.3667903,960,0.5478945970535278
1650712152.4039958,1024,0.536689281463623
1650712165.9203076,1088,0.5055105686187744
1650712182.2379868,1152,0.47644567489624023
1650712196.704447,1216,0.4682237207889557
1650712212.6713636,1280,0.4627145528793335
1650712226.3249297,1344,0.4710825979709625
1650712236.7860365,1408,0.45078742504119873
1650712249.7771213,1472,0.4411682188510895
1650712262.9223874,1536,0.4412987232208252
1650712276.161573,1600,0.43209177255630493
1650712285.996147,1631,0.4284556210041046
1650712339.4762962,1663,0.417897492647171
1650712350.6340451,1727,0.42007017135620117
1650712360.8840227,1791,0.41630300879478455
1650712373.662109,1855,0.40458303689956665
1650712386.526081,1919,0.4013429284095764
1650712401.9864466,1983,0.40467000007629395
1650712414.7874086,2047,0.3970898985862732
1650712429.6818256,2111,0.39522701501846313
1650712443.3939462,2175,0.3912627696990967
1650712455.5987775,2239,0.3926227390766144
1650712468.8940616,2303,0.3882540166378021
1650712482.651656,2367,0.387927770614624
1650712496.0403244,2431,0.38414254784584045
1650712508.7741053,2495,0.38373592495918274
1650712521.1083224,2559,0.3834782838821411
1650712534.2551548,2623,0.373619943857193
1650712545.378052,2687,0.37940093874931335
1650712559.320424,2751,0.37813207507133484
1650712570.959517,2815,0.37346118688583374
1650712585.19011,2879,0.37303829193115234
1650712600.066831,2943,0.3719015419483185
1650712613.4097188,3007,0.37519893050193787
1650712625.6071296,3071,0.3741261959075928
1650712637.796288,3135,0.3723406493663788
1650712651.8277328,3199,0.3688710331916809
1650712665.3315732,3262,0.36756983399391174
1650712724.315496,3326,0.3688907325267792
1650712736.7676868,3390,0.364837646484375
1650712749.627463,3454,0.36829227209091187
1650712761.9594147,3518,0.3635784685611725
1650712774.8193922,3582,0.361531525850296
1650712789.8546782,3646,0.3606218099594116
1650712804.333591,3710,0.36018839478492737
1650712815.3574038,3774,0.35883355140686035
1650712830.0253344,3838,0.3611921966075897
1650712842.1992307,3902,0.3600830137729645
1650712856.3732846,3966,0.3568107783794403
1650712867.5211964,4030,0.35712939500808716
1650712879.3355315,4094,0.35952919721603394
1650712891.0974884,4158,0.36288803815841675
1650712905.7706344,4222,0.35639381408691406
1650712919.3329027,4286,0.354667603969574
1650712932.222896,4350,0.3566618859767914
1650712946.325962,4414,0.3558090329170227
1650712957.65112,4478,0.3587988018989563
1650712970.4720523,4542,0.3566238284111023
1650712982.6405625,4606,0.35372689366340637
1650712998.0771654,4670,0.35516035556793213
1650713012.3243687,4734,0.35383084416389465
1650713025.6013181,4798,0.3519572615623474
1650713038.8059254,4862,0.3522099256515503
1650713045.8136988,4893,0.351331502199173
1650713095.9061155,4925,0.356561541557312
1650713111.106695,4989,0.3518068194389343
1650713121.0024204,5053,0.3514789938926697
1650713132.5413008,5117,0.35409173369407654
1650713145.4526935,5181,0.3503083288669586
1650713157.1719272,5245,0.3533976376056671
1650713170.3801508,5309,0.3507857024669647
1650713181.6077538,5373,0.35302042961120605
1650713194.9169822,5437,0.35095664858818054
1650713209.554612,5501,0.34790363907814026
1650713220.933224,5565,0.3490891754627228
1650713231.0779214,5629,0.3500709533691406
1650713244.268666,5693,0.3495204448699951
1650713258.1534147,5757,0.348214328289032
1650713270.6517432,5821,0.34841811656951904
1650713283.6992407,5885,0.34608715772628784
1650713296.830663,5949,0.3489023745059967
1650713310.4287405,6013,0.347198486328125
1650713325.2517302,6077,0.3444504141807556
1650713338.3552651,6141,0.34570083022117615
1650713352.2186663,6205,0.3491058647632599
1650713363.031383,6269,0.34298819303512573
1650713378.6504314,6333,0.3452291488647461
1650713393.4435427,6397,0.3456900119781494
1650713408.4677877,6461,0.3465142548084259
1650713422.3238459,6524,0.34566330909729004
1650713477.5436754,6588,0.34462904930114746
1650713490.9026196,6652,0.3450978398323059
1650713503.5930357,6716,0.34397387504577637
1650713514.5130808,6780,0.3450869023799896
1650713526.4509964,6844,0.3437097370624542
1650713539.481366,6908,0.3455594480037689
1650713551.1485038,6972,0.34529367089271545
1650713563.4357352,7036,0.345904141664505
1650713576.9666808,7100,0.34264764189720154
1650713588.7177331,7164,0.34271979331970215
1650713602.9003274,7228,0.34171196818351746
1650713615.5551248,7292,0.3401753008365631
1650713629.1917214,7356,0.3455846309661865
1650713640.689151,7420,0.3436078429222107
1650713653.6335647,7484,0.34376034140586853
1650713665.246957,7548,0.3436164855957031
1650713678.5914402,7612,0.34011736512184143
1650713693.6360433,7676,0.3413700461387634
1650713704.8951795,7740,0.3436797261238098
1650713718.6932948,7804,0.3441559672355652
1650713731.0386205,7868,0.340641051530838
1650713742.848902,7932,0.3418096899986267
1650713758.484183,7996,0.34328126907348633
1650713773.4365108,8060,0.34285569190979004
1650713785.780055,8124,0.34213390946388245
1650713792.2393928,8155,0.3420746922492981
1650713845.285044,8187,0.3442351222038269
1650713860.5015252,8251,0.3393377363681793
1650713870.8114245,8315,0.33972346782684326
1650713885.5929465,8379,0.3383946716785431
1650713897.7811987,8443,0.3368229568004608
1650713914.3735278,8507,0.34231510758399963
1650713927.9703922,8571,0.3399603068828583
1650713942.6687183,8635,0.34263303875923157
1650713956.5730057,8699,0.341166228055954
1650713969.6113114,8763,0.33998239040374756
1650713982.2946153,8827,0.33911851048469543
1650713993.386195,8891,0.3397204875946045
1650714005.2069,8955,0.339171826839447
1650714018.7751505,9019,0.34120750427246094
1650714033.4107502,9083,0.34125587344169617
1650714046.8841224,9147,0.33926305174827576
1650714058.439175,9211,0.3418177664279938
1650714071.7231927,9275,0.3409564793109894
1650714084.3623247,9339,0.3384670317173004
1650714096.5403252,9403,0.33860114216804504
1650714110.0081818,9467,0.34073781967163086
1650714122.4107912,9531,0.3378591239452362
1650714132.9433808,9595,0.3373631238937378
1650714146.720786,9659,0.34220585227012634
1650714158.196165,9723,0.33951878547668457
1650714172.271117,9786,0.3393023908138275
1650714231.514849,9850,0.3370082974433899
1650714248.0870366,9914,0.33900314569473267
1650714261.9693942,9978,0.3400063216686249
1650714274.4016023,10042,0.33808422088623047
1650714289.2992914,10106,0.33701473474502563
1650714305.069135,10170,0.33937522768974304
1650714318.1876361,10234,0.336203008890152
1650714331.9038754,10298,0.3380928039550781
1650714346.768668,10362,0.3389856219291687
1650714357.6054838,10426,0.3382590413093567
1650714370.5657294,10490,0.33929523825645447
1650714385.2719955,10554,0.33849307894706726
1650714397.8963592,10618,0.3378635048866272
1650714412.4685092,10682,0.33652496337890625
1650714424.156481,10746,0.3405207395553589
1650714434.3454998,10810,0.3358713686466217
1650714447.33485,10874,0.33701831102371216
1650714458.8380208,10938,0.3364890217781067
1650714472.013112,11002,0.337368369102478
1650714485.0189307,11066,0.3355177342891693
1650714497.417584,11130,0.3419131934642792
1650714510.7861445,11194,0.3369563817977905
1650714521.944326,11258,0.334988534450531
1650714533.6356907,11322,0.33801016211509705
1650714546.500334,11386,0.3375038206577301
1650714552.069346,11417,0.3344408869743347
1650714604.5561051,11449,0.3343251049518585
1650714618.541327,11513,0.3338000774383545
1650714631.6706173,11577,0.3378171920776367
1650714645.3881042,11641,0.33445483446121216
1650714656.0053706,11705,0.33475151658058167
1650714670.235696,11769,0.33727017045021057
1650714682.8332562,11833,0.33793747425079346
1650714697.302073,11897,0.33537420630455017
1650714709.6921499,11961,0.33801811933517456
1650714721.700928,12025,0.33478811383247375
1650714733.5950837,12089,0.3358500003814697
1650714746.6542528,12153,0.3394276797771454
1650714759.967409,12217,0.3333449065685272
1650714772.7929938,12281,0.33706700801849365
1650714787.8707762,12345,0.336860328912735
1650714800.277457,12409,0.33620986342430115
1650714814.0823598,12473,0.3382391929626465
1650714825.292299,12537,0.3363416790962219
1650714841.093133,12601,0.33406296372413635
1650714853.2983224,12665,0.3344317376613617
1650714867.3331258,12729,0.3366975784301758
1650714879.4832947,12793,0.33617478609085083
1650714892.473299,12857,0.33583617210388184
1650714904.0377905,12921,0.33502042293548584
1650714915.081255,12985,0.33571240305900574
1650714927.5355816,13048,0.3337462246417999
1650714987.6320605,13112,0.33525317907333374
1650715000.1491144,13176,0.33369144797325134
1650715013.0663002,13240,0.33621564507484436
1650715023.8738463,13304,0.33486276865005493
1650715038.2016456,13368,0.33319100737571716
1650715050.6851285,13432,0.3365638256072998
1650715062.179949,13496,0.3342347741127014
1650715077.4676492,13560,0.334898978471756
1650715089.7309957,13624,0.3344384431838989
1650715101.5383785,13688,0.3351380228996277
1650715116.0665252,13752,0.33143362402915955
1650715127.8910868,13816,0.3353869915008545
1650715139.087871,13880,0.33547547459602356
1650715153.7336957,13944,0.3343716859817505
1650715166.4659896,14008,0.3344680070877075
1650715178.8078463,14072,0.3335992097854614
1650715190.7226324,14136,0.33449414372444153
1650715204.4673162,14200,0.33520379662513733
1650715219.5565693,14264,0.33929842710494995
1650715232.197963,14328,0.33691397309303284
1650715246.419609,14392,0.33324843645095825
1650715259.5314975,14456,0.3335415720939636
1650715273.9189386,14520,0.33163654804229736
1650715287.0122166,14584,0.33392825722694397
1650715301.693214,14648,0.3365747928619385
1650715308.6113942,14679,0.3356214761734009
1650715360.3892972,14711,0.33437150716781616
1650715370.5981107,14775,0.3334799110889435
1650715383.6632192,14839,0.33277493715286255
1650715395.0979893,14903,0.3332490026950836
1650715407.9494193,14967,0.3341599404811859
1650715421.0475748,15031,0.3332192897796631
1650715434.6307533,15095,0.3353099822998047
1650715447.4625688,15159,0.3322697877883911
1650715461.6436079,15223,0.3335879147052765
1650715473.5253904,15287,0.331715852022171
1650715485.3258097,15351,0.33284270763397217
1650715500.1954548,15415,0.33214226365089417
1650715510.6655464,15479,0.33346810936927795
1650715524.5574026,15543,0.33459293842315674
1650715538.635762,15607,0.336584210395813
1650715550.8185766,15671,0.3342037498950958
1650715563.5873775,15735,0.33460989594459534
1650715576.074475,15799,0.3326259255409241
1650715591.2263849,15863,0.3328171372413635
1650715604.7959037,15927,0.3323233723640442
1650715617.8831265,15991,0.33341819047927856
1650715630.5877817,16055,0.33360835909843445
1650715641.351317,16119,0.3323250114917755
1650715654.20703,16183,0.3339710533618927
1650715665.0804133,16247,0.3333377540111542
1650715676.5090444,16310,0.33268609642982483
1650715734.5916317,16374,0.33380091190338135
1650715747.926389,16438,0.33365488052368164
1650715762.9592192,16502,0.33422142267227173
1650715778.2409122,16566,0.33303335309028625
1650715793.9884698,16630,0.3357667028903961
1650715807.198259,16694,0.33197906613349915
1650715820.5429604,16758,0.33214178681373596
1650715832.7641122,16822,0.3348783254623413
1650715847.5704005,16886,0.3331829607486725
