Wall time,Step,Value
1650283520.7508245,64,0.7390298247337341
1650283535.500993,128,0.7573304772377014
1650283550.2318003,192,0.7651315331459045
1650283564.6852798,256,0.7495013475418091
1650283579.0638626,320,0.7352316975593567
1650283594.1705723,384,0.7259042859077454
1650283608.6441593,448,0.7334770560264587
1650283620.9376326,512,0.7197575569152832
1650283634.469581,576,0.712769091129303
1650283648.7876048,640,0.6930849552154541
1650283663.4702027,704,0.6684836149215698
1650283678.303838,768,0.618861734867096
1650283691.8523984,832,0.599044144153595
1650283707.9111793,896,0.5233356952667236
1650283721.5260692,960,0.4834517538547516
1650283734.179546,1024,0.4217928946018219
1650283749.182349,1088,0.40737420320510864
1650283764.499293,1152,0.3331957757472992
1650283777.5038524,1216,0.3232180178165436
1650283791.5770245,1280,0.3285065293312073
1650283805.7328305,1344,0.29657265543937683
1650283819.3307352,1408,0.2763853967189789
1650283831.3251364,1472,0.284485399723053
1650283842.9357173,1536,0.2750195264816284
1650283856.0561087,1600,0.27333325147628784
1650283866.0115464,1631,0.26673975586891174
1650283919.9701416,1663,0.26397430896759033
1650283931.6950502,1727,0.25395408272743225
1650283944.6549547,1791,0.24787254631519318
1650283954.618849,1855,0.24739250540733337
1650283971.1605856,1919,0.24711482226848602
1650283987.4820516,1983,0.24269378185272217
1650283999.1839077,2047,0.24591834843158722
1650284010.0757487,2111,0.2335088551044464
1650284022.707264,2175,0.23197504878044128
1650284034.6260223,2239,0.2358870953321457
1650284047.3457847,2303,0.23008765280246735
1650284058.7437158,2367,0.23230791091918945
1650284071.0893803,2431,0.23103919625282288
1650284082.410933,2495,0.23035624623298645
1650284096.2315536,2559,0.22567474842071533
1650284111.4204748,2623,0.233387753367424
1650284125.443309,2687,0.2264019101858139
1650284135.526619,2751,0.22985327243804932
1650284149.67467,2815,0.22135373950004578
1650284160.3989966,2879,0.22325274348258972
1650284170.4367795,2943,0.2146964967250824
1650284183.459917,3007,0.22756481170654297
1650284196.8833053,3071,0.22142642736434937
1650284209.0198827,3135,0.2233034074306488
1650284221.9264069,3199,0.21851149201393127
1650284234.8439076,3262,0.21776418387889862
1650284292.6295986,3326,0.21766868233680725
1650284304.14214,3390,0.21641764044761658
1650284316.6721559,3454,0.21634358167648315
1650284330.1942582,3518,0.21765439212322235
1650284343.5350978,3582,0.21656011044979095
1650284357.0172029,3646,0.2145662009716034
1650284369.171351,3710,0.21208308637142181
1650284382.0810263,3774,0.21163223683834076
1650284394.5885642,3838,0.20752261579036713
1650284405.8110666,3902,0.20937004685401917
1650284418.5237083,3966,0.21105743944644928
1650284429.0088985,4030,0.21279798448085785
1650284443.1202343,4094,0.21038974821567535
1650284455.3571985,4158,0.21648038923740387
1650284468.0948806,4222,0.20999887585639954
1650284480.340546,4286,0.21230579912662506
1650284493.8413854,4350,0.21058912575244904
1650284508.3140328,4414,0.21074602007865906
1650284521.8078601,4478,0.20824657380580902
1650284533.9366965,4542,0.2103225737810135
1650284547.1817284,4606,0.2083437740802765
1650284559.0843854,4670,0.2061363309621811
1650284571.7317429,4734,0.2111271470785141
1650284583.9667106,4798,0.2072395235300064
1650284598.9560118,4862,0.20575423538684845
1650284604.1876192,4893,0.2051810324192047
1650284656.0279748,4925,0.2109050154685974
1650284667.832287,4989,0.2058970034122467
1650284681.0857787,5053,0.20457415282726288
1650284690.82505,5117,0.20585958659648895
1650284702.897319,5181,0.20459991693496704
1650284715.3271344,5245,0.20347504317760468
1650284727.0880482,5309,0.20594313740730286
