Wall time,Step,Value
1650026112.807998,64,0.7326276898384094
1650026123.7018533,128,0.7286087274551392
1650026134.7649424,192,0.7598178386688232
1650026145.4765706,256,0.7318145036697388
1650026156.4807804,320,0.7300706505775452
1650026168.2489498,384,0.768541693687439
1650026181.288379,448,0.7411704063415527
1650026191.7946715,512,0.7440275549888611
1650026203.6628726,576,0.7240576148033142
1650026215.06333,640,0.6317928433418274
1650026226.2010214,704,0.6059092283248901
1650026237.9216082,768,0.5721603631973267
1650026247.695263,832,0.4278549253940582
1650026259.2462137,896,0.3513801097869873
1650026273.0036316,960,0.2661482095718384
1650026285.1745293,1024,0.21906009316444397
1650026296.9499538,1088,0.16091997921466827
1650026307.6372552,1152,0.20109406113624573
1650026318.0509307,1216,0.1834411323070526
1650026327.997658,1280,0.12969759106636047
1650026339.75415,1344,0.1393945813179016
1650026349.2038856,1408,0.12380499392747879
1650026360.9243615,1472,0.13198000192642212
1650026373.9225373,1536,0.12767232954502106
1650026384.9867494,1600,0.13676190376281738
1650026394.9525177,1631,0.18348777294158936
1650026448.4590127,1663,0.14756053686141968
1650026460.1389139,1727,0.18547315895557404
1650026470.8699696,1791,0.12726610898971558
1650026480.0644107,1855,0.13707447052001953
1650026493.0357735,1919,0.1276443898677826
1650026503.899838,1983,0.13020312786102295
1650026515.793299,2047,0.12095338851213455
1650026527.516055,2111,0.1054437905550003
1650026539.1027083,2175,0.08730065077543259
1650026550.9037828,2239,0.09157471358776093
1650026562.5472746,2303,0.08783881366252899
1650026572.1533506,2367,0.0894332006573677
1650026583.0654526,2431,0.09105769544839859
1650026593.3039672,2495,0.09060531109571457
1650026602.8505337,2559,0.07835123687982559
1650026615.8652935,2623,0.07428793609142303
1650026628.3162525,2687,0.0725788101553917
1650026641.1542823,2751,0.08086751401424408
1650026647.6918209,2815,0.07650143653154373
1650026657.6541376,2879,0.06926126033067703
1650026668.4959373,2943,0.06345725059509277
1650026679.4464257,3007,0.06726399809122086
1650026689.2047539,3071,0.06826963275671005
1650026701.0418036,3135,0.07136189192533493
1650026712.7194567,3199,0.06898875534534454
1650026723.308698,3262,0.06904230266809464
1650026776.349411,3326,0.06420858949422836
1650026786.6455789,3390,0.0644165575504303
1650026796.4690433,3454,0.06955929100513458
1650026806.349726,3518,0.06041809171438217
1650026816.7138197,3582,0.05793815478682518
1650026826.7422822,3646,0.06265624612569809
1650026838.5187771,3710,0.058159131556749344
1650026848.4505627,3774,0.067058265209198
1650026860.0941553,3838,0.06015637889504433
1650026870.5435817,3902,0.060821834951639175
1650026880.010598,3966,0.05901195853948593
1650026890.5745142,4030,0.05730140581727028
1650026901.976016,4094,0.06387628614902496
1650026913.689057,4158,0.06379839032888412
1650026924.722684,4222,0.06284143030643463
1650026934.7710402,4286,0.05673375353217125
1650026945.467799,4350,0.06737428158521652
1650026957.516667,4414,0.06529504060745239
1650026966.168475,4478,0.05599959194660187
1650026976.9178894,4542,0.06276725232601166
1650026988.9896774,4606,0.06330034136772156
1650027002.2469027,4670,0.06467200070619583
1650027011.4954278,4734,0.05419434234499931
1650027022.5511718,4798,0.05565598979592323
1650027035.1525793,4862,0.05844053626060486
1650027039.5388372,4893,0.05486096814274788
1650027085.8512053,4925,0.06759267300367355
1650027097.3975654,4989,0.054629847407341
1650027109.1904,5053,0.06688724458217621
1650027118.1403916,5117,0.05949816852807999
1650027131.2944267,5181,0.06710118800401688
1650027141.632156,5245,0.05072296783328056
1650027152.985467,5309,0.056500766426324844
1650027163.439976,5373,0.0582733079791069
1650027175.8495238,5437,0.051682811230421066
1650027188.2478282,5501,0.065798319876194
1650027198.515394,5565,0.05749675631523132
1650027209.0561006,5629,0.06197740137577057
1650027218.3322456,5693,0.0536799319088459
1650027227.1229644,5757,0.05749036371707916
1650027238.1614866,5821,0.0496416911482811
1650027247.8800726,5885,0.05160600692033768
1650027259.762441,5949,0.06092287600040436
1650027270.5220199,6013,0.05569300428032875
1650027280.879032,6077,0.05596079304814339
1650027290.750483,6141,0.0517701655626297
