Wall time,Step,Value
1650094488.909634,64,0.7148663997650146
1650094501.2287211,128,0.7380717396736145
1650094513.575329,192,0.7500669360160828
1650094526.355925,256,0.7372006773948669
1650094538.1084669,320,0.7319533228874207
1650094550.3940454,384,0.7282141447067261
1650094562.8919404,448,0.7432428598403931
1650094573.0325973,512,0.7383953928947449
1650094584.499818,576,0.7425386905670166
1650094597.0687075,640,0.7401149868965149
1650094609.8901708,704,0.7380822896957397
1650094622.7420607,768,0.7250518202781677
1650094634.3432698,832,0.7415498495101929
1650094648.1242273,896,0.717025637626648
1650094659.8401496,960,0.7348496913909912
1650094670.418932,1024,0.7234246134757996
1650094683.4821854,1088,0.7585148215293884
1650094696.9272468,1152,0.7242785096168518
1650094707.9622855,1216,0.7335295677185059
1650094720.0407004,1280,0.7550114989280701
1650094731.7069921,1344,0.7416474223136902
1650094743.102411,1408,0.7272176742553711
1650094753.4694202,1472,0.7551500201225281
1650094762.9187016,1536,0.7221336364746094
1650094774.1634383,1600,0.7321854829788208
1650094784.6623604,1631,0.7356941103935242
1650094843.6545348,1663,0.7308064699172974
1650094853.6481395,1727,0.7426894307136536
1650094864.089701,1791,0.7266544103622437
1650094872.0411925,1855,0.7228046655654907
1650094886.6169531,1919,0.7450028657913208
1650094900.4347494,1983,0.7352570295333862
1650094910.0104196,2047,0.7373313307762146
1650094919.118391,2111,0.7346553206443787
1650094929.7008152,2175,0.7276709675788879
1650094939.2480724,2239,0.7272287607192993
1650094950.253995,2303,0.7410369515419006
1650094959.6154928,2367,0.7391870617866516
1650094969.4937465,2431,0.7214723825454712
1650094978.8797307,2495,0.7493482828140259
1650094990.775447,2559,0.7310804128646851
1650095003.5459085,2623,0.7421509623527527
1650095015.8197105,2687,0.48516395688056946
1650095023.9046314,2751,0.11731059849262238
1650095035.7131138,2815,0.08665109425783157
1650095044.4996228,2879,0.09247703105211258
1650095052.9697938,2943,0.05633016675710678
1650095063.76959,3007,0.09591268748044968
1650095074.717034,3071,0.06718431413173676
1650095084.5644393,3135,0.0694737359881401
1650095095.1345818,3199,0.07686799764633179
1650095105.7943184,3262,0.07238464057445526
1650095162.534201,3326,0.07286866009235382
1650095171.3662796,3390,0.06606364995241165
1650095181.734463,3454,0.07440169900655746
1650095192.3726375,3518,0.06695159524679184
1650095203.266878,3582,0.06615442037582397
1650095214.639442,3646,0.07410099357366562
1650095224.3846056,3710,0.05948953330516815
1650095234.8949697,3774,0.0686805248260498
1650095245.0814314,3838,0.056323762983083725
