Wall time,Step,Value
1650094463.1129637,64,0.9999719262123108
1650094473.3935583,128,0.9999751448631287
1650094485.3256106,192,0.9999706745147705
1650094498.1815403,256,0.999971866607666
1650094510.7990093,320,0.9999728202819824
1650094521.8459146,384,0.9999721646308899
1650094531.6743078,448,0.9999691843986511
1650094542.812055,512,0.9999712705612183
1650094555.6075416,576,0.9999716281890869
1650094568.062743,640,0.9999693036079407
1650094579.5382385,704,0.9999731779098511
1650094590.4916563,768,0.9999728798866272
1650094600.604021,832,0.9999746680259705
1650094610.4601848,896,0.9999725222587585
1650094620.9820635,960,0.9999707341194153
1650094633.991571,1024,0.9999731779098511
1650094644.3430443,1088,0.9999691843986511
1650094656.2714472,1152,0.999969482421875
1650094666.8517666,1216,0.21817006170749664
1650094682.3158286,1280,0.11083877831697464
1650094693.6228943,1344,0.11723479628562927
1650094706.908163,1408,0.10832352936267853
1650094721.1615832,1472,0.12275537848472595
1650094733.019277,1536,0.11944613605737686
1650094744.8149095,1600,0.13603977859020233
1650094754.8403625,1631,0.14910607039928436
1650094807.791855,1663,0.13265696167945862
1650094818.2402356,1727,0.12975211441516876
1650094829.9389915,1791,0.12842364609241486
1650094842.1596043,1855,0.11071022599935532
1650094854.3058956,1919,0.12899698317050934
1650094864.2393994,1983,0.10017374157905579
1650094875.276409,2047,0.09003561735153198
1650094886.9225712,2111,0.08786055445671082
1650094898.6480474,2175,0.11915597319602966
1650094907.8015022,2239,0.11322201043367386
1650094916.9206457,2303,0.10830388218164444
1650094925.2591438,2367,0.08685463666915894
1650094936.407715,2431,0.08872643113136292
1650094947.6566298,2495,0.1186322346329689
1650094958.9410243,2559,0.08249339461326599
1650094968.9984572,2623,0.0755348727107048
1650094980.9737961,2687,0.07802045345306396
1650094990.5325413,2751,0.08159662783145905
1650095002.974983,2815,0.07011159509420395
1650095010.9420354,2879,0.07457497715950012
1650095021.5578704,2943,0.06539066880941391
1650095032.4608343,3007,0.07076486200094223
1650095043.7100313,3071,0.06788897514343262
1650095054.392378,3135,0.06338201463222504
1650095065.0154073,3199,0.07061058282852173
1650095077.984008,3262,0.06836634129285812
1650095133.4513416,3326,0.06743200868368149
1650095144.7389514,3390,0.07829625904560089
1650095156.0037043,3454,0.06686154007911682
1650095166.2841666,3518,0.06193237379193306
1650095177.3469799,3582,0.06274952739477158
1650095187.8626382,3646,0.06762915849685669
1650095199.6798139,3710,0.06415257602930069
1650095209.7948484,3774,0.06297783553600311
1650095220.738757,3838,0.06615785509347916
1650095230.5485287,3902,0.06379213184118271
1650095242.005309,3966,0.0667056068778038
1650095250.3252294,4030,0.054827578365802765
1650095261.8737612,4094,0.06357435137033463
1650095273.772619,4158,0.060865916311740875
1650095286.7512856,4222,0.06784676760435104
1650095295.112118,4286,0.060197487473487854
1650095308.1954017,4350,0.06544928252696991
1650095317.1584437,4414,0.07005976885557175
1650095326.3954513,4478,0.06262604892253876
1650095339.3131013,4542,0.05908406525850296
1650095350.7553074,4606,0.054860200732946396
1650095361.3981225,4670,0.061816513538360596
1650095371.837299,4734,0.05620977282524109
1650095383.7085783,4798,0.05817406624555588
1650095391.9461672,4862,0.05814480036497116
1650095397.0658796,4893,0.057110466063022614
1650095444.308319,4925,0.05306550860404968
1650095455.7960882,4989,0.05750657990574837
1650095468.312983,5053,0.06018896400928497
1650095478.732807,5117,0.06023920327425003
1650095490.7367787,5181,0.05258893594145775
1650095500.6990905,5245,0.05568094551563263
1650095509.9229972,5309,0.06183481216430664
1650095519.0149431,5373,0.057958006858825684
1650095530.1206765,5437,0.054914508014917374
1650095539.018646,5501,0.06150662153959274
1650095550.0139036,5565,0.05520107224583626
1650095561.3258274,5629,0.05863097682595253
1650095573.0021753,5693,0.06191159039735794
1650095583.515064,5757,0.0586048886179924
1650095594.0591314,5821,0.0540885291993618
1650095605.002693,5885,0.05237680301070213
1650095616.5432994,5949,0.05625717341899872
1650095627.203461,6013,0.05689476057887077
1650095636.4536848,6077,0.0570705309510231
1650095647.5078917,6141,0.0600866824388504
1650095659.4042869,6205,0.05685345083475113
1650095669.846859,6269,0.052668601274490356
1650095681.4050248,6333,0.0619305744767189
1650095692.0224993,6397,0.05449160933494568
1650095704.1064591,6461,0.05410517007112503
1650095714.5716047,6524,0.051449548453092575
1650095768.1219018,6588,0.05614886432886124
1650095776.3184536,6652,0.059783946722745895
1650095785.4250789,6716,0.056552838534116745
1650095797.5416894,6780,0.05660446733236313
1650095806.0754106,6844,0.05471425503492355
1650095816.6063976,6908,0.05954061821103096
1650095827.1099975,6972,0.05843335762619972
1650095837.669791,7036,0.046814147382974625
1650095851.3968954,7100,0.05074935033917427
1650095863.1482568,7164,0.05720841512084007
1650095876.4642298,7228,0.05761629343032837
1650095887.8358076,7292,0.05280127748847008
1650095899.2478948,7356,0.05031043663620949
1650095911.724511,7420,0.05333555489778519
1650095924.2272427,7484,0.050415944308042526
1650095934.2202258,7548,0.05345525965094566
1650095944.996807,7612,0.051506415009498596
1650095954.7432823,7676,0.05370744317770004
1650095963.6145747,7740,0.05719003453850746
1650095972.724137,7804,0.05234953388571739
1650095982.4252615,7868,0.05515982583165169
1650095994.4899163,7932,0.05917736515402794
1650096004.405538,7996,0.0564422681927681
1650096017.203185,8060,0.04782705754041672
1650096026.893023,8124,0.055945608764886856
1650096032.1306028,8155,0.06351115554571152
1650096082.6482904,8187,0.05720493197441101
1650096093.1965601,8251,0.04713302105665207
1650096104.492219,8315,0.051406197249889374
1650096113.6202424,8379,0.05183069780468941
1650096125.4961221,8443,0.050835367292165756
1650096136.7173615,8507,0.05433652922511101
1650096148.8990877,8571,0.04507201537489891
1650096160.6524456,8635,0.051228612661361694
1650096171.6929471,8699,0.0587000697851181
1650096183.9170063,8763,0.051585182547569275
1650096194.6360235,8827,0.05229823663830757
1650096205.3750033,8891,0.05307096242904663
1650096214.78731,8955,0.058088269084692
1650096222.9058998,9019,0.06282780319452286
1650096233.231645,9083,0.052670858800411224
1650096245.4186242,9147,0.05597996711730957
1650096257.151386,9211,0.05034248158335686
1650096266.8720844,9275,0.050568193197250366
1650096276.560607,9339,0.04986533522605896
1650096288.6080844,9403,0.055358871817588806
1650096298.0065966,9467,0.049478985369205475
1650096309.5727336,9531,0.0532861091196537
1650096319.0927868,9595,0.05301056429743767
1650096328.6263056,9659,0.05267008766531944
1650096339.1263845,9723,0.05196981132030487
1650096351.1660278,9786,0.050745025277137756
1650096406.354856,9850,0.051687389612197876
1650096417.4434562,9914,0.048115476965904236
1650096429.0475879,9978,0.052023906260728836
1650096438.9232364,10042,0.054655056446790695
1650096449.1510797,10106,0.055702220648527145
1650096459.9514759,10170,0.04531070962548256
1650096470.3338358,10234,0.04979590326547623
1650096480.5363276,10298,0.05030765384435654
1650096491.3213441,10362,0.05413306504487991
1650096501.3346348,10426,0.05904588848352432
1650096509.5276587,10490,0.050935208797454834
1650096521.8304665,10554,0.052608855068683624
1650096533.0612214,10618,0.048671964555978775
1650096544.4724004,10682,0.052752599120140076
1650096556.2110722,10746,0.05307064205408096
1650096568.8992496,10810,0.05834200605750084
1650096579.144686,10874,0.04882651939988136
1650096591.2878513,10938,0.04923602193593979
1650096603.556243,11002,0.051771700382232666
1650096613.6965172,11066,0.0512293204665184
1650096625.2171502,11130,0.056205425411462784
1650096635.4621568,11194,0.04880933091044426
1650096644.2087708,11258,0.049955129623413086
1650096654.9625676,11322,0.04996713623404503
1650096666.981915,11386,0.04907066375017166
1650096672.344485,11417,0.054856594651937485
1650096721.0191174,11449,0.05227852612733841
1650096733.375124,11513,0.045744962990283966
1650096742.8171308,11577,0.05079380050301552
1650096754.7154734,11641,0.05678800493478775
1650096765.1202524,11705,0.050452008843421936
1650096774.6206906,11769,0.052336983382701874
1650096785.3390925,11833,0.04937348514795303
1650096795.5456812,11897,0.051525674760341644
1650096804.669715,11961,0.0527396984398365
1650096814.9164693,12025,0.04933319613337517
1650096826.5783582,12089,0.04969678819179535
1650096837.3828254,12153,0.04762924090027809
1650096848.1645498,12217,0.05133576691150665
1650096859.60728,12281,0.05218889191746712
1650096870.2208495,12345,0.054491735994815826
1650096880.966623,12409,0.05039035528898239
1650096893.721301,12473,0.046058814972639084
1650096904.7966456,12537,0.046306442469358444
1650096917.0711632,12601,0.04706307500600815
1650096927.877494,12665,0.05123350769281387
1650096941.3723462,12729,0.04671129211783409
1650096954.0612524,12793,0.04490354284644127
1650096964.2951841,12857,0.05459849163889885
1650096976.546406,12921,0.047615040093660355
1650096985.2231483,12985,0.046028852462768555
1650096997.664787,13048,0.048335280269384384
1650097051.3800762,13112,0.04776664450764656
1650097064.0708277,13176,0.0510057657957077
1650097074.9553967,13240,0.046340152621269226
1650097088.8475213,13304,0.04758840799331665
1650097099.3589158,13368,0.04806430637836456
1650097110.5095117,13432,0.048762038350105286
1650097121.0479121,13496,0.04799129068851471
1650097130.5248141,13560,0.04865727201104164
1650097141.4940214,13624,0.045160744339227676
1650097153.060719,13688,0.046930938959121704
1650097162.9388182,13752,0.0467950776219368
1650097173.212972,13816,0.048905737698078156
1650097183.0213912,13880,0.047119006514549255
1650097192.5536032,13944,0.05035513639450073
1650097203.3772132,14008,0.05421040952205658
1650097215.4311948,14072,0.04807312414050102
1650097226.8590546,14136,0.0477406345307827
1650097238.6961675,14200,0.052961476147174835
1650097249.0924594,14264,0.05694618821144104
1650097259.3429987,14328,0.04391148313879967
1650097271.2529511,14392,0.04788554087281227
1650097281.2190092,14456,0.05413736402988434
1650097291.812059,14520,0.04721684753894806
1650097304.5111759,14584,0.05028844624757767
1650097315.0294173,14648,0.04571618512272835
1650097319.1406558,14679,0.05316745862364769
1650097369.298334,14711,0.05341791734099388
1650097379.9144661,14775,0.04907902330160141
1650097390.1683846,14839,0.047748468816280365
1650097404.7879388,14903,0.04970061033964157
1650097412.9087958,14967,0.052451103925704956
1650097422.4270082,15031,0.045140381902456284
1650097432.4828165,15095,0.05134302377700806
1650097446.3388872,15159,0.04540790989995003
1650097457.8293958,15223,0.04896942526102066
1650097469.7783077,15287,0.05058478191494942
1650097477.8594184,15351,0.04811596870422363
1650097489.3666286,15415,0.04792877659201622
1650097500.0146737,15479,0.05126820504665375
1650097511.5097783,15543,0.046504076570272446
1650097522.0408113,15607,0.04950357601046562
1650097531.709593,15671,0.05128966271877289
1650097541.8517668,15735,0.04518844187259674
1650097550.7795715,15799,0.047696053981781006
1650097561.2151604,15863,0.050080541521310806
1650097571.7957463,15927,0.04684360325336456
1650097582.127673,15991,0.054043419659137726
1650097591.7293973,16055,0.050020892173051834
1650097601.0122197,16119,0.04813627153635025
1650097612.067017,16183,0.04917600005865097
1650097624.8152695,16247,0.04774225130677223
1650097634.1921468,16310,0.048969000577926636
1650097687.4431567,16374,0.046226419508457184
1650097698.9758127,16438,0.047026678919792175
1650097712.5931492,16502,0.052559610456228256
1650097723.771905,16566,0.047629233449697495
1650097736.6090362,16630,0.04974667355418205
1650097747.5927896,16694,0.04717078059911728
1650097755.384247,16758,0.04411400109529495
1650097766.20861,16822,0.04719793051481247
1650097775.309371,16886,0.04813139885663986
1650097783.2389648,16950,0.051519617438316345
1650097794.0575473,17014,0.04618494212627411
1650097804.4448621,17078,0.04754601791501045
1650097816.335685,17142,0.048260606825351715
1650097827.802744,17206,0.047384362667798996
1650097838.7543275,17270,0.051613979041576385
1650097848.2257037,17334,0.04732939600944519
1650097857.8046856,17398,0.04592997208237648
1650097868.5022006,17462,0.04436449706554413
1650097879.3647308,17526,0.05083051696419716
1650097889.1354992,17590,0.04807750880718231
1650097900.1711237,17654,0.04477166384458542
1650097909.3452983,17718,0.04599452763795853
1650097919.7653532,17782,0.04606938362121582
1650097929.8431275,17846,0.04462301358580589
1650097939.3516648,17910,0.0497112050652504
1650097945.320331,17941,0.05152059346437454
1650097992.2331154,17973,0.043953459709882736
1650098004.774327,18037,0.04858221858739853
1650098015.1857123,18101,0.045973122119903564
1650098028.4893782,18165,0.044970206916332245
1650098039.6480818,18229,0.05030564218759537
1650098051.033845,18293,0.048444949090480804
1650098060.1324153,18357,0.04497015103697777
1650098072.314202,18421,0.047074928879737854
1650098083.7607317,18485,0.04674138128757477
1650098096.0850673,18549,0.04635681211948395
1650098107.186362,18613,0.05506525933742523
1650098117.0415206,18677,0.04792868345975876
1650098131.2065523,18741,0.05097079277038574
1650098140.6217477,18805,0.04624156653881073
1650098150.733974,18869,0.04908178374171257
1650098161.5446234,18933,0.04756162315607071
1650098173.4124777,18997,0.04996344447135925
1650098183.8988562,19061,0.046782780438661575
1650098195.6943986,19125,0.04758625105023384
1650098208.108073,19189,0.05272864177823067
1650098218.3929503,19253,0.051318731158971786
1650098229.817159,19317,0.045293111354112625
1650098241.628469,19381,0.042563870549201965
1650098252.0225415,19445,0.04671695828437805
1650098259.2164307,19509,0.046639591455459595
1650098273.4659994,19572,0.0484141930937767
1650098323.0704975,19636,0.055694736540317535
1650098333.557036,19700,0.053663622587919235
1650098343.5769432,19764,0.04976601526141167
1650098353.9213827,19828,0.04635054990649223
1650098364.6969156,19892,0.05126132443547249
1650098377.1195242,19956,0.045576684176921844
1650098387.8388524,20020,0.044506482779979706
1650098397.6428995,20084,0.04927625134587288
1650098408.6984305,20148,0.047850724309682846
1650098420.7016995,20212,0.04646959900856018
1650098431.2857473,20276,0.050985801964998245
1650098442.7553627,20340,0.04516644775867462
1650098455.2006488,20404,0.04792690649628639
1650098467.4519978,20468,0.04665298014879227
1650098479.4119756,20532,0.04606692120432854
1650098491.954756,20596,0.045308880507946014
1650098500.8743653,20660,0.04332563281059265
1650098510.036861,20724,0.04821626842021942
1650098522.2337453,20788,0.04811122268438339
1650098533.925886,20852,0.04629799351096153
1650098544.8579473,20916,0.04981411248445511
1650098555.335125,20980,0.05084171146154404
1650098564.6078384,21044,0.04197845607995987
1650098573.7689087,21108,0.04615826532244682
1650098585.905446,21172,0.04491574689745903
1650098591.3368251,21203,0.053689826279878616
1650098639.0015855,21235,0.0440533310174942
1650098650.4207175,21299,0.05036482214927673
1650098662.666918,21363,0.041072823107242584
1650098674.1828036,21427,0.05001715570688248
1650098687.8110979,21491,0.04656263440847397
1650098698.6336691,21555,0.05254049599170685
1650098708.257492,21619,0.04893409460783005
1650098720.5875337,21683,0.04867862910032272
1650098730.4386506,21747,0.0488404855132103
1650098738.935829,21811,0.04904594272375107
1650098749.5825987,21875,0.0441867932677269
1650098759.8386316,21939,0.04563480615615845
1650098770.1135461,22003,0.04462341591715813
1650098781.705749,22067,0.04660886526107788
1650098792.855424,22131,0.045600775629282
1650098802.8407028,22195,0.04920496791601181
1650098815.1679466,22259,0.04543417692184448
1650098826.9436677,22323,0.046107422560453415
1650098837.6075523,22387,0.047350700944662094
1650098849.233613,22451,0.05295786261558533
1650098859.758688,22515,0.046827029436826706
1650098870.993825,22579,0.04508637636899948
1650098882.4790914,22643,0.048005327582359314
1650098893.002419,22707,0.04583919048309326
1650098904.169835,22771,0.046018023043870926
1650098915.372674,22834,0.050042882561683655
1650098964.7860196,22898,0.049666181206703186
1650098974.963022,22962,0.04588998854160309
1650098985.8727448,23026,0.04270397871732712
1650098995.7800443,23090,0.04395320266485214
1650099005.0263228,23154,0.04954138398170471
1650099019.2054753,23218,0.04370805621147156
1650099028.8820453,23282,0.04446188732981682
1650099041.1398938,23346,0.05128510296344757
1650099054.4881923,23410,0.05082740634679794
1650099066.4718165,23474,0.04510664939880371
1650099076.6516984,23538,0.049501512199640274
1650099090.3150005,23602,0.0454377755522728
1650099099.2603068,23666,0.04937363788485527
1650099110.2595437,23730,0.04858535900712013
1650099119.4824693,23794,0.04614576697349548
1650099130.6741014,23858,0.047061704099178314
1650099143.0055506,23922,0.049213211983442307
1650099154.162403,23986,0.04638924449682236
1650099166.7557411,24050,0.04384003207087517
1650099180.4722445,24114,0.04573363810777664
1650099191.5844767,24178,0.047345519065856934
1650099200.378532,24242,0.04600588232278824
1650099209.359694,24306,0.04991758614778519
1650099219.4608185,24370,0.04680109769105911
1650099231.635084,24434,0.048493124544620514
1650099236.2387226,24465,0.04860587418079376
1650099282.963022,24497,0.043001689016819
1650099292.1173456,24561,0.04984811693429947
1650099302.2978768,24625,0.04978499561548233
1650099315.7454681,24689,0.044064417481422424
1650099328.269586,24753,0.048858556896448135
1650099341.7801666,24817,0.0466240830719471
1650099351.2674007,24881,0.047771718353033066
1650099362.9113896,24945,0.049757592380046844
1650099371.8255498,25009,0.04528306424617767
1650099380.5931938,25073,0.04772572219371796
1650099390.3687162,25137,0.04783935099840164
1650099400.4915736,25201,0.0454462394118309
1650099412.1621602,25265,0.04629076272249222
1650099424.6985376,25329,0.04725994914770126
1650099437.0865626,25393,0.04777546226978302
1650099447.2396178,25457,0.04690161347389221
1650099457.3144474,25521,0.04411552846431732
1650099468.114698,25585,0.04742271080613136
1650099478.381293,25649,0.049750544130802155
1650099488.8416848,25713,0.045855019241571426
1650099497.120585,25777,0.048170093446969986
1650099508.489888,25841,0.04585253447294235
1650099520.7375305,25905,0.05132332816720009
1650099532.1825187,25969,0.04882310330867767
1650099542.0178537,26033,0.04739607870578766
1650099551.8968842,26096,0.04535786807537079
1650099601.7397316,26160,0.04655330628156662
1650099616.117618,26224,0.05593959242105484
1650099626.7298846,26288,0.04347361996769905
1650099636.8013396,26352,0.04291997849941254
1650099647.8718,26416,0.04735494405031204
1650099657.2496367,26480,0.054419901221990585
1650099667.099273,26544,0.04647856205701828
1650099679.4251292,26608,0.04597131162881851
1650099690.053532,26672,0.04999971762299538
1650099701.2096376,26736,0.046289727091789246
1650099712.4396753,26800,0.044391389936208725
1650099722.0743432,26864,0.04731546342372894
1650099729.2533176,26928,0.0397045873105526
1650099739.5624647,26992,0.045396775007247925
1650099749.388523,27056,0.047873761504888535
1650099760.201888,27120,0.044343773275613785
1650099772.1459463,27184,0.04622628539800644
1650099784.3255265,27248,0.04632806405425072
1650099792.0939863,27312,0.048706427216529846
1650099801.7175882,27376,0.04329095408320427
1650099812.9176624,27440,0.0448802188038826
1650099822.9798217,27504,0.0451122522354126
1650099836.654751,27568,0.05051134154200554
1650099846.649224,27632,0.04623163491487503
1650099858.1950846,27696,0.050623323768377304
1650099864.3067884,27727,0.04781365394592285
1650099911.5149705,27759,0.04269138723611832
1650099922.351881,27823,0.043520238250494
1650099930.6971614,27887,0.04629784822463989
1650099942.3262799,27951,0.04830605536699295
1650099952.849825,28015,0.04612090438604355
1650099963.9615548,28079,0.04526333138346672
1650099975.3772814,28143,0.04780473932623863
1650099985.9610455,28207,0.04510057345032692
1650099995.9931242,28271,0.043937474489212036
1650100005.8809628,28335,0.04707369953393936
1650100019.5261402,28399,0.048337437212467194
1650100030.761598,28463,0.04894710332155228
1650100043.1332781,28527,0.049701347947120667
1650100056.371827,28591,0.04945468157529831
1650100066.3722045,28655,0.05045942962169647
1650100078.43149,28719,0.0437152236700058
1650100090.2428515,28783,0.04717773199081421
1650100099.6018808,28847,0.04725232720375061
1650100109.0530767,28911,0.044330205768346786
1650100119.740354,28975,0.04765673726797104
1650100128.8309817,29039,0.04546710103750229
1650100142.1023846,29103,0.04695739969611168
1650100150.6550066,29167,0.05257312208414078
1650100158.7850206,29231,0.044999223202466965
1650100169.5443008,29295,0.04492788016796112
1650100181.297913,29358,0.049659378826618195
1650100233.9842274,29422,0.04749200493097305
1650100244.6498191,29486,0.043481625616550446
1650100256.438083,29550,0.054808519780635834
1650100265.4125023,29614,0.04966164380311966
1650100274.014825,29678,0.04314994812011719
1650100283.5807707,29742,0.05160210281610489
1650100294.652686,29806,0.04544684663414955
1650100306.774139,29870,0.044639527797698975
1650100319.8687813,29934,0.04515010118484497
1650100331.1957173,29998,0.04773372411727905
1650100344.2978673,30062,0.04528283700346947
1650100356.0474465,30126,0.045349933207035065
1650100369.0824313,30190,0.05124254524707794
1650100379.474886,30254,0.04519997537136078
1650100391.9477956,30318,0.04244355857372284
1650100404.132478,30382,0.04657589644193649
1650100416.410728,30446,0.04430059343576431
1650100425.9429877,30510,0.050666987895965576
1650100435.4532273,30574,0.043252453207969666
1650100446.3782415,30638,0.04632553458213806
1650100457.6231062,30702,0.04100210219621658
1650100468.9930854,30766,0.0431206077337265
1650100481.3581867,30830,0.046886786818504333
1650100492.211671,30894,0.041906047612428665
1650100502.6039958,30958,0.05066937580704689
1650100507.1695514,30989,0.047605227679014206
1650100551.5755541,31021,0.04269549250602722
1650100561.6560225,31085,0.0441659614443779
1650100571.5412536,31149,0.041427500545978546
1650100582.6462786,31213,0.04724162071943283
1650100594.0612917,31277,0.05221586674451828
1650100605.805262,31341,0.04535412788391113
1650100617.6291509,31405,0.043707769364118576
1650100628.5257874,31469,0.04278010129928589
1650100638.7727733,31533,0.04304482042789459
1650100648.1259391,31597,0.046748995780944824
1650100659.0387099,31661,0.042730607092380524
1650100669.0327408,31725,0.05114094913005829
1650100680.030082,31789,0.04528962820768356
1650100691.6570737,31853,0.04939553514122963
1650100701.3812091,31917,0.04877947270870209
1650100712.3883328,31981,0.04976218193769455
1650100725.0812042,32045,0.04491307586431503
1650100736.660001,32109,0.04845757037401199
1650100747.0068219,32173,0.04529343917965889
1650100757.4980588,32237,0.05060744285583496
1650100766.7286155,32301,0.04687348008155823
1650100779.3654213,32365,0.04785486310720444
1650100793.3851006,32429,0.049095820635557175
1650100804.5555995,32493,0.04798993468284607
1650100816.0412443,32557,0.04223961383104324
1650100827.835374,32620,0.044053614139556885
1650100880.5073774,32684,0.04769531637430191
1650100892.069675,32748,0.04170866310596466
1650100902.7923038,32812,0.046888019889593124
1650100914.6686103,32876,0.048173170536756516
1650100926.9817278,32940,0.04137381911277771
1650100934.148068,33004,0.044270940124988556
1650100945.2522528,33068,0.04358045011758804
1650100955.7554767,33132,0.044448502361774445
