Wall time,Step,Value
1650356565.4546404,64,0.9999682307243347
1650356577.2241616,128,0.9999688863754272
1650356591.5545917,192,0.9999723434448242
1650356600.9090037,256,0.9999727010726929
1650356612.784856,320,0.9999736547470093
1650356629.1287968,384,0.9999731183052063
1650356642.5694048,448,0.9999695420265198
1650356655.4751723,512,0.9999735355377197
1650356667.5977788,576,0.9999687671661377
1650356679.9793897,640,0.9999699592590332
1650356692.664331,704,0.9999739527702332
1650356705.58035,768,0.999972939491272
1650356718.0659623,832,0.9999688863754272
1650356729.958175,896,0.9999753832817078
1650356742.1171317,960,0.9999712705612183
1650356756.105959,1024,0.9999678134918213
1650356770.5848913,1088,0.9999726414680481
1650356782.0404997,1152,0.9999725818634033
1650356793.2965164,1216,0.9999703168869019
1650356805.6688807,1280,0.9999697804450989
1650356818.100883,1344,0.999971866607666
1650356830.0766017,1408,0.9999718070030212
1650356843.6227546,1472,0.999970555305481
1650356857.3618336,1536,0.9999732375144958
1650356869.1892283,1600,0.9999738931655884
1650356882.1761968,1631,0.9999728798866272
1650356935.2617953,1663,0.9999707937240601
1650356946.9964373,1727,0.9999692440032959
1650356961.5020864,1791,0.9999725818634033
1650356973.9208148,1855,0.999973475933075
1650356986.0818307,1919,0.33241140842437744
1650356998.2566683,1983,0.09545125812292099
1650357011.6421113,2047,0.10858483612537384
1650357023.1883256,2111,0.11799117177724838
1650357034.965915,2175,0.08389931917190552
1650357045.9114053,2239,0.09092893451452255
1650357057.032009,2303,0.10721631348133087
1650357068.7693582,2367,0.08840102702379227
1650357078.0783136,2431,0.08286792039871216
1650357090.5009592,2495,0.10047847777605057
1650357102.2110696,2559,0.09533950686454773
1650357113.8146598,2623,0.1086684837937355
1650357125.2950149,2687,0.09175096452236176
1650357138.0468173,2751,0.08525094389915466
1650357151.57891,2815,0.11415448784828186
1650357164.998144,2879,0.10445903986692429
1650357177.3729575,2943,0.09481701999902725
1650357190.031971,3007,0.0853256806731224
1650357202.3330688,3071,0.08447897434234619
1650357213.6547565,3135,0.08833596855401993
1650357225.7338452,3199,0.08698489516973495
1650357235.9803517,3262,0.08760524541139603
1650357294.6886497,3326,0.09425412863492966
1650357305.3788757,3390,0.09946395456790924
1650357316.1599417,3454,0.07643799483776093
1650357329.272425,3518,0.08693790435791016
1650357340.5982208,3582,0.08175846189260483
1650357351.4823408,3646,0.07431205362081528
1650357364.7977858,3710,0.06904977560043335
1650357374.7389061,3774,0.0862361341714859
1650357386.9085994,3838,0.07372449338436127
1650357400.310596,3902,0.06938453763723373
1650357409.917057,3966,0.08279690146446228
1650357422.5818486,4030,0.06981419771909714
1650357436.611732,4094,0.08009368181228638
1650357447.3215737,4158,0.08327148109674454
1650357456.023065,4222,0.07995698601007462
1650357468.4165611,4286,0.06839817762374878
1650357482.5052223,4350,0.0637798011302948
1650357496.6014698,4414,0.07069405168294907
1650357510.730662,4478,0.06629323214292526
1650357521.7215247,4542,0.06770075857639313
1650357532.873167,4606,0.06386972218751907
1650357542.9492152,4670,0.07115010917186737
1650357556.0712273,4734,0.06529103964567184
1650357567.1529033,4798,0.07461760193109512
1650357578.6437433,4862,0.07429156452417374
1650357583.3663857,4893,0.0630933865904808
1650357636.834699,4925,0.06837695837020874
1650357648.2972512,4989,0.06812391430139542
1650357662.1692657,5053,0.060372911393642426
1650357674.447777,5117,0.06690485775470734
1650357687.8467436,5181,0.07925918698310852
1650357699.3116293,5245,0.07027585059404373
1650357713.4244895,5309,0.06407275795936584
1650357728.8729663,5373,0.06650485098361969
1650357741.0892913,5437,0.07425834983587265
1650357752.5519273,5501,0.07032608985900879
1650357762.875155,5565,0.06561140716075897
1650357773.1035824,5629,0.06384269148111343
1650357785.311737,5693,0.06604984402656555
1650357798.6864917,5757,0.06510491669178009
1650357811.0936546,5821,0.06889910995960236
1650357825.3160806,5885,0.06560693681240082
1650357838.283006,5949,0.06443776190280914
1650357851.1920102,6013,0.0655783861875534
1650357863.1729774,6077,0.06420709192752838
1650357874.660755,6141,0.06597980111837387
1650357887.088547,6205,0.06777522712945938
1650357901.103724,6269,0.06675633788108826
1650357913.7781045,6333,0.06210300326347351
1650357925.6969483,6397,0.06479541212320328
1650357936.9467154,6461,0.0691777914762497
1650357951.7100747,6524,0.06270276010036469
1650358007.9170709,6588,0.058196913450956345
1650358018.6189246,6652,0.06315591931343079
