Wall time,Step,Value
1650356576.1212854,64,0.7515558004379272
1650356590.2859356,128,0.7167580723762512
1650356602.5702844,192,0.7428624629974365
1650356617.267693,256,0.7334293723106384
1650356628.4327412,320,0.7423046827316284
1650356641.9519594,384,0.733931303024292
1650356655.1185238,448,0.7373935580253601
1650356669.3605943,512,0.7347550392150879
1650356683.2143707,576,0.7374857068061829
1650356695.477792,640,0.731730580329895
1650356706.9458408,704,0.7277446985244751
1650356718.6292768,768,0.7404189109802246
1650356729.515505,832,0.7405804991722107
1650356741.0952628,896,0.6827345490455627
1650356752.6631508,960,0.24744728207588196
1650356765.0326953,1024,0.160294771194458
1650356776.4415781,1088,0.1621420681476593
1650356787.4331858,1152,0.14081938564777374
1650356800.4432878,1216,0.16922877728939056
1650356812.9156802,1280,0.15315598249435425
1650356824.1889634,1344,0.14226940274238586
1650356835.057913,1408,0.12466779351234436
1650356848.0484161,1472,0.1542109102010727
1650356860.2278962,1536,0.1393880993127823
1650356873.4748335,1600,0.13077642023563385
1650356886.5642729,1631,0.1346045881509781
1650356939.3477101,1663,0.15641675889492035
1650356952.011617,1727,0.1312984973192215
1650356962.1050334,1791,0.15126565098762512
1650356974.8303468,1855,0.11829087138175964
1650356988.2402678,1919,0.11395934969186783
1650356998.9194999,1983,0.10858020186424255
1650357011.639223,2047,0.10310398042201996
1650357022.7270868,2111,0.11385753750801086
1650357035.8492281,2175,0.10365422070026398
1650357047.640113,2239,0.11077834665775299
1650357059.0700448,2303,0.09547963738441467
1650357070.2957153,2367,0.08512949198484421
1650357085.213165,2431,0.08671214431524277
1650357097.3402529,2495,0.08706597238779068
1650357109.0488043,2559,0.08850578963756561
1650357121.8808806,2623,0.08845008909702301
1650357133.989205,2687,0.08891028165817261
1650357145.3119948,2751,0.0743284672498703
1650357155.8415008,2815,0.07809693366289139
1650357169.5285976,2879,0.07798345386981964
1650357181.12147,2943,0.0847931057214737
1650357193.2567534,3007,0.07766244560480118
1650357205.8343832,3071,0.0735016018152237
1650357219.6507785,3135,0.0702061578631401
1650357234.1055734,3199,0.07018615305423737
1650357248.245631,3262,0.06929390877485275
1650357309.0793767,3326,0.0656878799200058
1650357321.3226578,3390,0.06640759110450745
1650357333.4205413,3454,0.06856490671634674
1650357346.7792764,3518,0.07889324426651001
1650357357.2912285,3582,0.07495943456888199
1650357368.4561055,3646,0.06789138913154602
1650357382.4092417,3710,0.06584914028644562
1650357395.1449983,3774,0.07617270946502686
1650357408.2178273,3838,0.07061459869146347
1650357419.5125763,3902,0.06911422312259674
1650357430.6135097,3966,0.0766989216208458
1650357442.9914737,4030,0.06801695376634598
1650357456.9718466,4094,0.059354446828365326
1650357468.935359,4158,0.06741748750209808
1650357482.569967,4222,0.06252778321504593
1650357494.4944496,4286,0.058585964143276215
1650357506.8752692,4350,0.06200210005044937
1650357520.0968015,4414,0.06126079708337784
1650357533.324008,4478,0.06693603098392487
1650357543.378419,4542,0.06790687143802643
1650357557.398042,4606,0.0675879642367363
1650357569.6112056,4670,0.06539292633533478
1650357582.004294,4734,0.058907199651002884
1650357596.0996573,4798,0.06755673140287399
