Wall time,Step,Value
1650374270.3549745,64,0.7278866767883301
1650374281.166683,128,0.6490073800086975
1650374295.099738,192,0.5469166040420532
1650374307.7612975,256,0.3587624430656433
1650374320.8739498,320,0.253942608833313
1650374333.4451427,384,0.2063075602054596
1650374345.1022294,448,0.21337230503559113
1650374356.8830693,512,0.1615089327096939
1650374368.1852431,576,0.17620748281478882
1650374381.3040965,640,0.1574050486087799
1650374394.7324693,704,0.12512724101543427
1650374406.610603,768,0.13494305312633514
1650374419.2086184,832,0.1319376528263092
1650374430.9079125,896,0.1434907764196396
1650374443.4875941,960,0.14212685823440552
1650374456.3924723,1024,0.12038002908229828
1650374467.3287551,1088,0.12591901421546936
1650374481.0476286,1152,0.12456309795379639
1650374493.017366,1216,0.1329447329044342
1650374505.0991044,1280,0.12795189023017883
1650374517.2366848,1344,0.11368916183710098
1650374530.0430002,1408,0.13489414751529694
1650374546.2439485,1472,0.12859536707401276
1650374561.3850574,1536,0.13926172256469727
1650374575.680607,1600,0.14099463820457458
1650374588.2018006,1631,0.14192460477352142
1650374644.6044571,1663,0.14241211116313934
1650374655.640089,1727,0.12982091307640076
1650374666.6546504,1791,0.11002981662750244
1650374681.6241817,1855,0.12047131359577179
1650374691.4205055,1919,0.11107364296913147
1650374702.7302928,1983,0.11151592433452606
1650374714.8586657,2047,0.10698120296001434
1650374726.1939945,2111,0.09597361832857132
1650374736.7822068,2175,0.10167721658945084
1650374749.8970187,2239,0.09421233087778091
1650374761.9404433,2303,0.08591043204069138
1650374773.8114588,2367,0.08771031349897385
1650374785.5961137,2431,0.08737831562757492
1650374796.9167297,2495,0.08337291330099106
1650374810.4614732,2559,0.085872583091259
1650374822.5453744,2623,0.08122844249010086
1650374834.3148172,2687,0.09146291017532349
1650374845.056588,2751,0.08396507054567337
1650374855.7352278,2815,0.0779276043176651
1650374869.0323904,2879,0.08732424676418304
1650374881.0596426,2943,0.08211708068847656
1650374890.370646,3007,0.06599299609661102
1650374902.7903585,3071,0.08586934953927994
1650374912.8390431,3135,0.08340193331241608
1650374923.9152505,3199,0.08632456511259079
1650374936.7911947,3262,0.08377312123775482
1650374994.4362023,3326,0.07730758935213089
1650375009.321045,3390,0.06923914700746536
1650375020.7620537,3454,0.0717531368136406
1650375032.961882,3518,0.06816316395998001
1650375045.1725955,3582,0.07241704314947128
1650375058.4221973,3646,0.06807590276002884
1650375071.8839254,3710,0.06301986426115036
1650375082.9326656,3774,0.06722412258386612
1650375097.8589163,3838,0.06778912246227264
1650375111.1374443,3902,0.06983713805675507
1650375123.2556534,3966,0.06585362553596497
1650375133.7954128,4030,0.05881868302822113
1650375146.4406893,4094,0.058524493128061295
1650375159.2519524,4158,0.07238210737705231
1650375174.0273805,4222,0.06938932090997696
1650375185.2297547,4286,0.0655803382396698
1650375196.7840216,4350,0.07161028683185577
1650375206.8562462,4414,0.06341296434402466
1650375218.209342,4478,0.06296609342098236
1650375232.5771708,4542,0.06797196716070175
1650375243.9931605,4606,0.061485596001148224
1650375253.3550434,4670,0.06570496410131454
1650375264.1729944,4734,0.06263493001461029
1650375275.2179403,4798,0.06051246076822281
1650375287.989762,4862,0.0566684789955616
1650375293.189343,4893,0.05465583875775337
1650375347.6350644,4925,0.05717732384800911
1650375359.4589481,4989,0.061584051698446274
1650375370.9250026,5053,0.06624382734298706
1650375383.5837078,5117,0.05965719372034073
1650375396.736788,5181,0.06154247745871544
1650375409.2142467,5245,0.05953457951545715
1650375420.9089339,5309,0.06235245615243912
1650375433.9740965,5373,0.0645417869091034
1650375446.1570206,5437,0.053851138800382614
1650375459.761182,5501,0.05779406800866127
1650375471.846119,5565,0.05848576873540878
1650375484.5542994,5629,0.05905338004231453
1650375498.0389938,5693,0.055549878627061844
1650375508.0306027,5757,0.060774561017751694
1650375521.378022,5821,0.05612746998667717
1650375534.309071,5885,0.058059968054294586
1650375544.291281,5949,0.05504278838634491
1650375556.3443484,6013,0.06269606947898865
