Wall time,Step,Value
1650249635.4014547,64,0.78353351354599
1650249648.3777595,128,0.7800520062446594
1650249663.6658232,192,0.7643249034881592
1650249674.4225767,256,0.7603737115859985
1650249687.4592242,320,0.7559910416603088
1650249704.965384,384,0.7568155527114868
1650249719.6973927,448,0.7609079480171204
1650249733.70937,512,0.7414141893386841
1650249747.0483534,576,0.7517219185829163
1650249760.532357,640,0.7392842769622803
1650249774.411706,704,0.7064276337623596
1650249788.5128489,768,0.6988533735275269
1650249802.1919823,832,0.7044771909713745
1650249815.1331143,896,0.6430166363716125
1650249828.4407296,960,0.6447708010673523
1650249843.7499607,1024,0.6332800984382629
1650249859.2731028,1088,0.5718128085136414
1650249872.0740604,1152,0.5384136438369751
1650249884.2746038,1216,0.49187853932380676
1650249897.856818,1280,0.43462109565734863
1650249911.6561415,1344,0.35564085841178894
1650249924.7017317,1408,0.290022611618042
1650249939.5076468,1472,0.22955404222011566
1650249954.130824,1536,0.16352948546409607
1650249967.3104641,1600,0.12412882596254349
1650249977.6694758,1631,0.12587374448776245
1650250030.8974102,1663,0.11928452551364899
1650250043.5210612,1727,0.11002326756715775
1650250058.6354768,1791,0.09031528979539871
1650250072.0615559,1855,0.08821812272071838
1650250084.779365,1919,0.08446291089057922
1650250097.7956705,1983,0.0717097595334053
1650250111.9023645,2047,0.07631472498178482
1650250124.0095031,2111,0.07280805706977844
1650250136.6911688,2175,0.06691494584083557
1650250148.4470687,2239,0.06737674027681351
1650250160.2606504,2303,0.06816690415143967
1650250172.940377,2367,0.05911612883210182
1650250183.189024,2431,0.057260528206825256
1650250196.5031228,2495,0.058642346411943436
1650250209.0213568,2559,0.059079527854919434
1650250221.4343688,2623,0.063717320561409
1650250233.7056975,2687,0.062069207429885864
1650250247.3993378,2751,0.0580957792699337
1650250261.568914,2815,0.06376145780086517
1650250275.9442859,2879,0.06603410840034485
1650250289.0885556,2943,0.05882680416107178
1650250302.331897,3007,0.054505158215761185
1650250315.460446,3071,0.05460197478532791
1650250327.5623145,3135,0.05523453652858734
1650250340.423323,3199,0.05710534006357193
1650250351.569025,3262,0.05946093052625656
1650250410.560712,3326,0.05815443396568298
1650250422.1125286,3390,0.058521755039691925
1650250433.654216,3454,0.05156904458999634
1650250447.1690109,3518,0.05170019716024399
1650250459.428697,3582,0.048241786658763885
1650250470.6664753,3646,0.0498504564166069
1650250484.7323658,3710,0.05285599082708359
1650250495.6938841,3774,0.05844484269618988
1650250508.2397418,3838,0.049327678978443146
1650250522.4384968,3902,0.047551024705171585
1650250532.9524484,3966,0.05407898128032684
1650250546.279195,4030,0.04924062639474869
1650250561.243189,4094,0.05319267511367798
1650250572.909119,4158,0.05154944956302643
1650250582.0327866,4222,0.05172264203429222
1650250595.3646295,4286,0.055282942950725555
1650250609.8783288,4350,0.05095318704843521
1650250624.8588595,4414,0.04628921300172806
1650250639.818092,4478,0.046901777386665344
1650250651.3741384,4542,0.049207653850317
1650250663.4229143,4606,0.044092610478401184
1650250674.221292,4670,0.05219271779060364
1650250688.0433464,4734,0.04636993259191513
1650250700.310418,4798,0.05207020044326782
1650250712.4624395,4862,0.05281607061624527
1650250717.2776067,4893,0.04348070174455643
1650250769.949749,4925,0.0502675324678421
1650250781.716946,4989,0.046310365200042725
1650250795.970813,5053,0.04535197466611862
1650250808.938789,5117,0.04835963994264603
1650250822.6545045,5181,0.0514305979013443
1650250835.1297388,5245,0.04821646958589554
1650250849.616113,5309,0.047645170241594315
1650250865.8288295,5373,0.05075378715991974
1650250878.959934,5437,0.04928144812583923
1650250891.3158984,5501,0.04896228387951851
1650250902.4202816,5565,0.0475895069539547
1650250913.5313907,5629,0.04909980669617653
1650250926.6446946,5693,0.04872326925396919
1650250940.9543767,5757,0.044201306998729706
1650250954.156272,5821,0.047166645526885986
1650250969.1999142,5885,0.04813774302601814
1650250983.126057,5949,0.04398123174905777
1650250996.8680553,6013,0.04836273938417435
1650251009.715504,6077,0.044689130038022995
1650251022.0693002,6141,0.04997499659657478
1650251035.2400045,6205,0.047015536576509476
1650251050.1911376,6269,0.04718818515539169
1650251063.4810648,6333,0.04535217583179474
1650251076.2752805,6397,0.04861700162291527
1650251088.6018982,6461,0.045266903936862946
1650251104.1285052,6524,0.045041050761938095
1650251159.8933978,6588,0.0431937500834465
1650251171.4753237,6652,0.04405316710472107
1650251184.3894,6716,0.04364489018917084
1650251199.3564425,6780,0.0499136820435524
1650251212.4296832,6844,0.04635181650519371
1650251226.1218972,6908,0.04526491090655327
1650251238.557108,6972,0.04614104703068733
1650251254.179978,7036,0.04564755782485008
1650251268.185792,7100,0.043540507555007935
1650251280.5961583,7164,0.046573687344789505
1650251291.6477337,7228,0.04561684653162956
1650251306.934111,7292,0.048164624720811844
1650251320.329864,7356,0.04290361329913139
1650251331.5631738,7420,0.04969602823257446
1650251344.3890085,7484,0.047156576067209244
1650251356.107936,7548,0.0450233593583107
1650251369.2975163,7612,0.044925712049007416
1650251382.4439642,7676,0.049413807690143585
1650251396.6800294,7740,0.04696748033165932
1650251409.6320214,7804,0.042070213705301285
1650251421.9993045,7868,0.04126499593257904
1650251434.433492,7932,0.04465050250291824
1650251444.882833,7996,0.04526415467262268
1650251459.3278797,8060,0.04763909801840782
1650251473.0046313,8124,0.04814930260181427
1650251479.5608292,8155,0.04444853961467743
1650251528.4150376,8187,0.04225610941648483
1650251540.3433492,8251,0.04424978420138359
1650251552.545605,8315,0.046155594289302826
1650251565.1254036,8379,0.04103558883070946
1650251576.791775,8443,0.04485468193888664
