Wall time,Step,Value
1650273898.805632,64,0.7953089475631714
1650273910.4148169,128,0.7641330361366272
1650273925.0114846,192,0.766926646232605
1650273938.4735422,256,0.7610010504722595
1650273952.2584336,320,0.7379706501960754
1650273965.6663294,384,0.7004349231719971
1650273978.096572,448,0.6510070562362671
1650273990.4207466,512,0.6032810211181641
1650274002.5656207,576,0.5693290829658508
1650274016.5700455,640,0.5412067770957947
1650274030.6177604,704,0.47219687700271606
1650274043.1851225,768,0.4212225079536438
1650274056.4170656,832,0.38036003708839417
1650274069.0195208,896,0.3396880030632019
1650274082.830907,960,0.3056444525718689
1650274096.534415,1024,0.23261459171772003
1650274108.4969754,1088,0.20624297857284546
1650274122.6418731,1152,0.16500619053840637
1650274135.5374308,1216,0.14694532752037048
1650274148.551951,1280,0.13531452417373657
1650274161.3492842,1344,0.1101580411195755
1650274174.847105,1408,0.10819125175476074
1650274191.6589704,1472,0.09636340290307999
1650274207.2412083,1536,0.08856117725372314
1650274222.638385,1600,0.08563916385173798
1650274232.0260441,1631,0.09022349119186401
1650274286.9299068,1663,0.08461404591798782
1650274298.5260918,1727,0.08637796342372894
1650274310.192632,1791,0.07383932173252106
1650274325.8896224,1855,0.07159823924303055
1650274336.339387,1919,0.07079274952411652
1650274348.469779,1983,0.06811702251434326
1650274361.4688916,2047,0.06924267113208771
1650274373.57796,2111,0.06268894672393799
1650274385.308279,2175,0.06849469989538193
1650274399.3261893,2239,0.06350336968898773
1650274412.122638,2303,0.06208227202296257
1650274424.8325906,2367,0.06399942189455032
1650274437.2564201,2431,0.05995218828320503
1650274449.5289116,2495,0.056621477007865906
1650274463.7244427,2559,0.06078050658106804
1650274476.769995,2623,0.05415765941143036
1650274489.5145826,2687,0.059373639523983
1650274500.696258,2751,0.05740656703710556
1650274512.0596,2815,0.053092051297426224
1650274526.047908,2879,0.05968143045902252
1650274538.8131104,2943,0.05842716619372368
1650274548.9763055,3007,0.05114654451608658
1650274561.7433946,3071,0.051343195140361786
1650274572.5854378,3135,0.05321745201945305
1650274584.7565436,3199,0.06245318800210953
1650274597.810242,3262,0.06202663853764534
1650274656.3991117,3326,0.05202258378267288
1650274671.5922403,3390,0.053816117346286774
1650274683.9339163,3454,0.05055391788482666
1650274696.8813741,3518,0.04949517548084259
1650274710.1980379,3582,0.05762641876935959
1650274724.5622282,3646,0.04859589785337448
1650274738.9293454,3710,0.048644058406353
1650274750.9362674,3774,0.04950292035937309
1650274766.3986142,3838,0.04579966142773628
1650274780.5902941,3902,0.04893158748745918
1650274793.318915,3966,0.050043608993291855
1650274804.595408,4030,0.0456383191049099
1650274818.3951297,4094,0.04514458775520325
1650274831.9989653,4158,0.04992843419313431
1650274847.397915,4222,0.05182594805955887
1650274859.1759474,4286,0.04967894405126572
1650274871.2684343,4350,0.05347922444343567
1650274882.2426612,4414,0.050272922962903976
1650274894.5403423,4478,0.050306715071201324
1650274909.6123405,4542,0.05141220986843109
1650274921.9058487,4606,0.049325600266456604
1650274932.0150304,4670,0.050838373601436615
1650274943.7557218,4734,0.05002574622631073
1650274955.6116276,4798,0.04885910823941231
1650274969.122457,4862,0.0447157546877861
1650274974.7943878,4893,0.04579690471291542
1650275030.0123096,4925,0.04581429064273834
1650275042.573449,4989,0.047041743993759155
1650275055.2035196,5053,0.048723578453063965
1650275068.6130526,5117,0.045577794313430786
1650275082.734477,5181,0.04701228812336922
1650275095.8604093,5245,0.048264920711517334
1650275108.4991395,5309,0.047972679138183594
1650275122.3853467,5373,0.049677204340696335
1650275135.1896417,5437,0.04319922253489494
1650275149.632978,5501,0.04520336538553238
1650275162.4133718,5565,0.044950295239686966
1650275175.991061,5629,0.0494048073887825
1650275190.0885873,5693,0.04725705459713936
1650275200.8891249,5757,0.04729684069752693
1650275215.0976138,5821,0.04387892782688141
1650275228.9282763,5885,0.04609839618206024
1650275239.935579,5949,0.044961534440517426
1650275252.84887,6013,0.052158523350954056
1650275266.0741842,6077,0.04476272314786911
1650275276.974773,6141,0.04600773751735687
1650275291.1406193,6205,0.05010432377457619
1650275304.0820372,6269,0.04535725712776184
1650275317.0758126,6333,0.04679782688617706
1650275329.6592746,6397,0.04226948320865631
1650275344.1033387,6461,0.0453825406730175
1650275357.524662,6524,0.043346237391233444
1650275415.84068,6588,0.04740886017680168
1650275430.7359948,6652,0.04583393782377243
1650275443.8286572,6716,0.04279069975018501
1650275456.0706563,6780,0.046983908861875534
1650275470.8077524,6844,0.044098205864429474
1650275483.0958478,6908,0.045505184680223465
1650275495.6172242,6972,0.04800684005022049
1650275508.8218389,7036,0.041116829961538315
1650275522.7264483,7100,0.04811156541109085
1650275536.4704506,7164,0.04344867914915085
1650275550.0061657,7228,0.04417940974235535
1650275562.0579221,7292,0.04826981946825981
1650275574.573484,7356,0.04474823549389839
1650275588.3202848,7420,0.045172590762376785
1650275599.3833766,7484,0.04543076455593109
1650275613.9137404,7548,0.04517246037721634
1650275626.1152139,7612,0.042423754930496216
1650275638.8695996,7676,0.04004752263426781
1650275653.5177965,7740,0.04084670916199684
1650275666.4914355,7804,0.0440283939242363
1650275680.3921695,7868,0.04136943072080612
1650275692.1465833,7932,0.04381497949361801
1650275705.4872587,7996,0.04890154302120209
1650275719.9531882,8060,0.0474875345826149
1650275732.154532,8124,0.040081918239593506
1650275737.6209607,8155,0.04215674474835396
1650275786.8535156,8187,0.04198843613266945
1650275801.6649873,8251,0.04663846269249916
1650275815.844743,8315,0.04774126410484314
1650275831.1357484,8379,0.04391888529062271
1650275844.4119298,8443,0.04306262359023094
1650275855.2388234,8507,0.042311765253543854
1650275868.4280174,8571,0.04563220590353012
1650275881.8018568,8635,0.04301649332046509
1650275894.0625806,8699,0.04089585691690445
1650275906.916581,8763,0.041124165058135986
1650275922.0836334,8827,0.04707023501396179
1650275933.588759,8891,0.04398282244801521
1650275946.3788936,8955,0.04209381341934204
1650275959.6634135,9019,0.041404761373996735
1650275972.6568377,9083,0.040959056466817856
1650275986.4623988,9147,0.0416252501308918
1650275998.9350245,9211,0.044964078813791275
1650276013.5157044,9275,0.04205359145998955
1650276022.49741,9339,0.042016416788101196
1650276034.4101021,9403,0.04258503392338753
1650276044.9681096,9467,0.04356390982866287
1650276059.1224425,9531,0.04262547940015793
1650276074.4318192,9595,0.04324258491396904
1650276086.5309637,9659,0.04332101717591286
1650276100.3224556,9723,0.045609891414642334
1650276114.6160712,9786,0.041337985545396805
1650276172.066872,9850,0.042155686765909195
1650276185.3073466,9914,0.039644744247198105
1650276196.6144962,9978,0.041979093104600906
1650276209.3223765,10042,0.04394778981804848
1650276224.0506542,10106,0.03892635554075241
1650276239.5466783,10170,0.042131632566452026
1650276251.6731308,10234,0.04309212788939476
1650276264.1970925,10298,0.04231913015246391
1650276275.0010715,10362,0.04266685992479324
1650276289.573324,10426,0.04398606717586517
1650276303.8509676,10490,0.040567606687545776
1650276317.3710406,10554,0.045018427073955536
1650276328.935898,10618,0.0445997528731823
1650276340.343201,10682,0.043281763792037964
1650276352.488814,10746,0.042330965399742126
1650276367.3367367,10810,0.04255077242851257
1650276381.9849155,10874,0.043416827917099
1650276393.0835812,10938,0.0427277646958828
1650276407.9248857,11002,0.0422213114798069
1650276422.723154,11066,0.04163876175880432
1650276435.582807,11130,0.0391872301697731
1650276446.689811,11194,0.04231005534529686
1650276460.1945388,11258,0.04320709407329559
1650276473.253558,11322,0.04164855182170868
1650276485.0997117,11386,0.043268341571092606
1650276491.6216776,11417,0.041135530918836594
1650276542.5328488,11449,0.04045254737138748
1650276554.7790852,11513,0.04299895092844963
1650276567.2243135,11577,0.03990841656923294
1650276579.860311,11641,0.04260541871190071
1650276591.9007292,11705,0.03803672641515732
1650276605.9559352,11769,0.0443386472761631
1650276617.2470546,11833,0.041201505810022354
1650276632.8860788,11897,0.042263567447662354
1650276642.9597337,11961,0.0447327196598053
1650276656.386844,12025,0.04072161018848419
1650276670.4754324,12089,0.03909042105078697
1650276683.6842735,12153,0.04400858283042908
1650276700.373874,12217,0.03932589292526245
1650276714.1812313,12281,0.04009782522916794
1650276729.1312995,12345,0.04122788459062576
1650276743.6292245,12409,0.038256555795669556
1650276756.3576622,12473,0.04137462377548218
1650276770.4807878,12537,0.04112914204597473
1650276784.0177379,12601,0.04276682436466217
1650276798.2813072,12665,0.045255161821842194
1650276814.5623775,12729,0.04438438266515732
1650276829.5617387,12793,0.03844833001494408
1650276843.1621423,12857,0.04188372939825058
1650276855.5955079,12921,0.042710818350315094
1650276867.0806425,12985,0.0399707555770874
1650276879.365698,13048,0.042689692229032516
1650276934.2259095,13112,0.0439436174929142
1650276948.3442128,13176,0.04332524910569191
1650276960.9441774,13240,0.04166096821427345
1650276972.388486,13304,0.044910892844200134
1650276985.7875197,13368,0.04074018448591232
1650276999.1290946,13432,0.04165404289960861
1650277011.1734245,13496,0.040392789989709854
1650277022.710624,13560,0.04359357804059982
1650277036.7084188,13624,0.04006147384643555
1650277049.8424182,13688,0.03913875296711922
1650277064.0137267,13752,0.04002326726913452
1650277078.1022065,13816,0.03991696983575821
1650277089.6882467,13880,0.040793947875499725
1650277101.8029163,13944,0.04055437445640564
1650277115.6667156,14008,0.04473823308944702
1650277128.5839126,14072,0.03976060450077057
1650277144.2680705,14136,0.03897109255194664
1650277159.5050857,14200,0.04122259095311165
1650277173.1534634,14264,0.04245460778474808
1650277186.160756,14328,0.03935395926237106
1650277202.4691432,14392,0.037399452179670334
1650277214.9961896,14456,0.03731297329068184
1650277229.345918,14520,0.04408376291394234
1650277241.295163,14584,0.04281694442033768
1650277252.8879945,14648,0.042120806872844696
1650277260.3522568,14679,0.04249485209584236
1650277311.7252862,14711,0.042031385004520416
1650277325.2479017,14775,0.03975128382444382
1650277339.5466099,14839,0.040943488478660583
1650277352.5882127,14903,0.0403546541929245
1650277365.1094909,14967,0.042796313762664795
1650277378.5974572,15031,0.04071062058210373
1650277391.0477893,15095,0.039774052798748016
1650277403.879749,15159,0.042301736772060394
1650277415.6402054,15223,0.042940977960824966
1650277428.3994896,15287,0.03984307497739792
1650277442.4822726,15351,0.042007122188806534
1650277456.7011726,15415,0.04450492560863495
1650277469.8766727,15479,0.04100996255874634
1650277482.3852277,15543,0.041705820709466934
1650277496.1677501,15607,0.04208583012223244
1650277508.0935838,15671,0.039710599929094315
1650277520.6640224,15735,0.03892149776220322
