Wall time,Step,Value
1650711642.342548,64,0.7561566829681396
1650711655.7752087,128,0.7474421262741089
1650711667.5302339,192,0.7573229670524597
1650711681.384212,256,0.7414537668228149
1650711696.115815,320,0.738944411277771
1650711710.6945052,384,0.7107475399971008
1650711724.3483944,448,0.6978735327720642
1650711735.119612,512,0.7167311906814575
1650711746.5932596,576,0.6810656189918518
1650711762.0583038,640,0.6654841899871826
1650711777.8404975,704,0.6315299272537231
1650711791.841133,768,0.6408358812332153
1650711805.4335825,832,0.5949011445045471
1650711818.6706672,896,0.5648895502090454
1650711835.2706485,960,0.5241867899894714
1650711848.7210162,1024,0.4867996573448181
1650711862.498832,1088,0.4420055150985718
1650711874.6357431,1152,0.40642452239990234
1650711887.3319774,1216,0.3799479603767395
1650711900.524691,1280,0.36987191438674927
1650711913.754942,1344,0.338544100522995
1650711926.0343652,1408,0.3319486677646637
1650711941.015403,1472,0.3319229185581207
1650711952.6147077,1536,0.3121916651725769
1650711968.4563503,1600,0.30310410261154175
1650711978.3537023,1631,0.30389565229415894
1650712030.5744128,1663,0.2906646728515625
1650712045.5935602,1727,0.28896069526672363
1650712059.8177385,1791,0.2955768406391144
1650712072.816201,1855,0.28126901388168335
1650712083.892475,1919,0.2843772768974304
1650712097.6954904,1983,0.2789950966835022
1650712111.6878927,2047,0.2751227617263794
1650712124.51932,2111,0.26922279596328735
1650712135.88964,2175,0.2700406014919281
1650712149.1263902,2239,0.2677474021911621
1650712162.3363268,2303,0.26582130789756775
1650712173.7239895,2367,0.2586823105812073
1650712186.134798,2431,0.2619680166244507
1650712199.48791,2495,0.2541985511779785
1650712212.7494903,2559,0.2552589774131775
1650712226.4087963,2623,0.2534627616405487
1650712236.317564,2687,0.25610148906707764
1650712249.7071002,2751,0.248917818069458
1650712261.1893651,2815,0.25095051527023315
1650712273.7407944,2879,0.2487301528453827
1650712286.5767288,2943,0.25307178497314453
1650712299.415559,3007,0.24215924739837646
1650712312.1666636,3071,0.248964324593544
1650712324.815566,3135,0.24402910470962524
1650712340.905842,3199,0.24846217036247253
1650712354.6370995,3262,0.24851614236831665
1650712412.420063,3326,0.24745626747608185
1650712425.198778,3390,0.2460264265537262
1650712439.5385098,3454,0.24008192121982574
1650712451.2773578,3518,0.24031516909599304
1650712464.8432002,3582,0.2376749962568283
1650712478.7593277,3646,0.23909997940063477
1650712489.9743936,3710,0.23910219967365265
1650712500.7383049,3774,0.23892517387866974
1650712514.5546272,3838,0.23760810494422913
1650712526.728928,3902,0.23875127732753754
1650712541.450976,3966,0.2399364560842514
1650712553.0846164,4030,0.24034550786018372
1650712565.6084604,4094,0.23622281849384308
1650712577.1406271,4158,0.2397434413433075
1650712590.0659044,4222,0.23333428800106049
1650712602.3298075,4286,0.23594200611114502
1650712616.1513238,4350,0.23429207503795624
1650712628.9825275,4414,0.2331119030714035
1650712640.3464406,4478,0.23410579562187195
1650712652.7536407,4542,0.2367161512374878
1650712664.2273927,4606,0.23291237652301788
1650712678.135422,4670,0.23466762900352478
1650712691.8002298,4734,0.23015600442886353
1650712705.0203621,4798,0.22635051608085632
1650712719.2997386,4862,0.23271429538726807
1650712726.400141,4893,0.23098762333393097
1650712775.822307,4925,0.23109029233455658
1650712789.4163735,4989,0.22992348670959473
1650712804.184425,5053,0.23386389017105103
1650712817.3189511,5117,0.22881655395030975
1650712829.208071,5181,0.23057587444782257
1650712844.0709167,5245,0.23298324644565582
1650712857.9881816,5309,0.22917048633098602
1650712871.4741113,5373,0.22848960757255554
1650712883.187927,5437,0.2309306561946869
1650712898.918824,5501,0.22619785368442535
1650712911.5235698,5565,0.22647513449192047
1650712924.01331,5629,0.2295551598072052
1650712936.442994,5693,0.2279416024684906
1650712949.5948067,5757,0.2288803905248642
1650712963.2621536,5821,0.23067449033260345
1650712976.5507793,5885,0.22985485196113586
1650712987.4968555,5949,0.23173828423023224
1650713000.936621,6013,0.22602412104606628
1650713013.3626413,6077,0.2243550717830658
1650713025.2276056,6141,0.23037123680114746
1650713037.033849,6205,0.2260865718126297
1650713051.8658006,6269,0.22642868757247925
1650713063.4273248,6333,0.22601939737796783
1650713076.6009953,6397,0.22959576547145844
1650713090.227231,6461,0.22469693422317505
1650713101.5172303,6524,0.22321783006191254
1650713161.2178156,6588,0.22726038098335266
1650713176.420936,6652,0.22530335187911987
1650713189.7968352,6716,0.22245031595230103
1650713206.9079833,6780,0.22769145667552948
1650713221.3951159,6844,0.22055688500404358
1650713233.355193,6908,0.22761426866054535
1650713247.758332,6972,0.22443819046020508
1650713258.5759854,7036,0.2209487408399582
1650713272.8592138,7100,0.22612307965755463
1650713288.6007462,7164,0.22315813601016998
1650713302.9970934,7228,0.22238311171531677
1650713317.2720988,7292,0.22527490556240082
1650713330.28345,7356,0.22456258535385132
1650713345.0155559,7420,0.2268793284893036
1650713357.9120302,7484,0.22507598996162415
1650713370.9005036,7548,0.2237391471862793
1650713384.9495788,7612,0.2229788452386856
1650713396.1220229,7676,0.22839975357055664
1650713410.538077,7740,0.22372840344905853
1650713422.9548628,7804,0.2227681577205658
1650713437.4107435,7868,0.21845091879367828
1650713450.4113548,7932,0.22422713041305542
1650713461.8359256,7996,0.22174575924873352
1650713474.954641,8060,0.22974389791488647
1650713487.0902014,8124,0.22757501900196075
1650713494.1005414,8155,0.22397449612617493
1650713541.296567,8187,0.22088518738746643
1650713553.6555896,8251,0.22388310730457306
1650713567.430609,8315,0.2227901965379715
1650713581.0086603,8379,0.22288961708545685
1650713593.6781032,8443,0.21976301074028015
1650713607.6091597,8507,0.21990439295768738
1650713619.0476437,8571,0.22260057926177979
1650713632.094296,8635,0.2209227830171585
1650713645.4922447,8699,0.2198054939508438
1650713661.26273,8763,0.22288918495178223
1650713672.644988,8827,0.22123925387859344
1650713688.8108242,8891,0.22118665277957916
1650713702.2774386,8955,0.22264361381530762
1650713716.0120614,9019,0.22094093263149261
1650713731.6461976,9083,0.22148336470127106
1650713744.4973407,9147,0.22297227382659912
1650713760.8328655,9211,0.22033777832984924
1650713772.912375,9275,0.22270013391971588
1650713785.4757419,9339,0.22073447704315186
1650713796.711931,9403,0.22252462804317474
1650713808.880495,9467,0.22299779951572418
1650713821.546622,9531,0.223700612783432
1650713833.7327008,9595,0.22198161482810974
1650713846.6147308,9659,0.22288191318511963
1650713859.7518032,9723,0.22108472883701324
1650713872.0867536,9786,0.22060421109199524
1650713930.8492327,9850,0.22204609215259552
1650713942.2783673,9914,0.21942925453186035
1650713954.076088,9978,0.2197750061750412
1650713965.333604,10042,0.22109267115592957
1650713981.0097845,10106,0.21893805265426636
1650713994.782555,10170,0.21913853287696838
1650714008.4368896,10234,0.22204679250717163
1650714022.7069905,10298,0.2198674976825714
1650714035.7845564,10362,0.22134187817573547
1650714048.6271017,10426,0.2198178768157959
1650714062.6996202,10490,0.22228719294071198
1650714074.1449997,10554,0.2191387265920639
1650714088.3969302,10618,0.22146832942962646
1650714103.2441664,10682,0.22270935773849487
1650714118.9415364,10746,0.22042781114578247
1650714131.9059033,10810,0.21897265315055847
1650714144.868978,10874,0.21927686035633087
1650714157.5234675,10938,0.21892064809799194
1650714169.843987,11002,0.21813048422336578
1650714183.052866,11066,0.2219831496477127
1650714196.2978172,11130,0.22075225412845612
1650714209.6025755,11194,0.21835003793239594
1650714221.7351384,11258,0.21652531623840332
1650714234.2619386,11322,0.2180381715297699
1650714246.50803,11386,0.21622508764266968
1650714252.7948406,11417,0.21670198440551758
1650714304.1517687,11449,0.21795597672462463
1650714316.1818447,11513,0.21959367394447327
1650714329.4455044,11577,0.216910719871521
1650714342.802145,11641,0.21973873674869537
1650714354.8637662,11705,0.21586444973945618
1650714368.4414532,11769,0.21926036477088928
1650714380.0720267,11833,0.21912001073360443
1650714393.6502216,11897,0.22077316045761108
1650714406.295567,11961,0.2157943993806839
1650714419.4650211,12025,0.2199241667985916
1650714432.4263,12089,0.21905748546123505
