Wall time,Step,Value
1650711642.3426416,64,0.7046416997909546
1650711655.7752883,128,0.6766178607940674
1650711667.5303125,192,0.6645253896713257
1650711681.3842857,256,0.5757761001586914
1650711696.1158998,320,0.42212924361228943
1650711710.6945946,384,0.27963292598724365
1650711724.348469,448,0.21109667420387268
1650711735.1196928,512,0.258920282125473
1650711746.5933425,576,0.18391650915145874
1650711762.058381,640,0.1489088535308838
1650711777.840579,704,0.13322335481643677
1650711791.8412187,768,0.149131640791893
1650711805.4336758,832,0.13068373501300812
1650711818.6707597,896,0.10606137663125992
1650711835.270724,960,0.12104614078998566
1650711848.7211053,1024,0.09779774397611618
1650711862.4989073,1088,0.10371023416519165
1650711874.635823,1152,0.08036033064126968
1650711887.3320928,1216,0.08396070450544357
1650711900.5247674,1280,0.0990147814154625
1650711913.7550209,1344,0.0740351676940918
1650711926.0344734,1408,0.0796244740486145
1650711941.0154905,1472,0.09768719226121902
1650711952.6148143,1536,0.07331842184066772
1650711968.4564257,1600,0.07679159939289093
1650711978.3538017,1631,0.0799512043595314
1650712030.5744944,1663,0.06334716081619263
1650712045.59364,1727,0.06592018157243729
1650712059.8178182,1791,0.07875089347362518
1650712072.8162818,1855,0.06363067030906677
1650712083.8925502,1919,0.0744016245007515
1650712097.695572,1983,0.0636463463306427
1650712111.6879776,2047,0.06582973897457123
1650712124.5193987,2111,0.06086784228682518
1650712135.8897247,2175,0.06383673846721649
1650712149.1264827,2239,0.0620320588350296
1650712162.3364022,2303,0.06266828626394272
1650712173.7240772,2367,0.054099537432193756
1650712186.1348772,2431,0.060901086777448654
1650712199.4879987,2495,0.05116593465209007
1650712212.7495797,2559,0.05487414821982384
1650712226.4088776,2623,0.05098056420683861
1650712236.3176425,2687,0.05913454666733742
1650712249.7071824,2751,0.04952972009778023
1650712261.18944,2815,0.05361790582537651
1650712273.7408795,2879,0.05281791090965271
1650712286.5768065,2943,0.058135680854320526
1650712299.4156404,3007,0.04337671399116516
1650712312.1667383,3071,0.055360712110996246
1650712324.8156686,3135,0.04718980938196182
1650712340.9059236,3199,0.055420830845832825
1650712354.6371746,3262,0.05583905801177025
1650712412.420144,3326,0.05391634255647659
1650712425.198853,3390,0.05262775719165802
1650712439.538611,3454,0.046631041914224625
1650712451.277437,3518,0.04787839949131012
1650712464.8432808,3582,0.044673167169094086
1650712478.7593997,3646,0.0478513203561306
1650712489.9744732,3710,0.04807662591338158
1650712500.7383823,3774,0.047789037227630615
1650712514.554699,3838,0.04614327475428581
1650712526.7290103,3902,0.049196064472198486
1650712541.4510632,3966,0.05188485234975815
1650712553.0847049,4030,0.05043352022767067
1650712565.6085482,4094,0.04657364636659622
1650712577.1407063,4158,0.052918050438165665
1650712590.0659974,4222,0.04267727583646774
1650712602.329888,4286,0.047342076897621155
1650712616.1514113,4350,0.04575064405798912
1650712628.982603,4414,0.045572999864816666
1650712640.3465266,4478,0.04610137641429901
1650712652.7537138,4542,0.051143236458301544
1650712664.2274685,4606,0.045985326170921326
1650712678.135505,4670,0.04701406881213188
1650712691.8003125,4734,0.042509280145168304
1650712705.020441,4798,0.03736933320760727
1650712719.299811,4862,0.04587213322520256
1650712726.400272,4893,0.04459794610738754
1650712775.8223853,4925,0.044745899736881256
1650712789.416451,4989,0.04347869008779526
1650712804.184503,5053,0.04848778247833252
1650712817.3190677,5117,0.04125877097249031
1650712829.2081714,5181,0.044890835881233215
1650712844.0709903,5245,0.048219237476587296
1650712857.9882555,5309,0.042737267911434174
1650712871.4741967,5373,0.04312378913164139
1650712883.1880307,5437,0.046684399247169495
1650712898.9189055,5501,0.0402374230325222
1650712911.5236478,5565,0.040258705615997314
1650712924.0133839,5629,0.04454149305820465
1650712936.4431133,5693,0.04406554251909256
1650712949.5948863,5757,0.04482954740524292
1650712963.2622313,5821,0.04645513743162155
1650712976.5508587,5885,0.04560663178563118
1650712987.4969466,5949,0.048762135207653046
1650713000.9367406,6013,0.04185538366436958
1650713013.3627145,6077,0.04014443978667259
