Wall time,Step,Value
1650711448.7880144,64,0.999971866607666
1650711460.7257357,128,0.9999710917472839
1650711475.3197255,192,0.9999719858169556
1650711488.4072287,256,0.999971330165863
1650711500.8845558,320,0.9999703168869019
1650711513.9516962,384,0.999971866607666
1650711526.6372159,448,0.9999727010726929
1650711539.6881993,512,0.9999717473983765
1650711552.441557,576,0.9999715089797974
1650711565.4495227,640,0.9999712109565735
1650711579.6049695,704,0.9999743700027466
1650711594.4229105,768,0.9999713897705078
1650711607.019256,832,0.9999727010726929
1650711619.1755993,896,0.9999709129333496
1650711631.168292,960,0.9999707937240601
1650711644.8200574,1024,0.9999708533287048
1650711657.6049259,1088,0.44014737010002136
1650711671.856151,1152,0.10065212100744247
1650711686.8664253,1216,0.09400824457406998
1650711701.0267305,1280,0.08479849249124527
1650711715.315857,1344,0.09413377940654755
1650711726.94722,1408,0.09519664943218231
1650711739.4618437,1472,0.07259096205234528
1650711754.0061042,1536,0.09445814043283463
1650711768.5014837,1600,0.08020962029695511
1650711777.8943756,1631,0.07144220918416977
1650711835.3207765,1663,0.08061796426773071
1650711850.8408885,1727,0.07540217787027359
1650711863.8386886,1791,0.06839516013860703
1650711876.5787942,1855,0.0706670731306076
1650711890.6692352,1919,0.06644901633262634
1650711903.1009467,1983,0.06996791809797287
1650711916.2732916,2047,0.05959546938538551
1650711926.5844355,2111,0.05268891900777817
1650711938.4658096,2175,0.064821757376194
1650711952.4227083,2239,0.05374661460518837
1650711965.8558545,2303,0.07162458449602127
1650711979.760215,2367,0.0656166523694992
1650711991.3152666,2431,0.06180531531572342
1650712005.145124,2495,0.06215245649218559
1650712020.1800013,2559,0.062358759343624115
1650712031.196412,2623,0.05785492807626724
1650712045.148462,2687,0.057322315871715546
1650712058.1878793,2751,0.06821942329406738
1650712071.8002434,2815,0.0512101873755455
1650712083.8001878,2879,0.05836176499724388
1650712096.9579954,2943,0.052499961107969284
1650712108.6458027,3007,0.05619709566235542
1650712121.8681297,3071,0.06144845858216286
1650712133.686232,3135,0.0511779822409153
1650712145.7291625,3199,0.051912762224674225
1650712156.8063135,3262,0.055448658764362335
1650712218.621172,3326,0.0537295863032341
1650712231.0845425,3390,0.04727376997470856
1650712243.9361818,3454,0.05499352514743805
1650712256.933813,3518,0.05468679964542389
1650712270.35948,3582,0.05233226716518402
1650712284.8738186,3646,0.04558602720499039
1650712297.2146914,3710,0.05069871246814728
1650712312.453953,3774,0.052405230700969696
1650712326.798301,3838,0.04591221734881401
1650712339.0932882,3902,0.04324634000658989
1650712351.183277,3966,0.04661598056554794
1650712363.4872694,4030,0.05031575635075569
1650712376.4404263,4094,0.04796396568417549
1650712390.591448,4158,0.047412384301424026
1650712403.9601567,4222,0.045791879296302795
1650712413.066264,4286,0.0462915375828743
1650712426.6667259,4350,0.04867781326174736
1650712438.8013315,4414,0.04874979332089424
1650712450.5952988,4478,0.04328008368611336
1650712463.724056,4542,0.04640186205506325
1650712476.382886,4606,0.05284051224589348
1650712489.899248,4670,0.046561744064092636
1650712503.1852012,4734,0.04673241078853607
1650712515.42258,4798,0.0524880476295948
1650712527.5542672,4862,0.04698816314339638
1650712535.2934823,4893,0.044503189623355865
1650712587.810548,4925,0.03971123695373535
1650712602.2293818,4989,0.044761303812265396
1650712616.0439463,5053,0.050752297043800354
1650712629.5456796,5117,0.04727354273200035
1650712642.0678475,5181,0.04393000155687332
1650712657.312269,5245,0.04405263066291809
1650712670.3603306,5309,0.04516353830695152
1650712680.5366619,5373,0.04878828674554825
1650712694.989703,5437,0.0415605753660202
1650712709.4409153,5501,0.04430785030126572
1650712723.381151,5565,0.046029578894376755
1650712734.3530111,5629,0.046774059534072876
1650712747.3503985,5693,0.04412823170423508
1650712759.7324848,5757,0.04521773010492325
1650712771.8298688,5821,0.05153195187449455
1650712783.671401,5885,0.04584434628486633
1650712796.4498656,5949,0.04829001799225807
1650712809.2715533,6013,0.04168041795492172
1650712823.7867126,6077,0.04177558049559593
1650712839.1449637,6141,0.049633532762527466
1650712852.3153841,6205,0.04299607127904892
1650712865.5022545,6269,0.04299798980355263
1650712879.7174182,6333,0.04654175788164139
1650712891.8483317,6397,0.044131629168987274
1650712903.22417,6461,0.04239499941468239
1650712914.6696563,6524,0.04027722403407097
1650712975.9295754,6588,0.042865313589572906
1650712989.6361175,6652,0.0441402904689312
1650713003.8779428,6716,0.04253321886062622
1650713016.1057642,6780,0.04969141259789467
1650713028.5035238,6844,0.04321909695863724
1650713041.8817627,6908,0.044430073350667953
1650713053.7137322,6972,0.047758907079696655
1650713069.1100745,7036,0.04363972321152687
1650713081.8423765,7100,0.04337006434798241
1650713094.0696084,7164,0.04239199683070183
1650713105.658782,7228,0.04000218212604523
1650713120.5915463,7292,0.04109835624694824
1650713133.0519855,7356,0.04663706570863724
1650713146.08544,7420,0.04221801832318306
1650713158.8112428,7484,0.045764174312353134
1650713175.1323755,7548,0.042627982795238495
1650713188.9983299,7612,0.04281046241521835
1650713201.914447,7676,0.04093768447637558
1650713216.980212,7740,0.04163149371743202
1650713233.028883,7804,0.04724030941724777
1650713244.6582167,7868,0.04038402438163757
1650713259.0863037,7932,0.04396462440490723
1650713271.0460474,7996,0.04870893806219101
1650713283.6999907,8060,0.0381012037396431
1650713297.9493172,8124,0.04221787303686142
1650713303.8484879,8155,0.03992370143532753
1650713359.6726096,8187,0.042148273438215256
1650713374.5858917,8251,0.04379204288125038
1650713386.774092,8315,0.0386345311999321
1650713398.812639,8379,0.04194625839591026
1650713411.32276,8443,0.042210109531879425
1650713422.7661963,8507,0.04274632781744003
1650713436.6083782,8571,0.043993569910526276
1650713450.012571,8635,0.04540523886680603
1650713464.0049195,8699,0.04766251519322395
1650713476.747843,8763,0.042854826897382736
1650713488.6355858,8827,0.04071124643087387
1650713501.8902438,8891,0.039191558957099915
1650713515.9849918,8955,0.038498517125844955
1650713527.3174996,9019,0.044621288776397705
1650713539.1568942,9083,0.047734301537275314
1650713553.440532,9147,0.04128607362508774
1650713566.008614,9211,0.04355112463235855
1650713576.7339532,9275,0.04432191327214241
1650713590.475515,9339,0.04453779757022858
1650713602.3217225,9403,0.03987322002649307
1650713616.0733774,9467,0.04476131498813629
1650713629.9106898,9531,0.040429696440696716
1650713643.8534503,9595,0.04233590513467789
1650713657.1488636,9659,0.038502197712659836
1650713671.4005406,9723,0.04320837929844856
1650713684.892322,9786,0.04247171804308891
1650713749.7562928,9850,0.05075741186738014
1650713762.5525877,9914,0.03855239599943161
1650713775.8886802,9978,0.038174595683813095
1650713787.2978356,10042,0.04275408014655113
1650713799.3899333,10106,0.04039759188890457
1650713812.028638,10170,0.04186052083969116
1650713824.2351942,10234,0.038888245820999146
1650713836.8497562,10298,0.03941738232970238
1650713849.9214458,10362,0.041916247457265854
1650713864.1440108,10426,0.04008345305919647
