Wall time,Step,Value
1650283520.750917,64,0.7135623693466187
1650283535.5010936,128,0.7359656691551208
1650283550.2318869,192,0.7461943030357361
1650283564.6853614,256,0.7291650772094727
1650283579.063941,320,0.7150059342384338
1650283594.1706467,384,0.7044292092323303
1650283608.6442294,448,0.6739015579223633
1650283620.9377117,512,0.5679171085357666
1650283634.4696615,576,0.4575027525424957
1650283648.7876847,640,0.3436738848686218
1650283663.470284,704,0.2390473186969757
1650283678.3039203,768,0.12553371489048004
1650283691.8524752,832,0.15523619949817657
1650283707.9112887,896,0.10770885646343231
1650283721.5261605,960,0.12075173109769821
1650283734.179625,1024,0.09528996050357819
1650283749.1826146,1088,0.12067348510026932
1650283764.4993815,1152,0.0745609700679779
1650283777.50393,1216,0.09246613830327988
1650283791.577113,1280,0.10542203485965729
1650283805.7329147,1344,0.08636979758739471
1650283819.3308074,1408,0.07000964879989624
1650283831.3252177,1472,0.08198937773704529
1650283842.9358044,1536,0.08064654469490051
1650283856.0561852,1600,0.079432912170887
1650283866.0116508,1631,0.07406022399663925
1650283919.970223,1663,0.07389909774065018
1650283931.6951497,1727,0.06343330442905426
1650283944.6550448,1791,0.05881005525588989
1650283954.6189322,1855,0.06143690645694733
1650283971.160669,1919,0.061497509479522705
1650283987.4821563,1983,0.05976389721035957
1650283999.1840081,2047,0.06633338332176208
1650284010.0758283,2111,0.05238994583487511
1650284022.7073443,2175,0.052161723375320435
1650284034.626113,2239,0.05848073214292526
1650284047.34588,2303,0.05116821825504303
1650284058.7437904,2367,0.056329309940338135
1650284071.0894868,2431,0.055678874254226685
1650284082.4110336,2495,0.05661141127347946
1650284096.2316315,2559,0.04971452057361603
1650284111.4205492,2623,0.06387360394001007
1650284125.443383,2687,0.05299481749534607
1650284135.5266929,2751,0.0581086128950119
1650284149.6747508,2815,0.048908207565546036
1650284160.3991365,2879,0.05221516638994217
1650284170.4368868,2943,0.04093664884567261
1650284183.4599965,3007,0.06036775931715965
1650284196.8833802,3071,0.05101951211690903
1650284209.0199623,3135,0.053614430129528046
1650284221.9264863,3199,0.04928098991513252
1650284234.8439949,3262,0.049232084304094315
1650284292.6296978,3326,0.04866486042737961
1650284304.1422238,3390,0.04762385040521622
1650284316.6722307,3454,0.049053799360990524
1650284330.1943588,3518,0.050399862229824066
1650284343.535184,3582,0.04910597950220108
1650284357.0172994,3646,0.04705440625548363
1650284369.1714249,3710,0.044504646211862564
1650284382.0811229,3774,0.04531044885516167
1650284394.5886405,3838,0.039798617362976074
1650284405.8111851,3902,0.043071892112493515
1650284418.5237858,3966,0.04611305147409439
1650284429.0089998,4030,0.048035070300102234
1650284443.1203332,4094,0.04512381926178932
1650284455.357277,4158,0.0518563911318779
1650284468.0949607,4222,0.04525046795606613
1650284480.3406365,4286,0.04897954687476158
1650284493.8414729,4350,0.0461459681391716
1650284508.3141177,4414,0.046396806836128235
1650284521.8079588,4478,0.04387879744172096
1650284533.9367907,4542,0.04680462181568146
1650284547.1818013,4606,0.04499167203903198
1650284559.084464,4670,0.04259808361530304
1650284571.7318232,4734,0.04851102828979492
1650284583.9667819,4798,0.04337548464536667
1650284598.956129,4862,0.042030662298202515
1650284604.1877472,4893,0.04182874783873558
1650284656.028067,4925,0.04936214163899422
1650284667.832371,4989,0.043197184801101685
1650284681.085861,5053,0.04180927574634552
1650284690.8251395,5117,0.04355115815997124
1650284702.897398,5181,0.042143598198890686
1650284715.3272154,5245,0.04072536155581474
1650284727.0881531,5309,0.0442071408033371
1650284739.3401415,5373,0.0416773185133934
1650284752.460656,5437,0.043769095093011856
1650284766.1356943,5501,0.04362853243947029
1650284778.882233,5565,0.04435771331191063
1650284794.138836,5629,0.04405812919139862
1650284808.0385063,5693,0.046358074992895126
1650284821.3977103,5757,0.03840048983693123
1650284833.415788,5821,0.04125644639134407
1650284846.3774827,5885,0.040544215589761734
1650284858.8713784,5949,0.04558374732732773
1650284871.3862996,6013,0.04303254187107086
1650284887.9842186,6077,0.047776807099580765
1650284899.6477354,6141,0.04328490048646927
1650284911.2460535,6205,0.04269810765981674
1650284923.1690946,6269,0.0415806770324707
1650284937.0890272,6333,0.046714410185813904
1650284951.3157237,6397,0.04022713750600815
1650284965.1791806,6461,0.04229898378252983
1650284977.5655491,6524,0.044443972408771515
1650285033.6976316,6588,0.039020463824272156
1650285045.70451,6652,0.03962704911828041
1650285058.1452684,6716,0.04533721134066582
1650285071.5218737,6780,0.042426057159900665
1650285084.0604455,6844,0.03800635412335396
1650285095.6601272,6908,0.039223089814186096
1650285109.1136057,6972,0.04039476066827774
1650285121.3632772,7036,0.04328826442360878
1650285133.4963102,7100,0.04430775344371796
1650285144.8534372,7164,0.03922718018293381
1650285157.4941077,7228,0.03920220583677292
1650285171.2708735,7292,0.04745841771364212
1650285182.475027,7356,0.04629965126514435
1650285196.6863427,7420,0.043858855962753296
1650285213.6117055,7484,0.03784635290503502
1650285225.2953558,7548,0.04193892702460289
1650285238.56728,7612,0.045266326516866684
1650285250.0557353,7676,0.0449519008398056
1650285263.7131224,7740,0.048558421432971954
1650285274.9090374,7804,0.03704521432518959
1650285286.0051336,7868,0.03701884299516678
1650285298.6637344,7932,0.0426347590982914
1650285310.0099716,7996,0.037211403250694275
1650285323.2831714,8060,0.04072284325957298
1650285337.6576622,8124,0.0409727580845356
1650285345.1882396,8155,0.04279746487736702
1650285394.7470012,8187,0.038255639374256134
1650285408.8274903,8251,0.04034347087144852
1650285421.2968009,8315,0.03989756107330322
1650285433.6682255,8379,0.036720748990774155
1650285447.4858608,8443,0.03886091709136963
1650285461.7688618,8507,0.03949674963951111
1650285473.94102,8571,0.042548954486846924
1650285486.3538308,8635,0.044068362563848495
1650285499.147993,8699,0.0402456670999527
1650285511.6041493,8763,0.03520392253994942
1650285525.2698827,8827,0.041360143572092056
1650285537.1612942,8891,0.04385398328304291
1650285550.962993,8955,0.04371499642729759
1650285563.7952716,9019,0.04138389229774475
1650285575.3537598,9083,0.043103162199258804
1650285588.5712752,9147,0.041532739996910095
1650285601.401656,9211,0.03800055384635925
1650285614.1444793,9275,0.039621636271476746
1650285626.1553323,9339,0.041047655045986176
1650285638.1784313,9403,0.03969244658946991
1650285649.8522317,9467,0.044555872678756714
1650285664.373557,9531,0.04123681038618088
1650285679.6547728,9595,0.040336817502975464
1650285690.8411956,9659,0.041591282933950424
1650285703.4239612,9723,0.03781883418560028
1650285715.7921586,9786,0.04274638742208481
1650285774.150291,9850,0.04398323595523834
1650285785.208146,9914,0.037387415766716
1650285796.450067,9978,0.03766554221510887
1650285811.6863003,10042,0.040710385888814926
1650285824.0422754,10106,0.042276572436094284
1650285837.4298341,10170,0.039855167269706726
1650285848.2982056,10234,0.04031772539019585
1650285861.5449374,10298,0.03757993504405022
1650285876.8641484,10362,0.03866592049598694
1650285890.7154639,10426,0.04150744527578354
1650285904.6189206,10490,0.03918920084834099
1650285916.9418247,10554,0.043045006692409515
1650285929.7190597,10618,0.04441053420305252
1650285940.7952223,10682,0.04096550866961479
1650285954.1027594,10746,0.035708535462617874
1650285964.4802263,10810,0.04016805440187454
1650285979.679965,10874,0.039614640176296234
1650285994.2126484,10938,0.03891511633992195
1650286008.4397333,11002,0.04447299614548683
1650286021.2794926,11066,0.03848070651292801
1650286033.8856215,11130,0.03846828266978264
1650286046.5759513,11194,0.04033213108778
1650286059.6051266,11258,0.03960587829351425
1650286073.610203,11322,0.0403936393558979
1650286087.8150024,11386,0.040594808757305145
1650286093.881492,11417,0.04093657061457634
1650286145.413639,11449,0.03711623698472977
1650286158.1518161,11513,0.04030395299196243
1650286168.7600737,11577,0.0395570732653141
1650286180.819606,11641,0.04273850470781326
1650286195.219954,11705,0.0390918105840683
1650286209.0699894,11769,0.03925195336341858
1650286222.1003814,11833,0.039582472294569016
1650286234.8563032,11897,0.041710175573825836
1650286246.482172,11961,0.042524855583906174
1650286257.65703,12025,0.038740374147892
1650286273.7158878,12089,0.03923307731747627
1650286286.6903498,12153,0.03906047344207764
1650286299.4723628,12217,0.03841789439320564
1650286313.8616343,12281,0.03690863773226738
1650286325.6929214,12345,0.03765337914228439
1650286337.4003384,12409,0.039341822266578674
1650286353.1247218,12473,0.041377775371074677
1650286364.4590087,12537,0.03423910588026047
1650286377.427455,12601,0.039891235530376434
1650286391.1509304,12665,0.039980702102184296
1650286404.8151438,12729,0.03927899897098541
1650286418.816803,12793,0.04200010746717453
1650286434.0905316,12857,0.040516674518585205
1650286445.2208264,12921,0.04226484149694443
1650286458.5172215,12985,0.0387621633708477
1650286470.685147,13048,0.039814602583646774
