Wall time,Step,Value
1650678749.1200507,64,0.734886646270752
1650678760.7759635,128,0.7078006267547607
1650678774.0976295,192,0.7415015697479248
1650678788.6406195,256,0.7267997860908508
1650678802.8804367,320,0.7316167950630188
1650678815.3534222,384,0.7150775194168091
1650678826.8364148,448,0.6431827545166016
1650678839.4384704,512,0.5739648342132568
1650678853.9704177,576,0.5608171224594116
1650678868.0063288,640,0.5332069993019104
1650678881.0078092,704,0.47601449489593506
1650678893.4341123,768,0.41348862648010254
1650678904.970097,832,0.2715582847595215
1650678916.5693552,896,0.22656773030757904
1650678928.1529498,960,0.18875059485435486
1650678942.7409167,1024,0.17184409499168396
1650678954.0164063,1088,0.1926814466714859
1650678967.1916466,1152,0.13404729962348938
1650678979.2327132,1216,0.1275116205215454
1650678995.6323738,1280,0.11896321922540665
1650679008.3962936,1344,0.14788156747817993
1650679023.1121237,1408,0.11932685971260071
1650679038.9138365,1472,0.11100797355175018
1650679052.096454,1536,0.09960346668958664
1650679064.6453629,1600,0.1087036281824112
1650679077.5641978,1631,0.11541270464658737
1650679133.2890866,1663,0.11022991687059402
1650679145.9972641,1727,0.11320431530475616
1650679159.0351574,1791,0.0880756825208664
1650679173.0311923,1855,0.08726785331964493
1650679186.7919378,1919,0.10742699354887009
1650679198.2183099,1983,0.09451516717672348
1650679210.960863,2047,0.07910614460706711
1650679224.2274632,2111,0.07611240446567535
1650679237.7312512,2175,0.09354537725448608
1650679248.2692447,2239,0.0835692435503006
1650679259.0364223,2303,0.08077843487262726
1650679269.1811945,2367,0.06833609193563461
1650679281.695589,2431,0.06645182520151138
1650679294.6410925,2495,0.09907345473766327
1650679307.8919358,2559,0.06495542824268341
1650679319.2746084,2623,0.07186944037675858
1650679333.573846,2687,0.07293863594532013
1650679344.6322534,2751,0.07511426508426666
1650679358.4513652,2815,0.06364933401346207
1650679368.226829,2879,0.0675053820014
1650679380.3438668,2943,0.05600445717573166
1650679392.7599435,3007,0.061699528247117996
1650679405.323302,3071,0.06253311038017273
1650679417.4829476,3135,0.05619433522224426
1650679429.687284,3199,0.06147845461964607
1650679444.2588894,3262,0.06098565086722374
1650679504.196205,3326,0.059356365352869034
1650679516.9856377,3390,0.07065422087907791
1650679529.9635854,3454,0.0626678466796875
1650679541.8637958,3518,0.05689656361937523
1650679554.3564093,3582,0.05516980588436127
1650679566.497656,3646,0.05951188877224922
